face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,0.022284577,99.977715,black,8.61091e-10,3.5483252e-09,100.0,2.2033553e-14,1.7878259e-15,1.7308173e-09,neutral,0.0029270914,1.3691152e-10,9.172166e-05,0.00039477798,0.09248902,6.7346335e-08,99.9041,basketball player_male_10.png
1.0,28,Man,0.0116096325,99.98839,black,3.790146e-14,7.7991384e-11,100.0,2.1504648e-17,2.5059505e-18,7.046442e-12,neutral,1.7991159e-06,4.8049598e-17,2.3523912e-06,3.6224297e-05,0.00014253805,2.231083e-08,99.999825,basketball player_male_4.png
1.0,27,Man,0.013573159,99.98642,black,3.6660362e-12,2.4358193e-10,100.0,3.486171e-17,5.8860675e-18,1.13523505e-11,neutral,4.2603006e-06,2.2728717e-13,4.303662e-05,0.0031331975,0.0018466766,1.7207436e-05,99.99496,basketball player_male_16.png
1.0,26,Man,0.0036392994,99.99636,black,0.022431575,0.10856583,99.834526,0.00014091388,9.202021e-05,0.034240786,neutral,0.04581332,1.9044872e-09,0.13511854,1.6557661,0.010174403,6.3815,91.77163,basketball player_male_42.png
1.0,23,Man,0.019220477,99.980774,black,0.008969704,0.1343511,99.832375,0.00026929635,8.661947e-05,0.02394895,neutral,1.1928233e-05,4.2170126e-22,1.0692437e-11,7.78813e-07,0.0016351877,8.822599e-15,99.99835,basketball player_male_25.png
1.0,25,Man,0.14380231,99.8562,black,1.8769967e-13,2.9876488e-12,100.0,5.4747073e-19,3.0849213e-20,1.149808e-13,neutral,0.0778111,1.6079835e-12,1.7577986e-07,0.2269889,0.0739515,1.4639312e-09,99.62125,basketball player_male_5.png
1.0,23,Man,0.0061215092,99.99387,black,5.898027e-10,7.483329e-10,100.0,7.9307367e-16,4.3324264e-16,1.6461471e-10,neutral,0.00015385446,1.3895446e-11,0.0020772335,0.18623032,5.7947807,4.520156e-05,94.016716,basketball player_male_18.png
1.0,24,Man,0.004632899,99.99536,black,3.2985875e-10,1.0452642e-09,100.0,4.4469268e-15,5.511491e-16,6.7745265e-10,happy,0.0025690072,5.1178457e-08,0.00061798043,83.51382,0.008424429,0.0018776912,16.472698,basketball player_male_12.png
1.0,24,Man,0.053890735,99.94611,black,4.3310642e-08,3.695038e-07,100.0,3.255223e-11,7.769174e-12,1.1793191e-07,neutral,0.03256485,1.5852586e-07,0.04337105,2.9024348,0.13545609,2.4191473,94.467026,basketball player_male_23.png
1.0,25,Man,0.05075439,99.94924,black,5.159067e-07,1.1529805e-05,99.999985,1.1493344e-09,1.8190803e-10,5.185143e-06,neutral,1.9888528e-05,1.1141358e-12,3.9889183e-05,0.002218965,0.0060522393,1.2985992e-06,99.99167,basketball player_male_3.png
1.0,25,Man,0.007439281,99.99256,black,6.756434e-14,4.923321e-12,100.0,2.434769e-18,7.1138567e-19,2.0616046e-12,neutral,1.6640404e-06,3.7518535e-14,1.6591956e-05,2.5467174,0.00013779523,0.0052070846,97.44792,basketball player_male_21.png
1.0,24,Man,0.021580346,99.97842,black,1.4146906e-05,0.0002481199,99.99963,1.4864286e-08,5.2358904e-09,0.0001104457,neutral,0.026692363,3.175764e-09,0.0039824047,0.005520676,0.35231435,1.557291e-05,99.61147,basketball player_male_43.png
1.0,26,Man,0.19083568,99.809166,black,9.3766886e-08,4.3362576e-07,100.0,5.409895e-11,9.6389945e-11,4.8168124e-07,neutral,0.0009313441,4.3490242e-10,1.6938027e-05,15.07967,0.007879112,1.0672048e-05,84.9115,basketball player_male_19.png
1.0,27,Man,0.053995755,99.94601,black,0.0002225695,0.0008505144,99.99863,1.1746073e-06,3.526723e-07,0.00030535963,neutral,3.4919467,3.6166948e-12,0.00045270784,0.0020756712,0.77609825,1.788105e-07,95.72943,basketball player_male_48.png
1.0,27,Man,0.39897346,99.60103,black,5.9254704e-05,0.00033725324,99.99944,1.6153791e-07,2.8066369e-08,0.00016115935,neutral,0.040245295,3.7041843e-08,0.005614773,0.060655743,0.120697625,0.00018405601,99.772606,basketball player_male_22.png
1.0,27,Man,0.11612666,99.88387,latino hispanic,15.273552,18.08903,25.09158,6.6813917,5.869611,28.994837,neutral,0.0057377447,4.141015e-09,0.00072671374,15.36015,0.063356675,0.0011708756,84.56886,basketball player_male_46.png
