face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,0.017835546,99.98217,black,8.705743e-12,5.0965043e-10,100.0,4.8796122e-17,3.1564672e-18,6.0122185e-11,neutral,1.1507018,0.0006445659,3.0567832,35.90319,9.128361,1.6339049,49.126408,basketball player_middle aged_43.png
1.0,26,Man,0.063963324,99.936035,black,1.3224248e-07,8.871768e-05,99.999916,6.8257405e-10,8.695821e-10,2.943811e-06,neutral,0.4394276,8.892397e-09,8.3949317e-07,0.74445236,0.07210431,7.736271e-06,98.74401,basketball player_middle aged_27.png
1.0,24,Man,0.036794346,99.9632,black,4.667208e-06,1.7503444e-05,99.99996,3.033532e-09,6.63944e-10,1.2788534e-05,neutral,0.11847273,3.2517894e-10,0.0037101933,0.00034019272,0.09637658,0.00030837196,99.78079,basketball player_middle aged_11.png
1.0,29,Man,0.013549313,99.98644,black,1.3783186e-08,6.9629644e-09,100.0,1.4777471e-12,2.2772217e-13,5.619658e-09,neutral,0.070854045,6.358075e-07,0.45864427,2.1465976,0.665714,0.13034439,96.52783,basketball player_middle aged_20.png
1.0,27,Man,0.016069561,99.98393,black,0.0003022071,6.820783e-05,99.99959,4.9408076e-08,6.602693e-09,4.1900694e-05,neutral,3.2001145,4.0740158e-08,0.0001229025,0.04112796,0.09897958,0.00017236853,96.659485,basketball player_middle aged_14.png
1.0,28,Man,0.01957335,99.98043,black,7.93091e-18,3.8332086e-17,100.0,3.8002445e-25,4.2736756e-25,2.1184822e-17,neutral,0.0013599677,5.59211e-14,1.0220873e-09,0.41177633,0.00047870155,2.7449223e-08,99.58638,basketball player_middle aged_44.png
1.0,23,Man,0.038230196,99.96177,black,8.756201e-12,2.3052803e-11,100.0,3.6644743e-17,6.59701e-19,4.114781e-12,happy,35.689915,5.679638e-06,0.04977675,46.646267,0.1026744,0.8448195,16.66654,basketball player_middle aged_38.png
1.0,28,Man,0.1397325,99.86027,black,4.034058e-18,2.5985015e-17,100.0,1.932183e-26,3.2910072e-26,5.400594e-19,neutral,0.24813318,0.00012555675,0.20363583,3.9504533,1.0879767,0.011613885,94.49806,basketball player_middle aged_47.png
1.0,32,Man,0.0018159582,99.998184,black,1.02844736e-19,9.669269e-18,100.0,1.4006162e-24,5.564045e-25,3.496946e-17,neutral,0.000104518105,3.954939e-14,3.634792e-06,3.8797414e-05,0.00023000664,4.1246685e-07,99.99962,basketball player_middle aged_1.png
1.0,28,Man,0.15299982,99.847,black,0.022202224,0.0030959125,99.97256,1.8074266e-05,2.4678536e-06,0.0021354165,neutral,0.078768484,4.6537907e-09,0.00048773753,0.63587135,0.7661362,0.000118061886,98.518616,basketball player_middle aged_48.png
