face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,22,Man,0.059632316,99.94037,black,7.6795544e-08,9.3231165e-08,100.0,1.1342821e-12,1.0405576e-13,5.2944294e-08,neutral,1.2945433,2.8951303e-07,0.00083637645,2.4214528,0.08054542,0.016990948,96.18564,basketball player_white_38.png
1.0,24,Man,0.10641772,99.893585,black,2.4233657e-08,1.1761613e-06,100.0,2.8426693e-11,2.6564959e-11,3.4331748e-07,neutral,0.00048936973,3.5189328e-12,2.6604072e-05,0.00067248504,0.032996632,1.6314983e-07,99.96582,basketball player_white_3.png
1.0,24,Man,0.007262821,99.99274,black,6.0239985e-10,8.425927e-09,100.0,2.0537686e-14,1.2420858e-15,1.991163e-09,neutral,0.0029007508,1.7321609e-12,0.00022553452,0.0021002223,0.005820369,0.012479764,99.97647,basketball player_white_2.png
1.0,25,Man,0.036362927,99.96364,black,8.841078e-21,1.2598403e-18,100.0,2.0502483e-27,2.1593821e-26,4.4927824e-20,neutral,0.49788445,2.6273858e-06,0.010049632,7.7332683,0.5621436,0.0029682782,91.19369,basketball player_white_26.png
1.0,25,Man,0.05680375,99.94319,black,0.00036514347,0.0013601728,99.9978,5.1798077e-07,1.7378865e-07,0.00046981664,neutral,0.001699544,3.5985104e-11,9.391428e-05,0.00041990352,0.18972817,7.686573e-07,99.80806,basketball player_white_10.png
1.0,23,Man,0.022724453,99.97727,asian,42.92463,12.43828,20.859764,4.006916,2.3107822,17.459631,happy,0.0015961225,9.225009e-07,0.0001342437,96.62843,0.032908224,0.009372723,3.3275602,basketball player_white_7.png
1.0,26,Man,0.023530448,99.97647,black,0.00010671526,3.3601744e-05,99.99985,5.77444e-09,8.2212304e-10,1.1565039e-05,neutral,0.004224912,2.6459562e-10,0.18113072,0.048437864,0.034230728,4.4305387,95.30144,basketball player_white_20.png
1.0,25,Man,0.0787271,99.92127,latino hispanic,9.974679,13.670503,6.942708,16.797523,21.812798,30.80179,neutral,0.022885676,2.1809603e-12,0.00015506089,9.143559e-05,0.07690044,2.9030758e-07,99.89996,basketball player_white_46.png
1.0,24,Man,0.09523687,99.904755,white,0.00016649687,0.003591142,5.8980968e-05,92.22328,5.1268697,2.6460364,happy,0.0017875961,2.9212832e-10,0.6848902,86.05605,0.008685158,8.767325,4.4812665,basketball player_white_42.png
1.0,24,Man,0.07097455,99.92902,black,6.3717766e-07,2.190173e-07,100.0,2.5634484e-12,2.265248e-13,1.4336136e-07,neutral,0.0039794487,6.8672517e-09,0.011751484,0.006218162,0.05215164,0.0063183242,99.919586,basketball player_white_31.png
1.0,25,Man,0.02157942,99.97842,black,3.7186573e-12,7.0455586e-11,100.0,5.5674413e-18,7.365704e-19,8.185186e-12,neutral,9.3912306e-05,2.9132718e-12,2.6364178e-05,0.00010199064,0.002765816,0.0003055105,99.996704,basketball player_white_11.png
1.0,24,Man,0.0037917956,99.99621,black,1.7393589,1.6685295,96.17446,0.0044129943,0.002945396,0.41030124,neutral,0.0066929716,8.540392e-08,0.0065719285,0.03929118,0.24621081,0.00020807413,99.70102,basketball player_white_6.png
1.0,26,Man,0.022540668,99.97746,black,5.5413404e-24,5.7152227e-21,100.0,1.133938e-31,4.4215324e-32,1.0746079e-22,neutral,0.0013278186,1.8424975e-10,0.0006893778,1.5282254,0.046505325,0.0011909893,98.422066,basketball player_white_32.png
1.0,23,Man,0.016341204,99.98366,black,8.723941e-24,1.4079095e-20,100.0,9.5474364e-33,6.7049155e-33,4.341264e-22,neutral,1.5320225e-06,5.536016e-19,1.6851389e-05,1.9127906e-08,4.0593823e-05,0.00022030663,99.99972,basketball player_white_0.png
1.0,21,Man,0.003735447,99.99627,white,3.3702108e-06,2.7765554e-05,4.9280595e-07,99.562485,0.19954993,0.23793596,happy,1.8487852,0.5611015,3.4653406,88.95026,4.5738397,0.03762551,0.56305456,basketball player_white_35.png
