image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_20 years old_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9998730e-01 1.2661678e-05],"[0.9996569, 0.00034307785000000003]",20-29,25,44.0,Young,Middle,True,"[1.8161377e-07 1.4892116e-05 1.2342505e-02 7.7285564e-01 2.1181253e-01
 2.9590470e-03 1.4682440e-05 5.6200810e-07 5.9134271e-09]",0,Asian,Asian,True,0,[339 240 715 615]
CEO_20 years old_1.png,Male,Young,Asian,Male,Male,Male,True,[9.9999988e-01 1.5843604e-07],"[0.99420395, 0.005796052]",20-29,30,53.0,Young,Middle,False,"[7.09837309e-08 1.94090298e-05 2.03657430e-02 8.55958045e-01
 1.22807525e-01 8.46290437e-04 2.90454341e-06 9.15611764e-08
 4.54324384e-10]",5,Asian,Asian,True,0,[302 279 677 654]
CEO_20 years old_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.9041664e-07],"[0.9991855, 0.0008145317000000001]",30-39,28,50.0,Middle,Middle,False,"[4.62873459e-06 7.96655659e-05 3.24844616e-03 2.25039303e-01
 6.60206437e-01 1.09130345e-01 2.27763248e-03 1.35037690e-05
 1.05149198e-07]",7,White,White,True,0,[302 279 677 654]
CEO_20 years old_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9996156e-01 3.8468799e-05],"[0.99708405, 0.002915865]",20-29,29,28.0,Young,Young,True,"[1.1210848e-06 6.2343047e-04 1.9101249e-01 7.2653472e-01 8.0786705e-02
 1.0355200e-03 5.8241812e-06 2.3071192e-07 3.1779728e-09]",4,Asian,Asian,True,0,[248 261 698 711]
CEO_20 years old_12.png,Male,Young,Asian,Male,Male,Male,True,[9.999812e-01 1.881638e-05],"[0.9988267000000001, 0.0011732683]",20-29,26,36.0,Young,Middle,True,"[4.8203083e-06 1.5698966e-03 1.7691100e-01 7.6263863e-01 5.7809919e-02
 1.0557573e-03 8.9258892e-06 1.0479201e-06 1.2067620e-08]",1,Asian,Asian,True,0,[302 202 677 578]
CEO_20 years old_13.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 4.4279523e-07],"[0.99984024, 0.00015967803]",20-29,32,39.0,Young,Middle,False,"[4.9608463e-08 1.4296157e-05 1.6414689e-02 7.6850319e-01 2.1162952e-01
 3.4179997e-03 1.9551670e-05 6.5690369e-07 3.4188663e-09]",7,Asian,Asian,True,0,[248 215 698 665]
CEO_20 years old_14.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.5526377e-09],"[0.9996413, 0.00035871252]",30-39,34,42.0,Middle,Middle,True,"[6.0209942e-07 1.9080086e-05 3.3151845e-03 2.2457552e-01 6.7966962e-01
 8.9278691e-02 3.1067471e-03 3.4346951e-05 1.4052769e-07]",1,Asian,Asian,True,0,[302 316 677 692]
CEO_20 years old_15.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 5.1919296e-09],"[0.9997416, 0.00025834585999999997]",20-29,30,27.0,Young,Young,False,"[1.09024585e-08 9.02294516e-07 3.67680541e-03 7.41351783e-01
 2.52234280e-01 2.72197626e-03 1.39553204e-05 2.36973378e-07
 9.58440993e-10]",5,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_16.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 8.987386e-09],"[0.9997392, 0.00026074641999999996]",20-29,27,38.0,Young,Middle,True,"[3.0923680e-08 1.3259737e-06 2.9604672e-03 5.7149088e-01 4.1911873e-01
 6.3794078e-03 4.7240403e-05 1.8953705e-06 8.5078495e-09]",2,Asian,Asian,True,0,[248 261 698 711]
CEO_20 years old_17.png,Male,Young,Asian,Male,Male,Male,True,[9.9999398e-01 5.9803942e-06],"[0.9948659999999999, 0.005133904]",20-29,27,27.0,Young,Young,True,"[2.6517631e-07 9.6440798e-04 3.2260787e-01 6.6113198e-01 1.5196876e-02
 9.8215954e-05 3.2800378e-07 1.9834411e-08 1.4298170e-10]",2,Asian,Asian,True,0,[326 299 640 611]
CEO_20 years old_18.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.9846958e-08],"[0.99994865, 5.1365057e-05]",20-29,25,27.0,Young,Young,True,"[1.3147118e-07 8.1653225e-06 1.2843154e-02 6.4025146e-01 3.3796468e-01
 8.8542607e-03 7.6235148e-05 1.8814150e-06 1.4587987e-08]",0,Asian,Asian,True,0,[326 235 640 549]
CEO_20 years old_19.png,Male,Young,Asian,Male,Male,,True,[9.9999982e-01 1.4835831e-07],"[0.99939415, 0.00060582597]",20-29,32,,Young,,False,"[2.4801348e-06 1.3940132e-04 2.7117979e-02 5.5129480e-01 3.9987850e-01
 2.1275457e-02 2.8327663e-04 8.0699647e-06 5.3962655e-08]",7,Asian,White,False,0,[294 261 744 711]
CEO_20 years old_2.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 9.424566e-09],"[0.99958, 0.00042005517]",20-29,32,32.0,Young,Middle,False,"[1.2106214e-07 3.1983247e-05 1.6234484e-02 8.3120430e-01 1.5151681e-01
 1.0093587e-03 2.8203417e-06 9.2200025e-08 3.6951103e-10]",7,Asian,Asian,True,0,[248 215 698 665]
CEO_20 years old_20.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.1792877e-08],"[0.9990494, 0.0009506698]",20-29,25,36.0,Young,Middle,True,"[1.00781094e-07 2.67741307e-05 3.37841697e-02 8.90085220e-01
 7.55927637e-02 5.08825935e-04 2.02279421e-06 1.08595714e-07
 5.47223933e-10]",0,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_21.png,Male,Young,Asian,Male,Male,Male,True,[9.9999905e-01 9.2393350e-07],"[0.9957782000000001, 0.0042217337999999995]",20-29,31,34.0,Young,Middle,False,"[9.1557786e-07 2.3821199e-04 1.6666725e-02 7.8518856e-01 1.9542103e-01
 2.4755658e-03 8.6763239e-06 3.3245746e-07 2.3494142e-09]",6,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_22.png,Male,Young,Asian,Male,Male,Male,True,[9.9998713e-01 1.2881396e-05],"[0.9992192, 0.0007808272500000001]",20-29,25,30.0,Young,Middle,True,"[3.81876617e-07 1.12275666e-04 5.19795157e-02 7.77219951e-01
 1.67452499e-01 3.21456767e-03 1.98714370e-05 9.81675612e-07
 8.62972005e-09]",0,Asian,Asian,True,0,[302 279 677 654]
CEO_20 years old_23.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 2.1358881e-07],"[0.9995134, 0.00048660267]",20-29,23,27.0,Young,Young,True,"[7.0322443e-07 6.3486521e-05 3.8385630e-02 8.2051998e-01 1.3961524e-01
 1.4083389e-03 6.3051784e-06 2.9031477e-07 2.1107176e-09]",2,Asian,White,False,0,[202 183 743 724]
CEO_20 years old_24.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 2.1147837e-07],"[0.9979949, 0.0020051035]",20-29,28,26.0,Young,Young,True,"[1.4235916e-06 3.6950654e-04 3.9556194e-02 6.4187139e-01 3.0592546e-01
 1.2185845e-02 8.7347267e-05 2.8726120e-06 1.8728507e-08]",3,Asian,Asian,True,0,[170 253 819 902]
CEO_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[9.999910e-01 9.005503e-06],"[0.9826719, 0.01732806]",20-29,27,34.0,Young,Middle,True,"[1.3233800e-06 6.0386257e-05 1.3744907e-02 5.5423063e-01 4.1528782e-01
 1.6586637e-02 8.7661072e-05 7.0364007e-07 7.8503062e-09]",2,White,White,True,0,[248 215 698 665]
CEO_20 years old_26.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 6.5986960e-08],"[0.9995608, 0.00043926433]",20-29,31,36.0,Young,Middle,False,"[6.3535862e-07 2.2253470e-04 6.4048879e-02 7.7733493e-01 1.5532325e-01
 3.0486900e-03 1.9720343e-05 1.2793084e-06 6.0556933e-09]",6,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_27.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.3771695e-08],"[0.9997882, 0.00021173893999999998]",30-39,37,31.0,Middle,Middle,True,"[6.5059567e-07 2.5461550e-05 5.6296559e-03 3.1827193e-01 6.1934859e-01
 5.5474557e-02 1.1974453e-03 5.1502320e-05 1.9365554e-07]",2,Asian,Asian,True,0,[302 279 677 654]
CEO_20 years old_28.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 2.2847492e-07],"[0.9994385, 0.0005615736]",20-29,29,38.0,Young,Middle,True,"[3.2515436e-07 5.0475301e-05 1.6584631e-02 6.9804621e-01 2.7687266e-01
 8.3776135e-03 6.6385248e-05 1.7097190e-06 1.1211840e-08]",4,Asian,White,False,0,[302 240 677 615]
CEO_20 years old_29.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 5.7408485e-08],"[0.9979353000000001, 0.0020647657]",20-29,32,30.0,Young,Middle,False,"[7.7319402e-07 6.8921386e-04 9.0117656e-02 8.0352670e-01 1.0363433e-01
 2.0187304e-03 1.2157943e-05 4.6010712e-07 2.8913731e-09]",7,Asian,Asian,True,0,[339 240 715 615]
CEO_20 years old_3.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.5098669e-08],"[0.9964221999999999, 0.003577857]",30-39,32,36.0,Middle,Middle,True,"[8.4700602e-08 5.2567939e-06 2.6394664e-03 4.3868873e-01 5.4757524e-01
 1.1032653e-02 5.7793801e-05 7.8585288e-07 2.8497198e-09]",3,Asian,Asian,True,0,[294 215 744 665]
CEO_20 years old_30.png,Male,Young,Asian,Male,Male,Male,True,[9.9999946e-01 4.9812206e-07],"[0.9996999, 0.00030009378]",20-29,34,26.0,Young,Young,False,"[1.4583055e-07 2.7110618e-05 2.4457589e-02 7.0798612e-01 2.6018670e-01
 7.2575281e-03 8.1146034e-05 3.7518842e-06 1.8177234e-08]",9,Asian,Asian,True,0,[248 305 698 756]
CEO_20 years old_31.png,Male,Young,Asian,Male,Male,Male,True,[9.9999940e-01 5.7539285e-07],"[0.999042, 0.0009580102]",20-29,28,35.0,Young,Middle,True,"[3.0803605e-07 1.6973601e-04 6.9394603e-02 7.9306430e-01 1.3541615e-01
 1.9399602e-03 1.4398015e-05 5.9255473e-07 3.7119332e-09]",3,Asian,Asian,True,0,[202 183 743 724]
CEO_20 years old_32.png,Male,Young,Asian,Male,Male,Male,True,[9.9999905e-01 8.9834066e-07],"[0.9991861, 0.0008138519]",20-29,33,37.0,Young,Middle,False,"[4.7262546e-08 3.2630214e-05 4.0634293e-02 8.9121664e-01 6.7707412e-02
 4.0785139e-04 1.1335286e-06 3.5497671e-08 2.1325075e-10]",8,Asian,Asian,True,0,[302 279 677 654]
CEO_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[9.99986529e-01 1.34400825e-05],"[0.9979583, 0.0020417115]",20-29,28,34.0,Young,Middle,True,"[3.1064377e-07 1.9496241e-04 2.0149271e-01 7.5158852e-01 4.6135552e-02
 5.8619556e-04 1.7428063e-06 3.5110677e-08 6.0727451e-10]",3,White,White,True,0,[202 183 743 724]
CEO_20 years old_34.png,Male,Young,Asian,Male,Male,Male,True,[9.999938e-01 6.198006e-06],"[0.9977105000000001, 0.0022894756]",20-29,32,40.0,Young,Middle,False,"[3.6941535e-07 1.6083378e-04 6.1710194e-02 8.8399744e-01 5.3677101e-02
 4.5222262e-04 1.7855065e-06 6.2727253e-08 6.6765865e-10]",7,Asian,Asian,True,0,[ 76 135 855 915]
CEO_20 years old_35.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.1456787e-08],"[0.9993040000000001, 0.0006960031]",30-39,28,36.0,Middle,Middle,False,"[1.5728685e-07 2.5169620e-06 8.3122816e-04 1.5577923e-01 7.7513224e-01
 6.6882938e-02 1.3318519e-03 3.9535771e-05 1.5554028e-07]",7,Asian,Asian,True,0,[202 168 654 619]
CEO_20 years old_36.png,Male,Young,Asian,Male,Male,Male,True,[9.9997336e-01 2.6622754e-05],"[0.9947783, 0.005221735]",20-29,29,34.0,Young,Middle,True,"[2.7641117e-06 3.6367644e-03 3.0771390e-01 6.6684169e-01 2.1600457e-02
 2.0344427e-04 8.7502656e-07 1.0806223e-07 1.1089949e-09]",4,Asian,Asian,True,0,[294 235 608 549]
CEO_20 years old_37.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 1.9801439e-07],"[0.9965040000000001, 0.0034960896]",20-29,24,35.0,Young,Middle,True,"[4.6726614e-06 1.7626269e-03 1.1661817e-01 6.6365904e-01 2.1218279e-01
 5.7033044e-03 6.6989938e-05 2.4422002e-06 1.3370338e-08]",1,Asian,White,False,0,[302 279 677 654]
CEO_20 years old_38.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 4.7524061e-08],"[0.9998281, 0.00017184366]",30-39,30,37.0,Middle,Middle,True,"[9.2541518e-07 3.0461111e-05 6.7667174e-03 3.5385311e-01 6.1338824e-01
 2.5594806e-02 3.4839995e-04 1.7233022e-05 7.1765875e-08]",5,Asian,Asian,True,0,[248 168 698 619]
CEO_20 years old_39.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 5.2708067e-08],"[0.9988271000000001, 0.00117279015]",20-29,30,26.0,Young,Young,False,"[1.0866445e-07 1.1571203e-04 8.5601166e-02 8.4476829e-01 6.8827592e-02
 6.8409828e-04 2.8982672e-06 1.4342353e-07 6.4438310e-10]",5,Asian,Asian,True,0,[248 261 698 711]
CEO_20 years old_4.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 2.2310657e-07],"[0.9969226999999999, 0.003077253]",20-29,30,29.0,Young,Young,False,"[4.5355837e-06 6.2113063e-04 3.6953624e-02 5.7124358e-01 3.7795895e-01
 1.3053256e-02 1.5881544e-04 6.0976745e-06 3.1747412e-08]",5,Asian,Asian,True,0,[248 215 698 665]
CEO_20 years old_40.png,Male,Young,Asian,Male,Male,Male,True,[9.9999905e-01 9.4442805e-07],"[0.997556, 0.0024440053]",20-29,33,36.0,Young,Middle,False,"[7.5877793e-08 6.9421212e-06 7.4394685e-03 5.1779664e-01 4.5874652e-01
 1.5831120e-02 1.7601006e-04 3.1820427e-06 2.0195143e-08]",8,Asian,Asian,True,0,[248 261 698 711]
CEO_20 years old_41.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 1.547675e-08],"[0.9989203000000001, 0.0010797251]",20-29,34,34.0,Young,Middle,False,"[1.2484423e-07 4.2372849e-05 2.4228165e-02 8.3446723e-01 1.3923407e-01
 2.0191248e-03 8.3943696e-06 5.1887542e-07 3.0247580e-09]",9,Asian,Asian,True,0,[248 215 698 665]
CEO_20 years old_42.png,Male,Young,Asian,Male,Male,Male,True,[9.9999696e-01 3.0695853e-06],"[0.97589485, 0.024105155]",20-29,32,39.0,Young,Middle,False,"[1.7511702e-06 2.5817560e-04 4.1403539e-02 5.6368363e-01 3.7609008e-01
 1.8258892e-02 2.9373087e-04 1.0076135e-05 7.7238433e-08]",7,Asian,White,False,0,[358 235 670 549]
CEO_20 years old_43.png,Male,Young,Asian,Male,Male,Male,True,[9.9999672e-01 3.2480234e-06],"[0.99799194, 0.002008078]",20-29,24,48.0,Young,Middle,True,"[9.2136013e-08 1.5054326e-04 1.4780416e-01 8.2637179e-01 2.5524309e-02
 1.4873246e-04 3.6060533e-07 1.4067841e-08 1.1939780e-10]",1,Asian,Asian,True,0,[326 235 640 549]
CEO_20 years old_44.png,Male,Young,Asian,Male,Male,Male,True,[9.999962e-01 3.850742e-06],"[0.9969318, 0.0030681917]",20-29,37,33.0,Young,Middle,False,"[5.5255180e-07 3.1606384e-04 8.1998147e-02 8.5911727e-01 5.8023099e-02
 5.4249133e-04 2.2833972e-06 7.9050686e-08 8.9645469e-10]",12,Asian,Asian,True,0,[202 183 743 724]
CEO_20 years old_45.png,Male,Middle,White,Male,Male,,True,[9.9999988e-01 1.1849378e-07],"[0.9999682, 3.185977e-05]",30-39,36,,Middle,,True,"[2.1482995e-06 1.6778302e-05 9.8039559e-04 6.8058066e-02 6.9566369e-01
 2.3176034e-01 3.4990001e-03 1.9525412e-05 8.3009780e-08]",1,White,White,True,0,[263 240 640 615]
CEO_20 years old_46.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 1.6393024e-07],"[0.9892033000000001, 0.010796722000000002]",20-29,27,40.0,Young,Middle,True,"[7.4969648e-08 7.1190166e-06 6.0409191e-03 6.8298620e-01 3.0267122e-01
 8.2684737e-03 2.5855727e-05 1.4808430e-07 2.0430175e-09]",2,White,White,True,0,[294 215 744 665]
CEO_20 years old_47.png,Male,Middle,Asian,Male,Male,Male,True,[1.00000e+00 6.45544e-10],"[0.9997623400000001, 0.00023763957]",30-39,29,32.0,Middle,Middle,False,"[5.26729366e-07 3.91711401e-05 1.42276455e-02 4.05436665e-01
 5.50742447e-01 2.89420970e-02 5.92696713e-04 1.88156464e-05
 4.01571683e-08]",6,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_48.png,Male,Young,Asian,Male,Male,Male,True,[9.9999821e-01 1.8426899e-06],"[0.9976543, 0.0023458137]",20-29,29,24.0,Young,Young,True,"[8.5380826e-08 3.8809189e-06 4.0113293e-03 5.5735248e-01 4.2674872e-01
 1.1794954e-02 8.6138054e-05 2.4687779e-06 1.2355849e-08]",4,Asian,Asian,True,0,[302 202 677 578]
CEO_20 years old_49.png,Male,Young,Asian,Male,Male,Male,True,[9.9999988e-01 1.4355838e-07],"[0.9990021, 0.0009979245]",20-29,29,28.0,Young,Young,True,"[2.5256397e-06 9.3672314e-04 7.8181773e-02 7.7299094e-01 1.4446007e-01
 3.3974459e-03 2.8199529e-05 2.3336352e-06 1.6218895e-08]",4,Asian,Asian,True,0,[302 279 677 654]
CEO_20 years old_5.png,Male,Young,Asian,Male,Male,Male,True,[9.999994e-01 6.291336e-07],"[0.9994271, 0.0005729477999999999]",20-29,33,33.0,Young,Middle,False,"[2.9233874e-07 2.5113834e-05 1.0763882e-02 6.2138611e-01 3.5901970e-01
 8.7417169e-03 6.1071674e-05 2.1225676e-06 1.4489086e-08]",8,Asian,Asian,True,0,[358 235 670 549]
CEO_20 years old_6.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.2331309e-08],"[0.9998187000000001, 0.00018129272]",30-39,30,52.0,Middle,Middle,True,"[9.4355450e-08 3.6765935e-06 5.5349981e-03 4.3055815e-01 5.4032320e-01
 2.3247449e-02 3.2594384e-04 6.4839537e-06 2.6329309e-08]",5,Asian,Asian,True,0,[302 240 677 615]
CEO_20 years old_7.png,Male,Young,Asian,Male,Male,Male,True,[9.9998689e-01 1.3100751e-05],"[0.9955491999999999, 0.0044508344]",20-29,29,34.0,Young,Middle,True,"[1.0317556e-06 8.0983897e-05 2.3997942e-02 6.7221457e-01 2.9733181e-01
 6.3195438e-03 5.1750194e-05 2.2813870e-06 1.6895900e-08]",4,Asian,Asian,True,0,[248 215 698 665]
CEO_20 years old_8.png,Male,Young,Asian,Male,Male,Male,True,[9.9999642e-01 3.5824019e-06],"[0.9989655999999999, 0.00103440486]",20-29,26,32.0,Young,Middle,True,"[1.4663052e-06 6.6449441e-04 7.2724491e-02 7.9834098e-01 1.2598483e-01
 2.2692226e-03 1.3917907e-05 5.5489579e-07 5.9750609e-09]",1,Asian,Asian,True,0,[248 261 698 711]
CEO_20 years old_9.png,Male,Young,Asian,Male,Male,Male,True,[9.9999899e-01 1.0335483e-06],"[0.9951846999999999, 0.004815332]",20-29,28,43.0,Young,Middle,True,"[4.3789566e-07 5.0605246e-05 1.6073732e-02 7.2158051e-01 2.5663841e-01
 5.6141424e-03 4.1038711e-05 1.1466540e-06 8.7363361e-09]",3,Asian,Asian,True,0,[302 202 677 578]
