image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.998663e-01 1.336498e-04],"[0.9989844999999999, 0.0010154209999999999]",40-49,46,59.0,Middle,Middle,True,"[3.2878095e-05 5.1388102e-05 5.6026952e-04 6.3627178e-04 3.9924588e-02
 5.0745535e-01 4.4224983e-01 9.0699019e-03 1.9551477e-05]",1,White,White,True,0,[248 215 698 665]
CEO_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2496967e-07],"[0.9995442, 0.00045576904]",50-59,48,72.0,Middle,Old,True,"[1.2748938e-05 1.2227751e-05 1.0259366e-04 1.3981726e-04 7.6128147e-03
 1.7534320e-01 7.4675685e-01 6.9663972e-02 3.5582919e-04]",7,White,White,True,0,[326 235 640 549]
CEO_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999785e-01 2.0974578e-06],"[0.9713727, 0.0286274]",40-49,36,62.0,Middle,Old,True,"[1.3319614e-05 1.8743503e-05 1.8760018e-04 1.4627225e-03 9.5366150e-02
 7.2135848e-01 1.8004811e-01 1.5380702e-03 6.7897454e-06]",9,White,White,True,0,[248 261 698 711]
CEO_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9998969e-01 1.0278862e-05],"[0.9995618399999999, 0.00043819867]",50-59,40,64.0,Middle,Old,True,"[4.5245884e-05 4.4257686e-05 2.7304870e-04 2.6238133e-04 2.5524808e-02
 4.3344459e-01 5.2261186e-01 1.7729813e-02 6.3966836e-05]",15,White,White,True,0,[202 183 743 724]
CEO_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999928e-01 7.3272975e-07],"[0.99954155, 0.00045853536999999997]",50-59,34,60.0,Middle,Middle,True,"[1.0519817e-05 5.0692493e-06 4.1446732e-05 1.6711406e-04 1.3870555e-02
 3.4540930e-01 6.2225878e-01 1.8177735e-02 5.9478622e-05]",21,White,White,True,0,[248 215 698 665]
CEO_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.4866215e-06],"[0.9994306000000001, 0.00056937255]",40-49,37,63.0,Middle,Old,True,"[1.1463801e-05 7.5121998e-06 8.0664533e-05 5.3184346e-04 4.2012673e-02
 5.5643797e-01 3.9007413e-01 1.0786060e-02 5.7659505e-05]",8,White,White,True,0,[248 261 698 711]
CEO_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.6142499e-07],"[0.9995603, 0.0004396845]",50-59,33,55.0,Middle,Middle,True,"[9.8902092e-05 6.8949405e-05 2.2572244e-04 2.3237815e-04 1.7743196e-02
 3.0156800e-01 6.4248711e-01 3.7493173e-02 8.2640872e-05]",22,White,White,True,0,[248 168 698 619]
CEO_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.0196588e-07],"[0.9994468000000001, 0.00055316336]",40-49,46,57.0,Middle,Middle,True,"[3.1381041e-05 4.9097238e-05 3.7810384e-04 1.1000179e-03 7.7437498e-02
 6.2837076e-01 2.8924772e-01 3.3778339e-03 7.5678372e-06]",1,White,White,True,0,[248 215 698 665]
CEO_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 6.154081e-08],"[0.9997367, 0.00026328500000000004]",40-49,43,54.0,Middle,Middle,True,"[5.8760070e-06 4.1866474e-06 7.8652163e-05 6.4291951e-04 5.5113498e-02
 5.0719190e-01 4.2730793e-01 9.6347481e-03 2.0377458e-05]",2,White,White,True,0,[294 261 744 711]
CEO_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999571e-01 4.3221476e-06],"[0.9979876, 0.0020123819]",40-49,35,55.0,Middle,Middle,True,"[4.5544984e-05 2.8519845e-04 2.5496928e-03 7.8759333e-03 2.7296838e-01
 6.3800025e-01 7.7549346e-02 7.2288769e-04 2.8027102e-06]",10,White,White,True,0,[294 168 744 619]
CEO_middle aged_prompt_0_18.png,Male,Middle,White,Male,Male,,True,[9.999959e-01 4.109199e-06],"[0.9996098999999999, 0.00039017983]",50-59,37,,Middle,,True,"[1.4880549e-05 1.8946927e-05 3.6040603e-04 3.0858829e-04 1.2464631e-02
 2.4992982e-01 7.0500690e-01 3.1763148e-02 1.3270444e-04]",18,White,White,True,0,[248 261 698 711]
CEO_middle aged_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 1.7638816e-07],"[0.9977637500000001, 0.0022362536]",50-59,46,56.0,Middle,Middle,True,"[2.98495834e-05 2.50974390e-05 2.73531856e-04 1.23881357e-04
 8.50631017e-03 2.32654154e-01 7.04579055e-01 5.36955036e-02
 1.12620444e-04]",9,White,White,True,0,[302 316 677 692]
CEO_middle aged_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999887e-01 1.1265928e-06],"[0.9995486499999999, 0.00045132070000000003]",50-59,39,66.0,Middle,Old,True,"[2.3771465e-05 1.5274154e-05 1.0012695e-04 4.4412471e-05 6.2478031e-03
 2.1851648e-01 7.4274749e-01 3.2249659e-02 5.4908800e-05]",16,White,White,True,0,[302 279 677 654]
CEO_middle aged_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 1.562102e-08],"[0.9997853999999999, 0.00021469953]",50-59,50,64.0,Middle,Old,True,"[2.5972745e-06 1.5615923e-06 2.4343670e-05 1.4588932e-04 1.6749356e-02
 3.6175123e-01 6.0157055e-01 1.9711848e-02 4.2599120e-05]",5,White,White,True,0,[248 215 698 665]
CEO_middle aged_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.5247961e-07],"[0.9975799999999999, 0.0024199456]",40-49,39,60.0,Middle,Middle,True,"[1.0456817e-05 2.1096706e-05 1.5857925e-04 3.5794766e-04 3.9222788e-02
 5.6595790e-01 3.8969237e-01 4.5684380e-03 1.0446450e-05]",6,White,White,True,0,[302 165 677 540]
CEO_middle aged_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999845e-01 1.5166380e-06],"[0.9972674600000001, 0.0027325362]",40-49,31,61.0,Middle,Old,True,"[8.94793538e-06 1.42490735e-05 3.67547356e-04 2.51489296e-03
 1.37571827e-01 6.66723788e-01 1.89918563e-01 2.87410966e-03
 6.14001874e-06]",14,White,White,True,0,[302 240 677 615]
CEO_middle aged_prompt_0_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998736e-01 1.2598815e-05],"[0.99701836, 0.0029816662999999997]",40-49,39,54.0,Middle,Middle,True,"[3.32171021e-06 1.14783088e-05 2.54952407e-04 4.91881138e-03
 2.21592441e-01 6.34833992e-01 1.36492118e-01 1.87996635e-03
 1.29453965e-05]",6,White,White,True,0,[302 279 677 654]
CEO_middle aged_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999827e-01 1.6879895e-06],"[0.9997020999999999, 0.00029796045]",50-59,39,53.0,Middle,Middle,True,"[1.06339858e-05 4.20360720e-06 5.00339556e-05 1.11611524e-04
 1.34182340e-02 3.06950927e-01 6.48757160e-01 3.05882785e-02
 1.08961394e-04]",16,White,White,True,0,[263 279 640 654]
CEO_middle aged_prompt_0_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.7053936e-06],"[0.999868, 0.0001319866]",50-59,38,56.0,Middle,Middle,True,"[1.33195608e-05 1.18772068e-05 1.11446185e-04 1.29943292e-04
 1.11480476e-02 2.56367743e-01 6.92949653e-01 3.90818790e-02
 1.86086370e-04]",17,White,White,True,0,[248 215 698 665]
CEO_middle aged_prompt_0_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9144441e-06],"[0.9994212, 0.0005787674]",40-49,43,58.0,Middle,Middle,True,"[6.7567547e-05 1.1905262e-04 5.1909732e-04 6.0149789e-04 4.1532598e-02
 5.6396496e-01 3.8348910e-01 9.6628675e-03 4.3273718e-05]",2,White,White,True,0,[302 240 677 615]
CEO_middle aged_prompt_0_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.4872879e-07],"[0.9999758, 2.4184508e-05]",50-59,50,65.0,Middle,Old,True,"[4.03400991e-05 3.29754366e-05 2.67940719e-04 1.12592876e-04
 8.12306441e-03 1.81237906e-01 7.36107647e-01 7.37940148e-02
 2.83523957e-04]",5,White,White,True,0,[302 279 677 654]
