image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_elderly_prompt_0_0.png,Male,Old,White,Male,Male,Male,True,[9.999190e-01 8.103055e-05],"[0.9993185, 0.0006815429]",60-69,52,81.0,Old,Old,False,"[3.4819768e-05 1.7980316e-05 1.0224942e-04 3.6964790e-05 2.3118296e-04
 3.0667586e-03 1.6613017e-01 7.3209178e-01 9.8288119e-02]",13,White,White,True,0,[302 240 677 615]
CEO_elderly_prompt_0_1.png,Male,Old,White,Male,Male,Male,True,[9.999990e-01 9.959743e-07],"[0.9997674000000001, 0.00023262781999999998]",60-69,42,80.0,Old,Old,False,"[9.6409385e-06 6.8113659e-06 6.0967781e-05 1.2350910e-05 1.5102644e-04
 4.4529205e-03 3.0353683e-01 6.8113339e-01 1.0636002e-02]",23,White,White,True,0,[248 215 698 665]
CEO_elderly_prompt_0_10.png,Male,Old,White,Male,Male,Male,True,[9.9987191e-01 1.2806001e-04],"[0.9972692000000001, 0.002730712]",60-69,50,73.0,Old,Old,False,"[3.9784290e-06 1.9415959e-06 1.1776544e-05 5.0292147e-06 7.6471086e-05
 2.8332465e-03 1.8806316e-01 7.3143721e-01 7.7567175e-02]",15,White,White,True,0,[302 240 677 615]
CEO_elderly_prompt_0_11.png,Male,Old,White,Male,Male,Male,True,[9.9999255e-01 7.4929540e-06],"[0.999147, 0.0008528753999999999]",60-69,40,80.0,Old,Old,False,"[2.0812264e-05 9.2586497e-06 5.2316409e-05 8.2769830e-06 8.6494765e-05
 2.5923736e-03 2.4132395e-01 7.3763978e-01 1.8266656e-02]",25,White,White,True,0,[263 240 640 615]
CEO_elderly_prompt_0_12.png,Male,Old,White,Male,Male,,True,[9.9996960e-01 3.0452402e-05],"[0.9995036, 0.00049636655]",60-69,35,,Old,,False,"[6.4260707e-06 4.2625293e-06 4.7171081e-05 2.7061695e-05 2.8686790e-04
 7.9726791e-03 3.9329356e-01 5.8200878e-01 1.6353222e-02]",30,White,White,True,0,[202 183 743 724]
CEO_elderly_prompt_0_13.png,Male,Old,White,Male,Male,Male,True,[9.999994e-01 5.778537e-07],"[0.9992962, 0.0007037622]",60-69,44,79.0,Old,Old,False,"[2.0892405e-05 6.3585940e-06 6.0721883e-05 6.1444684e-05 6.2985288e-04
 9.9154636e-03 2.5356090e-01 7.1324217e-01 2.2502068e-02]",21,White,White,True,0,[302 240 677 615]
CEO_elderly_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.1177412e-08],"[0.99827576, 0.0017241906000000002]",50-59,50,72.0,Middle,Old,True,"[2.0751688e-05 1.0081061e-05 8.4286665e-05 1.9151803e-05 6.8882859e-04
 2.2442047e-02 4.9292800e-01 4.8155200e-01 2.2547471e-03]",5,White,White,True,0,[248 215 698 665]
CEO_elderly_prompt_0_15.png,Male,Old,White,Male,Male,Male,True,[9.9999464e-01 5.3168501e-06],"[0.99975555, 0.00024444176]",60-69,54,75.0,Old,Old,False,"[5.7038247e-05 2.9728135e-05 1.3013657e-04 1.5932848e-05 2.7312402e-04
 9.7787939e-03 4.6762216e-01 5.1469666e-01 7.3964247e-03]",11,White,White,True,0,[248 215 698 665]
CEO_elderly_prompt_0_16.png,Male,Old,White,Male,Male,Male,True,[9.9999624e-01 3.7790001e-06],"[0.9995862, 0.00041388128]",60-69,51,79.0,Old,Old,False,"[9.6818630e-06 3.4184545e-06 2.7498867e-05 8.4727471e-06 6.7363784e-05
 1.3879670e-03 1.4088520e-01 8.2030720e-01 3.7303198e-02]",14,White,White,True,0,[302 279 677 654]
CEO_elderly_prompt_0_17.png,Male,Old,White,Male,Male,Male,True,[9.9998951e-01 1.0483896e-05],"[0.9984865, 0.0015134515]",60-69,44,81.0,Old,Old,False,"[2.8294383e-04 1.7764803e-04 5.1184348e-04 9.3217808e-05 1.6131139e-03
 2.4374777e-02 3.7233028e-01 5.8416682e-01 1.6449342e-02]",21,White,White,True,0,[302 316 677 692]
CEO_elderly_prompt_0_18.png,Male,Old,White,Male,Male,,True,[9.9999881e-01 1.1673259e-06],"[0.9999647500000001, 3.529238e-05]",60-69,45,,Old,,False,"[1.4087899e-05 1.1157504e-05 7.7869983e-05 1.3882917e-05 2.0236350e-04
 7.7819563e-03 3.8920707e-01 5.9430414e-01 8.3874082e-03]",20,White,White,True,0,[339 202 715 578]
CEO_elderly_prompt_0_19.png,Male,Old,White,Male,Male,Male,True,[9.9999362e-01 6.4057313e-06],"[0.9968901, 0.0031099116999999997]",60-69,48,77.0,Old,Old,False,"[5.1110087e-06 2.0184207e-06 2.9868072e-05 1.2887197e-05 8.9472356e-05
 2.1397520e-03 2.2713029e-01 7.4332631e-01 2.7264347e-02]",17,White,White,True,0,[326 267 640 581]
CEO_elderly_prompt_0_2.png,Male,Old,White,Male,Male,Male,True,[9.999535e-01 4.647367e-05],"[0.9991871999999999, 0.00081281036]",60-69,52,75.0,Old,Old,False,"[1.1979263e-04 6.2444167e-05 2.9540289e-04 3.1173662e-05 5.9302768e-04
 1.1526315e-02 3.5701236e-01 6.1634380e-01 1.4015675e-02]",13,White,White,True,0,[326 267 640 581]
CEO_elderly_prompt_0_20.png,Male,Old,White,Male,Male,Male,True,[9.9999982e-01 1.8771675e-07],"[0.9997937, 0.0002062924]",60-69,51,77.0,Old,Old,False,"[7.0074507e-06 4.0132122e-06 5.2336040e-05 2.2208709e-05 3.3618617e-04
 9.7512491e-03 4.3935400e-01 5.4618472e-01 4.2882692e-03]",14,White,White,True,0,[263 240 640 615]
CEO_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[0.9974021  0.00259796],"[0.9899974, 0.010002675999999999]",60-69,51,83.0,Old,Old,False,"[2.6493779e-05 2.2226102e-05 1.3162330e-04 2.8637181e-05 1.5172065e-04
 2.5430366e-03 2.0766596e-01 6.9127172e-01 9.8158702e-02]",14,White,White,True,0,[248 305 698 756]
CEO_elderly_prompt_0_22.png,Male,Old,White,Male,Male,Male,True,[9.9994528e-01 5.4698325e-05],"[0.9980134599999999, 0.0019865277]",60-69,41,80.0,Old,Old,False,"[1.3258678e-04 3.8273527e-05 9.1194939e-05 3.0629199e-05 3.4651137e-04
 6.2932689e-03 2.0991737e-01 7.4081528e-01 4.2334851e-02]",24,White,White,True,0,[248 168 698 619]
CEO_elderly_prompt_0_23.png,Male,Old,White,Male,Male,Male,True,[9.99881089e-01 1.18968324e-04],"[0.9939258599999999, 0.0060741764]",60-69,50,71.0,Old,Old,False,"[5.9247657e-05 2.8545910e-05 1.4313270e-04 2.8108370e-05 6.4346427e-04
 1.4998057e-02 4.1600814e-01 5.5817711e-01 9.9141933e-03]",15,White,White,True,0,[294 168 744 619]
CEO_elderly_prompt_0_24.png,Male,Old,White,Male,Male,Male,True,[9.9999636e-01 3.6543070e-06],"[0.9999522000000001, 4.774353e-05]",60-69,44,73.0,Old,Old,False,"[4.2566811e-05 1.3776877e-05 8.0386330e-05 2.3321350e-05 5.7931908e-04
 1.2253494e-02 3.3614823e-01 6.3505048e-01 1.5808411e-02]",21,White,White,True,0,[248 261 698 711]
