image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_black_0.png,Male,Young,Black,Male,Male,,True,[0.9508273  0.04917273],"[0.9954636000000001, 0.0045364242999999995]",20-29,34,,Young,,False,"[9.5255882e-06 1.0850339e-03 8.1008069e-02 6.3195300e-01 2.5994450e-01
 2.5397187e-02 5.7749002e-04 2.2605191e-05 2.6598093e-06]",9,Black,Black,True,0,[170 121 819 770]
artist_black_1.png,Male,Young,Black,Male,Male,Male,True,[0.9662147 0.0337853],"[0.9394955, 0.06050451]",20-29,32,44.0,Young,Middle,False,"[7.7259962e-08 6.3215435e-04 3.1934991e-01 6.5640861e-01 2.3315685e-02
 2.9125260e-04 2.2251943e-06 2.8835846e-08 2.2706017e-09]",7,Black,Black,True,0,[202 293 743 833]
artist_black_10.png,Male,Young,Black,Male,Male,Male,True,[9.9977922e-01 2.2078941e-04],"[0.9961864500000001, 0.0038136062]",20-29,27,39.0,Young,Middle,True,"[1.5066448e-06 2.2529908e-04 7.4685790e-02 7.5864488e-01 1.5561105e-01
 1.0585934e-02 2.3740371e-04 7.4077207e-06 7.1566194e-07]",2,Black,Black,True,0,[294 261 744 711]
artist_black_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999714e-01 2.8929567e-06],"[0.99729485, 0.0027051209999999996]",20-29,30,29.0,Young,Young,False,"[1.3727724e-08 7.8182802e-06 2.9408174e-02 8.3646184e-01 1.2996216e-01
 4.1421042e-03 1.7676204e-05 1.9017672e-07 1.2005321e-08]",5,Black,Black,True,0,[326 267 640 581]
artist_black_12.png,Male,Young,Black,Male,Male,Male,True,[9.9998993e-01 1.0123921e-05],"[0.96483284, 0.035167124]",20-29,30,43.0,Young,Middle,False,"[1.5666218e-07 1.1690945e-05 1.1456919e-02 5.8635783e-01 3.7256622e-01
 2.9170943e-02 4.3141787e-04 4.5887873e-06 2.0007286e-07]",5,Black,Black,True,0,[202 293 743 833]
artist_black_13.png,Male,Young,Black,Male,Male,Male,True,[0.9829763  0.01702366],"[0.9991722, 0.0008277679000000001]",20-29,38,33.0,Young,Middle,False,"[2.7475767e-06 7.9240464e-04 1.5690385e-01 7.3104668e-01 1.0487190e-01
 6.2308335e-03 1.4683118e-04 4.2859788e-06 5.2970904e-07]",13,Black,Black,True,0,[170 121 819 770]
artist_black_14.png,Male,Young,Black,Male,Male,,True,[9.997595e-01 2.404993e-04],"[0.9960594, 0.003940641]",20-29,27,,Young,,True,"[1.4402487e-07 9.3056988e-05 5.6035422e-02 8.6926532e-01 7.3733389e-02
 8.7035989e-04 2.2874440e-06 1.8518051e-08 1.4597127e-09]",2,Black,Black,True,0,[377 240 753 615]
artist_black_15.png,Male,Middle,Black,Male,Male,Male,True,[0.9782933  0.02170669],"[0.9904717, 0.009528298]",30-39,34,28.0,Middle,Young,True,"[8.32395017e-06 8.20156187e-04 7.92987421e-02 3.97607386e-01
 4.14967656e-01 1.00388445e-01 6.72401069e-03 1.72153770e-04
 1.31277848e-05]",1,Black,Black,True,0,[248 261 698 711]
artist_black_16.png,Male,Young,Black,Male,Male,Male,True,[0.6086378 0.3913622],"[0.8546311, 0.14536884]",10-19,29,36.0,Young,Middle,True,"[3.8837794e-07 6.8326402e-03 6.9830543e-01 2.8951254e-01 5.2906424e-03
 5.7940641e-05 4.6229388e-07 1.6418888e-08 1.5493267e-09]",14,Black,Black,True,0,[294 215 744 665]
artist_black_17.png,Male,Young,Black,Male,Male,Male,True,[0.7283724  0.27162763],"[0.9845934, 0.015406545]",20-29,28,28.0,Young,Young,True,"[6.7655642e-06 1.6379645e-03 1.4743930e-01 5.3062361e-01 2.7242368e-01
 4.5554403e-02 2.2237985e-03 8.3735686e-05 6.7576257e-06]",3,Black,Black,True,0,[225 202 601 578]
