image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.9973357e-01 2.6640805e-04],"[0.9979253, 0.0020747487]",30-39,30,35.0,Middle,Middle,True,"[1.4749313e-07 3.1948668e-06 1.0253584e-03 4.1140485e-01 5.6883049e-01
 1.8663399e-02 7.2086128e-05 5.2184004e-07 1.4714659e-08]",5,White,White,True,0,[248 261 698 711]
artist_neutral_1.png,Male,Young,White,Male,Male,Male,True,[9.9999475e-01 5.2858236e-06],"[0.9983478499999999, 0.0016521094999999999]",20-29,29,43.0,Young,Middle,True,"[3.9593566e-08 1.3363664e-05 5.0032184e-02 8.6221606e-01 8.7084331e-02
 6.5187196e-04 2.0652881e-06 2.3890513e-08 4.2740070e-10]",4,White,White,True,0,[248 168 698 619]
artist_neutral_10.png,Female,Young,White,Female,Female,Female,True,[0.00121719 0.9987828 ],"[0.0002453709, 0.99975464]",20-29,30,27.0,Young,Young,False,"[3.8771141e-08 1.1694754e-04 1.6628367e-01 7.9808438e-01 3.5194758e-02
 3.1879093e-04 1.3257787e-06 2.5958514e-08 7.6569068e-10]",5,White,White,True,0,[248 168 698 619]
artist_neutral_100.png,Male,Middle,Indian,Male,Male,Male,True,[9.9993795e-01 6.2086925e-05],"[0.9997683, 0.00023170033]",30-39,32,39.0,Middle,Middle,True,"[1.40045120e-06 7.54890862e-05 8.35451484e-03 4.83852714e-01
 4.92946714e-01 1.46884285e-02 7.92301216e-05 1.53751103e-06
 3.61608947e-08]",3,Indian,White,False,0,[202 238 743 778]
artist_neutral_101.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 3.0015883e-07],"[0.9982492000000001, 0.00175086]",20-29,26,25.0,Young,Young,True,"[2.6360718e-08 4.3481330e-05 8.8725246e-02 8.8150597e-01 2.9457990e-02
 2.6682005e-04 4.2449821e-07 1.6248038e-08 1.8628164e-10]",1,Indian,White,False,0,[326 235 640 549]
artist_neutral_102.png,Male,Young,White,Male,Male,Male,True,[9.9995905e-01 4.0992269e-05],"[0.9878738, 0.0121262]",20-29,26,23.0,Young,Young,True,"[5.32765156e-08 6.15472964e-05 1.66239977e-01 8.15393925e-01
 1.81898847e-02 1.14278526e-04 3.91051913e-07 1.15959757e-08
 1.90903612e-10]",1,White,White,True,0,[302 279 677 654]
artist_neutral_103.png,Male,Young,Indian,Male,Male,Male,True,[9.999973e-01 2.717013e-06],"[0.9995400999999999, 0.0004599195]",20-29,32,29.0,Young,Young,False,"[8.1025046e-06 3.9933657e-04 1.4240803e-02 5.7247198e-01 3.9171100e-01
 2.0975569e-02 1.8872829e-04 4.3617683e-06 8.9401446e-08]",7,Indian,White,False,0,[263 279 640 654]
artist_neutral_104.png,Male,Young,Indian,Male,Male,Male,True,[0.9231785  0.07682155],"[0.9814973, 0.018502679]",20-29,30,33.0,Young,Middle,False,"[2.4093042e-08 3.3425629e-05 1.7533809e-01 7.7983016e-01 4.4421379e-02
 3.7572923e-04 1.1692030e-06 2.9452790e-08 6.0337207e-10]",5,Indian,White,False,0,[263 279 640 654]
artist_neutral_105.png,Male,Middle,Indian,Male,Male,Male,True,[9.9985981e-01 1.4025197e-04],"[0.9990344, 0.0009656069]",30-39,36,36.0,Middle,Middle,True,"[3.9421633e-07 1.0901668e-05 2.0931030e-03 2.7853149e-01 6.7924786e-01
 3.9896499e-02 2.1819750e-04 1.6220806e-06 2.4608628e-08]",1,Indian,White,False,0,[294 215 744 665]
artist_neutral_106.png,Male,Young,White,Male,Male,Male,True,[9.9999356e-01 6.4326423e-06],"[0.986458, 0.01354198]",20-29,27,28.0,Young,Young,True,"[2.4514826e-08 5.9913811e-05 1.2928322e-01 8.4243745e-01 2.7975116e-02
 2.4359867e-04 6.7199744e-07 1.5144785e-08 3.0121183e-10]",2,White,White,True,0,[248 261 698 711]
