image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
nurse_white_0.png,Female,Young,White,Female,Female,Female,True,[1.2283488e-04 9.9987715e-01],"[1.7690777999999999e-06, 0.99999825]",20-29,33,47,Young,Middle,False,"[8.9880512e-09 4.7186159e-06 1.4004993e-02 7.7841550e-01 2.0451701e-01
 3.0441601e-03 1.3428774e-05 1.3141668e-07 1.1399909e-09]",8,White,White,True,0,[326 235 640 549]
nurse_white_1.png,Female,Young,White,Female,Female,Female,True,[1.2862911e-04 9.9987137e-01],"[1.761401e-05, 0.9999823999999999]",20-29,34,42,Young,Middle,False,"[8.3884037e-09 3.6563147e-06 1.3685068e-02 7.6823843e-01 2.1479768e-01
 3.2645229e-03 1.0519020e-05 9.1110124e-08 1.0490612e-09]",9,White,White,True,0,[302 240 677 615]
nurse_white_10.png,Female,Young,White,Female,Female,Female,True,[8.5421656e-05 9.9991459e-01],"[0.011435183, 0.98856476]",20-29,29,39,Young,Middle,True,"[1.26984645e-08 4.26951374e-05 1.00198127e-01 8.46008062e-01
 5.35434708e-02 2.07214078e-04 4.51981947e-07 5.80893200e-09
 9.32717514e-11]",4,White,White,True,0,[248 215 698 665]
nurse_white_11.png,Female,Young,White,Female,Female,Female,True,[1.11469075e-04 9.99888539e-01],"[1.6804876e-06, 0.9999983]",20-29,31,34,Young,Middle,False,"[2.0573441e-09 8.7598683e-06 7.0798971e-02 8.5770005e-01 7.1111739e-02
 3.7946639e-04 1.0409844e-06 1.6962671e-08 1.9398301e-10]",6,White,White,True,0,[326 235 640 549]
nurse_white_12.png,Female,Young,White,Female,Female,Female,True,[0.0649187  0.93508124],"[0.00017902505, 0.9998210000000001]",20-29,30,27,Young,Young,False,"[2.9768410e-08 6.6359687e-05 1.0861075e-01 8.3682162e-01 5.4088768e-02
 4.1118421e-04 1.2263969e-06 2.9461662e-08 6.9923378e-10]",5,White,White,True,0,[302 165 677 540]
nurse_white_13.png,Female,Young,White,Female,Female,Female,True,[1.06184205e-04 9.99893844e-01],"[5.318368e-06, 0.99999466]",20-29,29,31,Young,Middle,True,"[1.0587590e-09 5.7909215e-06 4.6815768e-02 8.7974685e-01 7.3061422e-02
 3.6954792e-04 6.0328773e-07 6.0655236e-09 6.1085671e-11]",4,White,White,True,0,[263 240 640 615]
nurse_white_14.png,Female,Young,White,Female,Female,Female,True,[6.1303188e-05 9.9993867e-01],"[3.7287898000000003e-08, 1.0]",20-29,30,47,Young,Middle,False,"[1.8415363e-08 1.6331127e-05 2.5064528e-02 6.9557357e-01 2.7160376e-01
 7.6881298e-03 5.2948319e-05 5.9882831e-07 6.6891901e-09]",5,White,White,True,0,[302 240 677 615]
nurse_white_15.png,Female,Young,White,Female,Female,Female,True,[0.00383454 0.99616545],"[0.025903678, 0.9740964]",20-29,28,23,Young,Young,True,"[6.0894145e-08 2.2551796e-04 2.8442699e-01 6.9923043e-01 1.6005931e-02
 1.1069439e-04 4.2543493e-07 1.3704142e-08 5.8333238e-10]",3,White,White,True,0,[248 215 698 665]
nurse_white_16.png,Female,Young,White,Female,Female,Female,True,[2.9673465e-04 9.9970329e-01],"[4.101441e-06, 0.99999596]",20-29,31,36,Young,Middle,False,"[8.2053555e-09 7.0650194e-06 2.7944120e-02 8.3487612e-01 1.3551435e-01
 1.6537051e-03 4.5553329e-06 4.3256740e-08 5.6996879e-10]",6,White,White,True,0,[302 240 677 615]
nurse_white_18.png,Female,Young,White,Female,Female,Female,True,[3.247006e-05 9.999676e-01],"[0.00011350584000000001, 0.9998865000000001]",20-29,33,30,Young,Middle,False,"[1.4596314e-09 3.0996503e-06 2.9635673e-02 8.4124327e-01 1.2800720e-01
 1.1073231e-03 3.4028146e-06 3.0688877e-08 2.3212329e-10]",8,White,White,True,0,[248 168 698 619]
nurse_white_19.png,Female,Young,White,Female,Female,Female,True,[1.9349663e-05 9.9998063e-01],"[2.9538888e-05, 0.9999704]",20-29,26,26,Young,Young,True,"[4.9868282e-10 2.0040567e-05 1.7978740e-01 8.0840671e-01 1.1767918e-02
 1.7965698e-05 1.0863576e-08 1.3488412e-10 1.9073150e-12]",1,White,White,True,0,[248 261 698 711]
nurse_white_2.png,Female,Young,White,Female,Female,Female,True,[0.00117803 0.998822  ],"[7.179417e-05, 0.9999281999999999]",20-29,29,31,Young,Middle,True,"[2.38778490e-08 1.39975600e-04 1.18272744e-01 8.23326945e-01
 5.78259677e-02 4.33273817e-04 1.00560055e-06 1.29483197e-08
 2.47075777e-10]",4,White,White,True,0,[248 168 698 619]
nurse_white_20.png,Female,Young,White,Female,Female,Female,True,[1.493251e-04 9.998507e-01],"[1.7420528e-06, 0.99999825]",20-29,30,38,Young,Middle,False,"[1.7736691e-09 5.7412103e-06 3.3416037e-02 8.7177324e-01 9.4167396e-02
 6.3635170e-04 1.2373171e-06 9.3489385e-09 9.5058933e-11]",5,White,White,True,0,[302 279 677 654]
nurse_white_21.png,Female,Middle,White,Female,Female,Female,True,[0.00482243 0.99517757],"[0.00017309265000000002, 0.9998269999999999]",30-39,28,45,Middle,Middle,False,"[2.7739508e-08 2.6529563e-06 9.0467352e-03 4.1884118e-01 5.2129281e-01
 5.0134595e-02 6.7127321e-04 1.0507871e-05 1.6681588e-07]",7,White,White,True,0,[248 215 698 665]
nurse_white_22.png,Female,Young,White,Female,Female,Female,True,[4.2038341e-04 9.9957955e-01],"[0.00080634095, 0.9991936]",20-29,28,26,Young,Young,True,"[9.8372057e-09 7.2576295e-05 1.1457597e-01 8.6093992e-01 2.4344468e-02
 6.6931600e-05 8.0338069e-08 1.1503146e-09 1.4311267e-11]",3,White,White,True,0,[326 235 640 549]
nurse_white_23.png,Female,Young,White,Female,Female,Female,True,[5.9641017e-05 9.9994040e-01],"[2.0767259999999997e-08, 1.0]",20-29,34,33,Young,Middle,False,"[2.7664702e-09 8.4961812e-06 5.0825879e-02 9.0368062e-01 4.5288470e-02
 1.9622623e-04 2.7047997e-07 2.8992797e-09 4.7990282e-11]",9,White,White,True,0,[302 279 677 654]
