image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
nurse_black_0.png,Female,Young,Black,Female,Female,Female,True,[5.8252073e-04 9.9941748e-01],"[0.00012708254, 0.9998729000000001]",20-29,30,37.0,Young,Middle,False,"[6.0966784e-08 3.0371939e-05 2.3648389e-02 7.1996582e-01 2.4963248e-01
 6.6602943e-03 6.2243533e-05 3.7813805e-07 8.3735170e-09]",5,Black,Black,True,0,[248 261 698 711]
nurse_black_1.png,Female,Young,Black,Female,Female,Female,True,[2.7698194e-04 9.9972302e-01],"[0.0009124046600000001, 0.9990876]",20-29,30,24.0,Young,Young,False,"[1.93191791e-08 1.79465846e-04 1.04736246e-01 8.68497789e-01
 2.65189428e-02 6.74457260e-05 1.40461793e-07 8.98272345e-10
 2.18210987e-11]",5,Black,Black,True,0,[302 240 677 615]
nurse_black_11.png,Female,Young,Black,Female,Female,Female,True,[0.00253084 0.9974692 ],"[0.0023167162, 0.9976832600000001]",20-29,29,26.0,Young,Young,True,"[3.9040816e-07 2.8293007e-03 3.5833049e-01 6.1724889e-01 2.1466460e-02
 1.2383331e-04 5.9611608e-07 9.5586046e-09 4.7856236e-10]",4,Black,Black,True,0,[248 215 698 665]
nurse_black_12.png,Female,Young,Black,Female,Female,Female,True,[0.00175426 0.9982457 ],"[0.019809107, 0.9801909000000001]",20-29,31,25.0,Young,Young,False,"[6.6634129e-07 1.5920941e-03 1.9550461e-01 7.4798697e-01 5.4505128e-02
 4.0827278e-04 2.1690439e-06 1.9177829e-08 5.9316707e-10]",6,Black,Black,True,0,[248 215 698 665]
nurse_black_13.png,Female,Young,Black,Female,Female,Female,True,[2.7199133e-04 9.9972802e-01],"[0.012273306, 0.9877267500000001]",20-29,30,27.0,Young,Young,False,"[1.6990056e-08 3.5401132e-05 3.8006499e-02 8.4523416e-01 1.1529420e-01
 1.4229825e-03 6.6889847e-06 3.0997583e-08 6.9441258e-10]",5,Black,Black,True,0,[294 215 744 665]
nurse_black_14.png,Female,Young,Black,Female,Female,Female,True,[0.0026646  0.99733543],"[0.1043653, 0.8956347]",10-19,28,31.0,Young,Middle,True,"[1.9068391e-06 1.3385887e-02 5.7558054e-01 3.9061657e-01 2.0086847e-02
 3.2609148e-04 2.1025157e-06 6.7390239e-08 9.1734798e-09]",13,Black,Black,True,0,[326 203 640 517]
nurse_black_15.png,Female,Young,Black,Female,Female,Female,True,[0.00566889 0.9943311 ],"[0.41917336, 0.5808265699999999]",10-19,29,25.0,Young,Young,True,"[2.1427283e-07 1.0046526e-02 7.5630778e-01 2.3051625e-01 3.1153185e-03
 1.3915237e-05 3.7699500e-08 1.2150264e-09 1.5912376e-10]",14,Black,Black,True,0,[302 240 677 615]
nurse_black_16.png,Female,Young,Black,Female,Female,Female,True,[9.3069597e-04 9.9906927e-01],"[0.00055614505, 0.9994438]",20-29,31,24.0,Young,Young,False,"[9.6905183e-08 9.5576275e-04 2.0053887e-01 7.4398464e-01 5.4145250e-02
 3.7327522e-04 2.1769179e-06 2.4872005e-08 9.1011593e-10]",6,Black,Black,True,0,[294 261 744 711]
nurse_black_17.png,Female,Young,Black,Female,Female,Female,True,[6.1304716e-04 9.9938697e-01],"[0.0030337614, 0.9969663]",20-29,31,38.0,Young,Middle,False,"[2.4070098e-07 1.3167641e-04 3.0550355e-02 5.3566623e-01 4.0818936e-01
 2.4905758e-02 5.5315043e-04 3.2153025e-06 6.3682776e-08]",6,Black,Black,True,0,[248 261 698 711]
nurse_black_19.png,Female,Young,Black,Female,Female,,True,[2.3609956e-04 9.9976391e-01],"[0.0009963211, 0.9990036999999999]",20-29,31,,Young,,False,"[1.9318706e-07 7.8830560e-04 1.4748511e-01 7.8774256e-01 6.3426338e-02
 5.5519788e-04 2.1875348e-06 1.5874857e-08 6.2371258e-10]",6,Black,Black,True,0,[248 305 698 756]
