image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_male_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 3.0633632e-07],"[0.99829575, 0.0017042655000000001]",30-39,26,40,Middle,Middle,False,"[7.2306252e-06 3.1348030e-05 7.3766086e-04 9.3326651e-02 8.1201196e-01
 9.1717310e-02 2.1420335e-03 2.5703348e-05 1.4476309e-07]",9,Asian,Asian,True,0,[358 203 670 517]
judge_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.7200686e-07],"[0.9997872999999999, 0.00021275382]",30-39,32,44,Middle,Middle,True,"[7.3714837e-06 1.4663022e-04 1.5922177e-03 1.6528675e-01 7.4119461e-01
 9.1063552e-02 7.0558180e-04 3.2297835e-06 5.4380664e-08]",3,White,White,True,0,[302 202 677 578]
judge_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999940e-01 6.0296713e-07],"[0.9960799, 0.0039201732999999996]",40-49,39,58,Middle,Middle,True,"[1.55313671e-06 1.75540674e-06 7.11889952e-05 1.92891236e-03
 1.08490355e-01 7.15890408e-01 1.70313597e-01 3.28717055e-03
 1.50853648e-05]",6,White,White,True,0,[248 261 698 711]
judge_male_11.png,Male,Middle,White,Male,Male,Male,True,[9.9997962e-01 2.0360643e-05],"[0.99963486, 0.00036513265]",30-39,32,38,Middle,Middle,True,"[5.0622971e-06 3.0555977e-05 1.0595594e-03 2.4007548e-01 7.2442043e-01
 3.4269605e-02 1.3803490e-04 1.2057994e-06 1.6126810e-08]",3,White,White,True,0,[400 254 582 436]
judge_male_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.7517612e-07],"[0.9988502499999999, 0.0011497541]",40-49,33,53,Middle,Middle,True,"[4.8862836e-05 2.6341697e-04 3.2344218e-03 8.5304128e-03 3.4996179e-01
 5.9766316e-01 4.0020388e-02 2.7695214e-04 6.0841433e-07]",12,White,White,True,0,[363 216 624 477]
judge_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999517e-01 4.8036504e-06],"[0.9990224000000001, 0.0009776205]",40-49,31,45,Middle,Middle,True,"[1.3955777e-06 5.3382096e-06 2.4127835e-04 1.5682556e-02 4.7636333e-01
 4.9565211e-01 1.2014814e-02 3.8959850e-05 2.3261468e-07]",14,White,White,True,0,[326 203 640 517]
judge_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 7.372382e-08],"[0.9999914599999999, 8.5517997e-06]",30-39,31,46,Middle,Middle,True,"[4.4650487e-06 1.1657156e-05 2.7768826e-04 1.8486505e-02 5.8627462e-01
 3.8585827e-01 9.0455450e-03 4.1151994e-05 1.1956396e-07]",4,White,White,True,0,[302 202 677 578]
judge_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.9598894e-07],"[0.99975815, 0.00024178334999999998]",30-39,32,44,Middle,Middle,True,"[1.2131404e-06 1.5945199e-06 1.0520987e-04 1.2644143e-02 5.6977338e-01
 4.0688342e-01 1.0545563e-02 4.5349218e-05 1.1807709e-07]",3,White,White,True,0,[248 215 698 665]
judge_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.2072913e-07],"[0.9990735, 0.0009265061500000001]",30-39,33,47,Middle,Middle,True,"[9.62183776e-07 3.09195434e-06 2.12526982e-04 3.07540111e-02
 7.20404327e-01 2.44283348e-01 4.32305131e-03 1.85421832e-05
 1.02324584e-07]",2,White,White,True,0,[302 240 677 615]
judge_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999815e-01 1.8559066e-06],"[0.9993271, 0.0006730055]",30-39,35,42,Middle,Middle,True,"[9.5444457e-06 7.2581126e-05 1.4591855e-03 2.2695297e-02 5.3690398e-01
 4.2516434e-01 1.3648935e-02 4.5960442e-05 1.1437686e-07]",0,White,White,True,0,[302 240 677 615]
