image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.7139330e-07],"[0.9974535, 0.0025464877000000003]",50-59,40,66,Middle,Old,True,"[6.0823804e-05 4.5213343e-05 2.7877674e-04 2.8424175e-04 2.5538865e-02
 3.3392093e-01 6.1083817e-01 2.8988929e-02 4.4087919e-05]",15,White,White,True,0,[339 279 715 654]
judge_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.5209161e-07],"[0.9999101, 8.9910105e-05]",50-59,43,71,Middle,Old,True,"[1.2593897e-05 6.7817086e-06 7.6727782e-05 6.2403618e-05 5.8891042e-03
 1.5040144e-01 7.4755985e-01 9.5512055e-02 4.7905985e-04]",12,White,White,True,0,[248 215 698 665]
judge_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.6388454e-06],"[0.99657814, 0.0034217831]",50-59,44,64,Middle,Old,True,"[2.2375200e-06 9.1041539e-07 1.7797831e-05 6.5063192e-05 4.8432723e-03
 1.6224964e-01 7.5050324e-01 8.1920780e-02 3.9704359e-04]",11,White,White,True,0,[248 168 698 619]
judge_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7656494e-06],"[0.9998486, 0.00015136461999999999]",50-59,46,70,Middle,Old,True,"[4.5623532e-05 1.3188080e-05 7.9203332e-05 2.1178241e-05 1.0332400e-03
 3.9400797e-02 6.5626848e-01 3.0120897e-01 1.9293495e-03]",9,White,White,True,0,[302 240 677 615]
judge_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.5045677e-07],"[0.9999154, 8.461652e-05]",50-59,53,61,Middle,Old,True,"[3.4110602e-05 1.6843510e-04 2.1513605e-03 5.4816570e-04 3.6313698e-02
 4.5758066e-01 4.8967910e-01 1.3503579e-02 2.0873465e-05]",2,White,White,True,0,[263 165 640 540]
judge_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.5849349e-06],"[0.99983665, 0.00016324881]",50-59,40,66,Middle,Old,True,"[2.7929187e-05 2.2420576e-05 1.9832031e-04 4.7007468e-04 2.2083329e-02
 3.5674715e-01 5.7643902e-01 4.3703102e-02 3.0870791e-04]",15,White,White,True,0,[302 279 677 654]
judge_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 9.701036e-08],"[0.99984634, 0.00015361511]",50-59,39,58,Middle,Middle,True,"[5.6353736e-05 2.4358575e-05 1.5393228e-04 7.7633362e-05 4.2165904e-03
 1.2887278e-01 7.5706345e-01 1.0933722e-01 1.9765759e-04]",16,White,White,True,0,[302 240 677 615]
judge_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2192367e-06],"[0.9998976, 0.00010236112]",50-59,40,66,Middle,Old,True,"[6.01688553e-05 7.58405076e-05 4.87307552e-04 1.20317454e-04
 5.79473842e-03 1.62163422e-01 7.60186911e-01 7.08629042e-02
 2.48298136e-04]",15,White,White,True,0,[263 279 640 654]
judge_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.1222628e-06],"[0.9965803, 0.0034197566]",50-59,45,70,Middle,Old,True,"[3.21172206e-06 3.02666422e-06 6.57291239e-05 1.54982408e-04
 1.25104161e-02 2.79297918e-01 6.69325233e-01 3.85296196e-02
 1.09802604e-04]",10,White,White,True,0,[202 183 743 724]
judge_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999422e-01 5.7905386e-06],"[0.9975359, 0.0024640147000000003]",50-59,48,69,Middle,Old,True,"[1.2233260e-04 9.1883296e-05 4.9539201e-04 1.3016818e-04 6.1505390e-03
 1.3489084e-01 7.4458915e-01 1.1308281e-01 4.4677561e-04]",7,White,White,True,0,[294 215 744 665]
judge_middle aged_18.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.652701e-07],"[0.9986035, 0.0013965206999999999]",50-59,34,65,Middle,Old,True,"[4.5610352e-05 7.9669611e-05 7.4813451e-04 4.3941673e-04 1.8273072e-02
 2.9199189e-01 6.4726508e-01 4.1028861e-02 1.2830242e-04]",21,White,White,True,0,[302 240 677 615]
judge_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999183e-01 8.1648623e-06],"[0.9954537000000001, 0.0045462906]",50-59,51,69,Middle,Old,True,"[1.1962225e-04 1.8226313e-04 1.1297793e-03 4.4128569e-04 2.4150509e-02
 2.8962418e-01 6.3806355e-01 4.6014559e-02 2.7415107e-04]",4,White,White,True,0,[326 235 640 549]
judge_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.9213358e-06],"[0.9973649600000001, 0.002635107]",50-59,41,63,Middle,Old,True,"[9.9850085e-06 7.5535759e-06 8.3074767e-05 5.9919566e-05 1.3508687e-02
 4.1546237e-01 5.5957282e-01 1.1284546e-02 1.1057489e-05]",14,White,White,True,0,[248 215 698 665]
judge_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 5.0524982e-08],"[0.9995953, 0.00040465969999999994]",50-59,54,69,Middle,Old,True,"[5.1139777e-06 3.0780607e-06 2.6644915e-05 6.0070620e-06 6.8695983e-04
 6.1151914e-02 8.3004767e-01 1.0786688e-01 2.0570366e-04]",1,White,White,True,0,[326 235 640 549]
judge_middle aged_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 4.0807893e-07],"[0.9828899400000001, 0.017109993]",50-59,48,78,Middle,Old,True,"[1.5553436e-05 2.0120329e-05 2.2566786e-04 6.6830064e-05 7.7875843e-03
 2.4550821e-01 7.1232033e-01 3.3960182e-02 9.5532378e-05]",7,White,White,True,0,[248 215 698 665]
judge_middle aged_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999076e-01 9.2240243e-06],"[0.998254, 0.0017460215000000001]",40-49,36,65,Middle,Old,True,"[3.1480449e-05 8.7006229e-05 1.2695068e-03 1.7280313e-03 9.4923452e-02
 6.2389600e-01 2.7448657e-01 3.5701473e-03 7.8104194e-06]",9,White,White,True,0,[248 261 698 711]
judge_middle aged_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998522e-01 1.4791143e-05],"[0.9896676999999999, 0.01033234]",40-49,49,60,Middle,Middle,True,"[3.9830575e-05 1.1174699e-04 9.6869335e-04 6.2391488e-04 4.7296744e-02
 5.1232392e-01 4.2703381e-01 1.1543251e-02 5.8104921e-05]",4,White,White,True,0,[400 236 582 417]
judge_middle aged_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999738e-01 2.5908446e-06],"[0.9998729000000001, 0.00012707405]",50-59,41,66,Middle,Old,True,"[2.3298478e-05 1.2856964e-05 1.0361750e-04 1.2634727e-04 1.5735447e-02
 3.3776596e-01 6.2633687e-01 1.9832511e-02 6.3117273e-05]",14,White,White,True,0,[294 215 744 665]
judge_middle aged_25.png,Male,Middle,White,Male,Male,Male,True,[9.9941057e-01 5.8939337e-04],"[0.99923416, 0.0007657625]",50-59,41,62,Middle,Old,True,"[6.8906033e-05 9.0099027e-05 8.9009944e-04 3.5446204e-04 1.1712067e-02
 1.8571654e-01 7.1931332e-01 8.0496147e-02 1.3583848e-03]",14,White,White,True,0,[248 261 698 711]
judge_middle aged_26.png,Male,Middle,White,Male,Male,Male,True,[9.999948e-01 5.190720e-06],"[0.9996493, 0.00035076197]",50-59,39,65,Middle,Old,True,"[2.0522701e-04 3.6683920e-04 1.2769963e-03 3.0682437e-04 7.5453436e-03
 1.6539103e-01 7.2120076e-01 1.0279531e-01 9.1166893e-04]",16,White,White,True,0,[302 240 677 615]
judge_middle aged_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999797e-01 1.9633576e-06],"[0.9995623, 0.00043765220000000003]",50-59,46,66,Middle,Old,True,"[4.12010158e-05 5.20192079e-05 4.23936406e-04 8.63248933e-05
 3.30500095e-03 9.44530666e-02 7.89879143e-01 1.10990465e-01
 7.68850325e-04]",9,White,White,True,0,[294 215 744 665]
judge_middle aged_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999589e-01 4.1639655e-06],"[0.9997034499999999, 0.00029650813000000004]",50-59,47,71,Middle,Old,True,"[3.19979590e-05 1.94445274e-05 1.75171139e-04 1.06067884e-04
 2.48760195e-03 6.15065694e-02 5.91944933e-01 3.40243757e-01
 3.48450150e-03]",8,White,White,True,0,[263 240 640 615]
judge_middle aged_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 1.6120869e-07],"[0.9996335999999999, 0.00036633223]",50-59,35,64,Middle,Old,True,"[1.18281925e-04 9.74298528e-05 6.05844660e-04 1.64439611e-04
 1.28199039e-02 2.29215890e-01 7.01962531e-01 5.49042672e-02
 1.11390531e-04]",20,White,White,True,0,[326 299 640 611]
judge_middle aged_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 2.9672713e-06],"[0.9973081, 0.0026918167]",50-59,46,57,Middle,Middle,True,"[5.3610165e-06 4.2942524e-06 6.0542094e-05 3.0453326e-05 1.8503000e-03
 9.3233287e-02 8.4222406e-01 6.2417656e-02 1.7405792e-04]",9,White,White,True,0,[202 183 743 724]
judge_middle aged_30.png,Male,Middle,White,Male,Male,Male,True,[9.999908e-01 9.212890e-06],"[0.9993522, 0.0006478037]",40-49,42,59,Middle,Middle,True,"[2.7283249e-05 6.7192748e-05 6.4107956e-04 3.1009506e-04 3.9454788e-02
 5.1872408e-01 4.3212777e-01 8.6296843e-03 1.7949560e-05]",3,White,White,True,0,[263 240 640 615]
judge_middle aged_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.5923904e-07],"[0.9999961999999999, 3.8228076e-06]",50-59,46,69,Middle,Old,True,"[5.2432777e-05 4.1664309e-05 5.0098263e-04 2.9473632e-04 1.8183246e-02
 2.3905528e-01 6.9573581e-01 4.6042908e-02 9.2895360e-05]",9,White,White,True,0,[248 215 698 665]
judge_middle aged_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.3393947e-07],"[0.9996851, 0.00031490450000000003]",40-49,42,65,Middle,Old,True,"[1.3254177e-05 3.3289696e-05 7.0019579e-04 6.7148492e-04 3.9102644e-02
 4.9482712e-01 4.4980702e-01 1.4802039e-02 4.3004125e-05]",3,White,White,True,0,[358 267 670 581]
judge_middle aged_33.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.9862368e-07],"[0.9958387999999999, 0.00416127]",50-59,49,65,Middle,Old,True,"[2.9467767e-05 3.9046980e-05 2.9083813e-04 1.5391850e-04 1.5323876e-02
 3.0214640e-01 6.4039516e-01 4.1499116e-02 1.2215215e-04]",6,White,White,True,0,[302 240 677 615]
judge_middle aged_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.7584042e-07],"[0.9999201, 7.990584e-05]",50-59,48,64,Middle,Old,True,"[8.8899193e-05 4.9691917e-05 2.0524792e-04 8.6586995e-05 5.6722905e-03
 1.7288795e-01 7.4818850e-01 7.2647363e-02 1.7352340e-04]",7,White,White,True,0,[358 203 670 517]
judge_middle aged_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 4.8559127e-07],"[0.9995443, 0.00045567043]",40-49,36,49,Middle,Middle,True,"[7.6536453e-06 4.8574952e-06 7.2878771e-05 5.8019644e-04 7.9107188e-02
 6.0628796e-01 3.0835184e-01 5.5675176e-03 1.9926616e-05]",9,White,White,True,0,[248 215 698 665]
