image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
flight attendant_white_0.png,Female,Young,White,Female,Female,Female,True,[6.312513e-05 9.999369e-01],"[0.0025967205, 0.9974031999999999]",20-29,30,31,Young,Middle,False,"[1.1898623e-08 1.2345363e-05 1.9248478e-02 8.2169455e-01 1.5810637e-01
 9.3560794e-04 2.5914085e-06 2.4550864e-08 1.6309777e-10]",5,White,White,True,0,[326 172 640 485]
flight attendant_white_1.png,Female,Young,White,Female,Female,Female,True,[8.8110886e-05 9.9991190e-01],"[1.0872013e-07, 0.9999998499999999]",20-29,29,29,Young,Young,True,"[1.17143593e-08 5.40095825e-05 5.96961044e-02 9.01173890e-01
 3.89605872e-02 1.15112634e-04 2.98438096e-07 5.64742164e-09
 6.65364847e-11]",4,White,White,True,0,[358 362 670 675]
flight attendant_white_10.png,Female,Young,White,Female,Female,Female,True,[1.630217e-05 9.999837e-01],"[2.3068842999999997e-06, 0.9999977]",20-29,31,26,Young,Young,False,"[3.0973799e-09 4.1248561e-05 1.0372204e-01 8.7380797e-01 2.2387112e-02
 4.1486412e-05 7.6919221e-08 1.2099141e-09 1.5277996e-11]",6,White,White,True,0,[248 215 698 665]
flight attendant_white_11.png,Female,Young,White,Female,Female,Female,True,[3.8096023e-05 9.9996191e-01],"[2.5384425e-08, 1.0]",20-29,30,29,Young,Young,False,"[2.6692625e-08 2.1899992e-05 2.9290687e-02 8.6912096e-01 1.0085398e-01
 7.0790603e-04 4.5590905e-06 6.8370468e-08 5.2500104e-10]",5,White,White,True,0,[302 240 677 615]
flight attendant_white_12.png,Female,Young,White,Female,Female,Female,True,[4.9385225e-04 9.9950618e-01],"[6.3238013999999995e-06, 0.9999937]",20-29,28,28,Young,Young,True,"[9.7303676e-09 6.9043931e-06 2.2942035e-02 8.4689724e-01 1.2920386e-01
 9.4622292e-04 3.6340662e-06 6.4372436e-08 6.5793043e-10]",3,White,White,True,0,[302 240 677 615]
flight attendant_white_13.png,Female,Young,White,Female,Female,Female,True,[0.00108398 0.998916  ],"[1.6303030000000003e-07, 0.9999998499999999]",20-29,30,27,Young,Young,False,"[1.4541774e-07 1.3272343e-03 2.7230659e-01 7.0806682e-01 1.8193500e-02
 1.0536060e-04 3.1685155e-07 8.2956664e-09 2.7698460e-10]",5,White,White,True,0,[263 165 640 540]
flight attendant_white_14.png,Female,Young,White,Female,Female,Female,True,[0.00126553 0.9987345 ],"[1.2459565e-06, 0.9999988000000001]",20-29,30,32,Young,Middle,False,"[3.3244586e-08 5.0517632e-05 8.1000768e-02 6.7263967e-01 2.4273941e-01
 3.5532350e-03 1.6181970e-05 2.0508791e-07 2.1400151e-09]",5,White,White,True,0,[358 331 670 643]
flight attendant_white_15.png,Female,Young,White,Female,Female,Female,True,[4.4343586e-05 9.9995565e-01],"[1.2799373e-07, 0.9999998499999999]",20-29,31,26,Young,Young,False,"[5.7539457e-10 1.8578004e-06 3.4094147e-02 8.8208807e-01 8.3468124e-02
 3.4719938e-04 5.7089102e-07 4.3946273e-09 3.9752122e-11]",6,White,White,True,0,[302 202 677 578]
flight attendant_white_16.png,Female,Young,White,Female,Female,Female,True,[3.8211565e-05 9.9996179e-01],"[3.976718e-07, 0.9999996]",20-29,27,28,Young,Young,True,"[9.0478434e-09 7.9984718e-05 9.0738676e-02 8.6715496e-01 4.1837845e-02
 1.8829847e-04 2.4430796e-07 2.8131850e-09 5.3118093e-11]",2,White,White,True,0,[326 267 640 581]
flight attendant_white_17.png,Female,Young,White,Female,Female,Female,True,[4.204246e-05 9.999580e-01],"[2.6824197e-07, 0.9999997999999999]",20-29,27,26,Young,Young,True,"[1.0975285e-08 3.1027419e-05 2.5290888e-02 8.4440285e-01 1.2918963e-01
 1.0825214e-03 3.0342630e-06 2.8639004e-08 3.0816599e-10]",2,White,White,True,0,[263 279 640 654]
