image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.1112304e-06],"[0.9999747999999999, 2.517692e-05]",50-59,50,56.0,Middle,Middle,True,"[1.3525913e-06 2.3497353e-06 5.2801603e-05 5.8759659e-05 2.1086638e-03
 9.3766339e-02 8.5184520e-01 5.1891029e-02 2.7346596e-04]",5,White,White,True,0,[263 202 640 578]
doctor_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9996156e-01 3.8443810e-05],"[0.99933914, 0.00066081926]",50-59,43,57.0,Middle,Middle,True,"[2.2542372e-05 3.0198275e-05 3.6155884e-04 8.3590494e-05 3.8496971e-03
 1.4923956e-01 8.0059719e-01 4.5601759e-02 2.1393831e-04]",12,White,White,True,0,[358 140 670 454]
doctor_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.8912312e-07],"[0.9999615, 3.856022e-05]",50-59,36,55.0,Middle,Middle,True,"[5.2683881e-06 2.8534150e-06 5.8481837e-05 2.0226183e-04 1.1539337e-02
 3.0394065e-01 6.3651550e-01 4.7338482e-02 3.9706839e-04]",19,White,White,True,0,[148 183 688 724]
doctor_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.2209226e-07],"[0.99996254, 3.745742e-05]",50-59,37,54.0,Middle,Middle,True,"[5.8134979e-06 3.8359481e-06 7.5076976e-05 3.5426702e-04 2.2758285e-02
 4.5717835e-01 5.0021851e-01 1.9297084e-02 1.0869391e-04]",18,White,White,True,0,[358 267 670 581]
doctor_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9921227e-01 7.8776246e-04],"[0.9982178, 0.0017822047]",50-59,46,70.0,Middle,Old,True,"[1.2458617e-06 2.1857650e-06 1.1484994e-04 1.9265721e-03 3.3147223e-02
 3.2783881e-01 6.1165226e-01 2.4656249e-02 6.6070980e-04]",9,White,White,True,0,[363 189 624 450]
doctor_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.999985e-01 1.459043e-06],"[0.9992108000000001, 0.0007891622]",50-59,46,56.0,Middle,Middle,True,"[1.9371873e-05 2.1725591e-05 1.7400076e-04 1.2846867e-04 1.3258454e-02
 3.2307872e-01 6.4929301e-01 1.3994324e-02 3.1898908e-05]",9,White,White,True,0,[202 183 743 724]
doctor_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9992228e-01 7.7692166e-05],"[0.9997922, 0.00020786008]",40-49,41,64.0,Middle,Old,True,"[2.9546683e-05 7.7822908e-05 9.0701692e-04 2.4731362e-03 7.5705521e-02
 6.3963097e-01 2.7608597e-01 5.0463770e-03 4.3640688e-05]",4,White,White,True,0,[358 267 670 581]
doctor_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9998403e-01 1.6042191e-05],"[0.9998349000000001, 0.00016503915000000001]",50-59,43,61.0,Middle,Old,True,"[1.1846078e-06 1.5411230e-06 6.9307527e-05 2.6982802e-04 8.1045656e-03
 1.7428930e-01 7.4775541e-01 6.8035878e-02 1.4730536e-03]",12,White,White,True,0,[294 305 744 756]
doctor_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.999997e-01 3.484333e-07],"[0.9999902, 9.828332000000001e-06]",50-59,45,56.0,Middle,Middle,True,"[1.1119496e-06 1.2331658e-06 4.2176744e-05 4.7966401e-04 2.4211572e-02
 3.9173782e-01 5.7033175e-01 1.3098043e-02 9.6592295e-05]",10,White,White,True,0,[263 202 640 578]
doctor_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9995661e-01 4.3392174e-05],"[0.9990764599999999, 0.0009235109399999999]",50-59,34,56.0,Middle,Middle,True,"[1.4413775e-05 1.5438305e-05 1.7214088e-04 2.3221006e-04 1.3787046e-02
 3.2678929e-01 6.2494236e-01 3.3691380e-02 3.5566394e-04]",21,White,White,True,0,[339 240 715 615]
