image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[9.9981332e-01 1.8670865e-04],"[0.9991774, 0.00082255915]",60-69,52,82.0,Old,Old,False,"[1.6403981e-06 1.3307400e-06 9.0885769e-06 1.5098168e-06 5.6711997e-06
 8.8049186e-05 1.6748421e-02 5.3815430e-01 4.4498995e-01]",13,White,White,True,0,[341 162 559 380]
doctor_75 years old_1.png,Male,Old,White,Male,Male,Male,True,[9.9994040e-01 5.9570153e-05],"[0.999781, 0.00021891353999999998]",60-69,53,79.0,Old,Old,False,"[1.69986542e-05 5.93542291e-06 6.69867295e-05 1.38199875e-05
 1.06792941e-04 1.89668429e-03 1.34344429e-01 8.17756057e-01
 4.57923226e-02]",12,White,White,True,0,[248 215 698 665]
doctor_75 years old_10.png,Male,Old,White,Male,Male,Male,True,[9.999084e-01 9.160875e-05],"[0.9999087, 9.134929e-05]",60-69,55,79.0,Old,Old,False,"[8.0374167e-07 8.9172420e-07 1.8232093e-05 3.8597454e-06 1.4260467e-05
 2.2284398e-04 2.7152753e-02 6.1260676e-01 3.5997963e-01]",10,White,White,True,0,[358 172 670 485]
doctor_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[9.9997205e-01 2.7926630e-05],"[0.999838, 0.00016202913999999999]",60-69,48,80.0,Old,Old,False,"[6.5447161e-06 3.6373388e-06 3.7590133e-05 1.9490759e-05 1.2967718e-04
 1.9077624e-03 1.0660689e-01 6.8849629e-01 2.0279209e-01]",17,White,White,True,0,[202 183 743 724]
doctor_75 years old_12.png,Male,Old,White,Male,Male,Male,True,[9.9975139e-01 2.4862745e-04],"[0.9992949, 0.000705128]",60-69,56,80.0,Old,Old,False,"[4.7620388e-06 3.1154862e-06 4.4828575e-05 1.1469455e-05 6.0127873e-05
 7.6544000e-04 8.8429712e-02 7.7120286e-01 1.3947767e-01]",9,White,White,True,0,[302 279 677 654]
doctor_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[9.9999380e-01 6.2040767e-06],"[0.9995051599999999, 0.00049482036]",60-69,45,81.0,Old,Old,False,"[1.7856642e-05 9.2043038e-06 6.4657892e-05 8.3566983e-06 4.1698502e-05
 8.7776990e-04 8.6128533e-02 8.5158461e-01 6.1267301e-02]",20,White,White,True,0,[358 267 670 581]
doctor_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[0.99595284 0.00404713],"[0.9997118, 0.00028816048]",60-69,43,78.0,Old,Old,False,"[3.1543816e-05 4.3348802e-05 5.3637015e-04 2.7285400e-04 1.4720729e-03
 1.7253792e-02 2.4357343e-01 6.2268782e-01 1.1412880e-01]",22,White,White,True,0,[390 268 651 529]
doctor_75 years old_15.png,Male,Old,White,Male,Male,Male,True,[9.9996412e-01 3.5872825e-05],"[0.9994623, 0.0005376744299999999]",60-69,50,76.0,Old,Old,False,"[1.1294651e-05 5.2913642e-06 4.5292214e-05 2.0632182e-05 1.8064254e-04
 3.2892157e-03 1.5515696e-01 7.1692598e-01 1.2436467e-01]",15,White,White,True,0,[363 189 624 450]
doctor_75 years old_16.png,Male,Old,White,Male,Male,Male,True,[9.9996769e-01 3.2300133e-05],"[0.9980427000000001, 0.0019572927]",60-69,42,79.0,Old,Old,False,"[1.5979515e-05 9.2784967e-06 7.4765499e-05 3.0714822e-05 1.8351724e-04
 4.0317732e-03 2.0807146e-01 7.4104422e-01 4.6538293e-02]",23,White,White,True,0,[326 267 640 581]
doctor_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[9.9999332e-01 6.6988337e-06],"[0.9991937, 0.0008062349000000001]",60-69,44,81.0,Old,Old,False,"[6.0623588e-06 2.1771814e-06 1.5219483e-05 3.9507900e-06 5.2715342e-05
 1.3392463e-03 1.3110223e-01 8.1029779e-01 5.7180576e-02]",21,White,White,True,0,[363 185 581 403]
doctor_75 years old_18.png,Male,Old,White,Male,Male,Male,True,[9.9987018e-01 1.2982049e-04],"[0.9997659, 0.00023408248999999998]",60-69,48,77.0,Old,Old,False,"[2.0501507e-06 1.1831752e-06 2.0359033e-05 1.8014052e-05 9.3674302e-05
 1.4953528e-03 1.2603229e-01 7.0828903e-01 1.6404806e-01]",17,White,White,True,0,[339 316 715 692]
doctor_75 years old_19.png,Male,Old,White,Male,Male,Male,True,[9.9979246e-01 2.0754371e-04],"[0.99995255, 4.742272e-05]",60-69,41,82.0,Old,Old,False,"[7.5170287e-06 3.5454875e-06 2.6829610e-05 1.4560040e-05 9.9426485e-05
 1.6159250e-03 1.0074576e-01 7.1851790e-01 1.7896852e-01]",24,White,White,True,0,[202 183 743 724]
doctor_75 years old_2.png,Male,Old,White,Male,Male,Male,True,[9.9982589e-01 1.7408941e-04],"[0.9998775500000001, 0.00012238049]",60-69,42,81.0,Old,Old,False,"[3.0079678e-05 1.4835926e-05 9.3296054e-05 1.9239647e-05 1.6915798e-04
 3.3207517e-03 1.6574912e-01 7.2495556e-01 1.0564796e-01]",23,White,White,True,0,[326 235 640 549]
doctor_75 years old_20.png,Male,Old,White,Male,Male,Male,True,[9.995025e-01 4.975752e-04],"[0.9999078, 9.215061e-05]",60-69,52,77.0,Old,Old,False,"[3.8241037e-06 5.0806680e-06 4.7120408e-05 9.6015528e-06 3.8532053e-05
 5.7179359e-04 4.9843550e-02 5.8275402e-01 3.6672643e-01]",13,White,White,True,0,[202 293 743 833]
doctor_75 years old_21.png,Male,Old,White,Male,Male,Male,True,[9.9999917e-01 8.2977260e-07],"[0.9999901, 9.888257e-06]",60-69,51,80.0,Old,Old,False,"[2.2204595e-05 4.3158116e-06 2.7830651e-05 1.6317623e-05 7.7476820e-05
 1.1785869e-03 8.3345704e-02 8.3772194e-01 7.7605575e-02]",14,White,White,True,0,[326 203 640 517]
doctor_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[0.9983147  0.00168532],"[0.9995143, 0.0004856831]",60-69,44,80.0,Old,Old,False,"[5.3584345e-06 6.5607105e-06 4.2594409e-05 5.2956593e-06 2.1902639e-05
 3.6091011e-04 4.2054269e-02 5.7717854e-01 3.8032454e-01]",21,White,White,True,0,[294 215 744 665]
