image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_female_prompt_0_0.png,Female,Middle,White,Female,Female,Female,True,[3.1039772e-06 9.9999690e-01],"[0.00023469301000000003, 0.9997653]",30-39,33,44,Middle,Middle,True,"[5.9705103e-09 1.6462186e-06 3.9802426e-03 4.5163926e-01 4.9032786e-01
 5.3697344e-02 3.4944620e-04 4.0972031e-06 4.3276223e-08]",2,White,White,True,0,[326 267 640 581]
doctor_female_prompt_0_1.png,Female,Middle,White,Female,Female,Female,True,[7.3118640e-06 9.9999267e-01],"[1.7132962e-05, 0.9999828]",40-49,34,47,Middle,Middle,True,"[2.3395241e-07 1.9310070e-05 9.4648165e-04 5.7405859e-02 3.8781863e-01
 4.7256675e-01 7.9342782e-02 1.8721434e-03 2.7739728e-05]",11,White,White,True,0,[339 279 715 654]
doctor_female_prompt_0_10.png,Female,Young,White,Female,Female,Female,True,[8.8603912e-05 9.9991137e-01],"[0.0025721690000000005, 0.99742775]",20-29,33,43,Young,Middle,False,"[3.3929560e-08 4.6045923e-05 3.1933352e-02 7.1937132e-01 2.3544592e-01
 1.3012262e-02 1.8873424e-04 2.3405780e-06 5.2176244e-08]",8,White,White,True,0,[363 189 624 450]
doctor_female_prompt_0_11.png,Female,Young,White,Female,Female,Female,True,[4.4064845e-06 9.9999553e-01],"[0.00016675038, 0.9998332000000001]",20-29,33,60,Young,Middle,False,"[5.5343119e-08 3.1117714e-05 1.8813517e-02 6.6766924e-01 2.7787241e-01
 3.4879304e-02 7.2304782e-04 1.0930406e-05 3.8895087e-07]",8,White,White,True,0,[302 279 677 654]
doctor_female_prompt_0_12.png,Female,Young,White,Female,Female,Female,True,[3.3212493e-06 9.9999666e-01],"[1.1606235e-05, 0.9999884]",20-29,30,37,Young,Middle,False,"[1.4219296e-09 1.5935689e-06 5.3678579e-03 5.8053696e-01 3.9990044e-01
 1.4130584e-02 6.2095351e-05 4.9116750e-07 9.4135268e-09]",5,White,White,True,0,[363 162 581 380]
doctor_female_prompt_0_13.png,Female,Young,White,Female,Female,Female,True,[3.8320663e-06 9.9999619e-01],"[1.5445807e-05, 0.9999845]",20-29,32,36,Young,Middle,False,"[1.2359027e-08 9.9232748e-06 1.4951099e-02 7.4036032e-01 2.3762548e-01
 7.0276917e-03 2.5155112e-05 2.6380272e-07 3.5539254e-09]",7,White,White,True,0,[320 272 536 490]
doctor_female_prompt_0_14.png,Female,Middle,White,Female,Female,Female,True,[2.616998e-05 9.999739e-01],"[5.138761e-07, 0.99999954]",30-39,36,29,Middle,Young,True,"[2.1334362e-08 5.7227072e-07 5.2413996e-04 1.5423076e-01 5.4174554e-01
 2.8990650e-01 1.3387996e-02 1.9954234e-04 4.8495440e-06]",1,White,White,True,0,[358 140 670 454]
doctor_female_prompt_0_15.png,Female,Middle,White,Female,Female,Female,True,[2.0487345e-04 9.9979520e-01],"[0.0015014496, 0.9984985000000001]",40-49,33,37,Middle,Middle,True,"[9.9196555e-08 1.1742213e-06 2.1089314e-04 1.7143428e-02 2.2435687e-01
 5.0874895e-01 2.3713030e-01 1.2070238e-02 3.3806244e-04]",12,White,White,True,0,[363 216 624 477]
doctor_female_prompt_0_16.png,Female,Middle,White,Female,Female,Female,True,[1.1330744e-04 9.9988669e-01],"[3.4756837e-05, 0.9999652]",30-39,32,42,Middle,Middle,True,"[1.3917491e-08 1.4443456e-06 1.9268278e-03 3.5768315e-01 5.7879966e-01
 5.9862118e-02 1.7065826e-03 2.0025262e-05 1.4841699e-07]",3,White,White,True,0,[358 267 670 581]
doctor_female_prompt_0_17.png,Female,Middle,White,Female,Female,Female,True,[7.189052e-05 9.999281e-01],"[0.06775552700000001, 0.9322445]",30-39,33,53,Middle,Middle,True,"[9.5802257e-08 3.3140977e-06 6.7285955e-04 9.0319090e-02 4.9485534e-01
 3.8631073e-01 2.7392123e-02 4.4152199e-04 4.9772234e-06]",2,White,White,True,0,[407 207 624 424]
doctor_female_prompt_0_18.png,Female,Middle,White,Female,Female,Female,True,[4.878820e-06 9.999952e-01],"[0.0003259454, 0.9996741]",30-39,31,42,Middle,Middle,True,"[1.34727202e-07 1.70531166e-05 3.29895178e-03 2.25464851e-01
 5.91390908e-01 1.74043000e-01 5.67716220e-03 1.06575826e-04
 1.38941425e-06]",4,White,White,True,0,[248 168 698 619]
doctor_female_prompt_0_19.png,Female,Young,White,Female,Female,Female,True,[4.5523638e-04 9.9954474e-01],"[0.033673294, 0.96632675]",20-29,32,42,Young,Middle,False,"[5.4889934e-08 1.1909478e-04 4.6591591e-02 6.6043365e-01 2.8057933e-01
 1.2117690e-02 1.5714100e-04 1.4121754e-06 2.8632645e-08]",7,White,White,True,0,[263 165 640 540]
doctor_female_prompt_0_2.png,Female,Middle,White,Female,Female,Female,True,[1.6626714e-04 9.9983370e-01],"[0.0024023293, 0.9975976599999999]",30-39,36,60,Middle,Middle,True,"[1.3492261e-06 1.4899301e-04 1.5136697e-02 2.3736215e-01 4.2612004e-01
 2.9085168e-01 2.9557360e-02 7.8530126e-04 3.6310299e-05]",1,White,White,True,0,[248 215 698 665]
doctor_female_prompt_0_20.png,Female,Young,White,Female,Female,Female,True,[8.407011e-06 9.999916e-01],"[0.006808731, 0.9931913]",20-29,31,37,Young,Middle,False,"[5.4080644e-08 6.0411061e-05 1.9096294e-02 5.9887552e-01 3.5771567e-01
 2.4094075e-02 1.5642667e-04 1.4121430e-06 3.5715303e-08]",6,White,White,True,0,[326 235 640 549]
doctor_female_prompt_0_21.png,Female,Young,White,Female,Female,Female,True,[1.2234809e-05 9.9998772e-01],"[0.00023918873, 0.9997608]",20-29,31,38,Young,Middle,False,"[1.4270096e-07 2.1632998e-04 6.0574695e-02 7.4319738e-01 1.8792547e-01
 7.9667261e-03 1.1702438e-04 2.2027207e-06 3.5743248e-08]",6,White,White,True,0,[339 279 715 654]
doctor_female_prompt_0_22.png,Female,Young,White,Female,Female,Female,True,[6.9506796e-06 9.9999309e-01],"[5.5268443999999995e-05, 0.9999447]",20-29,32,42,Young,Middle,False,"[5.0997380e-09 2.4486480e-06 9.7320620e-03 5.9569609e-01 3.8737798e-01
 7.1377484e-03 5.3182750e-05 4.0411712e-07 2.9226987e-09]",7,White,White,True,0,[302 279 677 654]
doctor_female_prompt_0_23.png,Female,Young,White,Female,Female,Female,True,[4.6004798e-06 9.9999541e-01],"[3.896681e-06, 0.999996]",20-29,32,40,Young,Middle,False,"[3.2247818e-09 5.3194422e-06 1.6877048e-02 8.2934082e-01 1.5229672e-01
 1.4755817e-03 4.4532117e-06 4.5726932e-08 5.8282956e-10]",7,White,White,True,0,[248 305 698 756]
doctor_female_prompt_0_24.png,Female,Young,White,Female,Female,Female,True,[7.9360485e-05 9.9992067e-01],"[0.0009549859, 0.9990449499999999]",20-29,33,32,Young,Middle,False,"[1.4712852e-07 6.3448504e-05 2.2782933e-02 6.7068183e-01 2.9766127e-01
 8.7427804e-03 6.6707769e-05 8.6461836e-07 1.3362460e-08]",8,White,White,True,0,[302 202 677 578]
doctor_female_prompt_0_25.png,Female,Middle,White,Female,Female,Female,True,[1.0763502e-04 9.9989235e-01],"[8.164439e-07, 0.99999916]",30-39,39,44,Middle,Middle,True,"[4.2730953e-08 3.9934571e-06 2.7640758e-03 3.3608431e-01 5.2709281e-01
 1.2982820e-01 4.1826288e-03 4.3311560e-05 6.3803486e-07]",4,White,White,True,0,[407 162 624 380]
doctor_female_prompt_0_26.png,Female,Middle,White,Female,Female,Female,True,[6.528993e-06 9.999935e-01],"[0.006570064, 0.99342995]",30-39,31,53,Middle,Middle,True,"[1.8388116e-08 2.5885543e-06 2.3426628e-03 3.0695397e-01 5.8819985e-01
 1.0091093e-01 1.5707674e-03 1.9013489e-05 2.0699163e-07]",4,White,White,True,0,[302 279 677 654]
