image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_neutral_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9998939e-01 1.0556292e-05],"[0.99999466, 5.335295e-06]",40-49,37,54.0,Middle,Middle,True,"[2.1935471e-06 4.7258409e-06 1.6850105e-04 4.1795564e-03 2.1355626e-01
 6.9234681e-01 8.9343525e-02 3.9587601e-04 2.5114291e-06]",8,White,White,True,0,[339 279 715 654]
doctor_neutral_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999452e-01 5.4711736e-06],"[0.9995399500000001, 0.00046005677000000004]",40-49,45,48.0,Middle,Middle,True,"[3.0329677e-05 1.1103292e-04 1.1147322e-03 1.0187952e-02 1.9358145e-01
 6.1294687e-01 1.8064007e-01 1.3772516e-03 1.0361255e-05]",0,White,White,True,0,[358 267 670 581]
doctor_neutral_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 4.268478e-08],"[0.9996329, 0.00036713514]",40-49,31,58.0,Middle,Middle,True,"[3.6337576e-07 3.7580367e-07 4.0117142e-05 1.4010458e-03 6.0792420e-02
 4.9308628e-01 4.3535459e-01 9.2775766e-03 4.7226968e-05]",14,White,White,True,0,[385 272 602 490]
doctor_neutral_prompt_0_12.png,Female,Young,White,Female,Female,Female,True,[1.6947978e-06 9.9999833e-01],"[2.1149141e-05, 0.9999789]",20-29,31,34.0,Young,Middle,False,"[1.0666724e-09 4.2533693e-06 1.7023999e-02 7.2520673e-01 2.5467217e-01
 3.0841725e-03 8.6781756e-06 6.0587872e-08 1.1301129e-09]",6,White,White,True,0,[326 235 640 549]
doctor_neutral_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.2010084e-06],"[0.9997819, 0.00021814055999999998]",40-49,33,44.0,Middle,Middle,True,"[3.9204515e-05 9.3606308e-05 7.9646730e-04 4.2195199e-03 1.6177398e-01
 6.6849601e-01 1.6355118e-01 1.0232022e-03 6.9223738e-06]",12,White,White,True,0,[337 295 599 556]
doctor_neutral_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9998146e-01 1.8491164e-05],"[0.9999445, 5.5449624e-05]",40-49,34,47.0,Middle,Middle,True,"[1.08028662e-05 1.11989038e-05 1.41219309e-04 2.33631930e-03
 1.14698276e-01 6.94147170e-01 1.86805293e-01 1.82870822e-03
 2.10433736e-05]",11,White,White,True,0,[358 235 670 549]
doctor_neutral_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9998850e-01 1.1503815e-05],"[0.999786, 0.00021406972999999998]",30-39,41,43.0,Middle,Middle,True,"[4.3763935e-06 2.0477501e-05 4.1450735e-04 4.2195324e-02 6.0067803e-01
 3.5042441e-01 6.2310118e-03 3.1271291e-05 7.2502547e-07]",6,White,White,True,0,[389 299 702 611]
doctor_neutral_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2488110e-06],"[0.9999758, 2.4155902000000002e-05]",30-39,33,38.0,Middle,Middle,True,"[2.0574871e-06 1.1824233e-05 2.7345499e-04 8.7960817e-02 7.6537633e-01
 1.4564811e-01 7.2391913e-04 3.3753468e-06 3.8015258e-08]",2,White,White,True,0,[399 122 549 272]
doctor_neutral_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9997729e-01 2.2660422e-05],"[0.9999926000000001, 7.333156e-06]",40-49,38,44.0,Middle,Middle,True,"[4.0157829e-05 1.2419371e-04 5.3082156e-04 3.6845282e-03 1.6773036e-01
 6.9872916e-01 1.2815280e-01 1.0004794e-03 7.5465227e-06]",7,White,White,True,0,[407 185 624 403]
doctor_neutral_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.6702553e-07],"[0.9997604, 0.0002395251]",40-49,33,54.0,Middle,Middle,True,"[7.98608835e-06 5.61771503e-06 1.08191853e-04 1.87472731e-03
 1.07888885e-01 6.56720459e-01 2.28326604e-01 5.03262412e-03
 3.49419643e-05]",12,White,White,True,0,[407 229 624 446]
doctor_neutral_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.1380773e-07],"[0.99994125, 5.8744670000000005e-05]",40-49,37,61.0,Middle,Old,True,"[3.1445436e-06 3.4558852e-06 3.8885424e-05 1.8723230e-04 1.8527813e-02
 4.8810223e-01 4.8555386e-01 7.5481827e-03 3.5339497e-05]",8,White,White,True,0,[248 215 698 665]
doctor_neutral_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7929252e-06],"[0.9986465, 0.0013535345]",50-59,29,66.0,Middle,Old,False,"[1.1037794e-05 1.1216217e-05 2.2114499e-04 1.1938189e-04 1.6498369e-03
 5.4452166e-02 7.7605838e-01 1.6591768e-01 1.5592048e-03]",26,White,White,True,0,[326 172 640 485]
doctor_neutral_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.4883308e-07],"[0.9999193, 8.067908000000001e-05]",50-59,41,51.0,Middle,Middle,True,"[2.0175930e-05 2.0420659e-05 1.3415089e-04 1.4539412e-04 1.8497808e-02
 4.2257822e-01 5.4902452e-01 9.5462129e-03 3.3154472e-05]",14,White,White,True,0,[358 299 670 611]
doctor_neutral_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 5.2740063e-08],"[0.9999782, 2.184531e-05]",40-49,39,54.0,Middle,Middle,True,"[1.2095356e-04 3.3786148e-04 6.4678892e-04 1.3231336e-03 6.5407589e-02
 7.2448522e-01 2.0619443e-01 1.4769286e-03 7.1579839e-06]",6,White,White,True,0,[284 268 545 529]
doctor_neutral_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.3313876e-07],"[0.9999737500000001, 2.6212707e-05]",30-39,31,44.0,Middle,Middle,True,"[3.81784702e-07 3.18953880e-06 2.48410332e-04 1.10089839e-01
 7.74800003e-01 1.13892004e-01 9.63326544e-04 2.89872719e-06
 2.14857465e-08]",4,White,White,True,0,[302 240 677 615]
doctor_neutral_prompt_0_23.png,Female,Young,White,Female,Female,Female,True,[3.6419856e-06 9.9999636e-01],"[0.0012608254999999999, 0.9987391999999999]",20-29,30,36.0,Young,Middle,False,"[2.0608305e-10 7.2472303e-06 5.8693364e-02 9.0339464e-01 3.7849270e-02
 5.5433920e-05 2.8701523e-08 1.3647211e-10 1.7769518e-12]",5,White,White,True,0,[407 317 624 535]
doctor_neutral_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.2183214e-06],"[0.9999213399999999, 7.864581e-05]",30-39,34,32.0,Middle,Middle,True,"[1.4220099e-05 7.3048548e-05 8.7386818e-04 4.0557157e-02 5.4707330e-01
 4.0278000e-01 8.5804816e-03 4.7308804e-05 5.6139430e-07]",1,White,White,True,0,[430 250 646 468]
doctor_neutral_prompt_0_25.png,Male,Middle,White,Male,Male,Male,True,[9.9996233e-01 3.7697562e-05],"[0.99991844, 8.157439e-05]",40-49,26,38.0,Middle,Middle,False,"[1.21868925e-05 3.74969677e-05 5.78728388e-04 1.66229869e-03
 5.66921607e-02 4.83410239e-01 4.51267153e-01 6.26054639e-03
 7.91531565e-05]",19,White,White,True,0,[302 202 677 578]
doctor_neutral_prompt_0_26.png,Male,Middle,White,Male,Male,Male,True,[9.999971e-01 2.889962e-06],"[0.9999538, 4.6305056000000005e-05]",40-49,44,48.0,Middle,Middle,True,"[3.1910356e-05 4.6931364e-05 1.9046369e-04 8.5314631e-04 4.7008157e-02
 5.4754901e-01 4.0068477e-01 3.6144771e-03 2.1176056e-05]",1,White,White,True,0,[358 299 670 611]
