image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_elderly_prompt_0_0.png,Male,Old,White,Male,Male,Male,True,[9.9990964e-01 9.0398738e-05],"[0.9997866999999999, 0.00021334842]",60-69,51,80.0,Old,Old,False,"[1.9462086e-06 1.7554593e-06 1.7995526e-05 6.6929806e-06 2.1532975e-05
 4.2686003e-04 3.6910526e-02 6.3713616e-01 3.2547656e-01]",14,White,White,True,0,[202 183 743 724]
doctor_elderly_prompt_0_1.png,Male,Old,White,Male,Male,Male,True,[0.99025387 0.00974612],"[0.99951065, 0.00048936006]",60-69,53,81.0,Old,Old,False,"[9.4784573e-06 9.8196379e-06 6.3433377e-05 1.1129135e-05 4.6817888e-05
 5.6955731e-04 3.9993960e-02 6.0475904e-01 3.5453677e-01]",12,White,White,True,0,[302 240 677 615]
doctor_elderly_prompt_0_11.png,Male,Old,White,Male,Male,Male,True,[9.9962014e-01 3.7983200e-04],"[0.9997754999999999, 0.00022453966]",60-69,49,80.0,Old,Old,False,"[1.59230399e-06 8.28361522e-07 9.04151966e-06 6.38562824e-06
 3.05316498e-05 9.03751410e-04 1.13856725e-01 6.43789172e-01
 2.41401955e-01]",16,White,White,True,0,[235 121 884 770]
doctor_elderly_prompt_0_12.png,Male,Old,White,Male,Male,Male,True,[0.9755048  0.02449523],"[0.9992121, 0.0007878844999999999]",70+,50,82.0,Old,Old,False,"[8.1752330e-07 2.7255767e-06 2.1466964e-05 4.2885763e-06 8.4422272e-06
 7.7313343e-05 9.6213855e-03 2.6670873e-01 7.2355485e-01]",25,White,White,True,0,[302 165 677 540]
doctor_elderly_prompt_0_13.png,Male,Old,White,Male,Male,Male,True,[9.9946851e-01 5.3145393e-04],"[0.9997060000000001, 0.0002939846]",60-69,47,80.0,Old,Old,False,"[1.8093771e-06 2.1013648e-06 1.8916169e-05 3.7903387e-06 1.5637364e-05
 2.2972206e-04 2.4892064e-02 5.2231419e-01 4.5252171e-01]",18,White,White,True,0,[170 186 819 835]
doctor_elderly_prompt_0_14.png,Male,Old,White,Male,Male,Male,True,[0.99651754 0.00348249],"[0.9992364, 0.00076361306]",60-69,57,84.0,Old,Old,False,"[2.1020100e-05 2.9393084e-05 1.5403732e-04 9.5645461e-05 3.7636718e-04
 4.8645190e-03 1.2562081e-01 5.9571153e-01 2.7312669e-01]",8,White,White,True,0,[363 162 624 423]
doctor_elderly_prompt_0_15.png,Male,Old,White,Male,Male,Male,True,[0.99416494 0.00583501],"[0.9995763, 0.00042371503999999997]",70+,48,77.0,Old,Old,False,"[2.8347287e-07 7.1091569e-07 6.0365369e-06 3.1940540e-06 7.6910364e-06
 7.7230638e-05 6.4573470e-03 2.4617365e-01 7.4727386e-01]",27,White,White,True,0,[248 168 698 619]
doctor_elderly_prompt_0_16.png,Male,Old,White,Male,Male,Male,True,[9.9994087e-01 5.9114507e-05],"[0.99999115, 8.836727e-06]",60-69,53,78.0,Old,Old,False,"[3.1055342e-06 2.9134537e-06 2.9690218e-05 1.2540352e-05 3.4715966e-05
 6.5783691e-04 6.1658066e-02 6.2027526e-01 3.1732586e-01]",12,White,White,True,0,[294 261 744 711]
doctor_elderly_prompt_0_17.png,Male,Old,White,Male,Male,Male,True,[0.9878232  0.01217684],"[0.9994149, 0.00058510143]",60-69,46,80.0,Old,Old,False,"[6.1771634e-06 1.8358567e-05 9.9214340e-05 1.8320212e-05 8.3992112e-05
 1.6142814e-03 8.2083151e-02 4.5917177e-01 4.5690468e-01]",19,White,White,True,0,[385 162 602 380]
doctor_elderly_prompt_0_18.png,Male,Old,White,Male,Male,Male,True,[9.9970144e-01 2.9850288e-04],"[0.99988815, 0.00011184489]",60-69,53,78.0,Old,Old,False,"[4.6267337e-06 3.7899342e-06 2.5869091e-05 7.4926652e-06 4.6526253e-05
 7.0042961e-04 4.8984870e-02 6.4413625e-01 3.0609009e-01]",12,White,White,True,0,[363 189 624 450]
doctor_elderly_prompt_0_19.png,Male,Old,White,Male,Male,Male,True,[0.9964321  0.00356788],"[0.9997963, 0.00020373619999999998]",70+,49,80.0,Old,Old,False,"[3.57655040e-06 4.90220145e-06 2.92321147e-05 5.11335338e-06
 1.31209235e-05 1.69340972e-04 2.02671960e-02 4.38831329e-01
 5.40676177e-01]",26,White,White,True,0,[358 267 670 581]
doctor_elderly_prompt_0_2.png,Male,Old,White,Male,Male,Male,True,[9.999569e-01 4.306851e-05],"[0.99967125, 0.00032883752000000005]",60-69,45,81.0,Old,Old,False,"[1.17982627e-05 1.01756023e-05 9.08525762e-05 1.94724980e-05
 1.05742605e-04 2.16478179e-03 1.55443415e-01 7.50189722e-01
 9.19641107e-02]",20,White,White,True,0,[248 305 698 756]
doctor_elderly_prompt_0_20.png,Male,Old,White,Male,Male,Male,True,[0.99657977 0.00342028],"[0.9993829, 0.00061706126]",70+,53,80.0,Old,Old,False,"[9.8385590e-07 1.3970149e-06 1.3032470e-05 5.2519426e-06 1.2203169e-05
 1.3300555e-04 1.5130215e-02 3.7210345e-01 6.1260039e-01]",22,White,White,True,0,[302 202 677 578]
doctor_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[9.9913377e-01 8.6626428e-04],"[0.9990131999999999, 0.0009867835]",70+,45,81.0,Old,Old,False,"[5.71566773e-07 5.37213680e-07 5.28595683e-06 2.23595362e-06
 5.77784976e-06 1.11137706e-04 2.02566329e-02 4.54352647e-01
 5.25265157e-01]",30,White,White,True,0,[302 279 677 654]
doctor_elderly_prompt_0_22.png,Male,Old,White,Male,Male,Male,True,[9.9984020e-01 1.5984692e-04],"[0.9996925, 0.00030747239]",60-69,51,77.0,Old,Old,False,"[2.7745443e-06 4.6334021e-06 4.7543079e-05 6.9453890e-06 1.9382578e-05
 2.9618311e-04 3.5061907e-02 6.1630559e-01 3.4825501e-01]",14,White,White,True,0,[407 207 624 424]
doctor_elderly_prompt_0_23.png,Male,Old,White,Male,Male,Male,True,[0.9986444  0.00135554],"[0.9990115, 0.0009884423]",60-69,52,77.0,Old,Old,False,"[3.0823401e-06 3.3343431e-06 3.4148794e-05 1.3084979e-05 3.8688369e-05
 6.5371837e-04 5.8026019e-02 5.6192803e-01 3.7929982e-01]",13,White,White,True,0,[389 299 702 611]
doctor_elderly_prompt_0_24.png,Male,Old,White,Male,Male,Male,True,[9.9998605e-01 1.3960383e-05],"[0.9999429000000001, 5.705321e-05]",60-69,49,76.0,Old,Old,False,"[2.7642302e-06 1.9726983e-06 9.0933409e-06 2.9994762e-06 1.6730693e-05
 3.0672870e-04 2.7379466e-02 6.2210083e-01 3.5017943e-01]",16,White,White,True,0,[148 238 688 778]
doctor_elderly_prompt_0_25.png,Male,Old,White,Male,Male,Male,True,[0.9924917  0.00750828],"[0.99934425, 0.0006557263400000001]",70+,52,76.0,Old,Old,False,"[8.2451118e-07 1.7542640e-06 2.0335199e-05 5.6911999e-06 1.6532014e-05
 2.5770042e-04 2.4376716e-02 4.1758862e-01 5.5773187e-01]",23,White,White,True,0,[248 261 698 711]
doctor_elderly_prompt_0_26.png,Male,Old,White,Male,Male,Male,True,[0.58600587 0.41399413],"[0.9994675, 0.00053253125]",70+,64,75.0,Old,Old,True,"[9.67276492e-07 1.57878026e-06 5.56730902e-06 1.54087172e-06
 8.06495973e-06 1.03012644e-04 7.38867698e-03 1.96198478e-01
 7.96292126e-01]",11,White,White,True,0,[202 293 743 833]
doctor_elderly_prompt_0_27.png,Male,Old,White,Male,Male,Male,True,[9.9991268e-01 8.7305045e-05],"[0.9999832000000001, 1.6820279999999997e-05]",60-69,57,79.0,Old,Old,False,"[1.2199910e-06 3.4713463e-07 2.6369491e-06 1.6079752e-06 7.0823576e-06
 1.6600102e-04 2.6010450e-02 5.1354003e-01 4.6027061e-01]",8,White,White,True,0,[339 279 715 654]
