image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_40 years old_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999940e-01 5.6060804e-07],"[0.99996414, 3.5876895e-05]",50-59,45,54.0,Middle,Middle,True,"[5.4693587e-06 8.2555080e-06 8.7751752e-05 2.5420633e-04 1.3535599e-02
 3.0183515e-01 6.6902429e-01 1.5159054e-02 9.0265901e-05]",10,White,White,True,0,[302 240 677 615]
doctor_40 years old_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997824e-01 2.1792943e-05],"[0.9999826, 1.735195e-05]",50-59,35,50.0,Middle,Middle,True,"[3.4038387e-06 5.4371994e-06 1.0947107e-04 1.9659399e-04 2.0296184e-02
 4.3787265e-01 5.3627765e-01 5.2106427e-03 2.7925438e-05]",20,White,White,True,0,[337 241 599 503]
doctor_40 years old_10.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 3.266925e-08],"[0.9999984999999999, 1.576569e-06]",50-59,25,58.0,Middle,Middle,False,"[1.53671078e-06 6.18828949e-07 1.13942297e-05 1.12499387e-04
 1.13097215e-02 3.65262300e-01 6.08158469e-01 1.50946490e-02
 4.88086334e-05]",30,White,White,True,0,[390 189 651 450]
doctor_40 years old_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.6007999e-07],"[0.9999485, 5.155458e-05]",40-49,39,57.0,Middle,Middle,True,"[1.3067065e-06 6.5160685e-07 3.1110096e-05 6.6317094e-04 4.3110896e-02
 5.3906912e-01 4.0959606e-01 7.5032008e-03 2.4482973e-05]",6,White,White,True,0,[358 172 670 485]
doctor_40 years old_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999648e-01 3.5649748e-06],"[0.9996788999999999, 0.00032110630000000003]",50-59,41,53.0,Middle,Middle,True,"[1.4441925e-05 2.2671358e-05 2.0164457e-04 3.6616597e-04 2.3443380e-02
 4.0333170e-01 5.6499338e-01 7.5843302e-03 4.2277705e-05]",14,White,White,True,0,[202 183 743 724]
doctor_40 years old_13.png,Male,Middle,White,Male,Male,Male,True,[9.999947e-01 5.279231e-06],"[0.9997410999999999, 0.00025882982]",40-49,41,55.0,Middle,Middle,True,"[3.8304475e-05 7.3648189e-05 3.4299991e-04 6.2776991e-04 4.7116663e-02
 5.1498777e-01 4.3188313e-01 4.8982236e-03 3.1399795e-05]",4,White,White,True,0,[248 352 698 802]
doctor_40 years old_14.png,Male,Middle,White,Male,Male,Male,True,[9.999279e-01 7.208717e-05],"[0.9999786, 2.1317102999999998e-05]",40-49,34,57.0,Middle,Middle,True,"[2.4740964e-05 3.0356759e-05 2.0017233e-04 4.1085799e-04 4.0789064e-02
 5.6527728e-01 3.8546291e-01 7.7124946e-03 9.2062408e-05]",11,White,White,True,0,[407 185 624 403]
doctor_40 years old_15.png,Male,Middle,White,Male,Male,Male,True,[9.999996e-01 4.259746e-07],"[0.9999657999999999, 3.415671e-05]",40-49,46,62.0,Middle,Old,True,"[2.4407482e-06 1.6958469e-06 4.7439164e-05 4.6844425e-04 4.6166178e-02
 5.4481179e-01 3.9936033e-01 9.0907495e-03 5.0892151e-05]",1,White,White,True,0,[326 267 640 581]
doctor_40 years old_16.png,Male,Middle,White,Male,Male,Male,True,[9.9997693e-01 2.3060707e-05],"[0.9999468, 5.317813e-05]",50-59,48,60.0,Middle,Middle,True,"[1.2571021e-05 1.6696198e-05 2.1891802e-04 7.9603738e-04 3.4036539e-02
 4.1353306e-01 5.4232937e-01 8.9784060e-03 7.8419100e-05]",7,White,White,True,0,[294 261 744 711]
doctor_40 years old_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999446e-01 5.5518749e-06],"[0.9999951, 4.9430660000000005e-06]",50-59,48,58.0,Middle,Middle,True,"[1.59361171e-05 1.41094515e-05 8.31785437e-05 4.55440822e-05
 4.25176835e-03 1.60314649e-01 8.06762159e-01 2.83052400e-02
 2.07477991e-04]",7,White,White,True,0,[385 272 602 490]
doctor_40 years old_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999636e-01 3.6246386e-06],"[0.999956, 4.3976395e-05]",40-49,40,54.0,Middle,Middle,True,"[3.0302531e-06 2.0458094e-06 2.9669858e-05 5.0568709e-04 5.1737774e-02
 6.5756732e-01 2.8502932e-01 5.0775623e-03 4.7451180e-05]",5,White,White,True,0,[302 240 677 615]
doctor_40 years old_19.png,Male,Middle,White,Male,Male,Male,True,[9.999960e-01 4.006445e-06],"[0.9999832000000001, 1.678304e-05]",40-49,37,51.0,Middle,Middle,True,"[7.6662154e-06 5.4680909e-06 5.0223964e-05 4.8835273e-04 4.5823041e-02
 6.4639539e-01 3.0164981e-01 5.5290065e-03 5.0998067e-05]",8,White,White,True,0,[294 261 744 711]
doctor_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999940e-01 5.8918255e-07],"[0.99999535, 4.692024e-06]",50-59,44,48.0,Middle,Middle,True,"[1.72906530e-05 1.34956535e-05 1.05416693e-04 1.30678789e-04
 1.02918660e-02 2.73374259e-01 6.90817297e-01 2.51307003e-02
 1.19074466e-04]",11,White,White,True,0,[326 235 640 549]
