face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.95571,0.044289876,white,2.2949452,2.0980444,0.61985666,47.980373,14.988229,32.018555,neutral,1.8242517e-05,7.0183846e-15,3.6727529e-06,35.713108,8.837303e-06,0.00082109735,64.28604,police officer_female_21.png
1.0,33,Woman,99.9918,0.008197074,latino hispanic,7.5625815,8.735283,3.03914,28.32357,16.9323,35.407127,neutral,0.0101808645,1.5194464e-11,0.3033005,0.025536003,0.4992472,4.1130956e-05,99.16169,police officer_female_3.png
1.0,32,Woman,99.999954,4.3776487e-05,white,0.396202,0.5636743,0.049921982,65.25022,16.171682,17.568296,happy,3.4798384,1.4851833e-08,1.063982,46.15118,0.0020004082,17.226217,32.07678,police officer_female_30.png
1.0,31,Woman,99.99917,0.00083325594,latino hispanic,5.50105,7.6650634,5.2531734,24.648108,15.425203,41.507397,neutral,2.6481837e-06,1.5698466e-14,5.74289,1.1258755,0.17652555,1.3176324e-05,92.95469,police officer_female_23.png
1.0,31,Woman,99.99932,0.0006755598,white,0.027234726,0.043174334,0.0029769728,89.63091,4.6458077,5.649896,neutral,0.061019015,3.3750803e-07,0.049792077,0.0371998,0.52077734,0.0069175456,99.324295,police officer_female_4.png
1.0,31,Woman,99.99975,0.00024510466,white,0.8836236,0.75162256,0.17604136,58.09823,11.062326,29.028156,neutral,0.0011535733,2.2745696e-16,0.0008860667,9.8559815e-12,0.0105811665,2.8823326e-08,99.98738,police officer_female_24.png
1.0,31,Woman,99.98828,0.011718724,white,0.34433773,0.41864848,0.03268269,72.54033,8.278256,18.385748,neutral,42.989975,0.0001549062,0.724725,2.787559,1.0509384,0.17704447,52.269604,police officer_female_32.png
1.0,31,Woman,99.997856,0.0021418603,white,3.7809262,1.5983676,0.39065105,49.9922,13.239158,30.998701,neutral,1.7226032e-06,2.2607786e-15,2.2513811e-07,0.0018389579,0.007099684,3.8935024e-08,99.99106,police officer_female_9.png
1.0,32,Woman,99.999,0.0010040383,white,0.23128615,0.2604005,0.04233406,72.323586,6.8651457,20.277246,neutral,6.131349e-05,2.963802e-12,0.016536765,3.4636838,0.0077105043,0.0001692161,96.51184,police officer_female_2.png
1.0,31,Woman,99.993774,0.006226537,white,0.00012774776,9.695913e-05,1.5134743e-06,99.29188,0.21495807,0.49293473,happy,0.0017706801,3.8047827e-09,0.504416,46.21486,0.002069955,44.63025,8.646641,police officer_female_18.png
1.0,32,Woman,99.99909,0.00090197136,white,0.06641701,0.21267046,0.0046985475,80.883705,9.127017,9.705496,happy,9.67867e-08,8.07917e-19,7.500989e-10,96.57839,3.6399765e-08,2.3124508e-06,3.4216099,police officer_female_48.png
1.0,35,Woman,99.977646,0.022361284,white,6.701041,7.767681,3.2118914,30.664654,21.996572,29.658163,neutral,7.819471e-06,5.385863e-14,0.02956357,0.019496197,0.017744482,0.003994281,99.9292,police officer_female_1.png
1.0,31,Woman,99.99775,0.0022504674,white,2.135913,1.9584924,0.493528,44.956963,16.656284,33.79882,sad,0.38805458,0.0030785063,1.530216,0.87822515,80.99445,0.003543326,16.202429,police officer_female_16.png
1.0,31,Woman,99.99901,0.0009873558,white,2.5152047,3.9359348,1.6680461,42.33671,15.987542,33.55657,neutral,0.0026007658,7.602681e-10,0.04564909,0.044234928,0.038449734,0.057541367,99.81152,police officer_female_34.png
