face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.15456569,99.845436,black,8.565121e-19,1.3460717e-15,100.0,1.0289381e-26,1.3244008e-28,6.4697853e-18,neutral,2.7929578e-05,9.5462666e-14,2.6654443e-06,5.144699e-07,0.007458543,4.2399122e-07,99.99251,police officer_black_16.png
1.0,33,Man,0.03201258,99.967995,black,1.9910128e-15,4.3007867e-12,100.0,3.0445962e-22,1.1875194e-22,8.351484e-15,sad,2.1633496,4.1184145e-09,0.00016402754,5.885168e-05,51.601315,8.270774e-09,46.235115,police officer_black_1.png
1.0,35,Man,0.2384725,99.761536,black,3.0119367e-16,3.352255e-12,100.0,1.1750637e-23,2.8090292e-24,4.944277e-16,sad,0.010430352,2.4527434e-11,2.166416e-05,0.396693,96.545906,7.5216716e-10,3.0469534,police officer_black_33.png
1.0,29,Man,0.099959925,99.90004,black,1.5501855e-11,2.4410858e-09,100.0,6.482363e-17,9.771684e-18,1.5415171e-11,angry,73.38384,1.4941508e-11,0.0014241852,0.00054376177,3.6230407,5.07888e-09,22.991152,police officer_black_47.png
1.0,33,Man,0.25818297,99.74181,black,3.24233e-21,1.4546436e-18,100.0,1.4840897e-29,5.056008e-31,1.3442878e-20,neutral,7.263701e-05,2.2307272e-16,1.8168797e-07,1.8243222e-06,1.17832105e-05,2.5870604e-06,99.999916,police officer_black_7.png
1.0,32,Man,1.1558472,98.84416,black,1.8048035e-10,3.1192555e-09,100.0,4.5302107e-14,1.00409335e-14,4.401925e-10,neutral,0.03719149,4.972969e-16,3.913658e-06,2.6264848e-05,0.0025071562,4.709746e-10,99.96027,police officer_black_44.png
1.0,27,Man,0.26933774,99.73066,black,2.2032506e-10,2.0891853e-06,100.0,2.1971956e-13,5.8981716e-14,1.0227665e-08,sad,0.0046239095,2.3248566e-11,6.7419596,0.0043841093,93.002365,2.753207e-06,0.24666733,police officer_black_49.png
1.0,34,Man,0.80418867,99.195816,black,6.874456e-07,0.000114070855,99.999886,7.668175e-11,2.1398144e-11,7.909677e-06,neutral,0.00024970944,3.1912418e-13,0.0013373282,6.0700313e-06,0.0023619086,0.0019405824,99.99411,police officer_black_34.png
1.0,31,Man,0.18602464,99.81397,black,1.9295949e-06,1.6552263e-05,99.999985,5.2658895e-11,2.7353003e-12,3.1993258e-07,neutral,0.17558406,2.5707076e-08,0.00081148243,0.13106622,0.25188798,0.0003109922,99.44034,police officer_black_43.png
1.0,34,Man,0.114487946,99.88551,black,3.1259856e-24,9.853119e-21,100.0,9.382969e-34,3.1126766e-35,2.2356025e-23,neutral,0.040888797,1.124304e-08,0.001281981,0.0014282422,1.2157556,1.3499048e-06,98.74065,police officer_black_45.png
1.0,33,Man,0.80221343,99.197784,black,4.9748823e-11,5.0340576e-09,100.0,1.2583676e-15,7.3900877e-16,9.090403e-11,neutral,0.0060027638,1.5374407e-09,0.00013153597,3.614863e-05,0.02999788,1.7478502e-05,99.96381,police officer_black_35.png
1.0,33,Man,0.6216813,99.37831,black,1.0108917e-11,6.818024e-08,100.0,4.2422814e-16,5.277088e-16,5.852373e-10,neutral,0.013332566,3.0503703e-08,5.832938e-05,0.0009556882,0.10146162,0.0003473296,99.88385,police officer_black_27.png
1.0,30,Man,0.3819393,99.618065,black,6.161671e-13,2.3859983e-09,100.0,1.0867258e-18,7.886071e-20,6.574774e-12,neutral,0.0052509187,4.319653e-13,0.00044580735,0.0024571023,0.097705,0.000676213,99.89346,police officer_black_41.png
1.0,32,Man,0.15877269,99.841225,black,3.492584e-11,6.377391e-08,100.0,1.3781087e-15,4.8401077e-16,1.0549618e-10,neutral,1.0827703,7.971866e-07,0.0011798876,4.042471,3.8433623,8.119188e-05,91.030136,police officer_black_19.png
1.0,34,Man,0.82013345,99.17986,black,1.2945554e-13,6.2205335e-10,100.0,2.7156722e-19,1.883977e-20,1.1290759e-12,neutral,2.0973204e-05,3.6666152e-14,6.936954e-05,0.0010147204,0.0013743157,0.0003230896,99.9972,police officer_black_2.png
1.0,33,Man,0.040475536,99.959526,black,7.794726e-10,5.783229e-07,100.0,1.2878461e-14,5.955823e-15,2.14229e-09,neutral,0.00023579678,1.2677653e-17,1.9374315e-08,1.7061417e-08,0.00026126846,1.2883737e-09,99.999504,police officer_black_18.png
1.0,37,Man,3.7673087,96.2327,black,8.942329e-08,4.6587338e-05,99.999954,2.4927914e-11,3.8268464e-12,9.832628e-07,neutral,7.18949e-06,2.8615785e-16,1.23393675e-05,2.4529047e-05,0.060728077,2.8202955e-08,99.939224,police officer_black_23.png
1.0,32,Man,0.4099855,99.59001,black,6.1187546e-07,2.0071398e-05,99.999985,9.900075e-11,5.230321e-12,5.581123e-07,neutral,1.4754558,5.1995126e-08,0.07263788,0.0025488797,2.1453068,0.010648425,96.29341,police officer_black_37.png
1.0,33,Man,1.004623,98.99538,black,5.625266e-13,3.2060896e-10,100.0,7.3190454e-18,6.2024965e-19,7.639742e-12,neutral,0.12015893,1.1496419e-11,0.00013991797,3.672065e-05,13.0171,3.236687e-06,86.862564,police officer_black_38.png
1.0,38,Man,0.549279,99.45072,black,1.0789136e-05,0.0028211048,99.99712,7.382463e-09,7.932256e-10,4.8474656e-05,neutral,0.00757714,3.679723e-08,0.100117624,0.003496455,2.0128644,0.00059567107,97.87535,police officer_black_48.png
1.0,30,Man,0.48267022,99.51733,black,1.5627991e-08,4.928134e-07,100.0,4.8681133e-13,1.3522279e-14,2.2085372e-08,neutral,0.014285444,3.361867e-10,3.3861845,0.07577701,2.178008,0.14201832,94.20373,police officer_black_25.png
1.0,35,Man,0.18799514,99.812004,black,8.129435e-09,2.1113942e-06,100.0,3.5098582e-12,1.3884738e-13,6.781877e-08,neutral,9.560106e-06,4.874672e-14,2.7196145e-06,0.01342622,0.0006551925,1.7580833e-06,99.98591,police officer_black_9.png
1.0,30,Man,0.4526466,99.547356,black,4.373976e-08,3.7377204e-09,100.0,5.772997e-16,2.680987e-17,2.0826324e-10,happy,8.1666565,0.00054226874,0.15558042,51.319714,1.5614601,1.8917558,36.90429,police officer_black_32.png
1.0,31,Man,1.591246,98.40875,black,4.9147323e-17,1.5840725e-13,100.0,2.8898955e-24,7.71828e-26,6.500217e-17,neutral,0.022249343,1.3515942e-13,0.0020712744,7.0643614e-06,0.46997285,1.514254e-09,99.5057,police officer_black_13.png
1.0,29,Man,0.2802983,99.7197,black,2.743963e-13,1.2880219e-12,100.0,1.5188207e-21,3.1602078e-22,1.2568188e-14,neutral,0.0007661565,1.2115628e-08,9.6015565e-06,0.06275884,0.11123283,0.39971748,99.42551,police officer_black_42.png
1.0,27,Man,0.8178993,99.182106,black,1.9270432e-13,6.369192e-10,100.0,4.818804e-19,1.9927032e-19,3.70173e-12,neutral,0.0065330705,1.7092147e-14,0.00012667479,0.0014675381,17.089207,7.7354095e-08,82.90267,police officer_black_22.png
1.0,34,Man,0.4151634,99.58483,black,1.6176246e-17,3.537135e-13,100.0,7.3003362e-25,3.6416734e-26,7.06319e-17,neutral,2.056775e-07,2.7902443e-16,5.100876e-08,5.858007e-08,8.439112e-06,1.0979507e-08,99.99999,police officer_black_21.png
1.0,32,Man,0.018168783,99.98184,black,4.4427374e-08,5.7771904e-06,100.0,1.1824588e-11,5.8941486e-13,8.09401e-08,neutral,0.002233215,5.1514554e-13,0.0006828532,0.042893615,0.16651951,0.00022920496,99.787445,police officer_black_0.png
1.0,29,Man,0.15916465,99.840836,black,3.2008978e-24,1.1060811e-19,100.0,4.3220374e-34,1.8991526e-34,1.9915439e-23,neutral,0.02242013,2.5647614e-07,0.0069535715,0.03601582,0.15615895,0.009904265,99.76855,police officer_black_31.png
1.0,29,Man,0.15345511,99.84654,black,4.690332e-17,1.7235472e-12,100.0,8.989408e-24,3.8045093e-25,4.0131574e-16,neutral,6.000818e-06,2.6196024e-18,6.247678e-05,0.000412473,0.0020106672,8.7102664e-05,99.99742,police officer_black_40.png
