face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.0073931296,99.99261,white,0.14146699,0.67240053,0.0564557,60.925114,25.34557,12.858993,neutral,3.2000616,6.0802074e-07,0.0033812742,0.098144926,5.4846096,0.0003134529,91.213486,police officer_male_11.png
1.0,32,Man,0.015498563,99.984505,white,0.29082245,1.3170793,0.17188449,49.51553,24.088617,24.61607,sad,35.828716,0.0030671752,0.31637812,0.55035394,61.54512,0.006926034,1.7494391,police officer_male_1.png
1.0,34,Man,0.052659225,99.94734,white,0.52573526,1.0494238,0.09862582,62.11233,16.105412,20.10847,happy,1.4909308,1.8455405e-05,0.010349431,97.1142,0.0039779595,0.18234101,1.1981885,police officer_male_6.png
1.0,33,Man,0.026340052,99.97366,white,0.5636589,2.63863,0.49307162,49.615562,26.285156,20.403925,surprise,0.21197735,7.664523e-06,26.250467,0.87419945,0.011577948,71.47758,1.1741896,police officer_male_3.png
1.0,30,Man,0.016617594,99.98338,middle eastern,0.069067776,9.28576,0.14241011,5.1269627,72.7355,12.640302,neutral,27.50295,5.623197e-06,0.053268775,5.1241918,2.1567469,0.00089688494,65.161934,police officer_male_12.png
1.0,33,Man,0.12916803,99.870834,white,0.00090281654,0.013708578,0.00049357826,90.35096,4.252697,5.3812423,happy,23.324684,0.06276545,9.754043,34.706615,26.445509,0.014070872,5.692318,police officer_male_30.png
1.0,32,Man,0.034810845,99.965195,white,0.8075846,1.2571259,0.43097308,55.35853,14.220455,27.92533,neutral,0.045301393,6.8580848e-09,0.018967558,0.0037869648,0.16924205,0.018185008,99.744514,police officer_male_7.png
1.0,31,Man,0.029703073,99.9703,middle eastern,0.518613,4.154445,0.6432266,29.346832,33.58525,31.751633,neutral,19.145613,0.00015652268,0.98736185,4.479409,17.194614,0.007948374,58.18489,police officer_male_47.png
1.0,32,Man,0.022637136,99.97737,white,0.00080779457,0.004913023,0.00026284266,96.389496,1.5065598,2.0979595,neutral,0.05945551,9.418849e-06,0.09979836,1.9098629,0.8417456,2.5612383,94.527885,police officer_male_42.png
1.0,33,Man,0.008537775,99.99146,white,0.00047837995,0.012190741,0.00021388517,86.2577,8.561758,5.167663,neutral,5.725206,0.00014304426,0.3885509,0.7107097,5.8376303,0.15640685,87.18135,police officer_male_36.png
