face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,1.2972718,98.702736,white,0.00608634,0.008064205,0.0011921175,77.001755,2.0282917,20.954607,neutral,0.12304479,6.147385e-08,0.23599702,0.00065032265,2.683551,2.2802722e-05,96.956726,artist_neutral_62.png
1.0,29,Man,0.003462623,99.996544,latino hispanic,1.0336512,3.5572839,0.6198895,34.27961,23.677263,36.832306,neutral,18.247904,0.00070495525,0.15965192,0.055281572,19.726866,0.002086203,61.807507,artist_neutral_108.png
1.0,34,Man,1.6090747,98.39093,white,0.00020623108,0.00013858978,8.9011985e-07,99.01392,0.36000392,0.6257245,neutral,17.948965,2.8541903e-05,0.03685537,0.24044575,11.108846,0.0010629557,70.663795,artist_neutral_88.png
1.0,28,Man,17.153784,82.846214,white,4.5103135,7.255131,1.7159004,37.107185,23.031677,26.379797,neutral,0.096005246,4.2016533e-11,0.008744675,0.0022698308,0.29908296,0.0015310051,99.59236,artist_neutral_92.png
1.0,39,Man,0.0054418794,99.99455,middle eastern,0.68813807,8.941536,0.8181324,16.935896,45.344284,27.272013,neutral,17.543156,0.005874506,1.4380996,0.24995299,5.0536356,0.17611188,75.53317,artist_neutral_7.png
1.0,42,Man,0.008729098,99.99127,white,0.72101796,1.9829224,0.1942197,46.266506,17.792826,33.042507,angry,87.804596,0.0011784086,0.098927885,0.015703667,7.7736015,5.0204017e-06,4.3059883,artist_neutral_55.png
1.0,39,Man,2.3908176e-05,99.99998,white,1.6825674e-05,0.00029139538,8.4042154e-07,98.909225,0.78179145,0.30867714,neutral,2.3695726,7.587515e-08,0.06456771,0.01985131,1.9847544,0.00044387399,95.56081,artist_neutral_109.png
1.0,37,Man,0.26886564,99.73113,white,1.6216682,1.9637926,0.46929,50.526573,23.55448,21.8642,neutral,1.2476295,0.012343672,0.9874109,1.7005956,10.8038645,0.09220338,85.15595,artist_neutral_11.png
1.0,40,Man,0.0145009,99.98549,white,0.102442384,0.33139127,0.022999715,75.94323,12.3335285,11.266405,neutral,19.560003,7.553076e-08,0.0041823527,0.03483993,1.2557012,0.00022677542,79.14504,artist_neutral_17.png
1.0,33,Man,0.11846761,99.88153,white,0.67264634,1.4833899,0.14467873,52.27563,20.084074,25.339573,neutral,0.9420335,1.2805962e-06,0.20355844,0.069960475,10.890126,0.0007455742,87.89358,artist_neutral_6.png
1.0,29,Man,0.09418386,99.905815,white,0.015786393,0.48636165,0.0073679383,61.87539,25.910023,11.705068,neutral,1.2648423,1.698037e-06,0.09934927,0.014224945,1.6501776,0.0025162452,96.968895,artist_neutral_2.png
1.0,32,Man,0.004377531,99.99563,white,0.0023013754,0.018242616,0.0006542764,89.862656,5.4349747,4.681179,neutral,3.6891873,2.1509077e-05,0.0924188,0.042929552,5.3198256,0.005587747,90.85003,artist_neutral_103.png
1.0,37,Man,0.23498411,99.76502,middle eastern,0.517375,4.4624166,0.3829912,30.539474,44.895016,19.202732,neutral,8.3711944e-05,1.354684e-13,0.0009131546,7.1072514e-05,0.09364004,1.1894144e-08,99.9053,artist_neutral_105.png
1.0,26,Man,0.032919478,99.96709,middle eastern,0.17735265,3.0873606,0.16612849,25.712706,53.72739,17.12906,neutral,22.083744,1.6906026e-05,0.17199926,0.055594232,32.319336,0.00096205174,45.368355,artist_neutral_22.png
