face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.012728968,99.98727,white,0.48347813,2.6188753,0.28217116,42.536545,32.285515,21.793419,neutral,6.7257643,2.3811303e-05,0.3332986,4.5328956,1.2519604,0.021442136,87.13462,artist_male_43.png
1.0,31,Man,0.027727967,99.97227,white,1.343873,4.3386097,1.123915,37.51467,25.520502,30.158432,neutral,4.577445,7.022262e-07,0.13069241,0.050966855,6.069477,0.018884897,89.152534,artist_male_44.png
1.0,29,Man,0.007156989,99.99284,white,0.056900617,0.32463273,0.019589325,62.2565,24.281502,13.060876,neutral,17.91583,5.758587e-06,0.05785771,0.0015093264,8.213939,5.709626e-05,73.81081,artist_male_0.png
1.0,35,Man,0.00090959977,99.99909,white,0.00037990775,0.001735167,2.9454683e-05,96.653206,1.7215661,1.6230837,neutral,17.282265,0.00046379946,3.745947,0.110896684,14.2135105,0.005638016,64.64129,artist_male_49.png
1.0,31,Man,0.0054365476,99.99457,middle eastern,0.029513758,0.86672026,0.025345448,41.30092,43.285656,14.491846,neutral,18.809298,0.014233284,4.6723948,0.5565962,10.116076,0.08162804,65.74978,artist_male_42.png
1.0,26,Man,0.012746034,99.98726,white,3.7832756,4.955543,1.1504992,37.278286,23.045298,29.787096,neutral,28.392046,2.1429078e-05,0.3274201,0.081391476,19.173988,0.0048150495,52.02032,artist_male_25.png
1.0,34,Man,0.009038996,99.99097,latino hispanic,2.3663409,5.1379886,1.7130584,31.4611,22.985025,36.336494,neutral,1.3473359,4.9980542e-08,0.057318956,5.409902e-05,4.6586795,0.0007472037,93.93586,artist_male_8.png
1.0,29,Man,0.004995081,99.995,white,0.29163808,0.96001124,0.111900575,59.30686,20.295364,19.034225,sad,14.4373255,0.00013275657,0.9448523,0.10690499,54.134525,0.03908083,30.337181,artist_male_17.png
1.0,31,Man,0.006601877,99.99339,white,0.73716474,1.8214743,0.31007454,43.524258,18.48226,35.124767,neutral,0.12194874,2.514854e-09,0.042120107,0.010884182,1.4550263,0.045530647,98.32449,artist_male_6.png
1.0,29,Man,0.05533092,99.94467,middle eastern,0.4754571,3.116255,0.1410788,34.19866,43.538857,18.529697,neutral,9.735846,1.3165072e-06,0.09621193,0.009117997,14.15489,0.006404535,75.99753,artist_male_37.png
1.0,31,Man,0.013422532,99.98658,white,0.15855798,1.5928829,0.19911833,46.71799,34.589424,16.742033,neutral,0.6434012,1.13542615e-08,0.01641119,0.115996085,0.73698497,0.002173662,98.48504,artist_male_11.png
1.0,23,Man,0.03957206,99.96043,middle eastern,0.29393902,3.2687228,0.1591143,30.989038,43.74186,21.54733,neutral,21.309824,8.739093e-06,0.16877028,0.12481862,26.319902,0.002845426,52.073826,artist_male_22.png
1.0,28,Man,0.057038695,99.94296,white,2.1472888,3.4401042,0.9455087,44.386864,19.819696,29.260532,neutral,0.037953254,1.6777564e-11,0.00022713681,0.0024284858,0.03825457,3.8137292e-05,99.921104,artist_male_34.png
1.0,28,Man,0.0072246077,99.992775,white,0.7903277,0.3942841,0.0502458,68.250465,10.337846,20.176834,neutral,9.323337,7.385997e-07,0.03220707,0.00961537,12.570659,9.341987e-05,78.06409,artist_male_31.png
1.0,32,Man,0.00093266147,99.99907,white,0.44108835,1.318091,0.11768207,57.631348,15.444678,25.047115,sad,7.005013,3.257892e-06,0.567188,5.6903657e-05,80.71591,0.0017987444,11.710025,artist_male_16.png
1.0,31,Man,0.0336231,99.966385,white,0.11209757,0.98363054,0.04105408,49.848686,26.812147,22.202393,neutral,0.09398031,1.2716869e-09,0.0022718862,0.08286635,2.9159138,3.6772573e-05,96.90492,artist_male_39.png
1.0,40,Man,0.0011485864,99.998856,middle eastern,1.1533484,14.929258,2.4086125,14.925048,46.200928,20.382803,sad,15.5886755,1.5776315e-05,0.48091406,0.019032259,60.750175,0.001966325,23.159218,artist_male_29.png
1.0,29,Man,0.11136306,99.88864,white,0.1768787,0.6192882,0.033124737,63.555153,23.247541,12.368015,neutral,1.7311811,2.5624677e-08,0.03062156,0.003033116,1.3081069,0.00015861035,96.926895,artist_male_23.png
1.0,31,Man,0.026549162,99.97345,white,0.005807667,0.21197999,0.0040628007,63.3089,30.878662,5.590587,neutral,21.948668,4.1961002e-06,0.0059204563,14.229284,0.014233258,0.0013261433,63.800568,artist_male_32.png
1.0,37,Man,0.010201131,99.98979,white,0.015087702,0.049209803,0.0020364942,89.54442,6.2120805,4.1771708,angry,71.15198,0.00015738838,6.3289537,0.00013995955,15.654249,7.856814e-06,6.864522,artist_male_26.png
1.0,29,Man,0.046648685,99.953354,white,0.04740489,0.11368843,0.008782555,85.24174,7.1626625,7.4257293,neutral,9.906051,0.0048405617,3.3690546,0.25413442,16.6813,0.014284384,69.77034,artist_male_48.png
1.0,28,Man,0.044524685,99.95547,white,0.0012724848,0.005789154,8.5696316e-05,95.114265,3.1415558,1.737027,sad,14.979267,3.7503474e-07,0.38048652,2.787564e-07,82.86271,3.1132372e-06,1.7775327,artist_male_9.png
1.0,29,Man,0.110854864,99.88915,white,0.001554562,0.008455027,0.00022002544,92.65208,3.4242609,3.9134371,neutral,35.75366,0.0017391718,0.67157066,0.03426697,18.947388,0.007310709,44.584072,artist_male_41.png
1.0,27,Man,0.0049839998,99.99502,white,2.9383113e-08,5.7011572e-08,3.6430764e-10,99.98982,0.006604519,0.0035741795,neutral,0.890926,3.602097e-07,1.514736,0.020818999,3.1552687,0.0032670044,94.414986,artist_male_40.png
1.0,31,Man,0.004520304,99.99548,white,0.0017054057,0.014455541,0.00029610138,89.37069,6.83541,3.777444,neutral,17.71602,2.0078794e-05,1.0419439,0.047233284,17.660227,0.007399235,63.527153,artist_male_20.png
1.0,30,Man,0.010636089,99.989365,white,0.28076068,1.8499019,0.19445944,47.400764,25.732697,24.541422,neutral,0.34114435,1.3992811e-06,0.23890215,0.02092279,2.1826248,0.0029236474,97.213486,artist_male_2.png
1.0,32,Man,0.08871636,99.91128,white,1.1175945,1.5287868,0.2726102,52.972454,21.88355,22.225002,neutral,3.2154486,8.7182997e-07,0.025182532,2.1112537,5.5387287,0.07905166,89.030334,artist_male_7.png
1.0,32,Man,0.16359814,99.8364,white,0.0025324542,0.0051179184,5.8268022e-05,94.16733,2.7935092,3.0314577,neutral,0.05026414,1.47143435e-08,0.073219106,0.9577595,1.5225929,0.00039186317,97.395775,artist_male_14.png
1.0,35,Man,0.004931229,99.99506,white,2.466232,4.455549,1.4450544,39.792095,24.094757,27.746311,neutral,34.860886,0.0001098301,0.099061,0.6692279,7.6615424,0.04040582,56.668766,artist_male_35.png
1.0,31,Man,0.11919009,99.88081,white,0.016970364,0.08355751,0.0056786756,78.65205,10.057647,11.184107,neutral,0.94770247,7.2307124e-08,0.04938323,0.0016300367,3.0881922,6.0824834e-05,95.91303,artist_male_12.png
1.0,23,Man,0.00024676614,99.99975,white,0.075371414,1.5384355,0.05858729,40.991764,39.446022,17.889816,neutral,11.604298,6.8318258e-09,0.012896743,9.879249e-06,7.46386,2.8878146e-06,80.91893,artist_male_24.png
1.0,34,Man,0.0035329424,99.996475,white,2.072517,2.9426055,0.6502055,42.07622,23.20181,29.05664,neutral,3.9333045,4.982339e-06,0.05183759,0.07704945,13.798928,0.0024691802,82.136406,artist_male_15.png
1.0,25,Man,0.26397136,99.73603,latino hispanic,7.4999547,8.116148,2.300325,27.387524,21.513443,33.182606,neutral,5.6511436,6.170733e-06,0.18875872,0.022524994,10.611539,0.018207459,83.50782,artist_male_27.png
1.0,44,Man,0.049484253,99.950516,white,6.0739803,9.420503,3.5349023,29.158455,25.448046,26.364115,neutral,23.580915,6.5286417e-06,0.06889094,0.09308178,19.557344,0.012403474,56.68736,artist_male_47.png
1.0,32,Man,0.0053589507,99.99464,white,0.0001102459,0.0009270892,1.2920662e-05,98.2965,1.0336152,0.66883796,neutral,0.8960118,2.6443171e-08,0.04759822,2.088715,1.1825919,0.00025054385,95.784836,artist_male_33.png
1.0,29,Man,0.04249978,99.9575,white,2.2700331,5.219188,0.9352542,34.68446,31.944504,24.946564,neutral,0.0069002365,9.322427e-12,0.0094471695,0.0010827489,0.15700457,0.0017788375,99.823784,artist_male_45.png
1.0,28,Man,0.028619165,99.97138,white,0.30140573,0.39374372,0.06762113,66.90079,14.243727,18.092712,neutral,34.566853,0.0005333247,0.99918044,4.428368,11.635291,0.019446764,48.350327,artist_male_21.png
1.0,32,Man,0.001510186,99.99849,white,0.054976523,0.31758764,0.049337868,56.904804,13.8708,28.802496,neutral,0.9666483,2.0054459e-07,0.009609514,0.11123904,3.6270735,0.0004614387,95.28497,artist_male_36.png
1.0,25,Man,0.12428688,99.87571,white,4.6208324,4.434986,1.6751299,39.35557,18.170336,31.743141,neutral,3.2964454,4.9402002e-05,0.4007471,0.10173101,3.7381182,0.029150095,92.43376,artist_male_38.png
1.0,31,Man,0.006205392,99.99379,white,1.1373568e-05,4.996311e-05,2.1635644e-07,99.53499,0.24624272,0.21870981,sad,28.597908,7.125188e-06,2.8728857,0.00049850444,55.03995,0.0065013785,13.482249,artist_male_19.png
1.0,33,Man,0.012336328,99.98766,white,0.010894264,0.26869276,0.006137674,66.36219,26.783731,6.56835,sad,16.92618,1.7549251e-08,0.6882349,0.00036881957,51.306885,0.0027659857,31.075562,artist_male_5.png
1.0,32,Man,0.005844813,99.994156,white,0.21251875,0.84690136,0.12736303,60.31759,17.940786,20.554846,neutral,0.13994148,1.0072657e-09,0.018737145,0.012468434,3.0535874,4.6492487e-06,96.77525,artist_male_1.png
1.0,33,Man,0.009251972,99.99075,white,2.2412219e-06,0.00010158856,9.3189676e-08,98.16458,1.6326004,0.20271279,neutral,0.35294914,4.1144506e-09,0.0046263505,0.0065973094,0.09946708,9.0800866e-05,99.53626,artist_male_30.png
1.0,32,Man,0.00021061148,99.99979,latino hispanic,5.8228693,7.5398316,0.93833643,21.581713,11.842453,52.2748,neutral,3.56734,0.008401424,24.899435,5.5323644,16.21874,0.13089193,49.642826,artist_male_46.png
1.0,27,Man,0.0076808524,99.992325,white,0.9652774,0.89881206,0.4693533,53.55094,10.2666235,33.84899,neutral,20.41256,2.2313817e-07,0.024601012,0.0009872873,35.127472,3.210014e-05,44.434353,artist_male_28.png
1.0,38,Man,0.006369319,99.99364,white,0.8532296,2.696039,0.6030786,43.976368,18.277372,33.59392,neutral,0.6348853,8.725016e-08,0.0009187845,0.16703972,2.2413797,4.7627815e-05,96.955734,artist_male_3.png
1.0,28,Man,0.008910768,99.99108,white,0.2823783,0.69174737,0.052373298,54.566147,19.219152,25.188208,neutral,0.72003746,0.00040184523,1.0222578,0.009994718,11.358007,0.0013944525,86.8879,artist_male_18.png
1.0,31,Man,0.01913758,99.98086,white,0.30133823,0.7075384,0.08784325,57.670498,14.31725,26.915533,neutral,1.0740381,3.0096167e-08,0.14311306,0.0020198033,13.274989,0.008688213,85.497154,artist_male_13.png
1.0,32,Man,0.0010086496,99.998985,middle eastern,0.0105823595,3.2389278,0.04681087,9.251162,81.68015,5.7723722,neutral,0.25067207,2.992366e-08,0.0013923582,35.64208,0.04120954,0.001627332,64.06302,artist_male_10.png
1.0,23,Man,0.124116115,99.87588,white,0.06952394,0.1504719,0.009785946,76.34572,10.416646,13.007855,fear,33.086582,0.06014055,41.67899,0.022695906,20.810108,1.544324,2.7971623,artist_male_4.png
