face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,59,Man,0.08439216,99.91561,white,7.7873936,6.6328363,1.8759618,33.19378,22.261265,28.24876,neutral,0.08431047,1.276379e-06,0.15969634,40.831783,0.005331081,0.008254232,58.910618,artist_elderly_10.png
1.0,49,Man,0.9796422,99.02036,white,0.2601124,0.09447245,0.016244123,87.211624,6.2126365,6.2049065,happy,0.00040519817,1.0228207e-07,0.014731901,67.980644,0.005307097,0.026787994,31.972122,artist_elderly_4.png
1.0,46,Man,0.31750757,99.682495,white,5.240149,5.5850496,1.1383066,37.943085,34.11322,15.980196,neutral,0.36996087,0.00024198326,0.19224587,4.6859202,5.8485436,0.0002490663,88.90284,artist_elderly_40.png
1.0,46,Man,0.10190939,99.89808,white,0.30129784,1.1175159,0.05915003,67.455956,18.946966,12.119123,fear,0.38923556,0.04648292,75.70425,19.936987,1.5219392,1.626045,0.7750713,artist_elderly_8.png
1.0,57,Man,0.16957258,99.83042,white,0.13305075,0.21052782,0.016425041,85.024475,9.828414,4.7871003,neutral,1.3884767,0.04032156,5.681446,0.90761846,24.337427,0.07509521,67.56961,artist_elderly_21.png
1.0,51,Man,0.06557195,99.934425,middle eastern,2.2402275,7.124069,0.87322795,32.43781,41.149593,16.175076,neutral,0.253045,5.1990966e-05,0.066110834,0.41745952,2.7855146,0.014325012,96.46349,artist_elderly_2.png
1.0,60,Man,0.32601264,99.673996,white,0.9897995,0.8578426,0.12613824,73.99956,11.453745,12.572922,neutral,0.021091592,8.3741244e-05,0.095543295,0.0035798016,1.5094795,3.6533598e-05,98.370186,artist_elderly_17.png
1.0,60,Man,0.33823204,99.66177,white,1.0635638,0.71252835,0.0905341,71.017975,13.413568,13.701831,happy,0.00034214385,0.001140375,15.1644945,43.96242,1.1874979,0.0010273712,39.683075,artist_elderly_43.png
1.0,56,Man,0.039353956,99.96064,white,0.19781601,0.02599192,0.0013222565,95.55833,2.825064,1.3914822,angry,84.36234,0.119688295,11.055239,1.6498194,2.2908802,0.32489783,0.19712974,artist_elderly_19.png
1.0,57,Man,0.05099161,99.949005,white,4.1780415,0.9782371,0.13065216,72.48527,16.44905,5.7787495,neutral,1.5841291e-06,2.0437292e-14,0.00078174006,8.834152e-05,0.009258881,3.2443274e-06,99.98987,artist_elderly_0.png
1.0,55,Man,0.1815981,99.818405,white,2.7521453,3.6396594,0.7270294,43.435566,27.167257,22.278341,neutral,2.9674137,5.7929086e-05,0.5743001,0.30362123,0.8409547,0.06413854,95.24951,artist_elderly_29.png
1.0,57,Man,0.7064601,99.29353,white,4.6777973,0.69064337,0.15909302,80.18563,7.8947134,6.3921204,sad,11.571767,0.018518874,0.67754966,1.437414,43.40399,0.09568399,42.79507,artist_elderly_28.png
1.0,51,Man,0.22536649,99.77463,white,0.061710183,0.049226306,0.0014250673,92.85184,3.7668614,3.2689333,fear,0.01754848,3.5292746e-06,89.10855,0.2655956,2.5738487,6.79429,1.2401601,artist_elderly_32.png
0.99,45,Man,0.06019937,99.9398,white,6.589266,2.983386,0.4624626,52.78382,29.266827,7.9142404,neutral,0.270331,0.30320612,1.3976172,3.1755583,19.236723,0.000164379,75.6164,artist_elderly_35.png
1.0,53,Man,0.02522971,99.97477,white,1.5102508,2.685198,0.46198094,50.87154,27.36392,17.10711,neutral,0.0002534072,3.8260128e-10,0.0013800979,0.6108297,0.056845978,7.3524325e-06,99.33068,artist_elderly_18.png
1.0,49,Man,0.14498138,99.85501,white,0.18296307,0.3291169,0.032416075,82.802704,8.51033,8.142476,neutral,0.10341939,1.0711979e-05,0.8649135,0.057310525,4.9638624,0.0007008966,94.00979,artist_elderly_39.png
1.0,61,Man,0.16159958,99.8384,latino hispanic,27.647036,8.843512,3.3026152,18.702726,7.656581,33.84753,neutral,0.12168512,0.0016647491,0.24839146,9.455638,1.0758418,0.028377963,89.0684,artist_elderly_31.png
1.0,51,Man,0.089572705,99.91042,middle eastern,2.3435931,3.7272978,0.22535089,28.623178,56.94645,8.134134,fear,0.062691174,0.0018319986,65.0804,2.9495275,2.2326534,1.5242966,28.148598,artist_elderly_42.png
1.0,56,Man,0.014488159,99.985504,middle eastern,1.9609468,5.126788,0.29923546,31.113985,45.22811,16.270933,neutral,3.9866116,0.00010214638,25.311384,0.09521573,0.15661544,0.044396568,70.40567,artist_elderly_14.png
1.0,54,Man,0.083234705,99.91677,white,0.8692148,2.198651,0.10246661,44.128693,42.37406,10.326911,neutral,14.866133,0.37344596,11.262522,0.5329516,12.868249,0.048435517,60.048267,artist_elderly_47.png
1.0,41,Man,11.66273,88.33727,white,10.603133,1.2918231,0.36149022,65.46442,7.307457,14.971678,fear,8.319044,0.005335089,88.01949,0.15363796,3.4811926,0.020385861,0.0009150209,artist_elderly_16.png
1.0,55,Man,1.6586214,98.34138,white,0.03202498,0.049313866,0.0012129782,92.152725,5.3686185,2.3961034,neutral,0.0043500927,4.422824e-09,0.65931267,6.2551403,0.014793453,0.12599833,92.94041,artist_elderly_9.png
1.0,59,Man,0.8513678,99.14863,white,9.1305065,3.5024743,1.2670685,52.776684,19.404211,13.91906,neutral,0.35340267,0.001329111,0.19419843,42.416756,1.6757227,0.0068945186,55.3517,artist_elderly_48.png
1.0,48,Man,0.12388888,99.876114,asian,24.197058,12.006291,7.02541,18.564241,15.6100645,22.596937,neutral,0.021704454,2.7534992e-05,1.3615798,13.369346,1.5840311,0.01375078,83.64957,artist_elderly_44.png
1.0,42,Man,0.036341194,99.96365,white,0.5755717,0.047655154,0.0025784473,95.66747,2.8084571,0.89826536,angry,43.75554,0.10922399,1.3086628,0.011507924,34.354275,0.026672969,20.434126,artist_elderly_11.png
1.0,58,Man,0.5323816,99.46762,white,17.291945,5.9107,2.9288304,39.266003,17.403816,17.198702,happy,0.00027375587,3.0291e-06,0.042166416,82.90314,0.14894107,0.19301648,16.712463,artist_elderly_12.png
1.0,48,Man,0.04783919,99.95216,white,3.6676579,3.8804889,0.418177,43.34618,33.99674,14.690764,neutral,1.3612607,1.5195007,1.1524086,11.807575,21.786074,0.00073906203,62.37244,artist_elderly_5.png
1.0,50,Man,0.87911963,99.12088,white,0.43803215,1.2979156,0.1330288,65.85345,21.677391,10.60019,happy,0.0014518693,0.00023422063,0.17558476,81.96795,0.16241746,0.02952215,17.662838,artist_elderly_34.png
1.0,60,Man,0.115515575,99.88448,latino hispanic,8.969971,9.091192,2.0868716,28.08323,18.140879,33.62786,neutral,0.65815645,0.014628837,0.08103051,3.586612,2.4502094,0.0036969362,93.205666,artist_elderly_23.png
1.0,49,Man,0.09755893,99.902435,white,0.23309386,0.70042986,0.043007474,65.623116,21.425707,11.9746475,neutral,0.0062641674,1.1252571e-05,1.7068727,1.5079485,0.17920236,0.0032426957,96.59646,artist_elderly_22.png
1.0,56,Man,0.14343645,99.85656,white,11.767187,6.6693397,2.0847332,31.655088,21.9324,25.89125,neutral,7.964958,7.982333e-05,0.005587701,0.13022695,8.086768,4.403103e-05,83.81233,artist_elderly_41.png
1.0,40,Man,0.5117141,99.4883,white,3.5905821,1.9275931,0.3455073,61.265503,18.843525,14.027292,neutral,0.00023730093,7.500742e-07,0.6369436,3.739726,0.15674894,0.16975857,95.296585,artist_elderly_45.png
1.0,48,Man,0.26945627,99.73054,white,7.663645,3.3662844,0.7613015,49.76772,21.483032,16.958023,neutral,0.12769513,0.0010146997,0.08600324,0.2604024,0.34992188,0.00556022,99.1694,artist_elderly_1.png
1.0,48,Man,0.12025824,99.879745,white,0.10514124,0.04436175,0.0031519698,90.330734,5.1552906,4.361319,happy,2.8782e-06,3.1671885e-08,0.010101314,95.468925,0.0023017093,0.034216113,4.4844527,artist_elderly_36.png
1.0,60,Man,0.11544614,99.884544,white,4.420949,1.1123314,0.2763615,71.75501,12.278208,10.1571455,neutral,0.017638162,8.362522e-09,0.06318706,0.40454182,3.4760346,8.093533e-05,96.03852,artist_elderly_26.png
1.0,60,Man,0.026892912,99.9731,white,9.143137,5.355991,0.9483978,35.87468,33.446945,15.230849,neutral,14.606802,0.0154425185,0.8807878,1.4405092,17.059444,0.07229509,65.92472,artist_elderly_49.png
1.0,61,Man,0.13525717,99.86474,white,4.2975183,2.8243754,0.48624167,52.48261,23.493958,16.415298,neutral,0.031965494,0.00030685993,0.41023242,0.17212439,5.9854264,0.0062342077,93.39371,artist_elderly_7.png
1.0,58,Man,0.12763232,99.87237,white,0.9155737,0.5206965,0.060636807,77.13732,11.253498,10.112278,angry,91.122955,5.5592186e-06,0.0019552372,2.8664203,3.38117,0.00050958147,2.6269863,artist_elderly_20.png
1.0,53,Man,0.109835014,99.89016,white,1.2300867,0.73284227,0.109288335,65.05372,16.34771,16.526356,disgust,0.047898836,99.83775,0.010359586,0.0022838695,0.009915853,0.0031232932,0.088660486,artist_elderly_25.png
1.0,59,Man,0.1594561,99.84054,white,0.57853466,1.3084023,0.056021307,53.892506,34.154873,10.009664,neutral,0.22370297,1.0116372e-06,0.0006810099,0.061606966,0.39769906,6.167144e-08,99.316315,artist_elderly_33.png
1.0,60,Man,1.9304842,98.06951,white,0.099464655,0.046876043,0.0027435934,88.771545,5.591067,5.4883084,neutral,0.2839777,2.5388965e-05,0.009779236,2.4469523,2.1012866,0.0009418964,95.15704,artist_elderly_30.png
1.0,44,Man,0.092882104,99.90711,white,1.3194059,0.8350533,0.09789506,65.34238,14.254188,18.15109,happy,1.1716744e-05,2.1092714e-07,0.00011661059,99.906746,0.018556308,2.297196e-06,0.07457304,artist_elderly_15.png
1.0,54,Man,0.06917073,99.93083,white,1.2844034,2.7456582,0.17947677,47.960793,31.338419,16.491245,neutral,1.3221601,7.089138e-05,0.06777899,0.01062886,0.14497656,0.011071847,98.44331,artist_elderly_3.png
1.0,66,Man,0.01542717,99.98457,white,6.4625654,5.502699,0.5673489,35.962864,35.023693,16.480822,neutral,0.08897551,7.063852e-07,0.012208108,0.004703782,0.30112818,4.7228536e-05,99.59294,artist_elderly_46.png
1.0,56,Man,14.122263,85.87774,white,1.444,0.21692747,0.03398668,82.21328,4.4569454,11.634866,neutral,0.64248794,0.4408766,1.8128352,5.904802,24.003748,0.19514121,67.00011,artist_elderly_27.png
1.0,55,Man,0.1795785,99.82042,middle eastern,6.451639,7.4443583,1.1335491,33.241222,37.35203,14.377195,neutral,0.03575903,0.00017018185,0.044165142,3.972033,7.716563,0.0020318388,88.22928,artist_elderly_13.png
1.0,44,Man,0.031661645,99.96834,white,2.6651497,1.2279885,0.24273212,67.065636,14.344623,14.453875,neutral,0.00048411085,0.00022720895,0.08547323,42.99527,0.90320873,4.840259e-06,56.015335,artist_elderly_24.png
1.0,49,Man,0.7716934,99.2283,white,0.59952515,0.18787766,0.037229672,85.990746,5.590857,7.593767,neutral,0.0039741183,8.310334e-08,11.567874,1.2145603,0.5558909,14.806527,71.85117,artist_elderly_6.png
1.0,58,Man,0.35785097,99.64214,white,3.0039504,8.227173,0.7499325,36.11774,36.06384,15.837362,neutral,0.00018014386,2.6450983e-10,8.959902e-06,48.464222,0.006810938,1.01125825e-05,51.528774,artist_elderly_38.png
1.0,62,Man,0.023192622,99.97681,white,7.0082293,1.3631448,0.23224793,68.43365,13.007805,9.95493,neutral,0.52876353,2.9032838e-09,0.005361026,0.08405533,0.1824722,5.639417e-06,99.19934,artist_elderly_37.png
