face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_26_face0.png,East Asian,Asian,Male,30-39,"[1.6666007e-05 1.2233038e-06 2.2228045e-04 8.7030548e-01 1.2942106e-01
 3.2324249e-05 9.1502164e-07]",[3.1926506e-06 1.2550558e-06 9.9993491e-01 6.0730283e-05],[9.9998224e-01 1.7714028e-05],"[6.9989539e-08 3.3700151e-06 3.2111639e-03 3.7175685e-01 5.7541674e-01
 4.8697598e-02 8.5921946e-04 5.4456814e-05 5.4033899e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_46_face0.png,East Asian,Asian,Male,40-49,"[1.3028398e-04 3.0377259e-06 9.1722305e-04 7.2315496e-01 2.7557477e-01
 1.8598040e-04 3.3711505e-05]",[6.5302891e-05 8.7486382e-07 9.9933475e-01 5.9909804e-04],[9.999622e-01 3.775354e-05],"[6.6697828e-07 4.2152597e-06 4.0727211e-04 2.0523936e-02 2.4425624e-01
 5.2106273e-01 1.9335227e-01 2.0150404e-02 2.4227944e-04]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_33_face0.png,East Asian,Asian,Male,40-49,"[4.2571126e-05 2.1848702e-05 2.1132866e-03 6.1017710e-01 3.8746986e-01
 1.6669545e-04 8.6566097e-06]",[5.2128344e-06 7.4721629e-06 9.9980384e-01 1.8358545e-04],[0.9968941  0.00310588],"[7.4160329e-07 3.5801881e-06 1.4535205e-04 3.2630225e-03 8.2684867e-02
 4.5842725e-01 3.7801743e-01 7.6036155e-02 1.4214556e-03]","[(235, 253) (884, 902)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_4_face0.png,East Asian,Asian,Male,20-29,"[3.7231694e-05 7.4775107e-07 7.1032962e-04 8.1813681e-01 1.8105948e-01
 4.7674992e-05 7.7671048e-06]",[2.4386498e-05 1.4316873e-07 9.9991089e-01 6.4530519e-05],[1.0000000e+00 2.0313175e-08],"[5.52686918e-09 1.78248229e-06 1.09467935e-02 8.76544833e-01
 1.11903757e-01 6.01373380e-04 1.40686257e-06 4.75600856e-08
 1.78503615e-10]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_0_face0.png,East Asian,Asian,Male,20-29,"[2.8549837e-05 1.9950586e-07 1.2197510e-04 9.4926858e-01 5.0572857e-02
 6.5594472e-06 1.2486194e-06]",[4.4582325e-06 5.9039085e-08 9.9998486e-01 1.0656113e-05],[9.9999869e-01 1.3097776e-06],"[1.1481358e-08 9.1281680e-07 4.4958112e-03 6.1864531e-01 3.6976671e-01
 7.0380825e-03 5.1378480e-05 1.7483004e-06 9.1087058e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_45_face0.png,East Asian,Asian,Male,30-39,"[5.0757393e-05 8.8441930e-06 5.8059877e-04 8.2516468e-01 1.7404725e-01
 1.3252704e-04 1.5337966e-05]",[7.0842520e-06 6.6471893e-07 9.9994433e-01 4.7886435e-05],[1.0000000e+00 2.4862556e-08],"[1.1986820e-07 4.1106523e-06 1.9621304e-03 4.5352897e-01 5.2438867e-01
 1.9944197e-02 1.6547731e-04 6.2517074e-06 4.9083500e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_32_face0.png,Southeast Asian,Asian,Male,60-69,"[1.8873199e-05 4.1825976e-04 2.2154639e-04 4.7879463e-01 5.2046549e-01
 7.7397104e-05 3.7843886e-06]",[4.0176401e-05 2.8346354e-02 9.7139817e-01 2.1532533e-04],[9.993068e-01 6.932139e-04],"[2.4061378e-06 8.9271798e-06 4.5927314e-05 9.9396019e-04 1.1362081e-02
 1.1576025e-01 3.5982847e-01 3.8009229e-01 1.3190559e-01]","[(417, 400) (677, 661)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_25_face0.png,East Asian,Asian,Male,20-29,"[1.8641214e-05 2.1104115e-06 2.7539392e-04 8.4503871e-01 1.5458424e-01
 7.9079466e-05 1.8945617e-06]",[1.3147579e-06 3.2552103e-07 9.9997354e-01 2.4804776e-05],[0.99875903 0.00124093],"[5.0491178e-07 5.9789741e-05 2.7696632e-02 7.2578800e-01 2.3974159e-01
 6.6427514e-03 6.4879241e-05 5.7459270e-06 1.0336318e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_30_face0.png,East Asian,Asian,Male,30-39,"[2.0036381e-05 1.1380479e-05 6.1104767e-04 6.7861778e-01 3.2068738e-01
 3.7824720e-05 1.4489481e-05]",[3.0569248e-05 2.3258999e-06 9.9987704e-01 8.9997811e-05],[9.9999821e-01 1.8043302e-06],"[8.4079879e-08 4.6520304e-07 9.0767098e-05 5.2309323e-02 5.8330643e-01
 3.2808954e-01 3.3870820e-02 2.2997272e-03 3.2913271e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_15_face0.png,East Asian,Asian,Male,30-39,"[1.0055396e-05 1.1877063e-06 1.9958710e-04 8.2436371e-01 1.7533572e-01
 8.2842926e-05 6.8444515e-06]",[3.1309330e-06 5.3760619e-08 9.9998873e-01 8.0739883e-06],[9.9999541e-01 4.6202977e-06],"[5.2400651e-07 1.0719141e-05 1.1412931e-03 1.3252871e-01 6.5648764e-01
 2.0297576e-01 6.3753063e-03 4.7598331e-04 3.9791898e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_37_face0.png,East Asian,Asian,Male,30-39,"[8.7509079e-06 9.2776770e-07 1.6759946e-04 8.6401469e-01 1.3578978e-01
 1.6235170e-05 2.0146044e-06]",[9.4060506e-06 1.7470796e-06 9.9987590e-01 1.1291646e-04],[9.9999839e-01 1.6176135e-06],"[2.3374970e-08 8.9127354e-07 8.1686338e-04 2.2926661e-01 6.6103947e-01
 1.0601975e-01 2.6695975e-03 1.8523929e-04 1.5855351e-06]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_10_face0.png,East Asian,Asian,Male,30-39,"[3.0641957e-05 5.0692679e-06 4.3569528e-04 8.8683170e-01 1.1267173e-01
 1.8963507e-05 6.2092713e-06]",[6.6464750e-06 7.6119977e-07 9.9998677e-01 5.8188166e-06],[9.9999839e-01 1.6178526e-06],"[1.9443060e-08 3.6055442e-07 2.0767723e-03 4.6260983e-01 5.1215839e-01
 2.2936046e-02 2.0585705e-04 1.2714200e-05 1.2900547e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_artist_asian/artist_asian_3_face0.png,East Asian,Asian,Male,60-69,"[9.5768028e-06 4.5108741e-06 7.6818350e-04 5.8897066e-01 4.0997744e-01
 2.6428248e-04 5.4000866e-06]",[4.0836644e-06 1.7192768e-06 9.9984372e-01 1.5049404e-04],[9.9957323e-01 4.2672802e-04],"[1.0138443e-06 2.4535070e-06 2.8584416e-05 5.2779011e-04 7.9641100e-03
 8.7780237e-02 3.5914955e-01 5.0243074e-01 4.2115461e-02]","[(358, 267) (670, 581)]"
