face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,42,Man,0.64362943,99.35638,asian,100.0,5.6335264e-08,3.3922316e-15,2.923293e-08,3.680417e-17,6.2391865e-07,sad,17.669071,0.00056337373,0.011349665,0.010629199,44.71808,2.0677426e-06,37.590305,artist_asian_25.png
1.0,29,Man,3.4576602,96.542336,asian,99.99996,1.3638963e-05,4.7538144e-11,2.824989e-07,1.250511e-13,3.246034e-05,angry,72.073235,9.145264e-06,0.16644397,3.8986127e-06,8.737902,1.0944486e-05,19.022388,artist_asian_23.png
1.0,36,Man,0.14735892,99.85263,asian,99.99982,3.4277546e-05,2.3239995e-11,3.2632133e-06,2.0945897e-12,0.00013472766,neutral,0.055215843,2.4413466e-05,0.08666127,0.75741,0.35100263,0.0005329065,98.749146,artist_asian_7.png
1.0,36,Man,0.0073270695,99.99267,asian,99.98833,0.0021141309,4.7661172e-07,2.8608934e-05,1.2506401e-09,0.009522063,happy,0.0062680608,8.6097185e-07,0.01868084,87.86769,0.039871924,0.0070057367,12.060493,artist_asian_46.png
1.0,32,Man,0.3057929,99.694214,asian,99.53985,0.24946465,0.00021657663,0.037734553,2.3500083e-05,0.17271848,neutral,0.15583871,2.644175e-09,0.0013049807,0.0032267824,13.755148,4.8821516e-07,86.08448,artist_asian_41.png
1.0,31,Woman,99.998344,0.0016527607,asian,99.99898,0.000323079,3.1057712e-09,1.1950932e-05,2.2812152e-09,0.00069317117,neutral,23.106266,0.034488697,0.62133056,0.006512046,23.800266,0.00017016669,52.43097,artist_asian_43.png
1.0,30,Man,0.016621064,99.98337,asian,100.0,1.1667986e-07,1.8704548e-15,2.685252e-08,1.6298526e-16,1.7607105e-06,neutral,0.74619764,5.5435165e-05,0.024587797,0.014777298,1.8404793,0.0024089552,97.3715,artist_asian_40.png
1.0,34,Man,0.090813704,99.90919,asian,99.99704,0.0010258363,3.6398682e-09,3.0308322e-05,9.0394103e-10,0.0019059828,neutral,1.5120027,0.016510194,5.9691787,0.20261477,11.159675,0.026249897,81.11377,artist_asian_1.png
1.0,45,Man,0.087603934,99.9124,asian,99.993774,0.0019645,2.2063126e-07,0.00022774051,1.098205e-08,0.0040347152,neutral,1.466974,0.032931168,0.3365766,0.0049904897,6.2280593,0.0009771131,91.9295,artist_asian_17.png
1.0,46,Man,0.038116723,99.961876,asian,99.99981,3.720905e-05,6.5403105e-10,3.3256373e-07,1.1371306e-12,0.0001521787,sad,1.7982059,5.771346e-05,0.0022316189,0.00020083094,65.848526,3.1301255e-08,32.350777,artist_asian_3.png
1.0,47,Man,0.32082865,99.67917,asian,99.91431,0.058596596,5.530363e-06,0.0013959293,3.2472082e-07,0.025700217,neutral,1.110753,4.166489e-09,0.0011292499,0.131144,4.022261,0.0001566929,94.73455,artist_asian_47.png
1.0,37,Man,0.020735908,99.97926,asian,99.999916,4.892179e-06,2.1672811e-12,2.8336638e-08,2.4672433e-14,7.458249e-05,sad,10.337797,0.00019130525,6.3025756,0.0005730437,44.73994,0.001285476,38.61764,artist_asian_37.png
1.0,45,Man,0.01713451,99.98286,asian,99.99941,7.869392e-05,3.8217818e-10,2.5483956e-07,4.23405e-13,0.00051106635,neutral,2.09683,2.7744943e-06,0.013866542,0.00010455691,3.180249,4.9783102e-05,94.7089,artist_asian_39.png
1.0,38,Man,0.004880805,99.995125,asian,100.0,2.7178962e-07,5.2566767e-15,6.1717603e-10,4.648509e-17,1.6474479e-06,neutral,1.5282148,2.1408786e-07,0.018356329,0.0004955467,3.3791249,0.00031398362,95.073494,artist_asian_16.png
1.0,35,Man,0.08519122,99.91481,asian,99.9693,0.008976877,3.0818367e-07,0.00089274487,7.53317e-09,0.020824185,neutral,1.6703719,1.253421e-05,0.24364185,0.0061519113,4.397288,0.00080536836,93.68173,artist_asian_44.png
1.0,43,Man,0.0005013741,99.9995,asian,99.99985,2.1811777e-05,4.0968513e-11,9.118152e-08,6.42787e-14,0.00013587257,neutral,0.79466504,2.9563884e-05,0.052678175,0.002563548,1.7902263,0.00016868378,97.35966,artist_asian_36.png
1.0,47,Man,0.06745243,99.93255,asian,99.997955,0.00020039994,1.6572866e-08,6.265498e-05,1.2191463e-10,0.0017659813,sad,8.13719,0.0030074841,0.39473113,0.015426694,77.634315,0.00014267265,13.815191,artist_asian_38.png
1.0,32,Woman,98.83763,1.162365,asian,99.97504,0.0049636485,1.13983315e-05,0.0015875503,3.8770845e-06,0.018390626,neutral,3.0255086,1.0766499e-05,1.2523489,0.00019326976,23.175962,1.8714341e-05,72.54596,artist_asian_20.png
1.0,30,Man,0.00467908,99.995316,asian,100.0,4.507208e-06,2.9455166e-13,8.047809e-09,1.1419569e-14,5.2441433e-06,neutral,31.055529,0.00033435304,0.29145986,0.00012547652,19.818249,3.0453451e-05,48.834274,artist_asian_45.png
1.0,37,Man,0.020697074,99.9793,asian,99.999916,3.559716e-06,3.0570692e-11,2.9463447e-06,3.63635e-13,8.311364e-05,neutral,0.21121223,9.73717e-07,0.004056441,0.47368592,0.3114418,0.0016463207,98.997955,artist_asian_0.png
1.0,38,Man,0.0026121647,99.99739,asian,99.99967,6.818233e-05,9.018896e-10,2.6945988e-06,2.5176554e-11,0.00026331152,neutral,0.59585303,0.0001823938,0.048028797,0.07235117,2.8684468,0.00024201671,96.4149,artist_asian_30.png
1.0,28,Man,0.00971192,99.99029,asian,100.0,3.350068e-13,1.1477738e-22,1.2157922e-14,1.812442e-24,4.9370057e-11,neutral,0.061656248,3.382047e-08,0.001317835,13.3056965,0.085389644,0.0015539208,86.54439,artist_asian_10.png
1.0,34,Man,0.003975314,99.99603,asian,100.0,9.656171e-13,1.0172714e-21,1.0113869e-12,3.3598832e-21,2.2794848e-10,neutral,0.13091254,2.147131e-05,0.0092575215,0.022371955,1.9680244,8.1854387e-07,97.869415,artist_asian_24.png
1.0,34,Man,0.06642769,99.93357,asian,99.99963,3.9193066e-05,1.1780209e-09,2.8983236e-06,4.0245432e-11,0.00033152403,neutral,2.2243047,1.0842561e-05,0.09983713,0.12757818,1.8297127,0.005846695,95.71271,artist_asian_28.png
1.0,35,Man,0.10180616,99.898186,asian,99.99214,0.0007874116,1.4281157e-08,2.1714794e-05,5.329803e-10,0.0070527378,neutral,0.5567368,9.424984e-05,0.07775135,0.22492865,1.2309638,0.028841663,97.88068,artist_asian_8.png
