face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Man,0.033287328,99.96672,middle eastern,0.005543532,0.70177734,0.0046148635,23.36516,67.122055,8.80085,sad,19.72239,0.001259889,2.1332638,0.39946562,57.623283,0.038238812,20.082096,artist_white_22.png
1.0,31,Man,0.23456128,99.765434,white,0.04094654,0.0809383,0.009076423,79.54225,8.09126,12.235522,neutral,0.6827551,1.0452086e-05,0.010562487,0.012589655,1.8634155,0.0009604051,97.4297,artist_white_0.png
1.0,37,Man,0.16780066,99.83219,white,0.0023509613,0.011187307,0.00047392063,93.731346,3.4418786,2.8127694,neutral,33.7762,0.0074724955,3.7059407,0.32994702,8.872667,1.043238,52.264534,artist_white_5.png
1.0,38,Man,0.68538475,99.31462,white,0.014979606,0.01681939,0.0012146197,90.63549,3.2592218,6.072274,neutral,0.07830627,1.6166995e-06,0.0034024653,2.8083396,0.5206775,0.0005166304,96.58875,artist_white_35.png
1.0,24,Man,0.039755426,99.96025,white,3.771257e-05,5.4709482e-05,1.9269346e-06,99.65036,0.13879651,0.21075349,neutral,19.14685,4.4286382e-05,0.059678506,0.0015914146,21.182882,4.4086384e-05,59.608913,artist_white_25.png
1.0,47,Man,0.0010554062,99.99894,middle eastern,0.0511806,2.4504046,0.20466286,28.68235,55.96271,12.648691,neutral,10.728459,4.4862783e-05,0.1653933,0.29270375,3.0740368,0.0028641433,85.736496,artist_white_10.png
1.0,31,Man,0.076967515,99.923035,white,0.038918853,0.046115335,0.003287184,88.18213,4.941795,6.787748,neutral,4.3814163,4.120838e-06,1.4148741,0.006119685,23.399338,0.0009335067,70.79731,artist_white_23.png
1.0,41,Man,0.0043025333,99.9957,white,0.2528892,1.2345479,0.17895998,50.508858,20.59277,27.23198,neutral,0.972364,8.0415833e-07,0.1874085,1.4337275,6.2192836,0.003785997,91.18343,artist_white_1.png
1.0,33,Man,0.0070154523,99.99298,white,9.4695747e-07,1.1217612e-06,8.127278e-09,99.961266,0.0121826455,0.026553016,neutral,11.271711,2.0902168e-07,0.006059161,0.0007504493,9.539932,4.077667e-06,79.18155,artist_white_37.png
1.0,47,Man,0.040771745,99.95922,white,0.023479689,0.083078876,0.007818897,87.899925,6.746017,5.239686,neutral,0.5067493,7.6740314e-08,0.0233361,0.06374265,1.5681334,0.0063339584,97.83171,artist_white_34.png
1.0,30,Man,0.00029538054,99.9997,white,0.011268409,0.12413001,0.005963544,66.43976,20.22011,13.198768,neutral,5.4584346,6.476155e-05,0.38778234,0.0032075562,5.996578,0.00023366055,88.1537,artist_white_24.png
1.0,32,Man,0.053674914,99.94633,white,0.092912585,0.17334138,0.022268225,77.02456,11.689287,10.997634,neutral,0.3160889,5.345488e-08,0.0380258,0.006424771,10.882588,0.0012876394,88.755585,artist_white_6.png
1.0,39,Man,0.0111599555,99.988846,white,0.15413395,1.0917244,0.14045778,54.190098,22.559347,21.86424,neutral,3.3970342,3.6200872e-05,0.97625685,0.021071136,40.47806,0.0035945578,55.123943,artist_white_2.png
1.0,34,Man,0.01981687,99.98018,white,0.014253533,0.08992108,0.005196761,79.20005,10.692117,9.998473,neutral,3.4313314,1.4240793e-06,0.028476495,0.012220916,3.0480833,0.00020430828,93.47969,artist_white_33.png
1.0,34,Man,0.0377019,99.962296,white,0.0012740518,0.0057186126,0.00015745657,95.14298,2.2951117,2.5547528,neutral,8.9371605,4.5607662e-06,0.11842901,2.00893,5.713721,0.0016407059,83.22012,artist_white_15.png
1.0,30,Man,0.016538823,99.98345,white,2.3289307e-05,4.8518956e-05,1.0442014e-06,99.36569,0.2091487,0.4250968,neutral,0.13164048,7.8613976e-07,0.0025185512,20.895567,0.058896594,0.0014346535,78.90994,artist_white_20.png
1.0,52,Man,0.0013145348,99.99869,white,2.8182058,2.0059824,0.34421438,52.71991,17.963343,24.14835,neutral,24.451738,0.03812808,0.78848386,0.013549551,36.765884,0.006107772,37.936104,artist_white_49.png
1.0,31,Man,0.720756,99.27925,white,0.08459303,0.086066686,0.0077423975,82.34159,5.673181,11.806824,neutral,11.844315,0.015476351,9.106498,0.55037725,7.1481066,0.18639499,71.148834,artist_white_21.png
1.0,36,Man,0.20961434,99.79038,white,0.084727086,0.164227,0.005794102,77.413,10.044373,12.287876,neutral,3.1335804,7.2745947e-06,3.8349676,0.005471385,9.759373,0.0011165313,83.26548,artist_white_14.png
1.0,48,Man,0.08454976,99.91544,white,1.0871093,7.788787,1.0297109,37.843758,32.376823,19.873814,neutral,19.773478,0.023203496,0.6820252,0.16506647,10.2191,0.0051085507,69.13202,artist_white_47.png
