face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_20_face0.png,White,White,Female,10-19,"[5.4645652e-01 1.8016773e-04 2.1137315e-01 1.7988034e-04 1.3254264e-04
 4.7732610e-03 2.3690444e-01]",[9.9243206e-01 3.2837284e-04 1.8811310e-05 7.2207632e-03],[7.3591887e-05 9.9992645e-01],"[9.2597929e-09 5.0223689e-04 5.9112179e-01 4.0483868e-01 3.5215158e-03
 1.5776521e-05 1.7031381e-08 3.1281527e-10 7.0469472e-12]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_16_face0.png,Middle Eastern,White,Male,20-29,"[5.5624198e-02 2.5415540e-04 7.2031319e-02 6.5065697e-06 4.5266228e-05
 1.6463736e-02 8.5557485e-01]",[8.7183720e-01 1.3273981e-03 3.1654385e-04 1.2651883e-01],[9.9999970e-01 2.9543074e-07],"[2.1918179e-08 3.6004123e-05 1.1055300e-01 8.6821520e-01 2.1123797e-02
 7.1923263e-05 7.8696566e-08 1.9103534e-09 2.8986665e-11]","[(363, 339) (581, 556)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_48_face1.png,White,White,Female,20-29,"[0.38397187 0.01210893 0.16619237 0.00552977 0.003635   0.06503308
 0.36352897]",[0.76261944 0.17738095 0.01912056 0.0408791 ],[0.12963791 0.8703621 ],"[5.2885476e-05 3.9320402e-03 1.2370049e-01 6.9952285e-01 1.4769414e-01
 2.3421945e-02 1.4529568e-03 1.9678471e-04 2.5913898e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_4_face0.png,Latino_Hispanic,White,Male,20-29,"[1.8154511e-01 2.9598491e-04 5.1599562e-01 1.1797128e-04 4.4997450e-04
 5.0068162e-03 2.9658848e-01]",[9.6301854e-01 2.8877289e-03 5.6185230e-04 3.3531830e-02],[9.9999964e-01 3.5998727e-07],"[2.0876120e-08 1.6586334e-04 4.5949975e-01 5.3469998e-01 5.6131347e-03
 2.1278947e-05 2.6030428e-08 6.3338357e-10 7.6379294e-12]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_30_face0.png,White,White,Male,20-29,"[5.9038413e-01 4.1271618e-04 2.1289086e-01 1.0370289e-04 3.7042057e-04
 9.6417647e-03 1.8619642e-01]",[9.8174042e-01 2.1049807e-04 4.5423707e-04 1.7594807e-02],[9.9967474e-01 3.2521086e-04],"[1.13554414e-07 3.46061097e-05 6.39863536e-02 8.84827256e-01
 5.06723709e-02 4.77468508e-04 1.80179131e-06 5.63736045e-08
 1.84114790e-09]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_10_face0.png,Latino_Hispanic,White,Male,20-29,"[0.20572983 0.00303792 0.41168472 0.00058606 0.00314166 0.06290029
 0.31291953]",[8.79139066e-01 3.65488301e-03 1.99629329e-04 1.17006406e-01],[9.9997061e-01 2.9359222e-05],"[3.8692756e-09 3.8742050e-06 9.0516783e-02 9.0251160e-01 6.9513018e-03
 1.6376251e-05 3.1072883e-08 1.2981306e-09 3.1382674e-11]","[(389, 299) (702, 611)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_2_face0.png,White,White,Male,10-19,"[9.3266666e-01 1.6749562e-05 2.6927471e-02 1.8182189e-05 3.7010286e-05
 1.5879695e-04 4.0175151e-02]",[9.9935228e-01 1.4001114e-04 5.9784397e-05 4.4796334e-04],[9.9998641e-01 1.3595304e-05],"[2.3987614e-09 3.1419979e-05 5.8133942e-01 4.1773099e-01 8.9592184e-04
 2.2061670e-06 3.3705685e-09 1.1262110e-10 2.4520832e-12]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_14_face0.png,Middle Eastern,White,Male,10-19,"[3.29614162e-01 3.83883053e-05 1.06880195e-01 9.62491686e-06
 4.29541760e-05 7.34778494e-03 5.56066871e-01]",[9.4193029e-01 1.3934202e-04 6.3360472e-05 5.7867106e-02],[9.999913e-01 8.726121e-06],"[2.9224895e-08 2.8225261e-04 6.1184627e-01 3.8481793e-01 3.0242293e-03
 2.9181556e-05 7.4739702e-08 1.9054334e-09 3.2945011e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_35_face0.png,White,White,Female,20-29,"[9.8901838e-01 2.1049952e-06 2.8532860e-03 3.7264228e-05 1.7556833e-05
 4.0171508e-05 8.0313552e-03]",[9.9727637e-01 1.1491182e-04 1.0539116e-03 1.5547981e-03],[1.7529969e-06 9.9999821e-01],"[3.1940714e-10 2.4244586e-05 1.9787051e-01 7.8902692e-01 1.3054122e-02
 2.4206729e-05 1.0188606e-08 1.0534376e-10 2.6612794e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_artist_young/artist_young_19_face0.png,White,White,Male,10-19,"[7.2787613e-01 3.0837598e-04 5.5962604e-02 4.3998240e-04 3.0916068e-04
 8.4721763e-04 2.1425647e-01]",[9.893654e-01 1.681791e-03 3.676646e-04 8.585181e-03],[0.9854217  0.01457832],"[3.8206753e-08 6.2893401e-04 8.3244765e-01 1.6639207e-01 5.2797626e-04
 3.3650958e-06 9.4864889e-09 3.9658357e-10 1.8848411e-11]","[(302, 279) (677, 654)]"
