face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_21_face0.png,Indian,Indian,Male,40-49,"[1.4073309e-02 1.3449418e-02 2.3951486e-01 1.1411604e-04 1.3089334e-03
 6.1542970e-01 1.1610969e-01]",[0.01457844 0.02422035 0.00177998 0.9594212 ],[9.9967003e-01 3.3001835e-04],"[2.5606539e-06 2.7014836e-05 1.7185330e-03 1.1506072e-02 2.3260163e-01
 6.2807095e-01 1.2448034e-01 1.5713851e-03 2.1555703e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_0_face0.png,Indian,Indian,Male,50-59,"[5.9646925e-05 4.1505378e-03 1.6856851e-03 3.1479697e-06 1.8099390e-04
 9.9329090e-01 6.2911125e-04]",[5.0837072e-05 7.3921535e-04 4.2203112e-05 9.9916774e-01],[9.9998689e-01 1.3153268e-05],"[1.6347711e-05 2.9205670e-05 4.4865641e-04 7.9219998e-04 4.7936491e-03
 7.2655961e-02 5.5313981e-01 3.5563529e-01 1.2488847e-02]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_4_face0.png,Indian,Indian,Male,50-59,"[7.338955e-06 7.804613e-04 7.027162e-04 9.724565e-06 7.389048e-04
 9.976879e-01 7.304107e-05]",[5.3142328e-05 8.1443955e-04 4.3672169e-04 9.9869573e-01],[9.9911904e-01 8.8099018e-04],"[1.4156087e-04 7.5674115e-04 4.4726371e-03 7.1834298e-03 4.5062184e-02
 2.9177970e-01 5.5257624e-01 9.3681023e-02 4.3463996e-03]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_23_face0.png,Indian,Indian,Male,50-59,"[1.6258422e-03 3.9840359e-03 6.7671631e-03 2.5254276e-06 9.4358635e-05
 9.7710294e-01 1.0423134e-02]",[1.7637182e-04 1.0323887e-03 2.3386552e-05 9.9876785e-01],[0.9983482  0.00165185],"[6.6940174e-06 1.6289703e-05 4.3273836e-04 1.9906748e-03 4.2952962e-02
 2.7721959e-01 5.7964820e-01 9.3356743e-02 4.3760845e-03]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_36_face0.png,Indian,Indian,Male,50-59,"[1.8788234e-04 1.2066963e-03 4.6105720e-03 6.3810910e-07 4.1261635e-05
 9.8480558e-01 9.1473516e-03]",[9.6587937e-05 1.4240923e-03 4.0372113e-05 9.9843889e-01],[9.9999475e-01 5.2535693e-06],"[1.09165485e-05 1.18916425e-04 1.44054543e-03 8.88922485e-04
 2.07489654e-02 3.14681083e-01 6.36122465e-01 2.56455131e-02
 3.42646556e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_7_face0.png,Indian,Indian,Male,40-49,"[5.1390914e-05 1.1473723e-03 2.4643240e-03 3.4706961e-06 2.5167404e-04
 9.9579048e-01 2.9123243e-04]",[1.2415930e-04 1.8602327e-04 1.4588752e-04 9.9954391e-01],[0.8204648  0.17953523],"[7.4284158e-06 5.5131481e-05 2.9823459e-03 1.3061786e-02 1.8312091e-01
 5.1824033e-01 2.4779589e-01 3.2670557e-02 2.0656006e-03]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_15_face0.png,Indian,Indian,Male,50-59,"[7.1555161e-04 1.0412265e-02 1.8986255e-02 6.3564825e-05 3.1087941e-03
 9.6405780e-01 2.6557485e-03]",[2.7376774e-04 8.5593149e-04 1.8302660e-04 9.9868727e-01],[0.99711275 0.00288722],"[8.8092766e-06 4.8961851e-05 8.0844341e-04 2.0506021e-03 3.6765620e-02
 2.9520723e-01 5.9533924e-01 6.8001568e-02 1.7695320e-03]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_17_face0.png,Indian,Indian,Male,60-69,"[2.4803312e-04 1.4170592e-02 2.6994105e-03 1.2951263e-05 4.1641662e-04
 9.7543114e-01 7.0214602e-03]",[2.2215104e-04 9.2343317e-04 5.3432328e-04 9.9832004e-01],[9.9993557e-01 6.4398191e-05],"[1.1152376e-05 1.8732011e-05 1.6513981e-04 3.0827810e-04 9.4573892e-04
 8.2333768e-03 1.1231654e-01 7.6254147e-01 1.1545966e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_26_face0.png,Indian,Indian,Male,40-49,"[1.3231550e-04 6.1239908e-04 4.2004818e-03 2.3022590e-06 1.2157667e-04
 9.9023151e-01 4.6993676e-03]",[5.5365963e-04 2.5238824e-04 3.1071966e-05 9.9916285e-01],[0.79370385 0.20629613],"[4.3656819e-06 1.2606973e-05 3.1067460e-04 2.8084256e-03 9.7790487e-02
 5.2898222e-01 3.4644148e-01 2.2701645e-02 9.4812067e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_33_face0.png,Indian,Indian,Male,50-59,"[7.8203651e-05 1.4587732e-03 4.5632226e-03 5.4703874e-06 3.3001558e-04
 9.9155837e-01 2.0060043e-03]",[2.6532316e-05 9.0703642e-04 1.0233589e-04 9.9896407e-01],[0.99214494 0.00785505],"[4.1637632e-06 7.3778538e-06 1.5779768e-04 7.7783031e-04 2.5431454e-02
 3.1910914e-01 5.4834360e-01 9.9617042e-02 6.5515954e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_46_face0.png,Indian,Indian,Male,50-59,"[2.8122158e-04 8.9019816e-03 9.5993439e-03 4.1497306e-06 2.3199290e-04
 9.5224661e-01 2.8734667e-02]",[8.2916958e-05 2.6319474e-03 6.6716762e-05 9.9721843e-01],[9.994327e-01 5.673053e-04],"[4.79579430e-05 1.11142210e-04 1.19508104e-03 3.22006876e-03
 5.20538129e-02 2.56569117e-01 5.61038256e-01 1.19336024e-01
 6.42849086e-03]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_43_face0.png,Indian,Indian,Male,30-39,"[1.0531018e-03 3.1569912e-03 1.7071918e-02 5.6168363e-05 1.1758751e-03
 9.6620685e-01 1.1279097e-02]",[1.0216014e-04 2.6063790e-04 2.6777478e-05 9.9961042e-01],[0.9959936  0.00400637],"[1.3668451e-06 9.0114072e-06 1.7216554e-03 1.1818878e-01 5.4927742e-01
 3.0682221e-01 2.3011880e-02 9.2472567e-04 4.2936252e-05]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_47_face0.png,Indian,Indian,Male,50-59,"[3.2177424e-05 2.5784725e-04 1.8542027e-03 1.3259252e-06 8.6432701e-05
 9.9760568e-01 1.6233604e-04]",[3.6278627e-05 6.3388667e-05 9.5269343e-06 9.9989080e-01],[0.99827397 0.00172601],"[2.5828604e-05 1.1020215e-04 1.0158513e-03 6.5480056e-04 3.4975957e-03
 6.4218454e-02 5.5604541e-01 3.4171450e-01 3.2717299e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_35_face0.png,Indian,Indian,Male,50-59,"[2.7945414e-04 2.5305527e-04 8.3649252e-04 1.0487626e-06 4.2760505e-05
 9.9679029e-01 1.7969627e-03]",[1.8962473e-04 4.5178542e-05 5.3500276e-05 9.9971169e-01],[0.9897344  0.01026559],"[6.9467792e-06 2.0913039e-05 4.3459609e-04 1.8657611e-03 8.1718545e-03
 6.3802876e-02 4.4547650e-01 4.2468736e-01 5.5533160e-02]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_27_face0.png,Indian,Indian,Male,50-59,"[8.9597197e-06 3.3379263e-05 7.3872221e-04 5.5666527e-07 6.3860723e-05
 9.9911255e-01 4.1963216e-05]",[4.7016867e-05 5.5285655e-05 4.0026247e-05 9.9985760e-01],[0.97165555 0.02834448],"[8.4749845e-06 5.8870490e-05 8.4461883e-04 2.3490847e-03 1.6851950e-02
 1.9994615e-01 4.4021982e-01 2.8100765e-01 5.8713421e-02]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_34_face0.png,Indian,Indian,Male,40-49,"[1.3674616e-06 1.5182771e-04 2.7218970e-04 2.9029306e-07 3.6571873e-05
 9.9951470e-01 2.3038316e-05]",[8.2608431e-06 9.7861230e-05 3.8654794e-05 9.9985516e-01],[9.9999094e-01 9.0827743e-06],"[7.3928845e-06 1.5897375e-04 3.2311564e-03 5.0095487e-03 1.0641055e-01
 6.2200677e-01 2.5842232e-01 4.7165132e-03 3.6788428e-05]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_30_face0.png,Indian,Indian,Male,30-39,"[6.6732301e-04 4.5692162e-03 7.0431591e-03 1.3469595e-06 3.1058597e-05
 9.8315084e-01 4.5370772e-03]",[3.6683277e-04 1.5709631e-03 5.9302793e-06 9.9805623e-01],[9.999003e-01 9.972566e-05],"[4.40877841e-07 3.15905163e-06 1.08624932e-04 2.31872220e-02
 6.66889310e-01 3.00769269e-01 8.92568193e-03 1.13286915e-04
 2.94316715e-06]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_artist_indian/artist_indian_22_face0.png,Indian,Indian,Male,50-59,"[1.5447862e-05 1.1788271e-03 1.1550294e-03 7.6672922e-07 8.5218278e-05
 9.9743128e-01 1.3342290e-04]",[6.9008667e-05 4.0298875e-04 5.8619258e-05 9.9946940e-01],[0.9985899  0.00141014],"[5.7023785e-06 2.0798514e-05 4.0063259e-04 9.7974890e-04 2.2079922e-02
 2.5697538e-01 5.8198804e-01 1.3203338e-01 5.5163871e-03]","[(202, 183) (743, 724)]"
