face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Woman,99.99956,0.00044628297,white,0.00032785782,0.0009942923,1.086514e-05,94.135254,2.0846303,3.7787776,neutral,0.7272754,3.7146328e-06,1.045575,0.099153586,2.9055166,0.00021023015,95.22227,artist_female_14.png
1.0,24,Woman,99.98404,0.015956495,white,0.22113332,0.8388266,0.05499729,51.422035,18.078747,29.384258,neutral,2.13559,0.0035769332,1.7499223,0.56086236,13.056951,0.00086621894,82.49223,artist_female_46.png
1.0,30,Woman,99.99604,0.0039614104,white,0.20841365,0.10412576,0.010346788,84.41003,5.3369665,9.930123,neutral,22.917366,0.0044421433,5.3700933,0.17891777,17.483116,0.084000066,53.962063,artist_female_3.png
1.0,30,Woman,99.99882,0.0011796922,white,0.30525258,0.25056908,0.03126396,74.308044,7.4630747,17.641796,neutral,0.020459855,8.1925106e-07,0.011453725,0.011649183,0.44493216,0.0005607826,99.51093,artist_female_6.png
1.0,30,Woman,99.324844,0.6751548,white,0.079983704,0.19017689,0.013571072,72.30449,9.374262,18.037525,neutral,6.1384754,0.0029952312,0.117161974,0.004329746,22.68128,0.00020188805,71.05556,artist_female_1.png
1.0,29,Woman,99.99635,0.0036527694,white,3.101672e-08,1.0167291e-08,2.0990296e-11,99.98358,0.0046805707,0.011737085,neutral,0.028208721,2.9288918e-07,0.26084316,0.019242385,0.47413683,0.0031707226,99.21439,artist_female_42.png
1.0,26,Woman,99.99996,3.9843824e-05,white,6.62193e-05,9.3747716e-05,8.665252e-07,97.85105,0.5144606,1.6343312,neutral,15.184681,3.757796e-05,0.6373919,0.009513397,4.4916034,0.0005363908,79.67624,artist_female_20.png
1.0,29,Woman,99.99757,0.0024330665,white,0.0029323925,0.0028501363,8.968912e-05,93.61231,1.3055872,5.0762305,neutral,1.0354364,7.31105e-06,0.50021124,0.027606873,6.5113363,0.0063025523,91.9191,artist_female_21.png
1.0,31,Woman,99.997246,0.0027542703,white,0.00020142863,0.0006392896,9.076186e-06,97.06079,1.0676458,1.8707099,neutral,20.242949,0.0014473225,1.0728065,0.12764949,11.226759,0.0012476261,67.32714,artist_female_10.png
1.0,27,Woman,99.99765,0.0023525637,white,0.0036592856,0.012954528,0.0006801969,88.54202,2.6763372,8.764343,neutral,0.0022422364,1.1845832e-09,0.03916462,0.0012013244,0.93045163,0.00071078696,99.02623,artist_female_26.png
