face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,48,Man,0.00029588578,99.9997,latino hispanic,3.604051,12.089696,2.2167792,17.6843,23.185535,41.21964,happy,0.018756146,8.6171625e-11,2.8983598e-07,76.47823,0.08583836,1.1006131e-08,23.417173,politician_neutral_83.png
1.0,51,Man,0.030130444,99.96988,white,0.0025015618,0.020971064,0.00036961745,86.28228,6.1550493,7.538827,neutral,0.051489428,2.746038e-07,0.010994037,11.440978,4.983255,0.0052907653,83.507996,politician_neutral_51.png
1.0,47,Man,0.027470233,99.97253,white,0.10166452,0.183763,0.01111641,78.34967,8.41355,12.9402275,neutral,1.4964596,5.2420814e-06,0.10875665,5.9108367,6.1966243,0.0034866733,86.28384,politician_neutral_73.png
1.0,39,Man,0.049101043,99.9509,white,0.39208764,0.7161707,0.10932954,55.21676,11.29573,32.269928,neutral,0.10234972,2.5763589e-08,0.0028228322,0.35537148,0.12296352,0.00018836287,99.41631,politician_neutral_147.png
1.0,45,Man,0.031886384,99.96811,white,0.015050663,0.013158467,0.0005493503,94.01522,2.5971112,3.3589153,neutral,0.12354833,0.002083775,0.06643712,0.80046076,4.196106,0.0001563077,94.81121,politician_neutral_3.png
1.0,49,Man,0.0026289108,99.99737,white,0.07622294,0.6809374,0.016139736,49.49106,23.44436,26.291285,neutral,0.19452827,4.994093e-06,0.09405095,7.3208704,3.0304313,0.08049355,89.279625,politician_neutral_127.png
1.0,46,Man,0.0015316845,99.998474,white,0.033707786,0.046310894,0.001358903,86.26968,7.9060197,5.7429247,neutral,3.1468518,8.3358407e-07,0.21989135,1.3524208,4.022422,0.00068241113,91.25774,politician_neutral_144.png
1.0,44,Man,0.093425386,99.90658,white,0.21440907,0.7057012,0.07936554,60.09494,12.835999,26.06959,angry,52.118073,1.0485506e-05,0.14052083,16.74867,9.37939,0.0045495005,21.608797,politician_neutral_44.png
1.0,48,Man,0.012420333,99.98758,white,0.07155276,1.0488913,0.027440907,46.813816,38.906704,13.131595,neutral,8.801494,1.2482987e-05,0.043468554,0.31086797,5.5307674,0.0043157884,85.309074,politician_neutral_22.png
1.0,45,Man,0.0045447513,99.99546,white,0.33681217,1.3915787,0.13290711,53.59583,28.988344,15.554529,angry,72.87279,4.483164e-09,0.0030222314,0.0036904635,1.0481774,3.7193775e-08,26.07232,politician_neutral_77.png
1.0,36,Man,0.01603454,99.98396,white,0.0034153666,0.011868258,0.00022535614,88.636894,3.4873862,7.860214,sad,8.835362,0.0024179802,0.74079895,0.010907462,47.762825,0.00019070285,42.647495,politician_neutral_132.png
1.0,50,Man,0.0034015768,99.996605,white,0.04896476,0.09636146,0.0065515283,78.10465,9.299744,12.443728,neutral,0.0068617407,1.00933434e-07,2.7037095e-05,0.17335829,0.17623207,1.6617413e-08,99.64352,politician_neutral_110.png
1.0,47,Man,0.037649482,99.96236,white,0.22731435,0.5499022,0.0383773,71.887314,13.946024,13.35107,angry,40.590954,0.0076466994,11.461609,0.9573693,4.491397,2.2257264,40.2653,politician_neutral_131.png
1.0,48,Man,0.021183182,99.97882,white,0.0063072597,0.13703619,0.0024732987,67.696144,27.021091,5.1369443,neutral,1.3172233,3.7509786e-09,0.0009982975,0.008701839,1.2824942,3.1939513e-07,97.39058,politician_neutral_93.png
1.0,41,Man,0.021348374,99.97865,white,0.00014334959,0.0020129087,5.6874296e-06,98.45511,1.188775,0.35394523,neutral,0.47209048,1.0796825e-07,0.002702036,0.02389696,1.5100887,2.3578532e-06,97.99122,politician_neutral_150.png
1.0,43,Man,0.0071210917,99.99288,middle eastern,0.21171069,2.1018329,0.18248512,32.131863,36.056793,29.315317,happy,0.13589415,1.3686065e-08,8.622767e-05,52.720387,0.9660201,4.1152512e-07,46.177612,politician_neutral_55.png
1.0,44,Man,0.007062748,99.99293,middle eastern,0.3801511,4.974269,0.35817504,30.829838,37.496746,25.960817,neutral,15.758124,1.4261545e-06,1.2154851,0.041569483,16.888245,0.00038808445,66.09618,politician_neutral_36.png
1.0,42,Man,0.088847764,99.91115,white,0.010223575,0.15035446,0.0029772026,74.03452,20.559639,5.242291,neutral,0.9124103,2.4141314e-10,0.0004446213,0.0016707034,0.622889,8.50002e-08,98.46259,politician_neutral_6.png
1.0,50,Man,0.010347009,99.989655,white,0.001798475,0.0028917373,4.4312976e-05,97.82847,1.1712309,0.99556744,sad,18.57958,0.01519208,9.286233,0.22113393,37.421253,0.077342845,34.39926,politician_neutral_118.png
1.0,41,Man,0.020078387,99.97992,white,1.0397143,1.9344089,0.44041723,44.53441,16.526611,35.52444,neutral,5.2446775,2.1433746e-06,0.11979424,0.031542912,6.261351,0.0035862522,88.33904,politician_neutral_0.png
1.0,47,Man,0.011910033,99.98809,white,0.32449466,0.683699,0.045093913,65.48674,17.813631,15.646343,neutral,0.04684848,1.4204869e-08,0.0020580038,13.193053,0.063090906,0.0012228506,86.693726,politician_neutral_92.png
1.0,49,Man,0.02108356,99.97892,white,0.08430984,0.6574855,0.022641135,63.592968,17.953623,17.688972,neutral,0.004253733,8.0666815e-08,0.008457687,7.8175254,0.27086195,0.0004747656,91.89843,politician_neutral_111.png
1.0,34,Man,0.008252627,99.99175,white,0.045042343,0.30361682,0.018073004,68.48098,20.89882,10.253478,neutral,0.0013930822,1.0053147e-17,1.5657035e-05,1.3903746e-05,0.10874036,1.3882763e-08,99.88984,politician_neutral_18.png
1.0,40,Man,0.14543515,99.85457,white,0.0059964564,0.028136456,0.00085237913,90.41032,4.435278,5.119423,neutral,6.2570558,0.0011120142,0.15247473,15.49614,17.064985,0.002376103,61.025856,politician_neutral_41.png
1.0,43,Man,0.00053818093,99.999466,white,0.000363691,0.0016917326,2.386551e-05,96.442184,2.4119978,1.1437337,neutral,4.6709604,8.067095e-07,0.024027692,5.1702585,0.88265115,0.00039315227,89.25171,politician_neutral_24.png
1.0,40,Man,0.0043622325,99.995636,white,0.030570913,0.5335694,0.018736798,55.28034,36.095337,8.041447,neutral,0.12744486,4.631457e-09,2.2169525e-05,1.1528425,0.14621022,3.097065e-06,98.57348,politician_neutral_101.png
1.0,46,Man,0.013806529,99.9862,white,0.0037444453,0.0046090772,0.00017650629,97.01356,0.9322538,2.0456607,neutral,15.752702,4.256373e-06,0.16901124,2.0994215,13.523012,0.0013984343,68.45445,politician_neutral_9.png
1.0,38,Man,0.053035405,99.94697,white,0.031378236,0.06283934,0.0031439501,87.177284,5.869695,6.8556633,neutral,0.8354773,1.2781203e-07,0.0015764359,0.7615208,7.2416625,2.2563545e-06,91.15976,politician_neutral_89.png
1.0,44,Man,0.0025667262,99.99744,middle eastern,0.2395356,2.9003816,0.187327,26.987806,35.276978,34.40797,neutral,0.0011942982,4.4404353e-19,1.0284412e-09,0.4934648,0.007006686,2.85836e-12,99.49833,politician_neutral_121.png
1.0,46,Man,0.0011890081,99.99881,white,0.30668128,0.08356085,0.007616916,89.35533,5.2654977,4.981311,neutral,14.483318,9.919458e-12,1.9686154e-07,0.10040423,0.092498034,4.0420392e-08,85.323784,politician_neutral_139.png
1.0,38,Man,0.011125264,99.98888,white,0.0075450325,0.0215148,0.00051679433,88.28208,6.5394053,5.148941,neutral,0.07500261,4.8240275e-07,0.0036736066,0.16564058,3.2373097,2.8136397e-05,96.51834,politician_neutral_130.png
1.0,40,Man,0.022802765,99.9772,white,0.010337902,0.01634486,0.00060602976,88.92584,2.8122303,8.234645,neutral,0.022548199,6.493645e-09,0.0017749676,6.4410486,0.14482832,8.484152e-05,93.38972,politician_neutral_1.png
1.0,34,Man,0.07607109,99.923935,white,0.026730355,0.23202893,0.007994314,73.09137,16.857101,9.784782,neutral,7.4042895e-05,8.143421e-11,6.907229e-06,0.9772694,0.013406811,1.1899681e-06,99.00924,politician_neutral_26.png
1.0,49,Man,0.007475393,99.99252,white,0.08869029,0.088441834,0.0029828686,84.2491,6.0169086,9.553877,sad,0.86324674,5.094765e-06,0.6563399,0.28770947,51.525974,0.0045221034,46.6622,politician_neutral_50.png
1.0,45,Man,0.032987118,99.96702,white,0.00017058403,0.00032195207,1.8850388e-06,99.549675,0.29276034,0.15706854,neutral,0.021791069,7.2782878e-09,7.6848104e-05,0.7675952,0.11906816,1.4446568e-06,99.09147,politician_neutral_72.png
1.0,50,Man,0.008757462,99.99124,white,0.0035897733,0.020330762,0.0003368521,82.388885,5.2146,12.372257,neutral,32.496,0.004524448,0.44832212,0.18331748,20.897686,0.10122857,45.868927,politician_neutral_103.png
1.0,39,Man,0.12116596,99.878845,white,0.22564127,0.15694593,0.011933072,84.03607,7.73838,7.831019,sad,2.2026951,6.170645e-06,0.06747907,0.2914611,67.31893,0.00013382694,30.119293,politician_neutral_135.png
1.0,34,Man,0.13658349,99.86342,white,0.019389082,0.10100365,0.0041192905,82.52693,10.76832,6.580238,neutral,18.11881,1.6278026e-09,0.01426635,0.018676803,2.0876315,1.0081915e-06,79.76061,politician_neutral_28.png
1.0,40,Man,0.0015900505,99.99841,white,0.20167495,0.75087494,0.07922568,52.196632,20.759617,26.01197,neutral,1.0028824,7.285492e-05,0.56218415,1.35081,10.013406,0.0014347367,87.069214,politician_neutral_16.png
1.0,50,Man,0.0040558977,99.99595,white,0.19069165,0.38719162,0.011580022,68.19456,14.855687,16.360292,sad,8.142385,4.246055e-06,0.08923533,0.00026877993,50.716652,0.00015714424,41.051304,politician_neutral_11.png
1.0,47,Man,0.009732955,99.99026,latino hispanic,2.0236828,6.7081103,1.6334059,27.230947,30.39535,32.008507,neutral,2.141793,1.8396512e-09,0.00095931435,0.18668826,1.0598404,8.867254e-07,96.61072,politician_neutral_27.png
1.0,42,Man,0.022978283,99.97702,white,0.0024316078,0.0029936112,8.0393685e-05,96.11072,2.1279163,1.7558633,sad,32.207005,0.0030840011,0.2779377,1.2915324,49.17479,0.0028865002,17.04277,politician_neutral_31.png
1.0,44,Man,0.00622738,99.993774,white,0.00030542066,0.0031846967,4.8205304e-05,94.02844,2.9790118,2.9890075,neutral,0.0007821014,5.897201e-12,1.1232141e-05,37.059887,0.035991028,3.3356137e-06,62.90332,politician_neutral_13.png
1.0,44,Man,0.003164765,99.99684,white,0.99508256,0.36017904,0.03181045,80.82353,8.594908,9.194492,neutral,4.3035932e-05,4.0035368e-14,6.23685e-09,2.097675,0.024612451,2.2509483e-10,97.87768,politician_neutral_98.png
