face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_46_face0.png,Middle Eastern,White,Male,60-69,"[0.29595962 0.00067315 0.05215118 0.00350334 0.00331109 0.00558211
 0.6388195 ]",[0.9661291  0.00366846 0.01085807 0.01934445],[9.990232e-01 9.767574e-04],"[1.0488743e-04 1.4686205e-04 4.5742682e-04 1.1553885e-04 3.8361351e-04
 3.3251725e-03 8.6764723e-02 6.6333115e-01 2.4537060e-01]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_27_face0.png,White,White,Male,70+,"[0.5145184  0.00076799 0.01750758 0.0008185  0.00173107 0.00344069
 0.4612158 ]",[9.7522050e-01 2.7058847e-04 8.6935181e-03 1.5815435e-02],[9.990639e-01 9.360833e-04],"[7.8334386e-07 1.2500602e-06 6.2432750e-06 2.6436230e-06 5.9888262e-06
 3.7430196e-05 2.6607187e-03 1.7390743e-01 8.2337749e-01]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_29_face0.png,White,White,Male,70+,"[6.2688595e-01 1.0096350e-04 1.3584163e-02 1.8858598e-03 1.6492746e-03
 1.5340218e-03 3.5435975e-01]",[9.7020131e-01 1.3656011e-04 8.9114420e-03 2.0750662e-02],[9.9952602e-01 4.7403065e-04],"[1.95811049e-06 2.78978564e-06 1.72529799e-05 5.36978087e-06
 1.47144428e-05 1.70285100e-04 1.38855465e-02 3.50753158e-01
 6.35148883e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_4_face0.png,White,White,Male,70+,"[0.47724724 0.00126234 0.07723008 0.0044635  0.00508998 0.0156692
 0.41903764]",[8.2231438e-01 3.7687566e-04 2.0289818e-02 1.5701894e-01],[0.9896409  0.01035912],"[4.4113644e-06 1.0592561e-05 3.7260321e-05 8.6292685e-06 1.9141902e-05
 1.4793800e-04 1.0019386e-02 3.0374664e-01 6.8600601e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_16_face0.png,White,White,Male,70+,"[0.4608285  0.00274955 0.09114309 0.03070132 0.02600243 0.00698359
 0.38159156]",[9.2432767e-01 7.3639292e-04 4.1491475e-02 3.3444487e-02],[9.9943024e-01 5.6975987e-04],"[3.6828276e-06 5.4297293e-06 1.5522897e-05 4.2968222e-06 9.1252887e-06
 6.5558903e-05 5.8712661e-03 3.1944266e-01 6.7458248e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_11_face0.png,White,White,Male,60-69,"[9.0352494e-01 3.2893455e-05 8.4702140e-03 1.2350093e-03 5.6962972e-04
 4.3541673e-04 8.5731901e-02]",[9.9530834e-01 1.6666812e-05 2.7195311e-03 1.9555113e-03],[9.992427e-01 7.573189e-04],"[1.9694951e-05 2.3785053e-05 1.0513135e-04 2.0192119e-05 6.8930349e-05
 7.4139412e-04 4.9962554e-02 6.9229811e-01 2.5676021e-01]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_19_face0.png,White,White,Male,70+,"[7.1308535e-01 7.0533359e-05 7.7659432e-03 6.7410182e-04 5.8440620e-04
 1.0456672e-03 2.7677402e-01]",[9.8787373e-01 1.8022221e-05 2.1625827e-03 9.9455966e-03],[0.9975157  0.00248433],"[2.5201466e-06 3.0691099e-06 1.0836840e-05 4.0940267e-06 1.0299010e-05
 8.9480454e-05 7.6303808e-03 3.0371031e-01 6.8853897e-01]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_44_face0.png,Middle Eastern,White,Male,70+,"[0.45356423 0.00137078 0.02604223 0.00891392 0.00588834 0.00253305
 0.5016874 ]",[9.5117527e-01 2.8919845e-04 1.1659498e-02 3.6876008e-02],[0.9981643  0.00183572],"[5.6396243e-07 6.5744115e-07 2.1978972e-06 1.0637872e-06 3.0032513e-06
 2.6213113e-05 2.6910279e-03 1.9530457e-01 8.0197066e-01]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_22_face0.png,White,White,Male,60-69,"[7.3433584e-01 6.8199465e-06 3.5392188e-03 1.6184364e-04 2.2738783e-04
 3.7590932e-04 2.6135302e-01]",[9.9554217e-01 7.2693565e-06 2.7267125e-03 1.7238948e-03],[9.9993056e-01 6.9463887e-05],"[3.5339067e-07 3.9286959e-07 5.3036588e-06 1.4844899e-06 4.7843182e-06
 7.1327820e-05 1.1750044e-02 5.0300944e-01 4.8515689e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_43_face0.png,Middle Eastern,White,Male,70+,"[4.2236012e-01 3.6677610e-04 1.0798903e-01 2.0147099e-03 3.2613629e-03
 6.8410407e-03 4.5716697e-01]",[9.9420917e-01 5.6768808e-05 1.5810862e-03 4.1530379e-03],[0.98782027 0.0121797 ],"[4.38936013e-06 1.20102168e-05 4.43369572e-05 1.02376898e-05
 1.81798587e-05 1.01815895e-04 6.19875733e-03 2.13218719e-01
 7.80391574e-01]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_31_face0.png,White,White,Male,60-69,"[0.6259149  0.00092044 0.04872315 0.00709449 0.0049863  0.00332885
 0.30903187]",[9.4653064e-01 4.3765423e-04 3.3743359e-02 1.9288324e-02],[9.9984276e-01 1.5721777e-04],"[2.6182399e-05 1.7687755e-05 8.4335166e-05 3.6467238e-05 1.9783869e-04
 2.3452425e-03 7.9291843e-02 7.1576250e-01 2.0223792e-01]","[(76, 135) (855, 915)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_42_face0.png,Middle Eastern,White,Male,60-69,"[0.2100088  0.00125451 0.0676046  0.00177202 0.00247749 0.01416538
 0.7027172 ]",[9.7523534e-01 4.5655610e-04 8.0207661e-03 1.6287273e-02],[0.99879265 0.0012074 ],"[1.0252760e-05 7.4383174e-06 3.2848860e-05 8.6170730e-06 2.3264192e-05
 1.8191223e-04 1.7982779e-02 4.9877226e-01 4.8298058e-01]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stablexl1.0_politician_elderly/politician_elderly_41_face0.png,White,White,Male,60-69,"[7.1367872e-01 1.2184645e-04 6.3159303e-03 2.2667489e-04 7.6171866e-04
 1.8200298e-03 2.7707508e-01]",[9.9560004e-01 6.6350949e-05 1.7395633e-04 4.1596536e-03],[9.9985653e-01 1.4350090e-04],"[4.6460827e-06 6.8197651e-06 3.8359463e-05 1.0399009e-05 3.5788846e-05
 4.4336420e-04 2.8572066e-02 5.3711396e-01 4.3377465e-01]","[(248, 215) (698, 665)]"
