face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,24,Man,0.06477696,99.93523,white,5.6611393e-06,9.999015e-05,1.0332042e-06,98.75675,0.9545561,0.28858706,neutral,8.594149e-08,5.8003683e-16,4.719888e-08,29.033213,0.00012359481,4.1806303e-05,70.96663,politician_young_29.png
1.0,22,Man,0.11373092,99.88628,white,0.8491286,0.7898036,0.17496632,63.313854,14.301244,20.571007,neutral,0.6040717,4.8381958e-06,0.6800341,5.999292,1.4094619,0.05997352,91.24716,politician_young_28.png
1.0,21,Man,0.24099904,99.759,white,0.014297719,0.016449027,0.0009050952,88.44767,3.6255474,7.8951364,neutral,0.47567743,3.9846578e-05,1.7067187,2.9701545,3.057942,0.041975606,91.74749,politician_young_21.png
1.0,23,Man,0.48171324,99.51828,white,0.00015587965,0.001268483,2.7189302e-05,95.147675,2.7899032,2.060967,neutral,0.01096154,2.6872502e-07,0.11519318,0.37704545,0.4309622,0.00067005627,99.06517,politician_young_37.png
1.0,23,Man,0.0071474873,99.99284,white,2.6271811e-09,8.028797e-08,1.3018836e-10,99.94294,0.05328452,0.0037793338,neutral,1.0899878,2.3613914e-06,0.3400895,20.42252,1.3237499,0.009729107,76.81393,politician_young_10.png
1.0,23,Man,0.07847228,99.921524,white,3.9752902e-07,3.3240094e-06,3.3228147e-08,99.64473,0.13877682,0.21647854,neutral,9.067915,5.477268e-05,0.21860176,0.0043449923,32.14286,0.00013072517,58.566093,politician_young_13.png
1.0,26,Man,0.16794445,99.832054,white,8.387203e-05,6.148135e-05,1.8328981e-06,99.322784,0.19440106,0.4826629,neutral,0.2939192,4.789481e-09,0.026372489,0.00082247076,7.6797028,3.2385626e-05,91.99915,politician_young_16.png
1.0,23,Man,0.26439202,99.7356,white,0.07268898,0.43619525,0.03209347,63.824184,20.06233,15.572512,happy,0.028411755,1.3453668e-08,0.004707866,67.26724,0.056999743,0.005535162,32.6371,politician_young_11.png
1.0,26,Man,6.0299234,93.97007,white,0.008934176,0.017026821,0.0007371454,92.62305,3.602432,3.7478256,neutral,0.67121226,1.8324203e-08,0.030805347,0.001729005,3.4998796,2.8104334e-06,95.79637,politician_young_24.png
1.0,25,Man,0.26264676,99.73736,white,0.0016446714,0.0015780161,0.00016369986,96.19263,1.0271007,2.7768888,neutral,8.874537,0.00056344114,0.10943508,0.35235098,9.253144,0.002038679,81.407936,politician_young_17.png
