face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_35_face7.png,Middle Eastern,White,Male,20-29,"[2.7465957e-01 2.6636553e-04 1.6511489e-01 6.9266760e-05 2.3276046e-04
 6.0770153e-03 5.5358011e-01]",[9.4333220e-01 3.0732600e-03 3.5527354e-04 5.3239260e-02],[0.9604315  0.03956849],"[1.7337133e-07 2.0425148e-04 3.4148309e-01 6.4174885e-01 1.6302856e-02
 2.5955733e-04 1.1791561e-06 2.8325882e-08 1.5992963e-09]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_21_face0.png,White,White,Male,20-29,"[9.2227256e-01 1.8993202e-05 3.5837766e-02 6.4087006e-05 8.1645761e-05
 8.6551983e-05 4.1638412e-02]",[9.9936289e-01 1.3705171e-04 5.7118465e-05 4.4292505e-04],[9.9995846e-01 4.1498082e-05],"[2.2741126e-08 3.5431742e-05 3.7887955e-01 6.1315203e-01 7.8700371e-03
 6.2734987e-05 1.7589586e-07 3.0300658e-09 7.4880921e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_48_face0.png,White,White,Female,20-29,"[9.9516708e-01 4.4740418e-07 1.7698301e-03 4.2316147e-05 3.7241734e-05
 7.1253249e-05 2.9117588e-03]",[9.9972796e-01 1.0871317e-06 3.4262488e-05 2.3670732e-04],[8.257789e-04 9.991742e-01],"[1.5289631e-07 3.2501732e-05 2.8713522e-02 6.9655687e-01 2.5872645e-01
 1.5716188e-02 2.5028875e-04 3.9780384e-06 9.3089220e-08]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_13_face0.png,White,White,Male,20-29,"[8.5745120e-01 6.6872766e-05 7.7436693e-02 1.1674272e-04 1.6480798e-04
 7.5007672e-04 6.4013623e-02]",[9.7634763e-01 2.0617535e-03 1.1187038e-04 2.1478727e-02],[9.9997532e-01 2.4695548e-05],"[7.7532953e-08 7.8627410e-05 1.1957771e-01 8.5770756e-01 2.2517204e-02
 1.1855307e-04 2.3802883e-07 3.8366275e-09 1.2046050e-10]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_48_face6.png,White,White,Male,20-29,"[9.89747107e-01 6.15235308e-07 1.38210168e-03 1.15351177e-04
 5.03765186e-05 1.19398464e-04 8.58490076e-03]",[9.9933070e-01 4.0679832e-05 2.8506236e-04 3.4349842e-04],[9.9999720e-01 2.7922097e-06],"[3.2946617e-05 1.2997729e-03 6.1227698e-02 6.5998119e-01 2.6906446e-01
 8.3582979e-03 3.5194658e-05 4.2441076e-07 7.4661148e-09]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_33_face0.png,White,White,Male,20-29,"[7.8008461e-01 2.9414919e-05 1.1894782e-01 2.1501277e-04 4.0933685e-04
 2.6330471e-03 9.7680785e-02]",[9.9245626e-01 4.7075126e-05 6.8015786e-04 6.8165059e-03],[9.9999756e-01 2.3971011e-06],"[5.56004665e-08 7.26043072e-05 1.01827815e-01 8.81421566e-01
 1.65768154e-02 1.00837970e-04 1.90565032e-07 3.01670533e-09
 5.68312515e-11]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_47_face0.png,White,White,Male,20-29,"[9.9736613e-01 6.2605966e-07 1.0853433e-03 1.4226942e-05 7.4791860e-06
 1.0344992e-05 1.5158734e-03]",[9.9961078e-01 3.0005142e-05 1.4099055e-05 3.4507024e-04],[9.999899e-01 1.012409e-05],"[1.7890642e-08 2.0391666e-05 2.1134087e-01 7.8132248e-01 7.2650118e-03
 5.0970793e-05 1.9665870e-07 3.1860519e-09 8.1360300e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_48_face8.png,White,White,Male,20-29,"[9.9680871e-01 1.1308481e-06 5.2786135e-04 1.7835162e-04 5.7220906e-05
 1.6610560e-05 2.4100943e-03]",[9.996432e-01 8.115164e-05 5.757583e-05 2.180335e-04],[0.9968402  0.00315981],"[3.1257396e-06 2.2225265e-04 9.4175361e-02 7.5730622e-01 1.4500099e-01
 3.2705765e-03 2.1146425e-05 2.8162216e-07 1.5077879e-08]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_18_face0.png,White,White,Male,20-29,"[8.23636293e-01 5.01906979e-05 4.45868485e-02 1.05461855e-04
 1.52159904e-04 8.64882837e-04 1.30604118e-01]",[9.9636531e-01 4.6239427e-04 1.8821809e-04 2.9840337e-03],[9.9999934e-01 6.4442384e-07],"[3.57453700e-07 1.01533905e-03 4.24044222e-01 5.61979234e-01
 1.28549542e-02 1.05592371e-04 2.87970636e-07 5.85011772e-09
 1.03720976e-10]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_politician_young/politician_young_15_face0.png,White,White,Male,10-19,"[7.94131517e-01 4.77322756e-05 4.15524691e-02 6.44213360e-05
 7.95897213e-05 1.17774434e-04 1.64006457e-01]",[9.9611473e-01 3.7196022e-04 2.9180959e-04 3.2215230e-03],[9.99987841e-01 1.21864405e-05],"[2.96822051e-08 1.04670595e-04 5.11763334e-01 4.85510677e-01
 2.60336045e-03 1.78479859e-05 3.65461759e-08 5.76802273e-10
 1.90487556e-11]","[(302, 202) (677, 578)]"
