face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,51,Man,0.014894667,99.9851,white,1.28739,3.1497958,0.28011972,57.22994,23.35922,14.6935425,neutral,0.10984633,1.844224e-05,2.4909232,0.28532934,2.4154968,4.2657747,90.43261,politician_elderly_6.png
1.0,46,Man,0.08273906,99.91726,white,1.672762,2.3139246,0.23806116,59.16254,21.658958,14.953753,neutral,0.005127657,5.470241e-06,0.032038324,0.015669215,1.9004277,0.00043881868,98.046295,politician_elderly_45.png
1.0,53,Man,0.009171789,99.99083,white,1.6184961,0.93033886,0.10547702,70.99955,14.401855,11.944276,neutral,27.6792,7.13153e-05,0.5146657,0.31672698,20.605227,0.0033660345,50.88075,politician_elderly_36.png
1.0,57,Man,0.014656734,99.98534,middle eastern,0.7119258,8.008162,0.30800542,14.527535,67.916885,8.527486,neutral,9.938083,9.9785335e-05,0.07571476,0.52887654,1.0412419,0.03070656,88.38528,politician_elderly_20.png
1.0,55,Man,0.01949315,99.98051,middle eastern,2.7766478,5.326153,0.46464014,26.543526,55.721123,9.167912,neutral,4.1867332e-07,3.5007926e-13,0.0029169717,0.005615349,0.6186373,3.8656937e-05,99.372795,politician_elderly_0.png
1.0,56,Man,0.009227988,99.990776,middle eastern,0.45857248,3.6994936,0.0551199,9.591294,82.11859,4.076936,neutral,0.11288417,2.368061e-06,0.037704587,0.15445852,34.446823,5.665445e-05,65.24808,politician_elderly_47.png
1.0,49,Man,0.011033118,99.98896,white,0.51973283,3.3201735,0.30067638,42.544586,35.50261,17.81222,neutral,0.09567535,0.0032456918,0.8822857,1.2847195,11.807459,0.012158901,85.91445,politician_elderly_8.png
1.0,52,Man,0.010277329,99.98972,middle eastern,0.26739872,3.5176108,0.09721459,35.066353,45.80597,15.245455,neutral,0.253221,0.008914025,16.79493,0.15379448,39.006023,0.21041594,43.572697,politician_elderly_30.png
1.0,49,Man,0.0020326707,99.99796,white,15.691919,9.044329,5.7132025,29.539648,20.043716,19.967182,neutral,9.342953e-06,9.28573e-17,3.2822615e-07,3.2863207e-07,0.00041184787,1.15034454e-10,99.99958,politician_elderly_15.png
1.0,53,Man,0.014310721,99.98568,white,0.037819453,0.32682675,0.0075612105,75.33924,19.899574,4.3889823,neutral,0.2119477,4.0256496e-06,0.007232959,0.02750352,2.1945596,3.6111873e-05,97.55872,politician_elderly_49.png
1.0,57,Man,0.039998543,99.96,white,0.13977447,0.34964785,0.004516071,67.10848,26.826849,5.5707345,neutral,7.647793,9.863131e-05,0.4184599,0.0004152858,4.323085,9.0597256e-05,87.61006,politician_elderly_3.png
1.0,54,Man,0.0031028623,99.9969,white,0.8378239,1.5104257,0.12137196,49.20893,17.140293,31.181154,neutral,0.07603409,0.003273388,0.30152017,0.5239722,2.9996076,0.0003437934,96.09525,politician_elderly_46.png
1.0,48,Man,0.0021675888,99.99783,middle eastern,3.616182,9.73657,2.445863,26.633913,30.787304,26.780167,neutral,2.8234196,8.992683e-07,0.14943293,0.24220617,1.4377563,0.00066082116,95.34652,politician_elderly_40.png
1.0,53,Man,0.00033750202,99.999664,white,3.6305254,2.7701998,0.6575213,58.767574,16.799044,17.375141,sad,2.7667387,1.038333e-05,3.84707,0.03187805,57.867424,0.00028389072,35.486595,politician_elderly_16.png
1.0,48,Man,0.03444822,99.965546,white,0.53896564,1.7392702,0.10142516,51.028,32.8528,13.739538,neutral,0.09808315,1.4639188e-06,0.058579724,0.009565103,0.4182204,0.012049945,99.40349,politician_elderly_12.png
1.0,61,Man,0.07200728,99.92799,middle eastern,2.6852083,7.428952,0.55907744,30.239824,47.42904,11.657904,neutral,0.6159341,0.00012206652,0.04617358,0.08728424,13.197882,0.00032660807,86.052284,politician_elderly_13.png
1.0,50,Man,0.012405904,99.98759,white,0.42144004,1.7145759,0.065462574,51.099598,36.37354,10.325386,neutral,1.8332144,5.824697e-05,0.67009735,0.008022857,3.8163736,0.0008518394,93.67139,politician_elderly_24.png
1.0,56,Man,0.0047798925,99.99522,white,0.033954576,0.049247347,0.0014006677,89.458916,6.9016285,3.5548563,neutral,0.00083950226,3.91107e-11,4.8112065e-06,6.067176,0.026104946,6.5940554e-08,93.90587,politician_elderly_19.png
1.0,52,Man,0.13240422,99.86759,white,3.9938748,0.8057576,0.20787816,76.049484,8.271706,10.671299,neutral,7.98539e-05,2.32884e-12,0.42596608,0.0031638704,0.4266835,5.2684975,93.87561,politician_elderly_21.png
1.0,52,Man,0.0100497,99.98995,white,0.24132493,0.17210698,0.013615568,79.2109,7.158285,13.203767,neutral,1.9211801,0.07336517,4.9109535,2.2693393,34.07325,0.0026341728,56.74928,politician_elderly_31.png
1.0,50,Man,0.00856008,99.99144,white,1.4595075,0.4668063,0.04690281,80.487434,11.684541,5.854808,happy,18.853453,2.4493128e-08,0.0032929904,50.45616,0.145636,1.3039838e-06,30.541456,politician_elderly_35.png
1.0,45,Man,0.050657097,99.94933,white,0.13414593,1.023105,0.032863483,57.288017,36.99215,4.5297227,neutral,0.022658836,1.5613347e-07,0.7820635,0.22600384,0.2795547,0.069018215,98.6207,politician_elderly_22.png
1.0,51,Man,0.0022720923,99.99773,middle eastern,2.5039139,5.675991,0.6512263,31.567059,36.051975,23.549833,angry,96.08903,1.9354311e-05,0.19807659,0.08460399,1.6449785,0.0015925238,1.9816989,politician_elderly_10.png
1.0,48,Man,0.02940062,99.9706,middle eastern,0.53775424,6.7104716,0.20380962,11.703365,75.50593,5.338666,neutral,1.7117032,2.4538745e-05,0.021149797,0.0991436,1.3749758,2.1135129e-05,96.792984,politician_elderly_5.png
1.0,54,Man,0.1348122,99.86519,white,0.06522789,0.008634421,0.0003003194,96.84427,1.645697,1.4358768,neutral,0.0982091,4.2490723e-05,1.804381,0.00043435956,1.3492212,0.008037273,96.73968,politician_elderly_14.png
1.0,53,Man,0.012871824,99.98712,white,11.043786,7.2626266,1.6829705,33.311188,26.68522,20.014217,neutral,3.5387224e-05,9.663558e-10,0.1874826,0.3352297,0.17989473,0.0036073856,99.29375,politician_elderly_37.png
1.0,60,Man,0.024108404,99.97589,middle eastern,2.8723624,2.9517043,0.25847843,34.060097,51.83164,8.0257225,neutral,8.091633e-06,3.6621994e-10,7.635067e-06,0.041021015,0.009576928,1.3524364e-05,99.94937,politician_elderly_42.png
1.0,57,Man,0.0010635428,99.99894,middle eastern,0.05429052,1.516535,0.020140711,45.036343,46.91797,6.4547167,neutral,0.0003675636,8.30317e-11,0.026989413,4.684603e-05,0.07191621,2.7072551e-06,99.90068,politician_elderly_28.png
1.0,51,Man,0.051538553,99.948456,white,0.0018380188,0.00095249177,9.339834e-06,98.84416,0.69548136,0.4575612,neutral,2.5282986,0.011795602,6.3254843,0.01673482,40.416927,0.30830926,50.392456,politician_elderly_11.png
1.0,47,Man,0.023194987,99.97681,white,1.4337895,1.5082068,0.13331693,61.017193,19.641796,16.265703,neutral,5.405027,0.034045517,18.50373,0.26106742,12.170424,0.0668953,63.55881,politician_elderly_1.png
1.0,56,Man,0.019026378,99.98098,middle eastern,3.0864038,6.901933,0.7033551,30.253983,46.44996,12.604364,neutral,11.972542,7.5726624e-05,0.11252831,0.025825478,12.434665,3.016634e-06,75.45437,politician_elderly_33.png
1.0,55,Man,0.033950984,99.96605,white,0.24441816,0.19145562,0.020324279,85.27413,7.134018,7.1356573,neutral,3.1801338,0.01320915,6.4875894,0.18826054,18.168007,0.006108294,71.956696,politician_elderly_18.png
1.0,52,Man,0.023634598,99.976364,middle eastern,8.244896,13.222397,3.0596075,21.1237,34.91517,19.434238,sad,0.15865907,0.00026774168,6.8023973,6.327266,48.105366,0.26470307,38.34134,politician_elderly_4.png
1.0,59,Man,0.0148050925,99.98519,middle eastern,0.3201806,2.6702201,0.03803085,25.971327,67.18961,3.8106282,neutral,0.030976411,7.397004e-09,0.0026506437,1.8528429,0.01198592,7.438374e-05,98.10147,politician_elderly_38.png
1.0,58,Man,0.08420491,99.91579,white,0.079354584,0.44129774,0.0038731971,64.23251,32.88268,2.3602784,sad,0.7318974,0.00013495747,13.137753,0.063361615,42.80088,2.4638238,40.802147,politician_elderly_32.png
1.0,54,Man,0.050763965,99.94923,white,0.014970048,0.020448443,0.0005666964,93.9873,4.176112,1.8006173,neutral,2.6637883,0.0087093795,0.5657203,0.05673399,15.200898,0.021998039,81.482155,politician_elderly_7.png
1.0,55,Man,0.016108297,99.983894,white,0.032404885,0.019359285,0.0006215997,90.810295,7.466943,1.6703833,neutral,14.163314,0.06084164,0.013648455,0.17758957,0.81254077,0.00028254077,84.77178,politician_elderly_25.png
1.0,59,Man,0.046376415,99.95363,middle eastern,1.0273433,8.02537,0.33393788,8.479401,73.74273,8.39122,sad,7.713278,0.102329746,2.167291,0.1004113,52.082466,0.003147819,37.831074,politician_elderly_43.png
1.0,55,Man,0.14464644,99.855354,white,5.7581096,7.8624473,1.4736624,36.120934,31.269247,17.515596,neutral,3.1375542,0.0008602808,0.12592913,0.027757248,30.828936,0.009298187,65.869675,politician_elderly_48.png
1.0,49,Man,0.07069646,99.9293,white,1.4956146,1.2019045,0.07918322,59.726616,21.985428,15.511259,angry,74.811165,0.00020677013,0.075466864,2.6472602,7.2733965,0.048210874,15.144298,politician_elderly_41.png
1.0,61,Man,0.018103603,99.981895,middle eastern,5.0007467,12.580583,1.9963548,12.118953,52.23536,16.068007,neutral,0.0064205388,0.0005947648,18.333624,0.017432455,23.988546,7.742025e-07,57.65338,politician_elderly_26.png
1.0,48,Man,0.010930797,99.98907,white,0.25301576,1.2245511,0.04588522,58.932377,32.813633,6.730538,neutral,2.4995415,0.0010531966,2.3442469,0.00018685473,24.51016,4.934621e-05,70.64476,politician_elderly_29.png
1.0,62,Man,0.009072433,99.99093,middle eastern,5.355155,9.525016,1.1892079,27.951464,41.23225,14.746911,neutral,1.366374,1.5635289e-05,0.758509,0.08344423,2.1608126,0.0008225975,95.63002,politician_elderly_39.png
1.0,57,Man,0.011893566,99.988106,middle eastern,5.1940227,10.666627,2.990097,28.858688,32.962963,19.327599,neutral,0.0223686,3.3031288e-06,0.2608632,1.0576998,0.6429955,0.00480793,98.01127,politician_elderly_44.png
1.0,46,Man,0.012784179,99.987206,middle eastern,8.908361,7.305209,1.1178875,29.955324,43.36633,9.346882,angry,86.838,0.17280184,0.57814854,0.2564038,6.304761,0.00022128738,5.8496714,politician_elderly_23.png
1.0,52,Man,0.0684683,99.93154,white,0.7147959,1.6206563,0.23473637,61.749916,17.431889,18.248009,neutral,0.007231911,0.00019163523,0.91771835,31.587738,0.6150248,0.02119272,66.85091,politician_elderly_34.png
1.0,60,Man,0.0049195853,99.99508,middle eastern,3.85558,12.851051,1.7048,17.56713,49.54512,14.476327,neutral,0.44859493,2.3363858e-09,0.00014280823,0.20487565,1.6057756,2.718837e-07,97.740616,politician_elderly_2.png
1.0,53,Man,0.012424728,99.98758,white,0.0744692,0.026429974,0.0016840522,93.70344,2.6211903,3.5727904,neutral,7.2464385,0.0015649437,10.721279,0.32320064,15.194419,0.06526389,66.44783,politician_elderly_9.png
1.0,51,Man,0.013478054,99.98652,white,3.2470932,2.3947716,0.44377306,53.540485,19.836128,20.537739,neutral,0.016194593,2.0323563e-09,0.0029945015,0.0070417016,0.41433552,0.0021488762,99.55729,politician_elderly_27.png
1.0,54,Man,0.12382966,99.876175,white,0.9994029,0.57542163,0.042693675,81.55275,9.946755,6.8829746,neutral,0.002136169,5.849943e-06,0.3059181,1.0322266,0.94942874,0.015751038,97.694534,politician_elderly_17.png
