face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,34,Man,0.024906956,99.97509,white,0.30208915,0.89651895,0.19407015,53.657413,12.653732,32.296173,neutral,7.8240104,0.00035568565,1.0622059,1.3364341,20.356152,0.15205583,69.26878,politician_male_0.png
1.0,33,Man,0.08627713,99.91372,white,0.015702037,0.04770672,0.002511765,87.95085,4.8265815,7.156646,neutral,18.189203,7.567809e-05,1.8104888,0.8659421,11.944847,0.01755365,67.17189,politician_male_27.png
1.0,39,Man,0.1118751,99.88813,white,0.6678909,2.0236857,0.15689436,52.066463,20.283388,24.801676,neutral,3.1541905,9.224007e-08,0.017248856,0.004479407,2.1468513,0.0008069735,94.67642,politician_male_4.png
1.0,40,Man,0.030146964,99.96985,white,3.2455606e-05,7.0755355e-05,7.45317e-07,99.21175,0.49044758,0.29770872,happy,0.011257504,4.635905e-07,0.0066589178,95.80178,0.04740544,0.03145893,4.101435,politician_male_30.png
1.0,36,Man,0.028996505,99.971,white,0.003212841,0.016332874,0.00025653248,92.50773,3.0813758,4.3911023,neutral,5.3568687,1.281809e-06,0.12405056,0.24679247,11.422153,0.00027960597,82.84985,politician_male_17.png
1.0,37,Man,0.10054801,99.89945,white,0.0071892072,0.027352013,0.0008699392,88.15006,6.2342935,5.5802283,neutral,0.016400168,9.9404034e-11,1.8541108e-06,3.1593702,0.13295569,4.4555222e-07,96.69128,politician_male_3.png
1.0,35,Man,0.0104728965,99.989525,white,6.1802493e-06,4.2522315e-06,1.8930281e-08,99.77625,0.09477084,0.12896352,neutral,6.152179,3.5132942e-07,0.00814628,1.2824733,0.6804334,0.025166364,91.8516,politician_male_36.png
1.0,40,Man,0.017379204,99.98263,white,0.00019281419,0.0016326585,3.0052079e-05,96.579796,1.9128245,1.5055232,neutral,0.013141552,1.0789586e-11,9.1326e-05,6.5045266,0.025345914,7.085898e-08,93.456894,politician_male_41.png
1.0,38,Man,0.01516035,99.98483,white,1.0790738,2.4956965,0.30720425,41.227318,18.47062,36.420094,neutral,0.0030432655,4.0895533e-14,7.5378375e-07,10.294431,0.0076508117,6.492732e-07,89.69488,politician_male_10.png
1.0,38,Man,0.022144593,99.97786,white,0.0031795923,0.28742447,0.0011683187,51.915054,39.873352,7.9198256,sad,8.521648,0.016181728,5.126479,0.1715315,48.052773,0.14816442,37.96322,politician_male_35.png
1.0,37,Man,0.0110330125,99.98896,middle eastern,0.89320874,9.367611,1.9199259,21.756783,41.987984,24.074484,neutral,0.17264962,8.851818e-11,0.00016863369,18.508278,0.021014502,3.945466e-05,81.29785,politician_male_2.png
1.0,35,Man,0.20023687,99.79976,white,0.11493106,0.08974195,0.008067096,88.134865,4.85973,6.7926626,neutral,6.9601417,3.6253618e-09,0.0102673005,0.9402942,0.4494178,0.00069456093,91.63918,politician_male_28.png
1.0,33,Man,0.0018316794,99.99816,white,0.16151698,0.23929547,0.027869359,71.34188,9.239631,18.989798,neutral,15.877124,3.647813e-11,1.7988976e-05,0.09050034,0.06928018,6.367805e-07,83.96308,politician_male_25.png
1.0,46,Man,0.11460978,99.88539,white,0.0029751298,0.0038697943,0.00018317421,96.90827,0.8831986,2.201512,angry,53.220634,1.9705966e-07,0.05029104,0.23619902,9.595556,0.0030466672,36.894276,politician_male_34.png
1.0,44,Man,0.2968782,99.703125,white,0.031428225,0.114838265,0.0054745455,87.22092,6.9512978,5.676044,neutral,0.0013177268,1.3262141e-10,0.0028205921,0.0069450745,0.19231293,0.007404819,99.7892,politician_male_18.png
1.0,40,Man,0.15350693,99.8465,white,0.03882784,0.085961476,0.0036263943,83.83544,10.56022,5.475919,neutral,15.401862,0.0011658273,2.9338713,0.6640756,19.201384,0.004092878,61.79355,politician_male_12.png
1.0,52,Man,0.0067799143,99.99322,white,0.0006642964,0.0009790148,3.658593e-06,98.15975,0.88462394,0.9539831,neutral,9.591575,1.5366539e-09,0.0057797763,0.022127789,5.1498976,1.8410695e-07,85.23062,politician_male_9.png
1.0,38,Man,0.029969718,99.97003,white,9.57252e-05,0.00083206967,6.1923747e-06,98.185646,1.3653408,0.4480797,neutral,8.608789,9.478053e-05,0.033065982,0.70778596,5.2200108,0.00031320786,85.42994,politician_male_13.png
1.0,39,Man,0.036735427,99.96326,white,4.1274056e-05,0.00027802246,3.997781e-06,98.69457,0.64766717,0.65744495,neutral,0.0022039753,5.26515e-12,0.0001651075,39.24289,0.7394819,1.9570589e-06,60.015255,politician_male_23.png
1.0,47,Man,0.0145518305,99.98544,white,5.4332275e-05,3.0817442e-05,9.7677145e-08,99.70999,0.17886633,0.11106454,angry,90.67398,1.5315729e-05,1.1008124,9.4238436e-05,2.0984504,3.1543295e-05,6.126615,politician_male_42.png
1.0,38,Man,0.012035708,99.98796,white,3.5850323e-06,1.1100878e-05,1.853726e-08,99.82145,0.060297877,0.11824411,sad,11.3001585,0.0001810231,0.8469262,0.15628634,79.28864,0.014168494,8.393642,politician_male_16.png
1.0,52,Man,0.004372411,99.99563,white,0.13428183,0.45401314,0.022936046,68.68188,17.149618,13.557269,neutral,0.0015498033,7.404651e-14,1.5760785e-06,0.060186435,0.0065986956,4.4856584e-11,99.93167,politician_male_15.png
1.0,42,Man,0.036210988,99.96378,white,0.010418007,0.105131544,0.0030592042,81.336815,12.117267,6.4273148,neutral,0.01666441,2.533033e-11,0.0051074685,0.70953614,0.026282586,2.120552e-05,99.242386,politician_male_29.png
1.0,48,Man,0.00069530733,99.999306,white,0.29891688,1.9299468,0.16407904,36.950294,25.460546,35.196213,angry,50.675755,9.82106e-07,0.13890514,0.011091552,25.427399,6.5314857e-06,23.746843,politician_male_31.png
1.0,38,Man,0.16488674,99.83511,white,0.06508692,0.076833375,0.0071520507,86.18921,6.294123,7.3675976,angry,73.73213,0.031272534,0.3967295,5.603781,10.337267,0.016889382,9.88193,politician_male_6.png
1.0,44,Man,0.0007210082,99.99928,middle eastern,0.0045632264,1.5488228,0.017370418,17.193577,74.32832,6.9073377,neutral,3.0613554,4.4771473e-06,0.0006985616,0.08374314,2.1153166,1.8736715e-06,94.738884,politician_male_19.png
1.0,40,Man,0.0013482061,99.99865,latino hispanic,0.53978074,3.5851848,0.2647304,26.570152,23.702986,45.337162,happy,2.9626286e-05,2.9097967e-16,1.5526578e-09,83.96466,0.0008274363,3.6688292e-07,16.034483,politician_male_46.png
1.0,39,Man,0.022063939,99.97794,white,0.044863787,0.08189458,0.008837225,75.59831,4.9679313,19.298166,neutral,1.2127764,9.8016955e-08,0.21709673,0.098200776,1.3111451,0.00015644758,97.16063,politician_male_1.png
1.0,33,Man,0.014600743,99.9854,white,0.014500155,0.059431043,0.001110145,85.81478,6.7791595,7.3310184,happy,1.0189916,1.999637e-07,1.0257233,49.49509,5.2759132,0.105754375,43.07853,politician_male_43.png
1.0,44,Man,0.0019537583,99.99805,white,0.055091668,0.3422005,0.022180483,67.27724,16.230875,16.072426,sad,4.1718802,1.230421e-05,4.3534083,0.048439328,54.28527,7.310811e-05,37.140923,politician_male_39.png
1.0,37,Man,0.05474226,99.94525,white,0.00020521016,0.0013628103,7.350792e-06,96.913734,1.6888188,1.3958731,neutral,0.00888152,1.9908799e-11,7.177894e-06,6.419161,0.12352001,8.475676e-07,93.448425,politician_male_14.png
1.0,48,Man,0.0022582973,99.99775,white,0.009212004,0.13758087,0.0031605172,79.695595,13.025058,7.129398,angry,65.565414,0.012358259,7.82251,1.6816375,23.547632,0.00023731941,1.3702173,politician_male_26.png
1.0,34,Man,0.07705179,99.92294,white,0.002544983,0.0062549366,0.0002867825,93.48074,2.0103283,4.4998446,neutral,13.412099,0.002284706,0.24206261,4.8265495,15.313053,0.00981509,66.19414,politician_male_32.png
1.0,48,Man,0.020666528,99.97933,white,0.51484805,0.76907426,0.08554777,62.427288,15.370734,20.832508,neutral,23.98422,3.481485e-08,0.010422389,0.018340858,1.5135018,1.9586305e-06,74.47352,politician_male_49.png
1.0,41,Man,0.06194577,99.93805,white,0.71920896,1.7690052,0.21817113,53.170788,17.223448,26.89938,neutral,22.704294,7.745356e-05,0.265281,0.6652714,13.486226,0.005862497,62.872993,politician_male_44.png
1.0,39,Man,0.2776228,99.722374,white,6.5914945e-05,9.439036e-05,1.5706893e-06,99.55862,0.18793413,0.25328833,happy,17.706352,0.00016441444,0.3137333,75.373634,0.5312486,0.012579648,6.0622916,politician_male_21.png
1.0,37,Man,0.011189738,99.98881,white,0.016338,0.029113388,0.0018618596,86.75261,6.285054,6.915033,neutral,3.3494973,6.2024996e-10,0.00037948112,0.069676556,2.810321,0.00070737296,93.76942,politician_male_7.png
1.0,37,Man,0.04710541,99.9529,white,0.49510044,0.9657928,0.11298234,61.752052,12.029326,24.644747,angry,77.981674,4.9154982e-09,0.007918643,0.036159392,1.105515,0.001994788,20.866734,politician_male_8.png
1.0,33,Man,0.008160013,99.99184,white,0.0011403675,0.005741912,5.6830868e-05,94.976326,1.6735147,3.3432271,neutral,2.4338925,5.6999475e-11,0.0025401765,0.00813324,1.8558654,2.0429221e-08,95.69957,politician_male_24.png
1.0,42,Man,0.007826872,99.992165,white,0.0017382813,0.005471877,0.000117924574,95.63869,1.8241767,2.5298145,sad,16.590115,0.03024255,20.684647,0.48720822,47.034786,0.05102547,15.121976,politician_male_48.png
1.0,34,Man,0.03258003,99.96742,white,0.17884888,2.205517,0.15960616,46.52607,36.743145,14.186816,neutral,21.601152,0.00012353748,0.40970317,0.13730617,12.771901,0.0009765338,65.078835,politician_male_5.png
1.0,40,Man,0.009879145,99.99012,white,0.20872054,0.6215961,0.03372288,65.22403,15.994952,17.91698,neutral,0.045463067,2.72847e-14,2.559422e-07,0.019923937,0.058592755,7.535904e-10,99.87602,politician_male_33.png
