face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_12_face0.png,East Asian,Asian,Male,50-59,"[2.3751013e-04 3.8545335e-05 4.1183652e-03 7.6371831e-01 2.3148772e-01
 2.8249831e-04 1.1714074e-04]",[3.4519131e-04 1.7472044e-05 9.9919242e-01 4.4497001e-04],[9.9986577e-01 1.3426888e-04],"[7.30728152e-06 1.33021695e-05 7.63330972e-05 1.73753055e-04
 9.62735526e-03 1.30713850e-01 6.03224099e-01 2.51759470e-01
 4.40455647e-03]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_28_face0.png,East Asian,Asian,Male,50-59,"[1.5707792e-05 3.4799666e-07 1.0109314e-04 9.7256786e-01 2.7297951e-02
 1.6290434e-05 7.1598902e-07]",[2.6685616e-06 5.7848251e-07 9.9996352e-01 3.3224416e-05],[9.9999964e-01 3.6572217e-07],"[3.3869975e-07 1.0526221e-06 3.5167719e-05 1.7638621e-04 1.3716708e-02
 2.4009970e-01 5.8570039e-01 1.5985644e-01 4.1383537e-04]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_26_face0.png,East Asian,Asian,Male,50-59,"[4.3969590e-06 5.1007869e-06 3.1682266e-05 8.4864575e-01 1.5121539e-01
 9.5741110e-05 1.9910383e-06]",[4.5578681e-06 3.9231168e-06 9.9991840e-01 7.3152973e-05],[0.9962015  0.00379843],"[3.6982531e-06 7.1142254e-06 4.8400518e-05 9.0829062e-04 1.7236847e-02
 2.4908376e-01 3.9637798e-01 3.1675246e-01 1.9581398e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_20_face0.png,East Asian,Asian,Male,50-59,"[8.8898732e-06 3.6237935e-07 2.1531254e-04 8.9082581e-01 1.0890626e-01
 3.9937891e-05 3.4685988e-06]",[2.0599309e-05 1.8610007e-07 9.9993026e-01 4.9038790e-05],[9.9999946e-01 5.4050020e-07],"[3.1818016e-07 5.9406534e-07 2.4444978e-05 4.8272550e-04 4.3423675e-02
 4.2737603e-01 4.7069618e-01 5.7848047e-02 1.4800979e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_35_face0.png,East Asian,Asian,Female,20-29,"[2.0814738e-04 9.5643554e-07 3.9033683e-05 9.8605919e-01 1.3676596e-02
 1.1855610e-05 4.2135352e-06]",[1.3394281e-04 1.3467666e-06 9.9982810e-01 3.6654594e-05],[0.05502239 0.9449776 ],"[4.3284654e-04 5.9011530e-02 1.4465034e-01 4.8977348e-01 2.4928041e-01
 5.0241522e-02 5.6393486e-03 9.1125473e-04 5.9313101e-05]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_10_face0.png,East Asian,Asian,Male,50-59,"[1.15003149e-05 3.26563850e-06 5.03888295e-05 8.81902099e-01
 1.18010804e-01 1.89898310e-05 2.95510017e-06]",[2.6058784e-05 1.7606928e-05 9.9975497e-01 2.0135225e-04],[9.9994785e-01 5.2184769e-05],"[7.8948659e-07 9.4912377e-07 1.5874179e-05 6.1162614e-04 2.5049394e-02
 3.1238091e-01 5.1024455e-01 1.4893661e-01 2.7593623e-03]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_43_face0.png,East Asian,Asian,Male,40-49,"[2.3981975e-06 1.3462139e-07 1.7901264e-05 9.5509481e-01 4.4876356e-02
 7.8379553e-06 5.4463544e-07]",[6.1749411e-06 1.4989588e-07 9.9992228e-01 7.1428331e-05],[9.9999946e-01 5.7943009e-07],"[1.5650799e-07 2.9698435e-07 2.3809889e-05 3.3593662e-03 1.6244763e-01
 5.9616780e-01 2.2033660e-01 1.7602311e-02 6.1879276e-05]","[(680, 496) (806, 622)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_9_face0.png,East Asian,Asian,Male,40-49,"[1.8233841e-05 4.1222684e-06 1.6292094e-04 9.1017824e-01 8.9415461e-02
 2.1269309e-04 8.3292025e-06]",[2.8765987e-06 1.4238428e-06 9.9985707e-01 1.3864991e-04],[0.9986022  0.00139781],"[6.3067942e-05 1.6746903e-04 6.4143987e-04 4.1875178e-03 7.0048563e-02
 4.2334309e-01 3.6677641e-01 1.3142040e-01 3.3520018e-03]","[(81, 139) (207, 266)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_35_face9.png,East Asian,Asian,Male,40-49,"[6.2738109e-05 2.3195921e-06 6.7125271e-05 9.5814145e-01 4.1702364e-02
 1.4087404e-05 9.8716173e-06]",[2.4431344e-04 9.9178515e-06 9.9970323e-01 4.2544641e-05],[9.9986351e-01 1.3647937e-04],"[1.2381132e-06 2.0967943e-06 8.1564809e-05 5.9848335e-03 1.6093418e-01
 5.6048304e-01 2.3860030e-01 3.3478096e-02 4.3479749e-04]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_politician_asian/politician_asian_15_face0.png,East Asian,Asian,Male,40-49,"[1.8108251e-05 7.2411922e-06 1.7043926e-04 8.9382464e-01 1.0583823e-01
 1.3558677e-04 5.7037196e-06]",[4.6136952e-06 6.6002863e-06 9.9991602e-01 7.2819035e-05],[0.99876714 0.00123289],"[3.3413628e-05 9.8860161e-05 6.3988910e-04 5.5957157e-03 9.5182791e-02
 4.7118521e-01 3.3101049e-01 9.4204493e-02 2.0491350e-03]","[(-14, 382) (136, 533)]"
