face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,34,Woman,99.99993,7.7300545e-05,white,0.027737796,0.040132843,0.005786654,83.24101,7.015434,9.669901,neutral,0.013965489,2.6508103e-12,6.9330504e-06,0.57911104,0.8584682,8.034468e-08,98.548454,teacher_middle aged_9.png
1.0,39,Man,0.0050432133,99.99496,white,0.7028178,3.1614275,0.5082553,43.85791,31.529024,20.240566,angry,52.489788,0.00039397719,0.61183226,0.031007936,4.485679,3.9179216e-05,42.381264,teacher_middle aged_49.png
1.0,32,Woman,99.98828,0.011713583,white,0.6096813,1.0211009,0.18776236,56.50263,19.60609,22.07274,happy,2.229939e-09,2.2817763e-16,1.0950226e-06,99.514885,6.7729204e-09,0.0001790849,0.48493826,teacher_middle aged_12.png
1.0,30,Woman,99.90538,0.09462811,white,3.5313294e-06,1.6738857e-06,7.755015e-09,99.94811,0.033115014,0.018764734,surprise,2.0694866,0.0004182918,0.019751528,1.2964059,0.04552304,66.0186,30.54982,teacher_middle aged_35.png
1.0,33,Woman,99.70204,0.2979575,white,0.16116615,0.09827674,0.023230853,78.78254,5.4292,15.505584,happy,5.3688495e-11,1.1777171e-21,6.346341e-11,100.0,3.838014e-10,5.856959e-15,2.757571e-07,teacher_middle aged_38.png
1.0,41,Man,0.013988783,99.98601,white,0.0015673467,0.038340505,0.00074394286,89.92662,7.9240637,2.1086655,happy,0.18643114,5.211223e-10,0.058226682,59.52935,0.13204044,0.013426431,40.08052,teacher_middle aged_32.png
1.0,41,Man,0.003679451,99.996315,middle eastern,1.4750744,10.11382,2.1670313,28.141382,42.33471,15.767985,neutral,13.602777,4.9498e-08,7.353077e-05,28.5132,0.16655867,3.1728138e-07,57.717392,teacher_middle aged_40.png
1.0,35,Man,0.010488828,99.98951,white,0.11088836,0.28807685,0.03485567,70.171425,16.327076,13.067683,happy,9.740885,2.9136444e-07,0.001692262,72.61083,0.08948596,7.257793e-05,17.557041,teacher_middle aged_1.png
1.0,35,Woman,83.73344,16.266558,white,0.0052757836,0.0051379255,0.00029846394,96.072624,1.7107304,2.2059371,happy,7.89244e-07,2.9753266e-14,9.362309e-09,99.98544,1.0193422e-08,6.0747752e-06,0.014552983,teacher_middle aged_25.png
1.0,44,Man,0.824932,99.175064,white,2.8962338,4.4581423,0.7339601,45.70522,24.3651,21.84135,neutral,0.00045064022,3.82772e-11,0.00031362282,10.167432,0.0013604263,0.00014806767,89.8303,teacher_middle aged_26.png
1.0,41,Man,0.029467264,99.97053,middle eastern,0.8681673,4.6919665,0.7848298,33.904057,39.69669,20.05429,happy,1.4309463e-08,2.0619675e-18,1.514442e-12,99.98778,8.574394e-10,1.7053648e-13,0.012219674,teacher_middle aged_22.png
1.0,40,Man,0.008431625,99.99157,white,0.016543653,0.071466744,0.0051306086,85.1791,6.709954,8.017804,neutral,3.0377538,2.39405e-09,9.542361e-05,5.2552366,0.064003386,0.0003157726,91.64259,teacher_middle aged_4.png
1.0,35,Woman,99.87307,0.12692279,white,0.00010793833,0.00042483304,9.895249e-06,98.900375,0.5682935,0.53079456,happy,0.00626633,2.586145e-11,1.2356195e-07,99.95601,0.00012722476,5.464187e-07,0.037603226,teacher_middle aged_43.png
