face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,44,Man,0.010400028,99.98959,indian,0.23675565,84.88673,1.035321,0.62643915,4.649122,8.565635,angry,53.83535,1.9833928e-05,0.009211972,0.008910287,0.67108005,1.8582032e-05,45.475407,teacher_indian_15.png
1.0,28,Man,31.560698,68.43931,indian,0.9579925,66.73747,0.6341461,1.5272106,4.2000422,25.943142,happy,0.0039580436,4.4766504e-10,2.4388118e-09,98.03972,0.0001688289,0.00016256789,1.9559897,teacher_indian_0.png
1.0,39,Man,0.21579374,99.78421,indian,0.100627825,95.25412,0.7545409,0.16013907,0.17583293,3.554742,happy,0.0005567533,5.9797584e-12,1.4124491e-06,99.91154,2.178117e-05,0.004349744,0.08352938,teacher_indian_21.png
1.0,34,Man,0.0048683933,99.99513,indian,0.05449131,55.45407,0.5514957,2.559013,35.39086,5.990064,neutral,0.18716004,8.335425e-15,4.5412357e-08,0.38975972,0.005247792,1.5825428e-07,99.41783,teacher_indian_1.png
1.0,35,Man,0.00019311656,99.99981,indian,0.017672969,96.335655,0.25342062,0.16266164,0.6107376,2.619853,angry,99.79277,3.0839078e-11,0.00018680064,0.1441012,0.0006418772,4.0252256e-05,0.062265016,teacher_indian_36.png
1.0,28,Man,0.083340496,99.916664,latino hispanic,4.63025,24.296461,7.4906073,10.295736,15.418652,37.868294,neutral,0.073631436,8.835095e-14,4.2975727e-05,0.1318275,0.019723471,0.00012245402,99.77466,teacher_indian_44.png
1.0,34,Man,0.002654066,99.997345,indian,1.535696e-07,99.994545,0.0028661375,3.2614098e-05,0.0001455023,0.0024141467,neutral,0.91196567,5.773075e-10,0.0008296943,2.5871007,0.51470786,6.0897168e-05,95.98534,teacher_indian_11.png
1.0,31,Man,0.90583616,99.09416,indian,0.92012614,80.023026,1.94999,2.7822602,3.3309817,10.993617,neutral,0.31653848,0.00010671138,0.3352882,0.015472948,1.0522628,0.00093253766,98.27939,teacher_indian_38.png
1.0,35,Man,0.0033063893,99.9967,indian,6.080446e-08,99.98787,0.00012171242,9.9481564e-05,0.0011386453,0.010771252,happy,7.836242e-06,6.156586e-20,7.568581e-10,99.99714,3.2558674e-08,2.4481404e-09,0.0028563663,teacher_indian_42.png
1.0,33,Man,0.020527251,99.97948,indian,0.23973821,60.474815,1.2631613,2.8995855,26.965048,8.157652,neutral,10.004472,1.36828575e-08,0.0044364035,4.6535354,0.10489237,0.034574877,85.19809,teacher_indian_6.png
1.0,30,Man,0.0031942062,99.9968,indian,0.026905632,98.358406,0.47641143,0.044353463,0.034838807,1.0590874,neutral,0.08589585,1.4219514e-10,3.420582e-05,13.439337,0.023281997,1.7334212e-06,86.45145,teacher_indian_31.png
1.0,30,Man,0.010595052,99.9894,indian,0.017667344,94.87723,4.5206966,0.028402388,0.091860734,0.4641495,happy,2.7017608,3.7714578e-08,0.021421129,95.214294,0.007094502,0.025012622,2.0304224,teacher_indian_13.png
1.0,37,Man,0.005615684,99.994385,indian,2.5005283,34.22886,4.0272346,9.26134,28.468752,21.513287,angry,97.944176,1.7264018e-05,0.32492176,0.00016790286,0.6418155,0.0070439233,1.0818512,teacher_indian_26.png
1.0,32,Woman,82.98791,17.012096,indian,0.00032383163,99.722115,0.002969398,0.0013240944,0.0024342213,0.27084485,happy,0.05267042,6.3971245e-05,2.3592048,77.37821,3.914573,0.892682,15.402597,teacher_indian_12.png
1.0,36,Man,0.0029177868,99.99708,indian,4.932489e-07,99.99621,0.0016779118,1.9972098e-05,1.3177053e-05,0.0020756805,happy,1.6891181e-06,1.2624938e-19,1.8772908e-10,99.9522,2.0911572e-09,6.56024e-07,0.047798805,teacher_indian_16.png
1.0,33,Man,0.0008447584,99.99915,indian,0.4542132,69.61528,0.42106864,2.0812836,9.388469,18.039686,neutral,0.0018313271,6.34875e-17,2.2257882e-09,3.8903567e-05,0.002217437,7.3206836e-11,99.99591,teacher_indian_9.png
1.0,37,Man,0.0011963604,99.99881,indian,0.06226386,93.385155,0.26320404,0.41302243,1.2581712,4.6181917,neutral,0.2141305,4.0190139e-13,3.6751626e-05,0.1812594,0.03360858,1.1348413e-06,99.57097,teacher_indian_19.png
1.0,41,Man,0.0347195,99.96529,indian,0.13093884,94.63106,1.8572552,0.14378028,0.16156882,3.0753982,neutral,25.40029,2.6189919e-06,0.16811569,0.14706543,13.008392,0.009030508,61.2671,teacher_indian_8.png
