face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,34.388847,65.61115,black,7.113679e-08,7.2063726e-06,99.99999,9.140397e-13,1.7278977e-13,3.486114e-08,neutral,0.41180205,1.0256692e-11,0.0017675024,0.0014085509,0.15703367,0.028198652,99.399796,teacher_black_5.png
1.0,31,Woman,65.233925,34.76608,black,0.00033402102,0.013103813,99.9841,1.9669274e-06,2.735979e-07,0.0024686253,happy,1.088188e-12,5.5000142e-17,7.7256684e-10,99.94573,3.7766714e-09,3.2602803e-09,0.054268464,teacher_black_48.png
1.0,31,Woman,86.250565,13.749437,black,5.2018763e-09,1.4823863e-07,100.0,6.471824e-14,1.0593331e-14,6.954974e-09,angry,56.839924,2.66582e-05,3.7084925,0.080648765,31.089985,7.092574e-05,8.28085,teacher_black_47.png
1.0,32,Man,0.1648909,99.83511,black,2.2097295e-08,8.321852e-06,99.99999,2.6645682e-12,1.7741997e-12,5.147087e-07,neutral,1.9994538,2.633801e-06,10.794345,0.6720073,11.47482,0.021374175,75.038,teacher_black_3.png
1.0,31,Man,0.1602224,99.839775,black,0.057584364,0.38224542,99.37762,0.00042646314,0.00017839161,0.18195102,surprise,1.7069237,2.1039714e-05,0.8498978,27.528032,0.20262586,58.386673,11.325823,teacher_black_32.png
1.0,33,Woman,96.32989,3.6701095,black,2.7219774e-12,2.7760487e-09,100.0,2.789413e-17,3.2752278e-18,2.1497876e-10,neutral,2.9969795,1.0447836e-06,0.15584978,0.079948016,20.386883,2.9253391e-05,76.38031,teacher_black_10.png
1.0,30,Woman,99.99598,0.0040225177,black,2.0101982e-06,0.00424379,99.99571,1.0937417e-09,1.1123093e-10,5.123569e-05,happy,2.5364337e-05,2.2205343e-17,3.2805788e-06,71.5984,0.0037758134,1.3426482e-05,28.397793,teacher_black_0.png
1.0,31,Woman,99.95204,0.047954973,black,0.040110096,0.40135348,99.40178,0.00028190875,7.838236e-05,0.15640725,happy,5.098668e-06,3.6080892e-11,4.0278377e-05,99.691376,2.0362953e-05,0.010250926,0.2983036,teacher_black_46.png
1.0,32,Man,0.031008117,99.968994,black,6.050423e-22,1.5907304e-17,100.0,1.1410032e-29,1.2903485e-30,1.9357007e-20,neutral,0.05082295,6.7562214e-05,0.17198876,1.5270854,4.773206,0.007890632,93.46894,teacher_black_13.png
1.0,33,Man,0.055734407,99.94427,black,3.9747547e-09,2.9742682e-06,100.0,1.0128734e-12,5.859356e-13,3.6891436e-07,neutral,27.2409,4.854032e-13,2.9208022e-05,0.0041026785,0.9989916,5.8977484e-10,71.755974,teacher_black_17.png
1.0,30,Woman,99.99933,0.0006732188,black,7.0135847e-10,6.617972e-07,100.0,1.0158441e-14,3.2154252e-16,3.2152666e-08,neutral,0.1474114,3.0676015e-13,0.0019017427,0.039586406,0.84397346,6.175671e-05,98.96707,teacher_black_20.png
1.0,31,Woman,99.997505,0.0024917328,black,0.014448362,0.81546575,98.92265,0.00060238264,0.00027785427,0.24655926,neutral,2.2317167e-06,1.06853e-15,6.20424e-08,29.406239,0.03252113,2.0826004e-08,70.56124,teacher_black_44.png
1.0,32,Man,0.020645753,99.97936,black,1.4597687e-18,8.976629e-16,100.0,1.2639847e-26,2.6488493e-27,2.7331437e-18,angry,57.58653,0.010646723,1.0705798,0.20650168,34.255497,0.0010713277,6.8691792,teacher_black_40.png
1.0,30,Woman,98.001274,1.9987233,black,3.755967e-06,0.0018144727,99.99818,5.766373e-10,7.581716e-11,8.113345e-06,neutral,0.00037673974,1.8052712e-11,9.84418e-06,7.480971,0.0028375299,4.086522e-05,92.51577,teacher_black_6.png
1.0,38,Man,0.29266334,99.707344,black,1.8413206e-17,2.7344422e-14,100.0,9.086109e-25,1.1199443e-25,7.861604e-17,neutral,5.5141464e-07,3.3170083e-27,9.646918e-16,0.0007348488,4.3977957e-07,3.069835e-14,99.99927,teacher_black_8.png
1.0,32,Woman,99.66089,0.3391211,black,0.029925691,0.4047551,99.50609,0.00019974467,4.197454e-05,0.058992103,neutral,1.6146037e-08,5.1018767e-22,3.2200613e-09,0.0006362903,2.2274215e-05,4.6444764e-08,99.999344,teacher_black_7.png
1.0,31,Woman,99.968704,0.031294834,black,8.6743114e-08,0.00026330267,99.99974,2.8802823e-11,5.9036543e-12,3.7457305e-06,happy,5.635661e-06,4.6030673e-19,1.0873612e-09,79.92612,3.1982927e-05,1.6906183e-07,20.073849,teacher_black_31.png
1.0,29,Woman,99.99966,0.00034287377,black,1.7396222e-07,1.9334053e-05,99.999985,1.1161855e-12,4.9304192e-14,7.458797e-08,happy,6.865575e-07,1.1472763e-14,3.0663663e-11,99.972275,8.545704e-06,2.0682335e-10,0.02772337,teacher_black_12.png
1.0,31,Woman,99.93227,0.06773827,black,2.4461031e-05,0.026364682,99.9732,2.6601427e-08,4.6270454e-09,0.0004189561,neutral,9.0788853e-07,5.663875e-17,1.0796228e-08,3.4205586e-05,0.00086942734,1.3302034e-10,99.99909,teacher_black_21.png
