face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,42,Man,0.0003669584,99.99963,white,0.16412696,0.69695574,0.042483024,70.22647,20.898508,7.9714575,angry,98.200264,0.007761089,0.016837945,0.011490082,1.2095166,0.0008400004,0.55329746,teacher_male_19.png
1.0,34,Man,0.01271292,99.98728,white,0.024035268,0.13475457,0.0055318926,83.45911,8.855441,7.5211296,happy,0.014028831,2.7839534e-12,2.402371e-06,99.38668,2.2675984e-05,6.4130586e-06,0.59924805,teacher_male_21.png
1.0,36,Man,0.004571449,99.99544,white,0.16351411,1.1140116,0.08822939,66.17634,19.673426,12.784483,happy,34.85771,1.8949199e-13,2.8692466e-06,51.14408,0.00011547729,4.5555353e-06,13.99809,teacher_male_3.png
1.0,32,Man,0.00071523903,99.99928,latino hispanic,4.4715147,15.063411,8.153886,19.691166,22.669325,29.950697,happy,0.15936777,1.5277263e-05,0.0008011836,98.46559,0.0010774526,0.008908452,1.3642321,teacher_male_35.png
1.0,35,Man,0.0013428897,99.99865,white,0.13934621,1.3004211,0.11920573,52.972168,24.144484,21.324377,happy,11.877806,9.109109e-07,0.00081015506,75.70509,0.5210789,4.4569788e-07,11.895208,teacher_male_1.png
1.0,34,Man,0.013313319,99.98669,white,0.068022326,0.14234553,0.01137531,78.27709,8.770003,12.731162,neutral,9.061172,1.9000597e-08,0.04669819,0.006067255,6.609068,3.6099103e-05,84.27696,teacher_male_24.png
1.0,28,Man,0.0035035813,99.9965,middle eastern,1.4359773,7.022523,1.2104429,26.391184,38.815506,25.124369,neutral,0.0003855888,1.2397611e-17,5.917663e-09,0.78987724,0.00036865633,1.5357045e-11,99.20937,teacher_male_22.png
1.0,30,Man,0.055984356,99.944016,white,0.010292863,0.01769214,0.0012889908,91.44104,4.045375,4.484319,neutral,0.056584187,8.394872e-12,0.047409154,0.012127295,0.019373618,0.0015616735,99.862946,teacher_male_28.png
1.0,32,Man,0.04532702,99.95467,white,0.102454506,0.4165966,0.050957974,58.470398,12.684347,28.275246,neutral,18.5239,2.26574e-05,0.08607337,0.011763066,31.567516,0.012729295,49.79799,teacher_male_7.png
1.0,39,Man,0.0016994901,99.9983,white,0.100435786,0.56636935,0.042638257,69.5335,21.370272,8.386792,happy,0.00017690212,1.8914656e-20,1.5098681e-11,99.786575,6.2816105e-07,7.372115e-10,0.21325268,teacher_male_32.png
1.0,36,Man,0.02680455,99.9732,white,0.09475129,0.602248,0.039166402,72.050896,14.050187,13.162754,neutral,0.17189808,2.5753882e-06,0.005887192,0.41779125,2.610478,0.00018320378,96.79376,teacher_male_4.png
1.0,31,Man,0.0057454896,99.994255,white,1.5390594,2.5310984,0.84556776,51.109528,18.149591,25.825157,neutral,2.8306181,0.00014673581,0.053046033,21.272863,36.748486,0.0035768684,39.091267,teacher_male_12.png
1.0,33,Man,0.000117042546,99.99988,white,0.04540977,0.7323902,0.054050904,55.03356,31.062056,13.072535,neutral,34.87065,4.4567976e-05,0.17780356,1.1079141,13.967716,0.0048746127,49.871,teacher_male_14.png
1.0,33,Man,0.002254736,99.99775,white,0.00016703368,0.008291168,0.00015805232,91.69177,6.0578885,2.241721,happy,0.17879553,8.095752e-06,0.15691227,99.537254,0.00032327816,0.00030444108,0.12640636,teacher_male_23.png
1.0,39,Man,0.001974676,99.998024,middle eastern,0.20494002,3.889613,0.29309952,34.039265,51.685726,9.887361,neutral,0.04108789,6.40676e-12,3.447523e-05,7.706568,0.00173882,3.681863e-06,92.250565,teacher_male_0.png
1.0,32,Man,0.0033798856,99.99661,white,0.025243726,0.47259367,0.04109316,63.682194,21.73892,14.039957,happy,0.9483707,1.4879492e-08,0.00023199002,68.34996,0.014103983,4.8956185e-06,30.687338,teacher_male_33.png
1.0,32,Man,0.01544806,99.98455,white,0.02597556,0.05914116,0.0023172195,87.39527,5.493539,7.023756,neutral,2.2533612,0.0028092451,0.42096245,0.51085323,33.57321,0.03221272,63.206585,teacher_male_18.png
