image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, elderly, black_21.png",Female,Middle,Black,Female,Female,Female,True,[0.00106911 0.9989309 ],"[0.0002151842, 0.9997848500000001]",50-59,43,65.0,Middle,Old,True,"[1.4040923e-04 2.2775611e-04 3.6269907e-04 5.9659214e-04 2.4309095e-02
 2.5193864e-01 5.1026464e-01 2.0469072e-01 7.4694953e-03]",12,Black,Black,True,0,[294 215 744 665]
"writer_female, elderly, black_59.png",Female,Old,Black,Female,Female,Female,True,[6.9255527e-04 9.9930745e-01],"[0.040563154, 0.9594369]",60-69,38,63.0,Old,Old,False,"[2.0020052e-06 8.5083757e-06 3.1685358e-05 6.3005660e-05 2.3554182e-03
 3.9612953e-02 3.1070474e-01 5.9422886e-01 5.2992776e-02]",27,Black,Indian,False,0,[358 203 670 517]
"writer_female, middle aged, black_100.png",Female,Middle,Black,Female,Female,Female,True,[2.199457e-04 9.997800e-01],"[0.29976072, 0.70023926]",40-49,40,71.0,Middle,Old,True,"[8.6121372e-07 2.0255354e-06 7.7858145e-05 2.7586631e-03 9.2264690e-02
 5.4684323e-01 3.4782177e-01 1.0154050e-02 7.6851662e-05]",5,Black,Black,True,0,[302 279 677 654]
"writer_female, middle aged, black_141.png",Female,Middle,Black,Female,Female,Female,True,[5.679474e-04 9.994320e-01],"[0.02482041, 0.9751796]",30-39,34,39.0,Middle,Middle,True,"[1.2904985e-06 1.2274519e-04 1.7417239e-02 3.7684178e-01 5.1880020e-01
 8.3373375e-02 3.4057777e-03 3.6804064e-05 7.5542715e-07]",1,Black,Black,True,0,[248 215 698 665]
"writer_female, middle aged, black_19.png",Female,Middle,Black,Female,Female,Female,True,[1.6856800e-05 9.9998313e-01],"[0.038742342, 0.9612576]",30-39,31,33.0,Middle,Middle,True,"[4.3712568e-08 4.1993571e-06 2.0077704e-03 1.4531018e-01 7.1111000e-01
 1.3441171e-01 7.1154223e-03 4.0367402e-05 3.1073347e-07]",4,Black,Black,True,0,[302 240 677 615]
"writer_female, middle aged, black_52.png",Female,Middle,Black,Female,Female,Female,True,[2.8725408e-05 9.9997127e-01],"[7.4988105e-05, 0.9999250000000001]",30-39,33,55.0,Middle,Middle,True,"[7.5466149e-09 2.2644662e-07 5.4826567e-05 1.7647218e-02 4.8457289e-01
 4.3628874e-01 6.0876109e-02 5.5700698e-04 2.8504624e-06]",2,Black,Black,True,0,[202 238 743 778]
"writer_female, young, black_24.png",Female,Young,Black,Female,Female,Female,True,[0.09622052 0.90377945],"[0.20053381, 0.7994661999999999]",10-19,28,25.0,Young,Young,True,"[1.5005998e-06 1.4491521e-01 8.0170369e-01 5.2818067e-02 5.5837608e-04
 3.1758564e-06 1.1792165e-08 2.3814173e-10 1.5922185e-11]",13,Black,Black,True,0,[302 240 677 615]
"writer_female, young, black_42.png",Female,Young,Black,Female,Female,Female,True,[7.8729703e-04 9.9921268e-01],"[0.0014939737, 0.9985061000000001]",10-19,26,23.0,Young,Young,True,"[2.8736342e-06 5.4359060e-02 7.1635050e-01 2.2714671e-01 2.1311063e-03
 9.7472657e-06 2.7435723e-08 8.2170187e-10 4.9508099e-11]",11,Black,Black,True,0,[202 261 654 711]
"writer_female, young, black_44.png",Female,Young,Black,Female,Female,Female,True,[0.00593814 0.9940619 ],"[0.15846409, 0.8415358999999999]",20-29,28,26.0,Young,Young,True,"[1.0361234e-06 5.1996582e-03 3.4318835e-01 6.1540252e-01 3.5650585e-02
 5.5319589e-04 4.6268096e-06 1.0320627e-07 7.2016446e-09]",3,Black,Black,True,0,[326 235 640 549]
"writer_female, young, black_61.png",Female,Young,Black,Female,Female,Female,True,[9.856049e-05 9.999015e-01],"[0.05720628, 0.9427937]",20-29,30,28.0,Young,Young,False,"[1.5101787e-07 2.4239430e-03 2.9252443e-01 6.7395324e-01 3.0963181e-02
 1.3417723e-04 8.6442839e-07 1.1338520e-08 1.9587972e-10]",5,Black,Black,True,0,[358 203 670 517]
"writer_female, young, black_70.png",Female,Young,Black,Female,Female,Female,True,[4.6760336e-04 9.9953240e-01],"[0.059292626, 0.9407075]",20-29,29,28.0,Young,Young,True,"[4.6793023e-08 2.2711575e-03 4.7284487e-01 5.1153672e-01 1.3298969e-02
 4.8142891e-05 1.2129944e-07 1.8177796e-09 5.8204674e-11]",4,Black,Black,True,0,[389 299 702 611]
"writer_female, young, black_75.png",Female,Young,Black,Female,Female,Female,True,[1.4362035e-04 9.9985641e-01],"[0.18992908, 0.8100709]",10-19,28,31.0,Young,Middle,True,"[5.2782048e-07 2.8050918e-02 7.1164417e-01 2.5619286e-01 4.1000424e-03
 1.1409157e-05 3.6548162e-08 4.9248644e-10 2.9669649e-11]",13,Black,Black,True,0,[202 215 654 665]
"writer_male, elderly, black_128.png",Male,Old,Black,Male,Male,,True,[9.9984670e-01 1.5328414e-04],"[0.9967102, 0.0032898244]",60-69,47,,Old,,False,"[1.9510485e-04 9.3158847e-04 1.5547989e-03 1.1247549e-03 5.7621389e-03
 5.3441003e-02 3.3049950e-01 4.9027196e-01 1.1621916e-01]",18,Black,Black,True,0,[248 261 698 711]
