image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"writer_female, elderly, asian_124.png",Female,Old,Asian,Female,Female,Female,True,[0.02452392 0.9754761 ],"[0.33815080000000003, 0.6618492]",60-69,57,67.0,Old,Old,False,"[4.06989648e-06 2.07479916e-05 4.13329035e-05 3.73209259e-05
 9.60183272e-04 1.14596505e-02 1.37480810e-01 6.42004669e-01
 2.07991213e-01]",8,Asian,Asian,True,0,[302 240 677 615]
"writer_female, elderly, asian_148.png",Female,Old,Asian,Female,Female,Female,True,[2.2618029e-04 9.9977380e-01],"[0.44748641999999994, 0.5525135800000001]",60-69,52,76.0,Old,Old,False,"[2.3227526e-06 1.5030896e-05 4.3129141e-05 2.2936559e-04 7.4536372e-03
 7.2321624e-02 4.1885757e-01 4.7252640e-01 2.8550930e-02]",13,Asian,Asian,True,0,[248 261 698 711]
"writer_female, elderly, asian_72.png",Female,Old,Asian,Female,Female,Female,True,[3.222670e-04 9.996778e-01],"[0.08536583, 0.9146341]",60-69,55,75.0,Old,Old,False,"[8.1461252e-07 7.5299758e-06 1.1209181e-05 2.2312750e-05 9.2487026e-04
 1.3351038e-02 1.9682001e-01 6.3684934e-01 1.5201291e-01]",10,Asian,Asian,True,0,[148 183 688 724]
"writer_female, elderly, asian_90.png",Female,Old,Asian,Female,Female,Female,True,[0.02434151 0.9756585 ],"[0.08173291, 0.9182671]",60-69,56,79.0,Old,Old,False,"[6.6863518e-06 2.0723046e-05 2.6994163e-05 3.8101647e-05 8.9914561e-04
 1.1742815e-02 1.5388401e-01 6.6316664e-01 1.7021500e-01]",9,Asian,Asian,True,0,[687 103 760 175]
"writer_female, elderly, black_21.png",Female,Middle,Black,Female,Female,Female,True,[0.00106911 0.9989309 ],"[0.0002151842, 0.9997848500000001]",50-59,43,65.0,Middle,Old,True,"[1.4040923e-04 2.2775611e-04 3.6269907e-04 5.9659214e-04 2.4309095e-02
 2.5193864e-01 5.1026464e-01 2.0469072e-01 7.4694953e-03]",12,Black,Black,True,0,[294 215 744 665]
"writer_female, elderly, black_59.png",Female,Old,Black,Female,Female,Female,True,[6.9255527e-04 9.9930745e-01],"[0.040563154, 0.9594369]",60-69,38,63.0,Old,Old,False,"[2.0020052e-06 8.5083757e-06 3.1685358e-05 6.3005660e-05 2.3554182e-03
 3.9612953e-02 3.1070474e-01 5.9422886e-01 5.2992776e-02]",27,Black,Indian,False,0,[358 203 670 517]
"writer_female, elderly, indian_27.png",Female,Old,Indian,Female,Female,Female,True,[2.7109103e-04 9.9972898e-01],"[0.06391683, 0.9360831500000001]",70+,46,59.0,Old,Middle,False,"[1.3824448e-06 2.0917669e-05 1.8662409e-05 2.2001661e-06 1.7137305e-05
 2.2646021e-04 1.0572500e-02 2.4974748e-01 7.3939323e-01]",29,Indian,Indian,True,0,[248 215 698 665]
"writer_female, elderly, indian_94.png",Female,Old,Indian,Female,Female,Female,True,[7.687701e-04 9.992313e-01],"[0.49846703, 0.50153297]",70+,45,78.0,Old,Old,False,"[9.0196841e-07 1.4028846e-05 1.1025536e-05 1.5775634e-06 1.1780846e-05
 1.0250038e-04 3.9461786e-03 1.2362416e-01 8.7228787e-01]",30,Indian,Indian,True,0,[339 202 715 578]
"writer_female, elderly, white_111.png",Female,Old,White,Female,Female,Female,True,[2.9700805e-04 9.9970299e-01],"[0.028499825, 0.97150024]",70+,51,76.0,Old,Old,False,"[1.4825991e-06 3.6939462e-05 8.4232728e-05 3.7014590e-06 2.9469811e-05
 5.3658633e-04 2.3071880e-02 2.6903844e-01 7.0719725e-01]",24,White,White,True,0,[248 215 698 665]
"writer_female, elderly, white_15.png",Female,Old,White,Female,Female,Female,True,[0.00370963 0.9962904 ],"[0.026076972, 0.97392296]",70+,52,79.0,Old,Old,False,"[2.6268276e-06 1.8139895e-05 2.8139237e-05 3.0041840e-06 3.6485508e-05
 9.5216109e-04 4.5883667e-02 4.5228615e-01 5.0078958e-01]",23,White,White,True,0,[302 316 677 692]
