image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_white_prompt_0_9.png,29,Woman,white,happy,1.0,100.0,6.4287086e-08,4.7334094,0.029163094,0.0059885224,88.74382,1.852626,4.634996,8.324393e-09,5.2902603e-15,0.002404744,92.73975,7.378729e-06,0.07594154,7.1818914
cashier_white_prompt_0_41.png,28,Woman,white,neutral,1.0,99.996445,0.003553859,1.0306033,0.9440663,0.13249055,66.26206,11.77962,19.851154,8.135957e-09,8.1842776e-14,1.2302936e-06,0.4315845,0.000109108965,0.00027369655,99.56803
cashier_white_prompt_0_10.png,30,Woman,latino hispanic,neutral,1.0,99.99888,0.0011240704,10.359868,9.245417,1.339923,19.629587,12.150828,47.274384,0.04507081,4.9561953e-07,6.325921,1.0968843,1.0470048,0.6358574,90.849266
cashier_white_prompt_0_39.png,28,Woman,white,neutral,1.0,99.998924,0.0010701783,10.182396,6.009736,1.4229236,32.372543,27.45443,22.557974,0.16113475,3.742786e-05,0.31751806,1.5001167,1.6296949,0.10946666,96.282036
cashier_white_prompt_1_34.png,29,Woman,white,neutral,1.0,99.99998,1.950629e-05,0.7264499,0.35550594,0.036317125,67.72301,9.951756,21.206957,0.38036543,2.5887864e-06,0.23923889,0.3607091,3.0047095,0.0044063237,96.010574
cashier_white_prompt_0_11.png,26,Woman,white,neutral,1.0,100.0,1.5150471e-07,0.23630705,0.45114836,0.0498015,62.578876,16.583399,20.10047,0.018314015,2.297404e-05,0.87937415,13.618933,0.65666556,0.034645136,84.792046
cashier_white_prompt_1_19.png,24,Woman,white,neutral,1.0,99.99691,0.0030885912,0.06287775,0.15034801,0.013624383,70.116875,9.436109,20.220167,0.000494678,1.6944222e-08,0.00097559096,12.353362,0.037728097,0.0041440222,87.603294
cashier_white_prompt_1_20.png,30,Woman,white,neutral,1.0,99.99939,0.0006083421,0.0207709,0.025787605,0.0013689145,92.45494,3.7143028,3.7828243,5.6146836,1.0355349e-05,0.22472607,0.028693587,8.586991,0.0025282924,85.542366
cashier_white_prompt_0_46.png,29,Woman,white,happy,1.0,99.99697,0.0030265904,2.4703627,0.7652995,0.20697059,60.84013,10.801012,24.916224,0.0074396483,1.839369e-07,0.08061047,57.93292,0.041564852,0.05293581,41.884533
cashier_white_prompt_1_7.png,28,Woman,white,happy,1.0,99.99877,0.0012332941,0.17395179,0.61782616,0.025934858,61.889645,15.583198,21.70945,2.551202e-11,2.1688706e-20,8.227276e-12,97.94003,1.12102114e-07,4.44202e-07,2.0599723
cashier_white_prompt_0_27.png,29,Woman,white,happy,1.0,99.13965,0.86035377,2.086718,1.1280946,0.184852,64.60017,14.700773,17.299398,3.2905053e-05,4.0314468e-10,4.7363707e-07,99.23474,0.00021233805,0.00025322768,0.7647576
cashier_white_prompt_1_37.png,28,Woman,white,neutral,1.0,99.999466,0.0005317638,0.00027943368,5.3158205e-05,3.938516e-06,99.58111,0.059901956,0.35865387,0.77931297,0.0030259923,15.369397,3.1237013,8.379587,0.560303,71.784676
cashier_white_prompt_1_42.png,24,Woman,white,happy,1.0,99.989296,0.010699514,0.525338,1.0458977,0.11538731,53.972595,18.576828,25.763952,0.26139063,2.733786e-05,0.023221252,57.595707,0.03790339,0.0030533934,42.078693
cashier_white_prompt_0_48.png,25,Woman,white,neutral,1.0,99.99998,1.7990355e-05,0.0615357,0.03553629,0.0050148284,91.91421,2.3147442,5.668962,0.39602995,1.6312431e-05,1.166395,8.076134,4.2801485,0.54565525,85.53562
cashier_white_prompt_0_15.png,30,Woman,white,neutral,1.0,100.0,1.8854786e-06,9.142121,1.0714018,0.4977165,57.773502,8.910365,22.604893,1.5685426,0.0005599837,1.8834938,6.797858,1.1973898,6.6065483,81.94561
cashier_white_prompt_0_30.png,30,Woman,white,neutral,1.0,99.9995,0.00050205726,11.462274,1.2047948,0.293176,61.334644,9.603695,16.10142,0.087390676,5.155751e-11,0.057382043,6.1205e-05,0.854899,0.0008000291,98.999466
cashier_white_prompt_0_19.png,28,Woman,white,happy,1.0,99.9997,0.00029898837,0.24429953,0.59185135,0.05308252,68.569954,9.346019,21.19479,3.086076e-08,7.3804745e-14,3.5381746e-09,96.33814,5.4087348e-05,1.5666963e-05,3.6617916
cashier_white_prompt_1_6.png,24,Woman,latino hispanic,happy,1.0,99.99851,0.0014944038,4.0624313,3.9349475,0.57407737,33.1502,13.652368,44.625977,0.0006857897,1.8864601e-07,0.0017735689,88.82624,0.10422104,0.2582677,10.808811
cashier_white_prompt_1_32.png,28,Woman,white,happy,1.0,99.99996,3.2004576e-05,0.008799831,0.055437814,0.0017006476,85.81945,5.650335,8.464273,6.796003e-11,1.1046549e-16,2.080038e-11,99.228,2.5677355e-07,2.8838251e-06,0.77200717
cashier_white_prompt_0_6.png,25,Woman,white,happy,1.0,99.99902,0.0009755011,0.5288221,1.3306637,0.10333484,62.67181,11.245325,24.120037,0.009881591,0.0026370555,0.19297381,88.20375,0.6977404,0.03745084,10.85557
cashier_white_prompt_1_24.png,27,Woman,white,happy,1.0,99.99975,0.00024440206,0.82338464,0.44289,0.1034167,64.159485,7.2766423,27.194181,1.246039e-05,7.671503e-09,0.004157879,70.34649,0.0043599047,0.0025874458,29.642395
cashier_white_prompt_0_22.png,27,Woman,white,happy,1.0,99.99709,0.002912488,1.6289876,2.8191433,0.8476744,41.88045,20.204887,32.618855,0.00069606333,5.683346e-08,0.0024835016,64.64287,0.097823955,0.0005612818,35.255577
cashier_white_prompt_0_2.png,30,Woman,latino hispanic,neutral,1.0,99.99763,0.002376443,10.6992235,4.6420836,1.1745654,22.41861,7.406494,53.659027,0.00021817315,9.170512e-11,0.0014907226,0.27833414,0.05611426,0.00010491299,99.66374
cashier_white_prompt_0_12.png,27,Woman,white,neutral,1.0,99.999985,9.5523565e-06,5.33493,4.0626554,1.700353,42.118763,18.447906,28.33539,0.0033703423,1.0660003e-08,0.016087042,0.029442001,0.1304361,0.009353219,99.81131
cashier_white_prompt_1_14.png,29,Woman,white,neutral,1.0,99.999916,8.2878396e-05,0.24454494,0.3047227,0.048751727,70.37906,6.959246,22.063675,0.0009750277,5.5315714e-11,0.00014958995,2.462262,0.048837822,9.645885e-06,97.48776
cashier_white_prompt_0_7.png,25,Woman,white,happy,1.0,99.9997,0.00030033474,0.07930128,0.15561259,0.008959703,69.21753,7.94882,22.58977,7.2225896e-07,1.2206764e-13,0.00011504631,89.67631,0.00010523619,0.00020803031,10.323264
cashier_white_prompt_1_4.png,28,Woman,white,neutral,1.0,99.969955,0.030045304,2.2438835e-05,5.099232e-05,7.16244e-07,99.43742,0.34184727,0.22065607,5.3707566,0.00024392662,0.74374485,6.759551,3.322081,0.00058471673,83.80304
cashier_white_prompt_1_12.png,27,Woman,white,neutral,1.0,99.99555,0.0044490932,1.9347453,0.76184946,0.09702174,59.68607,15.165672,22.354649,6.6254487,2.1510543e-06,1.3551303,0.005459119,25.368723,0.0021860069,66.64305
cashier_white_prompt_1_45.png,31,Woman,white,happy,1.0,99.99979,0.00021951612,30.065107,0.57955533,0.21511963,47.435875,3.7630188,17.94132,0.8658808,0.0028247766,0.13982159,62.304394,0.19322716,1.5992813,34.89457
cashier_white_prompt_0_31.png,27,Woman,white,neutral,1.0,99.99993,6.898352e-05,3.4658315,2.0554364,0.38204437,51.93733,14.209022,27.950327,0.008822011,1.0458642e-07,0.14642847,2.1275046,0.3280069,0.0818642,97.30737
cashier_white_prompt_0_23.png,30,Woman,white,happy,1.0,100.0,1.3947162e-06,0.0111096585,0.030436156,0.0010860207,88.625145,5.426004,5.906219,1.3669943e-06,4.2046787e-12,1.5933927e-07,99.76017,2.0102781e-05,6.235253e-06,0.2398068
cashier_white_prompt_0_34.png,28,Woman,white,neutral,1.0,99.999855,0.00014479642,0.874322,1.644518,0.08440024,47.2848,26.029095,24.082863,0.14746942,1.365895e-06,2.2267814,9.933558,0.2639163,3.9149325,83.51334
cashier_white_prompt_0_43.png,29,Woman,white,neutral,1.0,100.0,7.0864627e-07,0.002507225,0.003378586,5.7570694e-05,96.88794,1.5504309,1.5556874,0.27366632,1.6337643e-06,0.083927095,0.5159764,1.1542773,0.00013978954,97.972
cashier_white_prompt_1_17.png,25,Woman,white,happy,1.0,100.0,1.9139693e-06,2.551811e-08,2.6030744e-08,8.2609836e-11,99.98826,0.004854392,0.0068914853,3.3397064e-05,6.324332e-08,2.656817e-05,95.982475,0.004998679,0.00057483296,4.011893
cashier_white_prompt_1_26.png,27,Woman,white,happy,1.0,99.99996,3.0090037e-05,0.10085419,0.2771591,0.016302783,75.3079,7.1550074,17.142776,5.6123383e-05,2.2951288e-09,0.00017886907,61.999767,0.014038977,0.0027530442,37.98321
cashier_white_prompt_0_26.png,26,Woman,white,happy,1.0,99.99998,2.1909143e-05,2.0059047,2.0247724,0.5409214,51.0145,13.609974,30.803925,0.00014211288,1.770023e-09,0.00011082128,80.1165,0.0035775204,0.00021759754,19.879446
cashier_white_prompt_1_48.png,26,Woman,white,neutral,1.0,100.0,3.3340668e-06,0.10650321,0.0226166,0.0023875628,93.542244,2.2380135,4.0882454,0.10368219,1.6209397e-06,0.17399743,1.5136685,3.8696241,0.0069503183,94.33208
cashier_white_prompt_0_0.png,28,Woman,white,neutral,1.0,99.99535,0.0046482375,0.26142162,0.34972855,0.036336325,81.13744,7.8460803,10.368991,8.437479,0.023173891,2.4464211,0.085743934,15.9506645,0.026387526,73.03013
cashier_white_prompt_0_37.png,27,Woman,white,neutral,1.0,99.999344,0.00065822864,0.4918937,0.20365623,0.022288986,81.31599,6.9348226,11.031358,2.063101,1.0641897e-05,0.19221789,0.013049903,9.270474,0.00017343037,88.46097
cashier_white_prompt_0_4.png,26,Woman,white,neutral,1.0,99.99951,0.0004943717,1.5414147e-06,1.0430829e-06,4.299176e-09,99.98263,0.007091783,0.010284501,6.581781,1.4252922e-06,0.021344041,0.018818723,12.13871,0.00011597262,81.239235
cashier_white_prompt_1_44.png,32,Woman,white,fear,1.0,99.99983,0.00016847914,1.116081e-08,2.1966555e-08,1.6743094e-10,99.988884,0.0015584148,0.009559822,0.18378523,6.680317e-05,87.55541,2.0475037,4.2469893,0.8528731,5.113378
cashier_white_prompt_1_18.png,30,Woman,white,happy,1.0,99.99944,0.0005576818,3.357329e-05,4.0487386e-05,4.07961e-07,99.11702,0.3146256,0.5682868,1.0460237e-05,8.048566e-10,1.0513081e-05,99.105606,0.00049626146,5.723175e-05,0.8938106
cashier_white_prompt_0_8.png,28,Woman,white,neutral,1.0,99.99998,2.7462249e-05,0.21762049,0.10990556,0.013465146,86.136444,3.0666878,10.455878,0.0035559235,5.474055e-09,0.014748313,18.060617,0.23577447,0.0058815987,81.67942
cashier_white_prompt_1_15.png,30,Woman,white,happy,1.0,99.98684,0.0131574925,0.13619825,0.03390141,0.0033224975,91.998726,2.9196508,4.908202,0.0004531193,4.8844633e-08,0.38536695,85.91282,0.031197103,0.3184087,13.351756
cashier_white_prompt_1_29.png,27,Woman,white,neutral,1.0,99.999985,1.4675813e-05,0.0009137555,8.967345e-05,1.6447211e-06,99.87735,0.03166416,0.08997757,2.3799205,9.91174e-06,2.1988633,0.02303032,14.388598,0.004398441,81.00518
cashier_white_prompt_0_49.png,30,Woman,white,happy,1.0,99.99744,0.002564265,0.40405756,0.6870259,0.16688468,66.92914,12.4672,19.345694,4.393402e-05,9.386319e-09,0.00024127605,61.387993,0.011710947,0.013756493,38.586254
cashier_white_prompt_0_20.png,27,Woman,white,neutral,1.0,99.98834,0.011659492,0.14569046,0.27367315,0.030959647,70.03196,10.613772,18.903938,0.786505,3.903097e-06,1.458064,1.2043633,3.7376463,0.014369379,92.79905
cashier_white_prompt_0_44.png,25,Man,white,sad,1.0,5.4775596,94.522446,40.004066,0.09769928,0.019556893,57.843105,0.9421081,1.0934541,0.1973845,0.00078012643,25.716864,0.0046069953,74.058784,5.225599e-05,0.021528041
cashier_white_prompt_1_25.png,27,Woman,white,happy,1.0,100.0,1.4055183e-06,0.0003921101,0.00074277545,1.7866734e-05,97.91719,0.63519573,1.4464614,6.310016e-07,3.1810584e-13,2.746817e-07,91.2178,4.4508342e-05,0.0010150003,8.781148
cashier_white_prompt_1_27.png,30,Woman,asian,neutral,1.0,99.998474,0.001523256,28.647343,13.096149,3.483861,13.294838,25.07658,16.401228,1.7683492,3.9218983e-05,0.3350597,2.8455384,4.7090554,0.0034220037,90.33854
cashier_white_prompt_1_23.png,29,Woman,white,happy,1.0,99.99977,0.00022520556,0.0074400734,0.024679566,0.0005563774,90.62669,4.0659895,5.274646,9.771443e-06,2.0737209e-10,0.0005800668,84.193634,0.00040975658,0.000944257,15.804421
cashier_white_prompt_1_49.png,28,Woman,white,neutral,1.0,99.99968,0.0003199278,0.23278955,0.3221938,0.061524294,67.621735,13.10068,18.661087,1.6756912,4.7324847e-05,8.610094,0.22959192,13.3201885,0.050295245,76.1141
cashier_white_prompt_0_33.png,27,Woman,white,neutral,1.0,100.0,2.4126405e-06,1.0217563,0.307242,0.045643605,75.01514,8.303925,15.306304,0.00022617838,7.893786e-11,0.22901797,0.37691942,0.038411878,0.14436615,99.21105
cashier_white_prompt_0_29.png,29,Woman,white,neutral,1.0,100.0,2.0859312e-07,0.15041865,0.5198605,0.026315529,69.95448,11.993329,17.35559,0.002033739,1.4125036e-06,0.0042907097,22.774168,0.023082573,0.033282235,77.16315
cashier_white_prompt_1_38.png,31,Woman,asian,neutral,1.0,99.99574,0.004257132,99.09334,0.16245595,0.004745105,0.12997591,0.008124141,0.6013629,0.00336285,1.320575e-08,0.036768075,0.062390596,0.14205913,0.022477394,99.73295
cashier_white_prompt_1_16.png,26,Woman,white,neutral,1.0,99.99993,7.3682655e-05,0.014308734,0.017665457,0.00041708926,93.43668,2.294783,4.236146,0.099469975,8.357586e-09,0.0062285913,0.033051156,0.82555425,7.418279e-05,99.03562
cashier_white_prompt_0_16.png,29,Woman,white,neutral,1.0,99.99889,0.0011060167,0.74339664,1.3746679,0.28425714,54.38158,10.71707,32.499035,5.6441126,0.0002522353,0.7008892,0.022059157,12.136889,0.00064129755,81.49516
cashier_white_prompt_0_24.png,28,Woman,white,neutral,1.0,99.99996,3.4377477e-05,2.8369372,2.1131783,0.5128514,43.747314,13.114733,37.674984,0.0017582517,4.592287e-07,0.0016372729,17.065197,0.041957133,0.0021039946,82.887344
cashier_white_prompt_0_17.png,26,Woman,white,happy,1.0,99.99998,2.1688244e-05,0.05763531,0.10190244,0.007041105,83.542915,7.4509463,8.839564,0.00014496771,5.798585e-08,0.0015831611,90.90832,0.0069589834,0.0038158349,9.079179
cashier_white_prompt_1_0.png,31,Woman,white,neutral,1.0,100.0,2.9638254e-06,0.099115655,0.14540465,0.014506806,82.0599,6.2190237,11.462043,0.3278129,4.822911e-05,0.19970673,2.9240537,2.604073,0.01743861,93.92687
cashier_white_prompt_1_2.png,30,Woman,white,neutral,1.0,99.999954,4.5861485e-05,10.021741,2.8737822,0.81515855,40.662235,12.760779,32.866295,5.875675,4.267317e-06,1.5093408,0.030168353,7.2234097,0.00024207545,85.36117
cashier_white_prompt_1_41.png,29,Woman,white,neutral,1.0,99.98311,0.016888497,6.1495714,1.5400366,0.39284256,47.797836,13.755991,30.36373,0.0004334846,8.662914e-09,0.026279261,0.07743973,0.08858604,0.00019103842,99.807076
cashier_white_prompt_1_40.png,29,Woman,latino hispanic,neutral,1.0,99.997116,0.0028870828,4.3680334,5.1350956,0.87470895,31.751314,12.509245,45.3616,0.013219167,3.3272426e-10,0.0034390264,0.8851331,0.070834115,0.0012984265,99.02608
cashier_white_prompt_1_1.png,31,Woman,white,happy,1.0,99.999954,4.6091198e-05,2.4496171,3.0520964,0.4434757,41.77314,14.688523,37.593147,2.8657198e-07,1.1477299e-11,3.7995353e-06,96.204475,5.6129637e-05,6.063276e-05,3.7954073
cashier_white_prompt_0_18.png,27,Woman,white,happy,1.0,100.0,2.7638106e-07,0.11380461,0.31188455,0.014539279,67.39313,18.163284,14.0033655,1.18463985e-08,1.0357041e-15,1.0958875e-10,99.18081,3.3364788e-07,6.174406e-05,0.8191376
cashier_white_prompt_0_25.png,29,Woman,white,happy,1.0,100.0,3.577203e-07,0.024127403,0.085325286,0.0030879746,82.41348,5.018071,12.455904,3.246975e-09,2.012857e-17,1.5836321e-10,93.98457,5.1584027e-07,4.948795e-05,6.0153766
cashier_white_prompt_0_21.png,24,Woman,white,happy,1.0,99.999954,4.5901215e-05,1.1203521,2.075613,0.2002161,51.14511,14.412271,31.046432,3.10587e-05,1.0337064e-08,0.00044693507,52.12582,0.006850313,0.18104447,47.685814
cashier_white_prompt_0_3.png,27,Woman,white,happy,1.0,100.0,4.846135e-07,0.6025467,0.43317318,0.09397789,62.693615,8.189461,27.98723,6.387094e-09,1.1183708e-12,4.292016e-07,93.6203,0.0022239676,3.6775058e-05,6.377443
cashier_white_prompt_1_8.png,23,Woman,white,neutral,1.0,99.99983,0.00016523119,0.4386602,0.13551304,0.016635887,76.535706,4.2633953,18.610092,5.6637873e-06,7.4059904e-13,1.9782969e-05,6.579509,0.0029665036,4.95274e-05,93.41745
cashier_white_prompt_1_13.png,29,Woman,white,happy,1.0,99.999985,1.1970056e-05,0.12203873,0.17594638,0.02377096,64.10425,6.266246,29.30775,2.3442335e-06,2.0698485e-10,5.518904e-05,96.52664,0.0006644476,0.0008263516,3.4718122
cashier_white_prompt_0_5.png,26,Woman,white,neutral,1.0,99.9971,0.0028990179,3.1003299,3.494301,0.7783949,39.001442,15.817014,37.80852,0.0048445044,2.9859936e-12,0.00023110755,0.03259332,0.045532763,2.2585009e-05,99.91678
cashier_white_prompt_1_21.png,29,Woman,white,neutral,1.0,100.0,3.013406e-06,3.9668946,1.2992191,0.5050682,54.729877,11.896554,27.602386,7.699059,0.0004989834,3.6404614,4.6951876,10.319076,0.36054438,73.28517
cashier_white_prompt_1_47.png,24,Woman,white,fear,1.0,99.938736,0.061264634,0.00032491251,0.00026464317,1.26728155e-05,98.71677,0.3595331,0.9231016,4.6742444,0.03628235,55.613174,0.0563752,22.690737,0.7123773,16.216808
cashier_white_prompt_0_40.png,28,Woman,white,happy,1.0,99.99877,0.0012314441,1.6262733,0.4507839,0.05041035,73.00392,12.136514,12.732105,9.849878e-05,2.4619147e-11,7.520994e-06,94.71823,0.00022619344,0.0006391056,5.2808
cashier_white_prompt_1_5.png,28,Woman,white,neutral,1.0,99.94127,0.05873834,2.163518,2.6857607,0.7702251,43.754215,16.386635,34.23965,0.10349764,2.9116076e-10,0.007963744,0.00981477,0.38824037,3.9831004e-05,99.49043
cashier_white_prompt_1_33.png,32,Woman,white,happy,1.0,100.0,2.8446928e-07,1.3932674,2.2468479,0.2841632,44.43105,18.768953,32.875725,0.06625849,3.749167e-08,0.0031834447,97.1758,0.08832422,0.03464554,2.631794
cashier_white_prompt_0_32.png,25,Woman,white,neutral,1.0,99.999405,0.0005920348,0.034806136,0.17456152,0.007836955,74.643875,12.543047,12.595873,0.00038415715,9.30949e-08,0.04763392,29.989056,0.22219715,0.043876022,69.69685
cashier_white_prompt_0_14.png,29,Woman,white,happy,1.0,99.999985,8.78433e-06,0.005375591,0.03194569,0.00047135045,85.98449,7.6621575,6.3155637,7.332583e-08,3.239783e-14,9.4877095e-08,98.22874,0.00026320154,1.4546976e-06,1.7710054
cashier_white_prompt_0_45.png,28,Woman,white,happy,1.0,99.99996,3.7567454e-05,7.018746,0.42496026,0.1204216,68.6318,7.773472,16.030605,0.011231959,7.499418e-06,0.039484575,87.60801,0.056292567,0.9081452,11.376835
cashier_white_prompt_0_1.png,26,Woman,white,happy,1.0,99.99963,0.0003725136,2.2787948,4.274989,0.9004509,37.02658,26.534166,28.98502,0.0036035285,3.720453e-05,0.0193994,90.98059,0.071597815,0.032852974,8.891925
cashier_white_prompt_1_43.png,28,Woman,white,neutral,1.0,99.999985,1.2938792e-05,1.717853e-05,7.1411496e-06,4.5425725e-08,99.74953,0.09506105,0.15537949,5.6292715,0.010039579,18.930847,3.7535515,8.964703,0.40912056,62.30247
cashier_white_prompt_0_13.png,24,Woman,white,neutral,1.0,99.98399,0.016001794,0.0748093,0.11802361,0.005960279,83.221664,7.290647,9.288896,0.0049471837,1.8130079e-09,7.4042864e-06,8.710969,0.33376378,1.2241319e-05,90.95031
cashier_white_prompt_1_35.png,27,Woman,white,angry,1.0,99.99996,3.803814e-05,8.517161,0.9127799,0.44171554,69.14789,7.1071754,13.873283,45.979736,7.44196e-05,0.7277864,0.0009283728,16.171152,0.002910536,37.11741
cashier_white_prompt_1_46.png,30,Woman,latino hispanic,happy,1.0,99.97659,0.023406105,4.4253635,6.985155,1.3320857,31.990938,19.891098,35.375362,0.074229114,2.9375768e-05,0.005905829,51.83152,0.16160765,0.006773707,47.91994
cashier_white_prompt_1_3.png,29,Woman,white,neutral,1.0,99.99994,5.448803e-05,0.025870826,0.023327071,0.0015040083,91.89896,3.0873833,4.962958,0.024858925,1.3138823e-05,0.20968306,2.9939632,0.831538,0.008800098,95.931145
cashier_white_prompt_0_35.png,27,Woman,white,neutral,1.0,99.999985,1.4165885e-05,1.42485105e-05,1.8546983e-05,9.3341676e-08,99.70786,0.06187699,0.23022585,18.982506,0.0012458224,0.47830987,0.0671249,8.44218,0.020889092,72.007744
