face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_13_face0.png,White,White,Female,10-19,"[4.6581420e-01 7.1502604e-05 3.4996042e-01 9.8815814e-02 2.5447657e-02
 8.3727399e-03 5.1517665e-02]",[9.7151417e-01 2.3483417e-04 2.4376241e-02 3.8747287e-03],[0.03004992 0.9699501 ],"[1.4048357e-08 3.0030866e-04 6.1281508e-01 3.8316250e-01 3.7132676e-03
 8.7914959e-06 1.3147451e-08 4.9560972e-10 1.3295459e-11]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_42_face0.png,Middle Eastern,White,Female,10-19,"[2.16445506e-01 5.73620491e-05 2.33096048e-01 2.87480978e-03
 2.15246226e-03 1.10545486e-01 4.34828252e-01]",[7.3845512e-01 2.5061518e-04 7.1409103e-03 2.5415343e-01],[3.9356822e-04 9.9960643e-01],"[3.3509380e-08 2.8075951e-03 6.3848454e-01 3.5688666e-01 1.8156561e-03
 5.5226824e-06 5.8421197e-09 2.7235089e-10 7.9398771e-12]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_37_face0.png,Latino_Hispanic,Indian,Female,10-19,"[1.2891203e-01 3.7750966e-04 5.0967908e-01 6.5088286e-03 1.1831463e-02
 1.6045123e-01 1.8223983e-01]",[0.20674738 0.00137382 0.04312663 0.7487521 ],[0.00979245 0.99020755],"[1.6343957e-09 6.0437428e-04 7.0746142e-01 2.9126036e-01 6.7314156e-04
 7.2916333e-07 4.4263626e-10 1.7904230e-11 4.2978330e-13]","[(302, 88) (677, 464)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_47_face0.png,White,White,Female,10-19,"[4.3578365e-01 8.2111415e-05 1.2749739e-01 6.3150474e-03 2.7062311e-03
 7.1045747e-03 4.2051101e-01]",[0.8746296  0.00127487 0.03221689 0.0918786 ],[0.0347284  0.96527165],"[6.1568365e-08 7.4090869e-03 8.1214947e-01 1.7934781e-01 1.0896958e-03
 3.9357396e-06 7.2066806e-09 3.3662023e-10 1.2376287e-11]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_23_face0.png,Middle Eastern,White,Female,20-29,"[2.6194635e-01 1.4354945e-04 3.2779378e-01 5.6605441e-03 2.8622148e-03
 3.3551250e-02 3.6804232e-01]",[0.7604539  0.00169945 0.04023372 0.19761291],[5.8076210e-05 9.9994195e-01],"[2.85092816e-09 6.24480381e-05 2.37666428e-01 7.51990855e-01
 1.02626365e-02 1.75971945e-05 1.65877303e-08 3.27066457e-10
 8.86440053e-12]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_33_face0.png,Middle Eastern,White,Female,10-19,"[2.5702795e-01 3.2889118e-05 1.7318861e-01 1.6276881e-02 6.2956018e-03
 3.2276910e-02 5.1490116e-01]",[9.7907084e-01 1.0190450e-04 9.7035468e-03 1.1123692e-02],[0.0698219 0.9301781],"[4.9862501e-07 1.3477774e-02 7.4182671e-01 2.4299656e-01 1.6925539e-03
 5.8999217e-06 1.2283181e-08 8.0241286e-10 2.8254548e-11]","[(390, 295) (651, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_38_face0.png,East Asian,Indian,Female,20-29,"[4.0043414e-02 2.8322747e-05 2.8926370e-01 4.0967923e-01 1.7237216e-01
 8.0355145e-02 8.2580289e-03]",[1.2090741e-01 1.2925079e-04 4.3501472e-01 4.4394860e-01],[5.6155177e-06 9.9999434e-01],"[1.8622394e-08 1.4882386e-03 3.7315401e-01 6.2246221e-01 2.8926500e-03
 2.8539896e-06 2.2788806e-09 7.2729080e-11 1.2343337e-12]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_14_face0.png,White,White,Female,20-29,"[5.64746797e-01 3.12027041e-05 2.60439932e-01 2.26767045e-02
 3.99926119e-03 2.54904814e-02 1.22615606e-01]",[9.2340279e-01 4.7482442e-04 8.4391460e-03 6.7683212e-02],[1.9651805e-05 9.9998033e-01],"[3.1562444e-09 2.4311147e-04 4.0098217e-01 5.9228861e-01 6.4680055e-03
 1.8138957e-05 2.1079096e-08 4.1252018e-10 1.0732734e-11]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_4_face0.png,Indian,Indian,Female,10-19,"[0.00229005 0.00114419 0.18702573 0.00756079 0.17723104 0.62149966
 0.00324845]",[2.0004350e-03 2.5458360e-04 1.3142163e-01 8.6632341e-01],[4.4243032e-04 9.9955755e-01],"[1.4017168e-06 2.2883285e-02 7.5765663e-01 2.1645470e-01 2.9932049e-03
 1.0792560e-05 2.2646587e-08 1.8369198e-09 5.3477379e-11]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_43_face0.png,Middle Eastern,White,Female,20-29,"[1.6185416e-01 1.0837998e-05 1.5268369e-01 1.1041726e-02 2.5216879e-03
 1.9691246e-02 6.5219665e-01]",[7.66242027e-01 6.47369015e-05 1.24617005e-02 2.21231565e-01],[6.5058259e-07 9.9999934e-01],"[3.4267839e-10 7.4771357e-05 3.0695698e-01 6.8819946e-01 4.7589461e-03
 9.7841048e-06 4.4703978e-09 8.5415057e-11 1.6870204e-12]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_2_face0.png,East Asian,Asian,Female,10-19,"[4.0196064e-03 1.4306108e-05 6.2381752e-02 5.5338216e-01 3.7318435e-01
 6.3340198e-03 6.8377098e-04]",[3.1896690e-03 3.2160075e-05 9.6627682e-01 3.0501334e-02],[0.43077323 0.56922674],"[1.1549106e-05 9.2259929e-02 7.3702234e-01 1.6646376e-01 4.1944035e-03
 4.7591795e-05 3.4273165e-07 3.2720013e-08 1.2950657e-09]","[(390, 216) (651, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_42_face0.png,Latino_Hispanic,White,Female,20-29,"[2.2148842e-01 7.9796511e-05 3.5293108e-01 1.6205218e-02 8.6715268e-03
 7.3520005e-02 3.2710397e-01]",[7.7377194e-01 4.4614339e-04 2.7653353e-02 1.9812855e-01],[0.00252013 0.99747986],"[8.3782830e-08 1.3690897e-03 4.8599026e-01 5.0515789e-01 7.4388189e-03
 4.3706721e-05 8.3622865e-08 4.1689749e-09 1.1177692e-10]","[(385, 295) (602, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_41_face0.png,Latino_Hispanic,White,Female,10-19,"[1.2758189e-01 7.6152770e-05 7.1110100e-01 5.8063731e-02 5.7443205e-02
 3.1792644e-02 1.3941421e-02]",[0.60957503 0.00427162 0.09386659 0.29228675],[0.00827006 0.9917299 ],"[2.5468199e-07 4.9898759e-03 7.8597617e-01 2.0650798e-01 2.5137183e-03
 1.1931908e-05 2.8895929e-08 1.8024648e-09 6.1551160e-11]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_1_32_face0.png,Indian,Indian,Female,20-29,"[5.7641227e-02 9.6104559e-05 3.4157643e-01 1.0351886e-03 2.6577727e-03
 4.1510493e-01 1.8188831e-01]",[4.5145190e-01 3.8821250e-04 6.3026324e-03 5.4185730e-01],[0.01212677 0.98787326],"[2.9597831e-07 2.8732249e-03 4.3262246e-01 5.5067748e-01 1.3754185e-02
 7.2210227e-05 1.4489301e-07 4.6910871e-09 1.3978659e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_39_face0.png,Latino_Hispanic,Indian,Female,10-19,"[1.6268316e-01 2.0831641e-04 6.9035953e-01 2.8760370e-02 2.7211323e-02
 6.9464304e-02 2.1312926e-02]",[0.32476413 0.00174349 0.12408806 0.5494044 ],[1.4340436e-06 9.9999857e-01],"[1.2284475e-09 7.6539343e-04 7.0051575e-01 2.9777056e-01 9.4741257e-04
 9.5354386e-07 3.3060596e-10 7.9505369e-12 1.4644250e-13]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_young/cashier_young_prompt_0_34_face0.png,White,White,Female,10-19,"[4.0572038e-01 1.5258019e-05 2.0803426e-01 3.3271458e-02 1.1023136e-02
 5.6255314e-02 2.8568012e-01]",[6.8601459e-01 5.3019307e-05 9.4355211e-02 2.1957710e-01],[3.0607766e-06 9.9999690e-01],"[4.5286801e-09 5.8592070e-04 5.0666463e-01 4.9140087e-01 1.3475709e-03
 9.7627697e-07 5.5929755e-10 1.3374525e-11 2.6342923e-13]","[(248, 261) (698, 711)]"
