image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_neutral_prompt_1_49.png,27,Woman,white,neutral,1.0,99.800644,0.19935891,1.5743788,2.6569595,0.37115413,44.2939,16.704878,34.39873,2.3953464,5.4867595e-08,0.06522068,0.0057061464,3.3184223,8.972119e-06,94.215294
cashier_neutral_prompt_0_36.png,26,Woman,white,happy,1.0,99.99907,0.0009299375,1.3616368,1.8819954,0.332117,52.489616,18.077936,25.8567,2.5687025e-06,1.623188e-09,2.0711694e-05,99.78735,0.0016752491,6.687857e-05,0.21088277
cashier_neutral_prompt_0_31.png,30,Woman,white,neutral,1.0,99.96849,0.03150979,1.6824474,1.2278914,0.16323783,60.044376,10.8454685,26.03658,3.147744e-05,1.2127466e-09,0.0025701409,12.94615,0.013517567,0.028263694,87.00947
cashier_neutral_prompt_0_17.png,26,Woman,white,happy,1.0,99.999825,0.00017586752,0.20678589,0.80216146,0.066565864,62.274857,18.39417,18.255465,1.9765566e-06,4.393918e-12,5.0417355e-05,90.70229,0.0001472843,0.0019095272,9.295596
cashier_neutral_prompt_1_31.png,28,Woman,latino hispanic,neutral,1.0,99.993256,0.0067439075,13.456699,6.1732445,1.9491217,26.260008,11.56856,40.592373,9.447992e-06,8.5074855e-12,0.0045478125,0.20801339,0.006612789,0.0057710176,99.77505
cashier_neutral_prompt_0_0.png,29,Woman,white,happy,1.0,99.995445,0.0045546,2.7367213,4.6409497,1.0166916,46.203716,18.741852,26.66007,3.7396872e-09,1.7908005e-16,5.0297754e-13,99.382,6.0230605e-08,6.215976e-05,0.6179422
cashier_neutral_prompt_1_2.png,30,Woman,latino hispanic,neutral,1.0,99.94686,0.053138122,33.879414,11.088045,3.280261,3.7169178,1.4684888,46.56687,9.514021e-05,2.998242e-11,0.0005626953,0.040273722,0.02301365,0.001577349,99.93448
cashier_neutral_prompt_0_13.png,26,Woman,white,happy,1.0,99.96121,0.038791113,0.28308454,0.81719685,0.045132775,61.594402,14.908515,22.351664,1.0413648e-09,4.392962e-18,3.5332612e-13,98.54122,6.2716003e-06,6.6973724e-09,1.4587731
cashier_neutral_prompt_0_11.png,29,Woman,white,happy,1.0,100.0,3.0639208e-06,1.1150255,1.4755406,0.12635304,52.61255,17.361944,27.30859,1.0401064e-06,3.7715338e-09,4.5364237e-07,85.73114,0.0062523354,5.721243e-05,14.262552
cashier_neutral_prompt_0_32.png,29,Woman,white,happy,1.0,100.0,7.4839113e-07,0.07027754,0.34911186,0.018528083,70.16999,11.809463,17.582632,4.3656895e-14,1.705069e-22,5.0549394e-17,99.550766,5.793316e-10,1.3703482e-08,0.44923583
