face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_0_6_face0.png,Black,Black,Female,20-29,"[3.6939090e-07 9.9977833e-01 2.9475508e-05 7.0818521e-07 4.3613609e-06
 1.8661708e-04 9.2628781e-08]",[6.9689354e-06 9.9971670e-01 2.3215123e-05 2.5307733e-04],[4.8652946e-05 9.9995136e-01],"[7.7777207e-07 9.0085203e-03 4.0994331e-01 5.4438359e-01 3.6514912e-02
 1.4836437e-04 6.2082643e-07 3.9272159e-09 1.3639222e-10]","[(248, 124) (698, 574)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_29_face0.png,Black,Black,Female,10-19,"[1.1883625e-05 9.8731011e-01 3.5500521e-04 2.1504729e-06 1.8465089e-05
 1.2296168e-02 6.3040156e-06]",[3.4196659e-05 9.8555678e-01 9.9276738e-05 1.4309667e-02],[0.01144639 0.9885536 ],"[7.6518165e-07 4.3398134e-02 8.0274302e-01 1.5279144e-01 1.0634813e-03
 3.0591275e-06 8.9433296e-09 1.7742666e-10 8.7910608e-12]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_8_face0.png,Black,Black,Female,20-29,"[2.0358377e-06 9.8498970e-01 4.3821702e-04 5.2756513e-05 5.2558570e-03
 9.2577944e-03 3.6404319e-06]",[4.0546962e-05 9.8817623e-01 8.5490970e-03 3.2341694e-03],[0.00404889 0.9959511 ],"[1.15550044e-07 1.91758809e-04 1.04252644e-01 7.39940822e-01
 1.52578130e-01 3.00615164e-03 3.01464097e-05 2.90525463e-07
 1.08467715e-08]","[(248, 124) (698, 574)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_0_4_face0.png,Black,Black,Female,20-29,"[1.9013398e-06 9.9308687e-01 1.3833628e-04 3.6493871e-06 1.5253690e-04
 6.6155582e-03 1.1503639e-06]",[9.6611793e-06 9.9215132e-01 1.5233857e-04 7.6866881e-03],[5.062724e-04 9.994937e-01],"[9.6928403e-08 7.3414540e-04 1.5222834e-01 7.9018521e-01 5.6407757e-02
 4.4120138e-04 3.1973304e-06 2.6546427e-08 7.6778967e-10]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_30_face0.png,Black,Black,Female,20-29,"[4.9030967e-07 9.9961674e-01 1.7211598e-05 1.7522389e-06 7.2185649e-05
 2.9010349e-04 1.5515554e-06]",[3.2099946e-05 9.9970675e-01 7.3432093e-05 1.8778758e-04],[0.00103492 0.998965  ],"[1.5917205e-07 1.1271982e-03 2.3744996e-01 7.1984011e-01 4.1291006e-02
 2.9053458e-04 1.0990358e-06 1.6878964e-08 1.1150970e-09]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_21_face0.png,Black,Black,Female,20-29,"[1.1772863e-06 9.5684099e-01 2.4760410e-04 2.1005675e-05 1.5816122e-03
 4.1306768e-02 8.5476370e-07]",[7.3806514e-05 9.5594382e-01 2.9678016e-03 4.1014511e-02],[0.00197429 0.9980257 ],"[5.8916374e-08 1.1217705e-03 2.9283074e-01 6.7845720e-01 2.7464079e-02
 1.2571216e-04 3.9611149e-07 3.9429446e-09 1.2566974e-10]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_0_47_face0.png,Black,Black,Female,20-29,"[3.7151995e-06 9.7221249e-01 1.9298404e-04 1.5431575e-05 7.9463038e-04
 2.6779888e-02 9.6394160e-07]",[9.7826196e-06 9.9695081e-01 1.9214598e-04 2.8472419e-03],[0.00115947 0.9988405 ],"[2.2711248e-07 1.7897335e-03 2.8275231e-01 6.9870806e-01 1.6683418e-02
 6.6042499e-05 1.5030457e-07 2.1214723e-09 7.7241609e-11]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_45_face0.png,Black,Black,Female,20-29,"[2.5113966e-06 9.9814904e-01 3.4644152e-04 1.8083261e-05 3.7565839e-04
 1.1054619e-03 2.7147539e-06]",[1.7498800e-05 9.9941319e-01 1.7099724e-04 3.9830801e-04],[3.3928384e-04 9.9966073e-01],"[9.4132695e-08 7.8949344e-04 3.2713535e-01 6.4531511e-01 2.6633779e-02
 1.2572328e-04 4.0690833e-07 4.4548392e-09 1.2869032e-10]","[(389, 267) (702, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_0_1_face0.png,Black,Black,Female,10-19,"[1.1928981e-06 9.9686688e-01 7.1893402e-05 1.7221225e-06 3.2625223e-05
 3.0253038e-03 3.5751464e-07]",[1.4354758e-05 9.8972976e-01 7.3787422e-05 1.0182129e-02],[0.00110328 0.9988967 ],"[7.88476768e-08 6.16196357e-03 5.97690046e-01 3.92315388e-01
 3.82694975e-03 5.49872357e-06 1.03656612e-08 1.13714406e-10
 4.11936847e-12]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_cashier_black/cashier_black_prompt_1_33_face0.png,Black,Black,Female,10-19,"[2.5646978e-06 9.0237480e-01 3.0429693e-04 2.5154030e-05 1.7073824e-03
 9.5569447e-02 1.6408923e-05]",[7.0410271e-05 7.9197472e-01 1.4612091e-03 2.0649365e-01],[0.23979555 0.7602045 ],"[1.3151261e-07 3.9990330e-03 5.9105247e-01 3.9683372e-01 8.0438061e-03
 7.0521601e-05 2.7485098e-07 4.7799595e-09 1.7519082e-10]","[(248, 215) (698, 665)]"
