image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_indian_prompt_1_29.png,26,Man,latino hispanic,neutral,1.0,0.013695823,99.986305,7.801033,24.05428,9.396916,10.843867,11.516177,36.387726,0.049454357,1.6361943e-07,0.06044598,0.06691493,0.95117325,0.0037453582,98.86827
cashier_indian_prompt_1_33.png,27,Woman,indian,neutral,1.0,99.87739,0.12261636,3.7283983,48.927498,0.7389875,2.2785516,2.540312,41.78625,0.010877121,6.156883e-20,5.962253e-06,3.4554932e-11,0.10114148,3.3825845e-13,99.88797
cashier_indian_prompt_0_15.png,29,Woman,indian,neutral,1.0,93.76421,6.2357845,7.1123495,58.89303,10.1851015,1.237469,0.792518,21.779537,0.00020373151,5.090097e-11,0.00015879645,31.576283,0.051734056,0.0043740636,68.36725
cashier_indian_prompt_0_46.png,28,Man,indian,neutral,1.0,37.12718,62.872826,0.020769754,98.785835,0.13359861,0.010524305,0.005836028,1.0434321,0.064532995,3.233577e-11,0.0012807616,0.0005202465,0.23742557,1.0962898e-07,99.696236
cashier_indian_prompt_1_13.png,27,Man,indian,neutral,1.0,45.35225,54.64775,0.07478361,97.404076,0.74955505,0.02129506,0.011519189,1.7387633,0.0496563,1.1967821e-11,2.3930695e-06,9.963749,0.0077793105,0.000108612265,89.97871
cashier_indian_prompt_1_24.png,30,Woman,indian,neutral,1.0,99.992966,0.007030312,1.4567608,69.301765,1.2904049,1.939411,2.2908525,23.720806,0.00021110915,1.1500978e-08,0.0053317538,26.739239,0.055397894,1.4811382,71.71869
cashier_indian_prompt_0_17.png,30,Woman,indian,happy,1.0,99.99809,0.0019061357,0.5208285,76.51815,0.58039975,1.0575855,1.1224507,20.200586,1.06553625e-05,1.557392e-15,5.3928164e-09,99.87319,1.0217419e-05,4.7519196e-05,0.12673461
cashier_indian_prompt_1_40.png,28,Woman,indian,happy,1.0,99.72711,0.27288768,0.08842578,80.94376,0.16397318,0.881769,1.9984123,15.923658,1.7424151e-06,5.7091083e-13,1.301662e-07,99.553665,3.006198e-05,9.4535026e-05,0.4462079
cashier_indian_prompt_0_11.png,29,Woman,indian,happy,1.0,84.11303,15.886963,2.1090522,58.05851,4.504042,5.1647396,7.413583,22.750076,3.8030972e-05,1.3016492e-09,8.0101454e-05,98.43218,0.0020006525,0.079349816,1.4863313
cashier_indian_prompt_0_31.png,27,Man,latino hispanic,neutral,1.0,29.245926,70.75408,10.182531,31.90725,3.5661924,7.57479,8.806179,37.963055,0.0002250297,4.9034923e-18,6.2479376e-05,8.3492665e-08,0.0058491332,1.322897e-07,99.99386
cashier_indian_prompt_1_4.png,30,Man,indian,happy,1.0,0.10312466,99.89687,0.12174541,86.51917,0.86702454,0.81794757,1.4096731,10.264437,0.03967482,1.4778015e-08,1.6559701e-06,97.688385,0.043572918,5.656684e-06,2.2283635
cashier_indian_prompt_1_11.png,24,Man,indian,neutral,1.0,0.011615823,99.98838,0.91458637,78.68777,3.9455178,0.7031949,0.5549078,15.194025,4.172257,1.1549301e-06,0.4146964,0.05085993,3.377017,0.0019335586,91.98324
cashier_indian_prompt_0_8.png,26,Woman,latino hispanic,happy,1.0,99.98259,0.017407663,1.5917503,35.364716,0.9587483,8.992023,10.960462,42.132305,0.6756445,1.01246324e-10,3.3740733e-08,57.049526,0.9280093,2.0979798e-09,41.346825
cashier_indian_prompt_1_12.png,30,Man,indian,neutral,1.0,0.05464171,99.94536,0.19186634,94.853645,1.9820932,0.056851264,0.03467427,2.8808703,0.0012634192,5.5300633e-14,0.0001953815,0.023424614,0.029729482,7.3312585e-05,99.94531
cashier_indian_prompt_0_4.png,30,Woman,black,neutral,1.0,99.798676,0.20132267,4.0284753,17.378914,71.832726,0.27782705,0.27130684,6.2107487,0.00012447899,4.189536e-15,0.0002870323,5.797271e-06,0.0033554577,1.6675064e-07,99.99623
cashier_indian_prompt_0_0.png,26,Woman,indian,happy,1.0,99.28955,0.7104466,8.900753,41.834053,4.298291,2.576251,2.5917687,39.79888,5.6481735e-05,3.744107e-11,7.324237e-06,94.07913,0.0024737439,0.07384465,5.8444867
cashier_indian_prompt_0_49.png,28,Man,indian,neutral,1.0,32.22505,67.77495,0.005199208,98.710144,0.03812524,0.006280336,0.00487685,1.2353803,0.0050372337,4.9321382e-17,5.7877145e-07,0.0002975392,0.053484015,1.5907272e-08,99.941185
cashier_indian_prompt_0_6.png,28,Woman,indian,happy,1.0,99.22609,0.7739178,0.002297348,97.01306,0.007515012,0.028726969,0.044267487,2.9041364,6.431556e-05,1.7993246e-08,0.00020526056,75.73061,0.012456155,0.44213852,23.814518
cashier_indian_prompt_1_17.png,27,Woman,indian,happy,1.0,99.98946,0.010534535,1.4035025,35.330635,0.95024455,10.897807,18.23991,33.177902,1.106021e-09,8.987299e-16,2.600606e-11,99.97805,2.2460285e-06,2.2729103e-07,0.021950126
cashier_indian_prompt_0_32.png,27,Woman,indian,neutral,1.0,87.58925,12.410753,0.2200017,91.68277,0.59457046,0.16473328,0.2194445,7.118481,6.051686e-06,1.1465964e-23,6.3664182e-12,0.0017012093,0.0016946592,4.3588696e-12,99.996605
cashier_indian_prompt_0_14.png,28,Woman,indian,neutral,1.0,99.94394,0.05605734,0.26940945,85.35327,1.3250709,0.4069878,0.25693244,12.388332,0.27678037,2.1474907e-12,3.011506e-05,0.0078001013,0.21594368,5.137776e-08,99.49945
cashier_indian_prompt_1_36.png,29,Man,indian,neutral,1.0,0.01247837,99.98752,0.109383374,95.906624,1.5462189,0.04543385,0.041205883,2.351139,0.039188076,3.0007685e-12,0.00023467591,0.0028466377,0.20133632,1.8654478e-06,99.75639
cashier_indian_prompt_0_34.png,26,Woman,indian,neutral,1.0,99.858894,0.1411025,0.8113009,83.334274,1.1944604,0.46137282,0.35906744,13.83952,0.026131239,2.963607e-10,0.06315249,0.0027013423,0.10551185,0.030854112,99.77165
cashier_indian_prompt_1_19.png,29,Man,indian,neutral,1.0,0.07672149,99.92328,0.02283536,96.58402,2.821479,0.005053895,0.0029449211,0.5636643,2.4608102,3.6623732e-10,5.3812084e-05,0.0034176314,0.43282628,1.3602407e-06,97.10289
cashier_indian_prompt_1_38.png,27,Man,indian,neutral,1.0,2.5321877,97.46781,22.656052,35.80993,7.8967156,2.2080548,1.5553441,29.873909,0.86575055,3.835318e-09,0.013141961,2.5870237,1.0519161,0.0048334915,95.47733
cashier_indian_prompt_0_35.png,26,Woman,indian,neutral,1.0,97.174644,2.8253582,0.15924212,83.791435,0.34561858,0.5798796,1.2509642,13.872859,0.029354094,8.744081e-11,0.13537097,3.3053668e-05,0.26508588,1.2841955e-06,99.57016
cashier_indian_prompt_0_40.png,31,Woman,indian,happy,1.0,99.99971,0.00028817152,1.0351129,58.572155,0.9664557,3.780249,6.9075227,28.738508,0.007738967,5.149925e-11,0.0006397166,92.728134,0.0011188299,0.0005576532,7.2618103
cashier_indian_prompt_0_41.png,28,Woman,indian,happy,1.0,89.59793,10.402074,3.286706,50.36363,4.924128,3.1039069,3.7361689,34.585464,6.238899e-07,6.3500745e-13,2.3414232e-06,60.155445,0.0010316421,0.070528686,39.772995
cashier_indian_prompt_1_41.png,31,Man,indian,neutral,1.0,0.025838284,99.97416,0.1997774,94.20339,1.5156909,0.076767765,0.08057793,3.9237921,0.0020269786,5.138021e-12,0.0010854345,0.00014311327,0.029130468,0.0011547636,99.96645
cashier_indian_prompt_0_21.png,29,Woman,indian,happy,1.0,99.99495,0.0050566928,0.017355252,97.131035,0.04967306,0.018502042,0.010482554,2.7729518,5.0002974e-11,2.3762842e-15,6.1218877e-12,99.993835,2.3572852e-06,1.4943481e-07,0.006171036
cashier_indian_prompt_0_44.png,28,Man,indian,happy,1.0,9.04445,90.95556,0.56615376,87.818214,1.9094398,0.3736487,0.2569694,9.075572,1.6696931e-05,1.2096201e-11,8.873413e-05,94.68401,0.021179661,0.0044907373,5.2902145
cashier_indian_prompt_0_2.png,28,Woman,indian,neutral,1.0,99.55136,0.44864017,0.047718965,97.13136,0.12452166,0.019515708,0.01083467,2.666049,0.014954056,6.211992e-16,4.1605526e-06,5.343323e-07,0.038582485,2.1311189e-10,99.94646
cashier_indian_prompt_0_13.png,29,Woman,indian,neutral,1.0,99.64296,0.35704026,0.07110652,93.62937,0.45353475,0.10347525,0.07567813,5.666837,0.039832216,3.5197973e-14,1.035181e-06,0.06974264,0.0032657615,5.781997e-06,99.88715
cashier_indian_prompt_1_9.png,25,Woman,indian,neutral,1.0,65.91805,34.081947,0.24547976,91.42935,3.8778813,0.10031227,0.059624143,4.2873497,0.3439906,5.280664e-09,0.0029125386,0.66144365,0.7228797,0.005547283,98.26323
cashier_indian_prompt_0_30.png,30,Woman,indian,neutral,1.0,99.94673,0.053275265,0.052179802,90.45019,0.112209015,0.3850236,0.3652002,8.635203,0.0014786775,1.6446839e-17,2.0322357e-05,7.8671235e-08,0.004295667,3.6820866e-09,99.99421
cashier_indian_prompt_0_10.png,29,Woman,indian,neutral,1.0,99.61125,0.38875446,0.12747686,90.19705,0.3009817,0.21620882,0.26279694,8.895491,1.884125e-05,1.1148518e-16,0.004025685,1.319559e-07,0.035571773,0.00039256646,99.959984
cashier_indian_prompt_0_29.png,29,Woman,indian,happy,1.0,99.85954,0.14046298,3.0052488,45.322567,6.342729,6.137351,7.4149737,31.777128,1.5589325e-06,4.528547e-15,2.9789107e-06,99.56107,1.7527047e-06,0.04059247,0.39832
cashier_indian_prompt_0_24.png,29,Woman,indian,neutral,1.0,99.99015,0.009839947,2.2785633,67.55669,2.1105242,2.1981108,2.0227094,23.833406,0.46165803,3.6644767e-06,0.00030122593,48.126366,1.3371366,0.06993968,50.004597
cashier_indian_prompt_0_12.png,25,Woman,indian,neutral,1.0,99.9982,0.0017982199,3.3548112,49.59452,2.597024,4.1287365,4.291475,36.033436,0.05469367,1.4070243e-06,0.010019712,32.478962,0.24118528,2.6432014,64.57194
cashier_indian_prompt_0_22.png,28,Woman,indian,happy,1.0,98.4984,1.5016004,0.001514126,99.74116,0.019870503,0.00092313724,0.0005230055,0.23601274,5.5872747e-06,1.7869419e-17,3.971948e-11,99.94264,0.0010303115,2.3351609e-08,0.056309387
cashier_indian_prompt_1_48.png,30,Woman,latino hispanic,neutral,1.0,99.28721,0.7127918,2.276455,16.476648,2.4349515,18.79774,18.459003,41.555206,0.86543274,7.74592e-15,2.2841689e-06,6.539257e-05,0.33134967,1.1458274e-11,98.803154
cashier_indian_prompt_0_7.png,28,Woman,indian,neutral,1.0,99.959274,0.040726453,0.20883116,92.464,0.7965659,0.17901233,0.14648579,6.205112,0.0030816053,1.1265814e-09,0.061417744,42.3575,0.13290502,0.033004396,57.412094
cashier_indian_prompt_1_10.png,28,Man,latino hispanic,neutral,1.0,0.7381434,99.26186,14.323393,13.706093,16.930481,12.325871,14.887826,27.82634,0.0005169981,1.0988031e-11,0.022704605,5.0580943e-06,0.2993285,9.218172e-05,99.67736
cashier_indian_prompt_1_32.png,31,Man,indian,neutral,1.0,0.0136814,99.98631,0.15178907,90.562584,1.7280245,0.49561578,0.7693111,6.292677,1.1278545,4.303506e-10,0.0001840665,3.8633492,0.22705105,0.00013544982,94.781425
cashier_indian_prompt_1_28.png,28,Man,indian,neutral,1.0,0.12430566,99.8757,0.030597905,97.77002,0.7221873,0.007909204,0.0045655593,1.4647269,0.0060491445,6.098057e-15,7.4573676e-05,0.00020336326,0.02120494,7.547724e-08,99.972466
cashier_indian_prompt_1_25.png,27,Man,indian,neutral,1.0,0.06423043,99.93576,2.7950213,34.899025,7.8848815,8.5835905,11.785935,34.051548,0.29437175,1.0886123e-09,9.61927e-07,1.0679709,0.70250094,2.8318897e-07,97.93516
