image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"professional athlete_female, elderly, white_58.png",Female,Old,White,Female,Female,Female,True,[0.00130288 0.9986971 ],"[0.043051963000000006, 0.956948]",60-69,29,74.0,Old,Old,False,"[1.0979243e-05 4.3281467e-05 1.3906929e-04 6.8408022e-05 1.2681326e-03
 2.6759896e-02 3.9691150e-01 5.4560906e-01 2.9189734e-02]",36,White,White,True,0,[202 128 743 669]
"professional athlete_female, elderly, white_98.png",Female,Old,White,Female,Female,Female,True,[3.6364116e-04 9.9963635e-01],"[0.00027196528, 0.9997280000000001]",60-69,42,73.0,Old,Old,False,"[5.1455982e-07 2.1150961e-06 8.7573198e-06 1.4878920e-05 2.3914456e-04
 5.1824795e-03 1.2873743e-01 6.0130221e-01 2.6451251e-01]",23,White,White,True,0,[302 240 677 615]
"professional athlete_female, middle aged, white_136.png",Female,Middle,White,Female,Female,Female,True,[4.7002923e-05 9.9995297e-01],"[3.820511e-10, 1.0]",30-39,39,53.0,Middle,Middle,True,"[8.5407361e-09 1.4470786e-06 2.8308346e-03 3.5078022e-01 5.9917784e-01
 4.6618387e-02 5.8735145e-04 3.9076754e-06 2.6197386e-08]",4,White,White,True,0,[202 183 743 724]
"professional athlete_female, middle aged, white_27.png",Female,Middle,White,Female,Female,Female,True,[3.248373e-05 9.999675e-01],"[2.0433955e-05, 0.9999796000000001]",30-39,36,49.0,Middle,Middle,True,"[8.8904688e-09 1.5346000e-06 3.1881845e-03 3.7746486e-01 5.9530866e-01
 2.3893321e-02 1.4262236e-04 7.8224707e-07 3.4598182e-09]",1,White,White,True,0,[302 240 677 615]
"professional athlete_female, middle aged, white_49.png",Female,Young,White,Female,Female,Female,True,[7.1408518e-04 9.9928594e-01],"[0.040398316000000004, 0.9596017]",20-29,35,52.0,Young,Middle,False,"[4.84514739e-09 5.17674334e-06 2.09386628e-02 6.47718132e-01
 3.25215459e-01 6.10298617e-03 1.94745062e-05 1.08677575e-07
 1.36583922e-09]",10,White,White,True,0,[248 168 698 619]
"professional athlete_female, middle aged, white_55.png",Female,Middle,White,Female,Female,Female,True,[0.00150862 0.9984914 ],"[0.0072128737, 0.9927871]",30-39,33,45.0,Middle,Middle,True,"[3.5276631e-08 7.9665642e-06 8.6006084e-03 4.2012852e-01 5.3035760e-01
 4.0532775e-02 3.6892190e-04 3.6168342e-06 3.5956177e-08]",2,White,White,True,0,[358 267 670 581]
"professional athlete_female, young, white_0.png",Female,Young,White,Female,Female,Female,True,[0.02561979 0.9743802 ],"[0.00064800195, 0.9993519999999999]",20-29,24,35.0,Young,Middle,True,"[1.8932532e-08 6.6456749e-05 2.7377400e-01 7.0695442e-01 1.9083278e-02
 1.2152900e-04 2.8158374e-07 4.7348299e-09 7.1078969e-11]",1,White,White,True,0,[263 240 640 615]
"professional athlete_female, young, white_100.png",Female,Young,White,Female,Female,Female,True,[9.8648867e-05 9.9990135e-01],"[0.00017849956, 0.9998215]",20-29,25,23.0,Young,Young,True,"[3.0572609e-09 2.2122468e-04 4.5151004e-01 5.4498357e-01 3.2822196e-03
 2.9543558e-06 1.3857101e-09 1.5667479e-11 3.6113484e-13]",0,White,White,True,0,[294 168 744 619]
"professional athlete_female, young, white_112.png",Female,Young,White,Female,Female,Female,True,[7.9400314e-04 9.9920601e-01],"[3.2124677e-06, 0.9999968]",20-29,22,23.0,Young,Young,True,"[1.0590377e-08 8.7565463e-04 4.2859900e-01 5.6723535e-01 3.2856972e-03
 4.2359884e-06 3.6996266e-09 7.7874505e-11 1.3035455e-12]",3,White,White,True,0,[302 202 677 578]
"professional athlete_female, young, white_115.png",Female,Young,White,Female,Female,Female,True,[0.00321025 0.99678975],"[0.0036735162, 0.9963265]",20-29,28,32.0,Young,Middle,True,"[9.2645081e-08 8.0889396e-05 9.1225706e-02 6.9468659e-01 2.0833956e-01
 5.6345407e-03 3.2150081e-05 4.5524641e-07 5.0240700e-09]",3,White,White,True,0,[294 261 744 711]
