image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"professional athlete_female, young, asian_110.png",Female,Young,Asian,Female,Female,Female,True,[0.01184984 0.9881502 ],"[0.11396955, 0.8860304999999999]",20-29,27,30.0,Young,Middle,True,"[1.5856027e-07 2.4924005e-04 2.0865767e-01 7.7669364e-01 1.4321856e-02
 7.7214871e-05 2.6344111e-07 1.8272596e-08 2.9618505e-10]",2,Asian,Asian,True,0,[202 128 743 669]
"professional athlete_female, young, asian_120.png",Female,Young,Asian,Female,Female,Female,True,[4.6370493e-04 9.9953634e-01],"[0.00644539, 0.9935546]",20-29,27,22.0,Young,Young,True,"[6.4135236e-08 7.3941908e-04 2.8609475e-01 6.9803536e-01 1.5041266e-02
 8.8950175e-05 1.4609695e-07 9.8623012e-09 1.2467509e-10]",2,Asian,Asian,True,0,[339 202 715 578]
"professional athlete_female, young, asian_129.png",Female,Young,Asian,Female,Female,Female,True,[0.00319226 0.99680775],"[0.019633759, 0.9803663]",10-19,26,27.0,Young,Young,True,"[2.5761508e-07 3.7489417e-03 5.4745013e-01 4.4366857e-01 5.1079132e-03
 2.4135252e-05 4.1419057e-08 2.6052300e-09 7.0121985e-11]",11,Asian,Asian,True,0,[294 261 744 711]
"professional athlete_female, young, asian_23.png",Female,Young,Asian,Female,Female,Female,True,[1.7763585e-04 9.9982238e-01],"[0.40815834, 0.59184162]",20-29,30,25.0,Young,Young,False,"[2.5790001e-08 1.9055761e-04 2.5364274e-01 7.3318964e-01 1.2924370e-02
 5.2492062e-05 8.9784116e-08 5.5323328e-09 7.3221713e-11]",5,Asian,Asian,True,0,[263 279 640 654]
"professional athlete_female, young, asian_25.png",Female,Young,Asian,Female,Female,Female,True,[0.00104806 0.9989519 ],"[0.09066505, 0.909335]",20-29,31,25.0,Young,Young,False,"[5.35976774e-08 3.49335460e-04 2.77889997e-01 7.09643781e-01
 1.20506305e-02 6.59895086e-05 1.58243949e-07 1.10776393e-08
 2.05740966e-10]",6,Asian,Asian,True,0,[302 316 677 692]
"professional athlete_female, young, asian_6.png",Female,Young,Asian,Female,Female,Female,True,[0.00132487 0.9986751 ],"[0.024985240000000002, 0.9750148]",10-19,28,22.0,Young,Young,True,"[2.5350400e-07 5.1989323e-03 6.8603963e-01 3.0713776e-01 1.6182006e-03
 5.2034211e-06 8.1440845e-09 9.6105968e-10 2.0415798e-11]",13,Asian,Asian,True,0,[302 240 677 615]
"professional athlete_female, young, asian_67.png",Female,Young,Asian,Female,Female,Female,True,[3.8012303e-04 9.9961990e-01],"[0.003894593, 0.99610535]",10-19,26,20.0,Young,Young,True,"[1.8990837e-08 8.3017763e-04 5.2555221e-01 4.7133544e-01 2.2762080e-03
 5.8309097e-06 3.8981516e-09 3.0324096e-10 4.4184582e-12]",11,Asian,Asian,True,0,[302 240 677 615]
"professional athlete_female, young, black_125.png",Female,Young,Black,Female,Female,Female,True,[0.00122295 0.9987771 ],"[0.00011165256, 0.9998883]",10-19,30,27.0,Young,Young,False,"[7.6143145e-08 1.2587538e-03 5.1107895e-01 4.8016068e-01 7.4723600e-03
 2.9171219e-05 5.8423584e-08 5.9426136e-10 1.6313388e-11]",15,Black,Black,True,0,[248 168 698 619]
"professional athlete_female, young, black_37.png",Female,Young,Black,Female,Female,Female,True,[7.887079e-04 9.992113e-01],"[0.17207488999999998, 0.8279251]",10-19,29,26.0,Young,Young,True,"[5.1131956e-08 5.0500622e-03 7.4702257e-01 2.4423204e-01 3.6838502e-03
 1.1357881e-05 3.8255077e-08 5.3177540e-10 1.7793595e-11]",14,Black,Black,True,0,[248 215 698 665]
"professional athlete_female, young, black_9.png",Female,Young,Black,Female,Female,Female,True,[0.00376574 0.9962343 ],"[0.19098585, 0.8090141]",10-19,29,23.0,Young,Young,True,"[3.5876873e-08 1.1332708e-02 9.1809964e-01 7.0439510e-02 1.2797189e-04
 2.0330936e-07 5.8552863e-10 1.9928214e-11 6.3464072e-13]",14,Black,Black,True,0,[202 238 743 778]
"professional athlete_female, young, indian_111.png",Male,Young,Indian,Male,Male,Male,True,[0.5972152  0.40278488],"[0.9883023, 0.011697728999999999]",10-19,28,20.0,Young,Young,True,"[3.74046536e-08 8.73607956e-03 9.74072874e-01 1.71269793e-02
 6.36246186e-05 3.97812954e-07 9.51016932e-10 1.05132084e-10
 2.34234767e-12]",13,Indian,Indian,True,0,[248 261 698 711]
"professional athlete_female, young, indian_121.png",Female,Young,Indian,Female,Female,Female,True,[0.00283257 0.99716747],"[0.00046321053000000003, 0.9995369]",10-19,28,23.0,Young,Young,True,"[9.6128865e-08 5.8479933e-03 6.9429076e-01 2.9837701e-01 1.4808031e-03
 3.2582482e-06 4.1385908e-09 1.5798272e-10 2.5991288e-12]",13,Indian,Indian,True,0,[248 215 698 665]
"professional athlete_female, young, indian_84.png",Male,Young,Indian,Male,Male,Male,True,[0.9195608 0.0804392],"[0.9824097399999999, 0.017590294]",10-19,25,22.0,Young,Young,True,"[1.4966515e-08 8.8989729e-04 7.8094226e-01 2.1718417e-01 9.7854948e-04
 5.1554571e-06 8.9228536e-09 2.7531227e-10 8.2315509e-12]",10,Indian,White,False,0,[302 202 677 578]
"professional athlete_female, young, white_0.png",Female,Young,White,Female,Female,Female,True,[0.02561979 0.9743802 ],"[0.00064800195, 0.9993519999999999]",20-29,24,35.0,Young,Middle,True,"[1.8932532e-08 6.6456749e-05 2.7377400e-01 7.0695442e-01 1.9083278e-02
 1.2152900e-04 2.8158374e-07 4.7348299e-09 7.1078969e-11]",1,White,White,True,0,[263 240 640 615]
"professional athlete_female, young, white_100.png",Female,Young,White,Female,Female,Female,True,[9.8648867e-05 9.9990135e-01],"[0.00017849956, 0.9998215]",20-29,25,23.0,Young,Young,True,"[3.0572609e-09 2.2122468e-04 4.5151004e-01 5.4498357e-01 3.2822196e-03
 2.9543558e-06 1.3857101e-09 1.5667479e-11 3.6113484e-13]",0,White,White,True,0,[294 168 744 619]
"professional athlete_female, young, white_112.png",Female,Young,White,Female,Female,Female,True,[7.9400314e-04 9.9920601e-01],"[3.2124677e-06, 0.9999968]",20-29,22,23.0,Young,Young,True,"[1.0590377e-08 8.7565463e-04 4.2859900e-01 5.6723535e-01 3.2856972e-03
 4.2359884e-06 3.6996266e-09 7.7874505e-11 1.3035455e-12]",3,White,White,True,0,[302 202 677 578]
"professional athlete_female, young, white_115.png",Female,Young,White,Female,Female,Female,True,[0.00321025 0.99678975],"[0.0036735162, 0.9963265]",20-29,28,32.0,Young,Middle,True,"[9.2645081e-08 8.0889396e-05 9.1225706e-02 6.9468659e-01 2.0833956e-01
 5.6345407e-03 3.2150081e-05 4.5524641e-07 5.0240700e-09]",3,White,White,True,0,[294 261 744 711]
"professional athlete_female, young, white_119.png",Female,Young,White,Female,Female,Female,True,[0.00120372 0.9987963 ],"[0.0024910507, 0.99750885]",20-29,29,30.0,Young,Middle,True,"[7.53403118e-09 2.80249194e-04 4.63600934e-01 5.32608211e-01
 3.50275170e-03 7.80347182e-06 5.10996845e-09 1.14698855e-10
 2.92521107e-12]",4,White,White,True,0,[302 202 677 578]
"professional athlete_female, young, white_126.png",Female,Young,White,Female,Female,Female,True,[0.00523593 0.99476403],"[0.1195154, 0.8804846000000001]",10-19,25,28.0,Young,Young,True,"[3.36303696e-09 1.89900748e-04 6.69636905e-01 3.27191383e-01
 2.97327363e-03 8.50878678e-06 6.02800965e-09 1.08568037e-10
 3.37743115e-12]",10,White,White,True,0,[302 316 677 692]
"professional athlete_female, young, white_24.png",Female,Young,White,Female,Female,Female,True,[1.1582276e-04 9.9988419e-01],"[0.0041643927, 0.9958356]",20-29,23,26.0,Young,Young,True,"[3.1041363e-09 8.9523266e-05 2.8325760e-01 7.0092422e-01 1.5680926e-02
 4.7781625e-05 3.8539664e-08 3.0767724e-10 1.0876869e-11]",2,White,White,True,0,[248 261 698 711]
"professional athlete_female, young, white_62.png",Female,Young,White,Female,Female,Female,True,[2.1781496e-04 9.9978215e-01],"[0.052832220000000006, 0.94716774]",20-29,28,27.0,Young,Young,True,"[4.63362193e-09 1.24908474e-04 4.24088210e-01 5.69802105e-01
 5.97423315e-03 1.05030895e-05 9.30876443e-09 1.41129525e-10
 2.76695528e-12]",3,White,White,True,0,[202 128 743 669]
"professional athlete_female, young, white_70.png",Female,Young,White,Female,Female,Female,True,[9.3020243e-04 9.9906975e-01],"[0.012271652, 0.98772835]",10-19,26,26.0,Young,Young,True,"[2.4609049e-08 8.7994017e-04 6.1206794e-01 3.8187450e-01 5.1645031e-03
 1.3110399e-05 1.1510195e-08 2.7762656e-10 1.0607365e-11]",11,White,White,True,0,[302 240 677 615]
"professional athlete_female, young, white_79.png",Female,Young,White,Female,Female,Female,True,[0.00141058 0.99858946],"[5.569595e-05, 0.9999442999999999]",20-29,25,27.0,Young,Young,True,"[2.2660198e-09 1.2430827e-04 4.7266757e-01 5.2466279e-01 2.5414187e-03
 3.9460870e-06 2.6156575e-09 4.6411749e-11 9.5853956e-13]",0,White,White,True,0,[202 238 743 778]
"professional athlete_female, young, white_80.png",Female,Young,White,Female,Female,Female,True,[2.1856296e-04 9.9978143e-01],"[0.0043635425, 0.9956364999999999]",10-19,27,24.0,Young,Young,True,"[2.8400349e-09 1.0627689e-03 6.5037781e-01 3.4700611e-01 1.5508726e-03
 2.4482270e-06 2.3799704e-09 5.0155963e-11 8.1690671e-13]",12,White,White,True,0,[294 215 744 665]
