face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_12_face0.png,White,White,Female,20-29,"[9.7578418e-01 4.9689834e-06 1.0137515e-02 2.3561233e-04 1.0980274e-04
 6.2594983e-05 1.3665348e-02]",[9.9800771e-01 4.2176209e-05 2.3867722e-04 1.7114789e-03],[1.5653783e-06 9.9999845e-01],"[3.0039917e-09 8.3683854e-06 2.6752749e-02 7.6035851e-01 2.0944165e-01
 3.4286221e-03 1.0020887e-05 6.8845296e-08 6.1711158e-10]","[(311, 375) (572, 634)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_27_face0.png,White,White,Female,20-29,"[9.9968469e-01 5.9233326e-08 9.5007468e-05 1.9942581e-06 2.0260534e-06
 2.2288848e-06 2.1401006e-04]",[9.9976766e-01 1.5008809e-06 3.5222303e-05 1.9563276e-04],[1.4669812e-06 9.9999857e-01],"[1.5630562e-08 5.8132296e-06 6.3019814e-03 6.2218428e-01 3.5644159e-01
 1.4759155e-02 3.0454970e-04 2.6757680e-06 4.0366931e-08]","[(419, 162) (600, 344)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_25_face0.png,White,White,Female,30-39,"[9.9394286e-01 1.0685357e-06 4.0037525e-03 1.1396797e-05 8.2090337e-06
 2.3763920e-05 2.0088993e-03]",[9.9892199e-01 7.4194177e-06 3.3400906e-05 1.0371201e-03],[2.0509968e-05 9.9997956e-01],"[7.3088950e-07 1.8742317e-04 1.5460390e-02 4.0544787e-01 4.8450273e-01
 8.9329079e-02 4.9839313e-03 8.5978834e-05 1.8802247e-06]","[(311, 268) (572, 529)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_0_face0.png,White,White,Female,30-39,"[9.6596289e-01 8.6289720e-06 1.9055028e-02 3.3828972e-05 5.9378155e-05
 2.6732936e-04 1.4612969e-02]",[9.918509e-01 1.425958e-04 9.657274e-05 7.909859e-03],[2.2645968e-06 9.9999779e-01],"[3.7003609e-08 3.3535782e-06 1.7015024e-03 2.5393322e-01 6.1333328e-01
 1.2873667e-01 2.2710008e-03 2.0765819e-05 1.3088777e-07]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_40_face1.png,Middle Eastern,White,Female,20-29,"[0.22297685 0.00862643 0.14292076 0.0020862  0.00220811 0.05476224
 0.5664194 ]",[0.7115111  0.01294432 0.06350669 0.21203788],[0.02848783 0.9715122 ],"[1.06764855e-05 1.17623364e-03 9.91965979e-02 5.57798982e-01
 2.42584348e-01 8.39399397e-02 1.29952217e-02 1.99477444e-03
 3.03245935e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_44_face0.png,White,White,Female,20-29,"[9.9820817e-01 6.8333829e-06 1.4211751e-03 1.0111007e-06 3.1031243e-06
 1.1184059e-05 3.4841563e-04]",[9.9838752e-01 1.7742034e-04 3.0223460e-05 1.4048513e-03],[2.4788944e-06 9.9999756e-01],"[1.6738141e-09 2.5957186e-06 9.2357006e-03 6.5828425e-01 3.2861206e-01
 3.8490165e-03 1.6289969e-05 7.1985390e-08 8.4693902e-10]","[(419, 327) (600, 509)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_42_face0.png,White,White,Female,20-29,"[9.7774160e-01 5.7352654e-06 1.6323242e-02 4.3961816e-04 1.8301855e-04
 2.1137566e-04 5.0953380e-03]",[9.95349288e-01 1.20114804e-04 6.24780077e-04 3.90581670e-03],[5.7029043e-04 9.9942970e-01],"[1.5373780e-06 4.5039863e-04 5.0580919e-02 5.4679096e-01 3.5881040e-01
 4.2450275e-02 8.9868135e-04 1.6557060e-05 3.1378022e-07]","[(407, 339) (624, 556)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_16_face0.png,White,White,Female,20-29,"[9.9588168e-01 6.5079876e-06 2.6803825e-03 2.3275551e-04 8.7666791e-05
 1.1272457e-05 1.0997729e-03]",[9.9585468e-01 1.5905645e-05 2.2861655e-03 1.8431273e-03],[0.0017247 0.9982753],"[2.8208572e-07 1.4426472e-04 2.8360736e-02 5.2526414e-01 4.1440338e-01
 3.1043777e-02 7.7207707e-04 1.0960661e-05 3.5485223e-07]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_11_face0.png,White,White,Female,20-29,"[9.9670690e-01 1.7813197e-06 1.1649093e-03 7.3237316e-06 9.3012104e-06
 1.0092258e-05 2.0997431e-03]",[9.9969363e-01 4.3868687e-05 3.5324967e-05 2.2717674e-04],[3.8998305e-06 9.9999607e-01],"[4.5972572e-09 1.3694679e-06 4.0647960e-03 5.4627126e-01 4.4008705e-01
 9.5089432e-03 6.6094042e-05 4.6014418e-07 4.1130903e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_CEO_female/CEO_female_1_face0.png,White,White,Female,40-49,"[8.0701870e-01 9.1777700e-05 1.2377653e-01 4.8945122e-04 7.7854079e-04
 6.9852883e-04 6.7146540e-02]",[9.9189657e-01 5.6064964e-05 8.8970939e-04 7.1576685e-03],[7.1511613e-06 9.9999285e-01],"[5.9480708e-08 1.5675512e-06 1.9505012e-04 2.3409558e-02 3.4643725e-01
 5.3435636e-01 9.1697901e-02 3.8461897e-03 5.6115532e-05]","[(400, 162) (582, 344)]"
