face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,42,Man,0.11827731,99.88172,white,0.2854569,0.49558488,0.04108968,75.943146,13.571055,9.663676,neutral,2.5758407,2.1708747e-08,0.050679587,0.13137878,1.0072368,0.006703753,96.22816,CEO_elderly_45.png
1.0,53,Man,0.037626375,99.962364,white,0.0044069523,0.000949312,1.4155502e-05,99.38725,0.46942896,0.13795072,neutral,0.0007695885,2.3391964e-16,5.413757e-05,27.905352,0.00019390148,1.1192928e-09,72.09363,CEO_elderly_0.png
1.0,58,Man,0.0041250344,99.99587,white,3.1606622,6.403626,0.87413573,40.356796,28.681273,20.52351,neutral,31.493069,0.001837785,1.2587358,0.58728695,15.709275,0.0021931503,50.9476,CEO_elderly_39.png
1.0,43,Man,0.11372063,99.886284,white,0.10172835,0.08136875,0.0053263227,87.41081,7.8990474,4.5017185,disgust,1.6196638,98.25702,0.033483278,0.0013503956,0.060514852,0.019264007,0.008687797,CEO_elderly_23.png
1.0,51,Man,0.03602121,99.963974,white,0.86075675,4.667375,0.3437471,52.584805,33.139046,8.40427,neutral,1.7578083,2.1533631e-07,0.022801789,0.0055376813,1.6463894,6.5120985e-06,96.56746,CEO_elderly_34.png
1.0,48,Man,0.037916023,99.96208,white,1.0445015,4.948281,0.541005,43.08181,36.310505,14.073893,neutral,0.254689,2.6854607e-06,0.017280452,0.41437626,1.4111885,0.00011734407,97.90235,CEO_elderly_22.png
1.0,50,Man,0.03698841,99.96301,white,2.744448,2.2811816,0.6469122,60.945087,13.748528,19.63384,neutral,7.484652,0.0002474638,3.804893,0.0013900797,19.258184,0.00010299213,69.45053,CEO_elderly_17.png
1.0,53,Man,0.16053101,99.83947,white,0.9247909,0.6201793,0.052759267,78.50239,12.112826,7.787057,neutral,0.006867738,7.5751797e-07,0.031129701,0.90220106,0.21254371,0.0003870557,98.84687,CEO_elderly_43.png
1.0,53,Man,0.005651545,99.99435,white,0.0014614428,0.0045028743,2.4594354e-05,96.98718,2.6753368,0.33148018,neutral,0.0039271503,1.7249897e-07,4.874141e-07,32.121166,0.23665214,4.495034e-07,67.63825,CEO_elderly_19.png
1.0,58,Man,0.07732681,99.92267,white,1.4252703,2.5177014,0.2455139,53.914642,23.956669,17.940203,neutral,0.31629625,0.00010987222,0.37905163,2.1540995,5.006058,0.015283823,92.1291,CEO_elderly_44.png
