face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_43_face0.png,East Asian,Asian,Male,30-39,"[1.08725835e-05 3.61634704e-07 6.77075732e-05 9.51107562e-01
 4.87673879e-02 4.46858867e-05 1.43018258e-06]",[5.5659789e-06 2.9678526e-07 9.9994719e-01 4.6922014e-05],[9.9999428e-01 5.7102593e-06],"[1.1937486e-06 1.6334359e-05 1.6781233e-03 7.1240976e-02 6.7733830e-01
 2.3600903e-01 1.3250257e-02 4.6367294e-04 2.1210928e-06]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_36_face13.png,East Asian,Asian,Female,20-29,"[3.6066808e-04 2.0289406e-06 1.6744486e-04 9.7335070e-01 2.6075387e-02
 1.2668567e-05 3.1003656e-05]",[1.3354953e-04 6.3649316e-07 9.9986064e-01 5.1437814e-06],[2.2396243e-05 9.9997759e-01],"[1.0619227e-07 5.3092062e-05 3.2599766e-02 7.9914320e-01 1.5617956e-01
 1.1801467e-02 2.0702867e-04 1.5487263e-05 2.6598053e-07]","[(358, 140) (670, 454)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_35_face29.png,White,Asian,Male,40-49,"[0.72682405 0.00103037 0.01804577 0.01476589 0.00191841 0.01448995
 0.22292556]",[0.37763354 0.0503361  0.5646487  0.00738167],[0.8961862  0.10381386],"[1.0160453e-04 1.9914005e-04 2.6836940e-03 2.6971249e-02 1.3796559e-01
 4.2670739e-01 3.4970349e-01 5.3520702e-02 2.1472625e-03]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_28_face0.png,East Asian,Asian,Male,30-39,"[1.6920219e-05 1.7594269e-07 2.4705465e-04 9.4766498e-01 5.2003209e-02
 6.5890723e-05 1.8324043e-06]",[7.4397271e-05 7.1801378e-07 9.9950236e-01 4.2255895e-04],[9.9999875e-01 1.2186881e-06],"[2.5603599e-06 6.9687070e-05 3.4542053e-03 5.0388053e-02 4.7996068e-01
 3.9728922e-01 6.5364555e-02 3.4578694e-03 1.3248644e-05]","[(400, 272) (582, 454)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_36_face2.png,East Asian,Asian,Male,20-29,"[6.7590634e-05 1.2474229e-07 7.9367470e-05 9.6745658e-01 3.2363903e-02
 2.6961985e-05 5.4373913e-06]",[5.4628990e-04 1.1857717e-07 9.9940413e-01 4.9420363e-05],[9.9998397e-01 1.6014297e-05],"[1.47438740e-07 1.13849837e-05 6.03109878e-03 4.97473955e-01
 4.68961328e-01 2.71140821e-02 3.95192852e-04 1.27436115e-05
 7.10918044e-08]","[(399, 229) (549, 380)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_35_face16.png,East Asian,White,Female,20-29,"[0.06130411 0.00184913 0.08856765 0.4503028  0.02376374 0.0444901
 0.32972243]",[0.5327856  0.00434947 0.4464124  0.0164525 ],[0.00675817 0.9932419 ],"[7.2815892e-06 1.0801508e-03 1.0684937e-01 6.1619514e-01 2.1146660e-01
 5.4917943e-02 7.3676850e-03 1.8602813e-03 2.5547890e-04]","[(938, 615) (988, 666)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_35_face25.png,East Asian,Asian,Female,40-49,"[0.11789864 0.05015479 0.12402077 0.41898003 0.10488283 0.02229851
 0.16176443]",[3.4221005e-02 5.2259404e-02 9.1319162e-01 3.2793151e-04],[0.45630366 0.54369634],"[0.00067614 0.00374942 0.02965748 0.10460861 0.20417999 0.37977564
 0.17799567 0.08842494 0.01093207]","[(288, 257) (337, 308)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_36_face11.png,East Asian,Asian,Female,20-29,"[1.9162455e-04 1.1953956e-07 6.3095154e-05 9.8527706e-01 1.4426156e-02
 2.4681189e-05 1.7210510e-05]",[1.5354870e-05 1.4331611e-08 9.9998325e-01 1.3415083e-06],[2.2424303e-05 9.9997759e-01],"[9.9818720e-08 6.7013272e-05 3.6417030e-02 8.6868715e-01 9.1882095e-02
 2.9244686e-03 2.0498561e-05 1.6609202e-06 3.2303980e-08]","[(32, 871) (92, 933)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_35_face4.png,White,White,Female,40-49,"[0.72605723 0.00814446 0.06511179 0.03658558 0.01275186 0.00525817
 0.14609098]",[0.7343071  0.09607627 0.14554939 0.02406719],[0.11950337 0.88049656],"[1.2255683e-05 6.7324705e-05 2.4685881e-03 3.7646700e-02 1.8388887e-01
 4.5437086e-01 2.7913520e-01 4.0632058e-02 1.7781551e-03]","[(142, 871) (203, 933)]"
fairface/detected_faces/Stablexl1.0_CEO_asian/CEO_asian_35_face10.png,East Asian,Asian,Male,30-39,"[0.30456373 0.00076316 0.02491522 0.6017595  0.04432306 0.00207701
 0.02159846]",[0.19069318 0.01286311 0.79238886 0.00405489],[0.97707283 0.02292715],"[3.45669264e-06 4.47008169e-05 6.68215007e-03 3.50375235e-01
 4.92817998e-01 1.33304954e-01 1.53512275e-02 1.37157063e-03
 4.86904719e-05]","[(825, 887) (875, 938)]"
