face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.022654146,99.97734,white,0.2006416,0.1435276,0.033509552,80.28833,6.7873135,12.546674,happy,0.046723023,2.4532615e-15,2.3594275e-07,92.39077,0.00074850395,4.0651425e-06,7.5617537,CEO_young_31.png
1.0,29,Man,0.007725993,99.99228,white,0.26611128,1.6161591,0.12164799,42.977955,39.216564,15.80156,happy,3.7339496e-09,7.572756e-16,3.0251296e-10,97.79756,3.6112528e-05,2.9256951e-05,2.2023757,CEO_young_30.png
1.0,29,Woman,99.93475,0.06524443,white,0.0020910893,0.0051922756,0.00022959696,92.68369,1.4066988,5.902098,neutral,0.48417544,1.1970275e-05,0.10852868,0.16666906,1.8390118,0.00042540117,97.40118,CEO_young_43.png
1.0,24,Man,0.04970625,99.95029,white,0.01131137,0.06753847,0.0028347196,71.79215,15.630714,12.495454,neutral,0.7230033,5.793223e-07,0.01635375,0.017443825,1.6694424,0.00026860245,97.573494,CEO_young_36.png
1.0,25,Man,0.44145292,99.55855,white,0.056555994,0.15600087,0.006709311,79.21607,10.490358,10.07431,neutral,5.0776066e-06,5.539686e-12,0.004246153,4.3053427,0.02428436,0.0001323824,95.66599,CEO_young_21.png
1.0,24,Man,0.29615968,99.70385,white,2.7834867e-06,3.565596e-05,6.561437e-07,99.33239,0.3412723,0.3263052,neutral,0.0022204241,2.728685e-10,0.0030634573,0.02625766,0.31056803,8.285142e-05,99.657814,CEO_young_9.png
1.0,28,Man,0.0014695922,99.998535,white,0.43743315,0.40760773,0.04781131,74.38863,15.756546,8.961967,neutral,3.4341655,5.9354636e-07,0.23569626,0.06467205,4.4879603,0.029222373,91.74828,CEO_young_42.png
1.0,27,Man,0.2009615,99.799034,white,0.33630505,0.34171188,0.0278596,76.169876,10.773221,12.351023,neutral,5.2869236e-08,1.0528733e-18,1.4594503e-09,0.17643069,7.2165126e-06,5.177883e-09,99.82356,CEO_young_8.png
1.0,30,Man,0.0024411916,99.99756,white,5.4240427e-05,0.00036556454,5.797344e-06,98.7055,1.1043333,0.18975197,angry,47.31187,3.0246687e-07,0.014156002,6.5663905,0.57817185,0.0013907952,45.528023,CEO_young_10.png
1.0,32,Man,0.019941669,99.980064,white,0.00019380555,0.0016784962,2.458586e-05,97.88954,1.1242942,0.984271,happy,0.000370712,6.138782e-20,1.1138181e-12,99.39696,7.81378e-09,2.5526805e-07,0.6026767,CEO_young_6.png
1.0,26,Man,0.015259436,99.98474,white,1.3943318e-09,1.3858108e-08,9.568805e-11,99.99375,0.003280941,0.0029751307,neutral,4.551785,3.913792e-06,0.019337798,0.079610266,3.045013,0.00393842,92.300316,CEO_young_16.png
1.0,22,Man,0.0156081,99.98438,white,0.0017423792,0.010107113,0.0007507972,92.38501,5.0652776,2.537108,neutral,21.88234,0.00015414598,0.21894497,3.400177,14.45604,0.034971993,60.007374,CEO_young_33.png
1.0,24,Man,0.52803975,99.47196,white,0.62593985,0.9822275,0.18146212,63.00294,13.50027,21.707159,neutral,0.039310835,8.652725e-10,0.0014280023,0.019106714,0.23182836,0.0001442568,99.70818,CEO_young_23.png
1.0,26,Man,0.049456388,99.95054,white,0.25781044,0.26361886,0.043709874,73.556076,8.413946,17.464832,neutral,0.63539225,7.4782235e-15,9.248477e-05,0.0015840608,0.8311074,1.4016512e-06,98.53182,CEO_young_18.png
