image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 3.5881905e-07],"[0.9995451, 0.00045480840000000004]",30-39,29,51,Middle,Middle,False,"[2.0158984e-08 2.3687814e-07 3.0879752e-04 1.6731241e-01 7.7234060e-01
 5.9110183e-02 9.1487536e-04 1.2816765e-05 5.1574375e-08]",6,Asian,Asian,True,0,[294 215 744 665]
doctor_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 8.159286e-09],"[0.9950799600000001, 0.0049199745]",30-39,33,55,Middle,Middle,True,"[4.3172669e-08 5.7842732e-07 1.6947408e-04 9.1498196e-02 8.2906532e-01
 7.7926494e-02 1.3192336e-03 2.0670852e-05 4.1967073e-08]",2,Asian,Asian,True,0,[294 168 744 619]
doctor_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.999918e-01 8.177701e-06],"[0.9968494, 0.0031506336]",30-39,40,45,Middle,Middle,True,"[5.3603281e-07 9.6861741e-06 1.3458828e-03 1.4985180e-01 7.4929762e-01
 9.7140871e-02 2.2665956e-03 8.6618435e-05 4.2097338e-07]",5,Asian,Asian,True,0,[302 202 677 578]
doctor_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.0182478e-08],"[0.9950943, 0.0049056939999999995]",30-39,43,58,Middle,Middle,True,"[8.0036187e-08 4.0991407e-07 9.5750089e-05 1.7812124e-02 5.6229943e-01
 3.8763931e-01 3.0848924e-02 1.3020668e-03 1.9273241e-06]",8,Asian,Asian,True,0,[390 189 651 450]
doctor_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999982e-01 1.2386796e-07],"[0.9996012000000001, 0.0003988717]",30-39,32,51,Middle,Middle,True,"[1.5679140e-07 1.0982699e-06 2.0857973e-04 5.5108469e-02 6.8499649e-01
 2.4501741e-01 1.4247178e-02 4.1942199e-04 1.1896552e-06]",3,Asian,Asian,True,0,[358 235 670 549]
doctor_asian_13.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 4.5233950e-08],"[0.9982129999999999, 0.0017871165]",30-39,34,44,Middle,Middle,True,"[5.9116864e-08 2.4955718e-06 1.4034373e-03 2.1222557e-01 7.2512174e-01
 6.0358506e-02 8.7049603e-04 1.7579485e-05 5.6771352e-08]",1,Asian,Asian,True,0,[248 215 698 665]
doctor_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999720e-01 2.7570807e-06],"[0.99625, 0.0037499905]",30-39,30,41,Middle,Middle,True,"[9.3270060e-08 1.4538125e-06 6.0677668e-04 8.5551940e-02 7.3659921e-01
 1.7102140e-01 6.0429266e-03 1.7567372e-04 5.6561845e-07]",5,Asian,Asian,True,0,[294 215 744 665]
doctor_asian_15.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.6634063e-09],"[0.99908806, 0.0009119705]",30-39,31,48,Middle,Middle,True,"[1.4126934e-07 1.3862439e-06 2.5372830e-04 5.9632733e-02 7.1855259e-01
 2.1035182e-01 1.0798656e-02 4.0802275e-04 9.2224843e-07]",4,Asian,Asian,True,0,[302 202 677 578]
doctor_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.7035563e-09],"[0.9995851, 0.00041493725]",30-39,29,49,Middle,Middle,False,"[1.1663573e-08 5.4881259e-08 4.3593856e-05 5.3304121e-02 7.9325402e-01
 1.4938848e-01 3.9201132e-03 8.9451016e-05 1.7169597e-07]",6,Asian,Asian,True,0,[248 215 698 665]
doctor_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 8.5495408e-08],"[0.9984476499999999, 0.0015523133]",30-39,35,45,Middle,Middle,True,"[2.7834963e-07 7.2932439e-06 5.7369098e-04 9.5592789e-02 7.1680683e-01
 1.8192881e-01 4.9662832e-03 1.2362699e-04 3.9161563e-07]",0,Asian,Asian,True,0,[358 235 670 549]
