image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9988919e-01 1.1083064e-04],"[0.9864626, 0.013537345000000001]",50-59,51,59,Middle,Middle,True,"[3.2771648e-05 2.8115946e-05 2.0453469e-04 3.0915802e-05 1.3739163e-03
 5.7516064e-02 8.4724635e-01 9.3173012e-02 3.9440580e-04]",4,White,White,True,0,[294 140 608 454]
doctor_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.999997e-01 3.276606e-07],"[0.9998994999999999, 0.00010051962]",40-49,41,62,Middle,Old,True,"[6.3420257e-06 6.7415035e-06 8.5495463e-05 2.2408893e-04 3.2253701e-02
 5.4145890e-01 4.1624749e-01 9.6902391e-03 2.7060811e-05]",4,White,White,True,0,[302 202 677 578]
doctor_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 6.8966060e-08],"[0.9957058000000001, 0.0042942798]",50-59,43,66,Middle,Old,True,"[3.8601370e-06 4.4446174e-06 1.2066553e-04 2.0520964e-04 1.4299063e-02
 3.1536087e-01 6.5082443e-01 1.9150039e-02 3.1371172e-05]",12,White,White,True,0,[339 202 715 578]
doctor_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999630e-01 3.6494623e-06],"[0.99631905, 0.0036809424]",50-59,37,66,Middle,Old,True,"[1.5191610e-05 1.3025812e-05 1.3739026e-04 7.8451965e-05 4.2418246e-03
 1.2951630e-01 7.8851730e-01 7.7221252e-02 2.5920739e-04]",18,White,White,True,0,[358 172 670 485]
doctor_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999440e-01 5.5835203e-06],"[0.9998062, 0.00019375259]",50-59,35,67,Middle,Old,True,"[1.0894295e-04 8.7128588e-05 4.3309396e-04 1.8019337e-04 4.9186889e-03
 9.5660977e-02 7.3630285e-01 1.6124997e-01 1.0580057e-03]",20,White,White,True,0,[302 279 677 654]
doctor_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.0572683e-06],"[0.9996735999999999, 0.00032635517000000004]",50-59,48,67,Middle,Old,True,"[2.1918007e-05 1.5125364e-05 1.9680518e-04 2.4228929e-04 1.6064033e-02
 3.2118651e-01 6.1599952e-01 4.6106827e-02 1.6693919e-04]",7,White,White,True,0,[248 168 698 619]
doctor_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.999986e-01 1.351688e-06],"[0.9997318, 0.00026816413]",50-59,42,70,Middle,Old,True,"[6.4401579e-06 6.2686486e-06 9.9433695e-05 1.3419075e-04 1.6608505e-02
 4.3313912e-01 5.3795803e-01 1.2023513e-02 2.4396728e-05]",13,White,White,True,0,[302 165 677 540]
doctor_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999398e-01 5.9728054e-06],"[0.9999601, 3.9979382e-05]",50-59,46,61,Middle,Old,True,"[6.1486346e-05 6.4829750e-05 4.0534383e-04 1.3232887e-04 4.7724536e-03
 1.5000437e-01 7.8811169e-01 5.6159928e-02 2.8764020e-04]",9,White,White,True,0,[302 202 677 578]
doctor_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.2610646e-08],"[0.9997701000000001, 0.00022991410000000002]",50-59,45,55,Middle,Middle,True,"[5.4970010e-06 7.9556103e-06 8.1797276e-05 7.7791064e-04 3.8450025e-02
 4.4999999e-01 4.9902487e-01 1.1614344e-02 3.7521964e-05]",10,White,White,True,0,[263 202 640 578]
doctor_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999303e-01 7.0367405e-06],"[0.9985715999999999, 0.001428299]",50-59,46,69,Middle,Old,True,"[4.0542414e-05 7.3501629e-05 5.4154359e-04 1.3061397e-04 3.4684879e-03
 8.4518999e-02 7.9646087e-01 1.1403986e-01 7.2552124e-04]",9,White,White,True,0,[302 202 677 578]
