image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_young_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9986070e-01 1.3934937e-04],"[0.9974653000000001, 0.0025347143]",20-29,22,25,Young,Young,True,"[4.2930361e-07 1.0718831e-03 2.8564769e-01 6.9305140e-01 2.0079629e-02
 1.4824688e-04 6.8599320e-07 3.3605943e-08 4.8895743e-10]",3,Asian,Asian,True,0,[326 299 640 611]
doctor_young_1.png,Male,Young,White,Male,Male,Male,True,[9.999993e-01 6.951243e-07],"[0.9563982, 0.043601913000000006]",20-29,25,28,Young,Young,True,"[1.8184066e-07 2.1246745e-04 1.4754811e-01 8.1210649e-01 3.9694116e-02
 4.3695269e-04 1.6800166e-06 3.3648689e-08 4.4446394e-10]",0,White,White,True,0,[263 279 640 654]
doctor_young_10.png,Male,Young,Asian,Male,Male,Male,True,[9.9996233e-01 3.7658148e-05],"[0.9956285, 0.0043715062999999995]",20-29,22,29,Young,Young,True,"[4.9027017e-07 1.4005112e-03 3.9512011e-01 5.8131093e-01 2.1878814e-02
 2.8722486e-04 1.7942317e-06 6.8095922e-08 9.2546970e-10]",3,Asian,White,False,0,[326 267 640 581]
doctor_young_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9998146e-01 1.8519480e-05],"[0.9881184399999999, 0.011881537]",20-29,23,24,Young,Young,True,"[2.5450163e-07 9.5595216e-04 4.2833734e-01 5.6019479e-01 1.0443373e-02
 6.8015303e-05 2.3117543e-07 2.0026695e-08 1.8078880e-10]",2,Asian,Asian,True,0,[358 172 670 485]
doctor_young_12.png,Male,Young,Asian,Male,Male,Male,True,[9.9999899e-01 1.0276007e-06],"[0.9980572, 0.0019428356]",20-29,24,25,Young,Young,True,"[1.3324312e-07 5.0866167e-04 3.7374261e-01 6.1706913e-01 8.6284969e-03
 5.0822644e-05 1.3079126e-07 7.1888224e-09 5.2842158e-11]",1,Asian,Asian,True,0,[326 203 640 517]
doctor_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9999869e-01 1.2925174e-06],"[0.9987820000000001, 0.0012180228]",20-29,23,28,Young,Young,True,"[5.7649252e-08 1.2027051e-04 2.6957789e-01 7.1464360e-01 1.5532394e-02
 1.2526232e-04 5.1911951e-07 2.3126576e-08 2.5236976e-10]",2,White,White,True,0,[326 235 640 549]
doctor_young_14.png,Male,Young,Indian,Male,Male,Male,True,[9.999745e-01 2.547856e-05],"[0.9960487, 0.003951252]",10-19,26,23,Young,Young,True,"[1.5560865e-06 7.0600095e-03 9.2350626e-01 6.4041391e-02 5.0976537e-03
 2.8758362e-04 5.3138456e-06 2.6922916e-07 5.7396070e-09]",11,Indian,White,False,0,[202 128 743 669]
doctor_young_15.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 3.6175035e-07],"[0.999171, 0.0008290575]",20-29,24,23,Young,Young,True,"[2.2876103e-08 7.1455579e-05 1.7175038e-01 8.1131458e-01 1.6773751e-02
 8.9606227e-05 2.4964399e-07 1.4471472e-08 1.1804008e-10]",1,Asian,Asian,True,0,[248 215 698 665]
doctor_young_16.png,Male,Young,Asian,Male,Male,Male,True,[9.999998e-01 1.852841e-07],"[0.999488, 0.00051198423]",20-29,24,27,Young,Young,True,"[1.6463225e-07 1.3289634e-04 9.9127859e-02 8.3435571e-01 6.5711580e-02
 6.6735427e-04 4.2317952e-06 2.5865509e-07 2.0341004e-09]",1,Asian,Asian,True,0,[326 267 640 581]
doctor_young_17.png,Male,Young,Asian,Male,Male,Male,True,[9.99985218e-01 1.48050085e-05],"[0.9937210000000001, 0.006278958300000001]",10-19,25,24,Young,Young,True,"[1.2873849e-07 2.0965987e-03 5.7069349e-01 4.2254248e-01 4.6437979e-03
 2.3446904e-05 6.8079309e-08 5.5697162e-09 5.3886066e-11]",10,Asian,Asian,True,0,[302 240 677 615]
doctor_young_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999851e-01 1.5068374e-06],"[0.99898224, 0.0010177667]",20-29,24,23,Young,Young,True,"[3.1194705e-08 1.4761768e-04 4.4084135e-01 5.5414259e-01 4.8428755e-03
 2.5543390e-05 7.1291758e-08 2.7958871e-09 4.1770899e-11]",1,Indian,White,False,0,[248 261 698 711]
doctor_young_19.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 8.8553534e-08],"[0.9853628000000001, 0.014637276999999999]",10-19,24,30,Young,Middle,True,"[1.6335980e-07 2.7284666e-04 5.0663811e-01 4.7864974e-01 1.4282562e-02
 1.5563033e-04 8.9620312e-07 3.7678106e-08 2.7814617e-10]",9,White,White,True,0,[225 240 601 615]
doctor_young_2.png,Male,Young,Asian,Male,Male,Male,True,[9.999999e-01 7.624182e-08],"[0.99918434, 0.0008156791]",20-29,24,25,Young,Young,True,"[3.6012673e-07 2.0226580e-03 4.6300399e-01 5.2440113e-01 1.0496015e-02
 7.5457690e-05 3.9420013e-07 2.2438311e-08 2.1188221e-10]",1,Asian,Asian,True,0,[248 168 698 619]
doctor_young_20.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.8022721e-08],"[0.9999007, 9.931606000000001e-05]",20-29,24,29,Young,Young,True,"[1.0548868e-06 9.6877004e-05 2.5332633e-02 7.8315252e-01 1.8850148e-01
 2.8969366e-03 1.8011346e-05 4.8806248e-07 3.3757002e-09]",1,White,White,True,0,[263 240 640 615]
doctor_young_21.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.6469976e-07],"[0.9989773, 0.00102275796]",10-19,24,27,Young,Young,True,"[1.0703232e-06 1.4127408e-03 5.7335591e-01 4.1139472e-01 1.3627232e-02
 2.0679145e-04 1.4244943e-06 7.9606785e-08 8.5594043e-10]",9,Indian,White,False,0,[326 235 640 549]
doctor_young_22.png,Male,Young,Asian,Male,Male,Male,True,[9.999935e-01 6.496558e-06],"[0.9941251, 0.0058748436000000005]",10-19,22,21,Young,Young,True,"[1.5660521e-07 2.3102178e-03 8.7959784e-01 1.1727305e-01 8.1176602e-04
 6.9386324e-06 2.0270829e-08 1.1413096e-09 1.5868515e-11]",7,Asian,White,False,0,[302 240 677 615]
doctor_young_23.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.6737165e-07],"[0.9974634600000001, 0.0025364956]",10-19,23,27,Young,Young,True,"[1.1891652e-06 1.0178998e-03 5.5425036e-01 4.1423520e-01 2.9688722e-02
 7.9634570e-04 9.6874655e-06 6.3497907e-07 5.5765295e-09]",8,White,White,True,0,[202 168 654 619]
doctor_young_24.png,Male,Young,White,Male,Male,Male,True,[9.9990267e-01 9.7364522e-05],"[0.9857846000000001, 0.014215387]",10-19,20,22,Young,Young,True,"[4.0956269e-07 8.5512793e-04 5.6944644e-01 4.1633850e-01 1.3085481e-02
 2.7269631e-04 1.2331549e-06 4.9386369e-08 9.5159769e-10]",5,White,White,True,0,[358 267 670 581]
doctor_young_25.png,Male,Young,White,Male,Male,Male,True,[9.9988782e-01 1.1215199e-04],"[0.9972914, 0.0027085593000000002]",10-19,24,25,Young,Young,True,"[2.9744081e-07 2.4061776e-03 8.2923496e-01 1.6736634e-01 9.8812638e-04
 4.1380285e-06 9.1389190e-09 5.9899891e-10 1.3166009e-11]",9,White,White,True,0,[294 215 744 665]
doctor_young_26.png,Male,Young,Indian,Male,Male,Male,True,[9.9999684e-01 3.1878096e-06],"[0.89911964, 0.1008804]",10-19,20,23,Young,Young,True,"[2.26670537e-07 2.09394842e-03 7.73680091e-01 2.21625209e-01
 2.57366593e-03 2.67095111e-05 1.43100223e-07 8.42633074e-09
 1.11360546e-10]",5,Indian,White,False,0,[302 240 677 615]
doctor_young_27.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 1.3274875e-07],"[0.9981012, 0.0018988277]",20-29,28,27,Young,Young,True,"[2.8653655e-08 3.1426098e-05 8.6685918e-02 8.5442680e-01 5.8404274e-02
 4.4908296e-04 2.3678435e-06 8.8684793e-08 5.1570176e-10]",3,Asian,Asian,True,0,[302 240 677 615]
doctor_young_28.png,Male,Young,Asian,Male,Male,Male,True,[1.00000e+00 1.36234e-08],"[0.9995573400000001, 0.00044261172000000003]",20-29,23,25,Young,Young,True,"[1.2190117e-07 3.6462292e-04 3.2415572e-01 6.6032600e-01 1.4997549e-02
 1.5533448e-04 6.5569975e-07 3.1537038e-08 2.2154170e-10]",2,Asian,White,False,0,[294 261 744 711]
doctor_young_29.png,Male,Young,Asian,Male,Male,Male,True,[9.9999905e-01 1.0222163e-06],"[0.9979128, 0.0020871486]",10-19,24,23,Young,Young,True,"[1.1520947e-06 5.6678746e-03 7.3586512e-01 2.5351766e-01 4.9033738e-03
 4.4571410e-05 2.5569017e-07 2.4241652e-08 1.7292670e-10]",9,Asian,Asian,True,0,[302 202 677 578]
doctor_young_3.png,Male,Young,Asian,Male,Male,Male,True,[9.9986786e-01 1.3211061e-04],"[0.9281646000000001, 0.07183541]",10-19,30,23,Young,Young,False,"[7.5260243e-07 1.0357099e-02 8.9385486e-01 9.4756350e-02 1.0192866e-03
 1.1582059e-05 4.1906254e-08 2.9793406e-09 8.3569630e-11]",15,Asian,White,False,0,[248 215 698 665]
