image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_female_0.png,Female,Young,White,Female,Female,Female,True,[5.1245064e-04 9.9948752e-01],"[0.00015624003, 0.99984375]",20-29,29,26,Young,Young,True,"[2.7999900e-09 3.9100373e-06 4.1630622e-02 8.5317647e-01 1.0440643e-01
 7.8031165e-04 2.2593163e-06 3.1570959e-08 4.9547111e-10]",4,White,White,True,0,[248 215 698 665]
doctor_female_1.png,Female,Young,White,Female,Female,Female,True,[1.1138355e-04 9.9988860e-01],"[2.2946296e-05, 0.9999771]",20-29,31,41,Young,Middle,False,"[1.4784853e-08 1.6837124e-05 2.2333207e-02 7.8428233e-01 1.9207095e-01
 1.2936976e-03 2.9769203e-06 2.5276673e-08 2.6096353e-10]",6,White,White,True,0,[248 215 698 665]
doctor_female_10.png,Female,Young,White,Female,Female,Female,True,[6.463270e-05 9.999354e-01],"[4.787084799999999e-06, 0.9999952999999999]",20-29,30,44,Young,Middle,False,"[1.5411008e-08 6.6625493e-05 5.4523744e-02 8.4511483e-01 9.9600881e-02
 6.9083879e-04 3.0289493e-06 3.2808938e-08 3.0499536e-10]",5,White,White,True,0,[302 202 677 578]
doctor_female_11.png,Female,Middle,White,Female,Female,Female,True,[7.484674e-06 9.999925e-01],"[8.189097e-07, 0.99999916]",30-39,32,48,Middle,Middle,True,"[9.7227704e-10 1.8749854e-07 1.6374029e-03 3.5604656e-01 6.0190934e-01
 4.0081199e-02 3.2221831e-04 3.0732724e-06 1.5843145e-08]",3,White,White,True,0,[358 267 670 581]
doctor_female_12.png,Female,Young,White,Female,Female,Female,True,[0.01608649 0.98391354],"[0.00020688452, 0.9997931]",20-29,28,29,Young,Young,True,"[1.7129603e-08 1.6135395e-05 4.4797167e-02 8.3320421e-01 1.2062222e-01
 1.3552806e-03 4.8369866e-06 8.5482931e-08 1.1272410e-09]",3,White,White,True,0,[302 202 677 578]
doctor_female_13.png,Female,Young,White,Female,Female,Female,True,[5.7337416e-04 9.9942660e-01],"[9.0048194e-06, 0.9999908999999999]",20-29,25,35,Young,Middle,True,"[2.6911917e-09 2.5633670e-05 1.0105845e-01 8.5416204e-01 4.4551969e-02
 2.0161075e-04 2.9178935e-07 2.8710792e-09 5.0246723e-11]",0,White,White,True,0,[302 240 677 615]
doctor_female_14.png,Female,Young,White,Female,Female,Female,True,[4.5163248e-05 9.9995482e-01],"[6.995137000000001e-05, 0.99993004]",20-29,31,43,Young,Middle,False,"[6.9490609e-09 2.2955426e-06 8.2749072e-03 5.7986641e-01 3.9785963e-01
 1.3910314e-02 8.5808606e-05 6.5677915e-07 4.2851256e-09]",6,White,White,True,0,[302 126 677 501]
doctor_female_15.png,Female,Young,White,Female,Female,Female,True,[5.6653505e-05 9.9994338e-01],"[1.0074162e-06, 0.9999991]",20-29,31,32,Young,Middle,False,"[2.9694658e-10 1.9087972e-06 4.9002364e-02 8.8856989e-01 6.2195607e-02
 2.2982301e-04 3.6507188e-07 2.5996341e-09 3.0698145e-11]",6,White,White,True,0,[326 235 640 549]
doctor_female_16.png,Female,Young,White,Female,Female,Female,True,[4.1883803e-04 9.9958116e-01],"[1.5638163e-05, 0.99998436]",20-29,31,31,Young,Middle,False,"[9.0101597e-09 1.1030378e-05 2.6991101e-02 8.1239307e-01 1.5837881e-01
 2.2179130e-03 8.0292557e-06 7.5360823e-08 9.2661190e-10]",6,White,White,True,0,[326 172 640 485]
doctor_female_17.png,Female,Young,White,Female,Female,Female,True,[1.7534057e-05 9.9998248e-01],"[9.85512e-06, 0.9999901]",20-29,30,34,Young,Middle,False,"[1.8447804e-09 2.7565504e-06 1.3807083e-02 8.2055575e-01 1.6410723e-01
 1.5231979e-03 3.9734327e-06 2.7157030e-08 1.8844755e-10]",5,White,White,True,0,[326 203 640 517]
doctor_female_18.png,Female,Young,White,Female,Female,Female,True,[1.0721792e-05 9.9998927e-01],"[0.0023460168, 0.997654]",20-29,32,27,Young,Young,False,"[5.6566163e-10 2.0137395e-06 2.6732266e-02 8.9021140e-01 8.2514048e-02
 5.3950306e-04 8.0671379e-07 7.2098962e-09 5.0889258e-11]",7,White,White,True,0,[326 267 640 581]
doctor_female_19.png,Female,Young,White,Female,Female,Female,True,[4.0360005e-06 9.9999601e-01],"[3.9349287e-06, 0.999996]",20-29,30,32,Young,Middle,False,"[1.7417694e-10 1.7753327e-06 3.7682537e-02 9.1036779e-01 5.1772788e-02
 1.7498252e-04 2.0857607e-07 1.7370890e-09 1.5820614e-11]",5,White,White,True,0,[302 240 677 615]
doctor_female_2.png,Female,Young,White,Female,Female,Female,True,[3.926485e-05 9.999607e-01],"[0.0010585771, 0.9989414999999999]",20-29,28,29,Young,Young,True,"[1.2649843e-09 7.3713477e-06 4.2971626e-02 9.0032732e-01 5.6404907e-02
 2.8829207e-04 4.4858072e-07 3.2150771e-09 3.0489940e-11]",3,White,White,True,0,[358 235 670 549]
