image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_black_0.png,Male,Middle,Black,Male,Male,Male,True,[9.9999893e-01 1.0596237e-06],"[0.9973081, 0.0026918602000000004]",30-39,36,38.0,Middle,Middle,True,"[2.7366323e-07 5.1986644e-06 4.5174705e-03 2.4839614e-01 4.9423680e-01
 2.4044974e-01 1.2269630e-02 1.2119744e-04 3.4760837e-06]",1,Black,Black,True,0,[294 215 744 665]
doctor_black_1.png,Male,Young,Black,Male,Male,Male,True,[0.99252534 0.0074747 ],"[0.9958023, 0.0041976547]",20-29,28,39.0,Young,Middle,True,"[5.7471890e-08 4.7854596e-06 1.3311129e-02 6.7977726e-01 2.8114748e-01
 2.5461238e-02 2.9650191e-04 1.5504476e-06 7.6015631e-08]",3,Black,Black,True,0,[294 261 744 711]
doctor_black_10.png,Male,Middle,Black,Male,Male,Male,True,[9.9993104e-01 6.8990921e-05],"[0.9943605, 0.00563956]",30-39,32,46.0,Middle,Middle,True,"[1.3323186e-06 2.9454943e-05 1.2253573e-02 2.7588421e-01 4.6496370e-01
 2.2793630e-01 1.8658301e-02 2.6319901e-04 9.9800091e-06]",3,Black,Black,True,0,[358 172 670 485]
doctor_black_11.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 2.7787813e-08],"[0.9997922, 0.00020785830000000002]",30-39,28,38.0,Middle,Middle,False,"[1.9156955e-08 4.2594749e-07 9.1345934e-04 4.3271819e-01 5.3808367e-01
 2.8144909e-02 1.3862153e-04 7.2087579e-07 1.0308102e-08]",7,Black,Black,True,0,[202 183 743 724]
doctor_black_12.png,Male,Young,Black,Male,Male,Male,True,[9.9998313e-01 1.6891885e-05],"[0.997761, 0.0022390012]",20-29,27,37.0,Young,Middle,True,"[1.4776355e-06 2.8818517e-04 1.3282809e-01 7.4690098e-01 1.1109060e-01
 8.7349406e-03 1.5231145e-04 3.3330768e-06 1.5688455e-07]",2,Black,Black,True,0,[294 305 744 756]
doctor_black_13.png,Male,Middle,Black,Male,Male,Male,True,[9.9998498e-01 1.5083429e-05],"[0.9956753, 0.0043247825]",30-39,32,42.0,Middle,Middle,True,"[1.6037185e-07 1.5065700e-05 9.2063593e-03 4.1345057e-01 5.0035137e-01
 7.6023243e-02 9.4745087e-04 5.6620856e-06 1.5160694e-07]",3,Black,Black,True,0,[302 240 677 615]
doctor_black_14.png,Male,Young,Black,Male,Male,Male,True,[9.9998540e-01 1.4603372e-05],"[0.9992667000000001, 0.0007333107]",20-29,29,35.0,Young,Middle,True,"[1.6761082e-07 5.9253457e-06 1.5330823e-02 5.0044835e-01 4.1321179e-01
 6.9602907e-02 1.3921153e-03 7.6948882e-06 2.2183701e-07]",4,Black,Black,True,0,[294 261 744 711]
doctor_black_15.png,Male,Young,Black,Male,Male,Male,True,[9.9999613e-01 3.8502335e-06],"[0.99922325, 0.00077677995]",20-29,25,34.0,Young,Middle,True,"[1.3092607e-07 6.3999454e-05 1.4597701e-01 7.7906835e-01 7.2668061e-02
 2.2011017e-03 2.0970039e-05 3.0116627e-07 9.4066408e-09]",0,Black,Black,True,0,[248 168 698 619]
doctor_black_16.png,Male,Middle,Black,Male,Male,Male,True,[0.99675184 0.00324815],"[0.9944996, 0.005500456]",30-39,33,43.0,Middle,Middle,True,"[5.1845500e-06 5.6857558e-04 6.8705276e-02 3.8702860e-01 4.1417977e-01
 1.2165651e-01 7.7733868e-03 8.0168131e-05 2.5052418e-06]",2,Black,Black,True,0,[248 261 698 711]
doctor_black_17.png,Male,Young,Black,Male,Male,Male,True,[9.9920750e-01 7.9254404e-04],"[0.99933784, 0.0006621425000000001]",20-29,31,33.0,Young,Middle,False,"[2.9028720e-07 9.6028263e-05 1.6991408e-01 7.3303545e-01 9.1619357e-02
 5.2634994e-03 7.0120870e-05 1.0595153e-06 6.8548665e-08]",6,Black,Black,True,0,[302 202 677 578]
doctor_black_18.png,Male,Young,Black,Male,Male,,True,[0.9905161  0.00948387],"[0.9987166000000001, 0.0012834522]",20-29,27,,Young,,True,"[6.6799565e-08 1.8797889e-05 6.7469709e-02 8.2865709e-01 1.0034972e-01
 3.4613693e-03 4.2582531e-05 6.1042243e-07 6.5979968e-08]",2,Black,Black,True,0,[294 168 744 619]
doctor_black_19.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 1.1620756e-07],"[0.99569534, 0.0043046329999999995]",20-29,33,42.0,Young,Middle,False,"[6.5492451e-08 8.7791204e-06 6.8804207e-03 5.2000254e-01 4.3750468e-01
 3.5183951e-02 4.1742399e-04 2.1342837e-06 3.4225597e-08]",8,Black,Black,True,0,[248 168 698 619]
doctor_black_2.png,Male,Young,Black,Male,Male,Male,True,[9.992151e-01 7.848278e-04],"[0.9986727000000001, 0.0013273212]",20-29,26,53.0,Young,Middle,True,"[2.8705696e-07 3.1584961e-05 5.3443555e-02 7.0765471e-01 2.1372786e-01
 2.4677766e-02 4.5849540e-04 5.4241841e-06 3.8380870e-07]",1,Black,Black,True,0,[339 202 715 578]
