image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
doctor_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9994898e-01 5.1010546e-05],"[0.9999842999999999, 1.5765443e-05]",40-49,26,50.0,Middle,Middle,False,"[2.4552293e-05 1.2237790e-04 2.0889046e-03 8.0254795e-03 2.5747445e-01
 6.2144268e-01 1.1002782e-01 7.8635261e-04 7.4567351e-06]",19,Indian,Indian,True,0,[170 121 819 770]
doctor_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999839e-01 1.6052654e-06],"[0.999989, 1.093876e-05]",30-39,28,58.0,Middle,Middle,False,"[9.3680668e-05 6.0886028e-04 2.9064089e-03 2.6784781e-02 4.9840865e-01
 4.4716594e-01 2.3907194e-02 1.2351540e-04 9.7393354e-07]",7,Indian,Indian,True,0,[302 240 677 615]
doctor_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999821e-01 1.8290406e-06],"[0.99999916, 8.3402185e-07]",40-49,32,51.0,Middle,Middle,True,"[2.1463589e-04 6.4237397e-03 4.7733095e-02 2.3045756e-02 2.4873172e-01
 5.5090046e-01 1.2202940e-01 9.1687439e-04 4.3326895e-06]",13,Indian,Indian,True,0,[339 202 715 578]
doctor_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999613e-01 3.8593353e-06],"[0.9997452, 0.00025476512]",30-39,30,51.0,Middle,Middle,True,"[4.6504661e-06 2.2062285e-04 2.1844773e-02 1.3136491e-01 5.5260360e-01
 2.8241956e-01 1.1397072e-02 1.4373977e-04 9.7136922e-07]",5,Indian,Indian,True,0,[263 202 640 578]
doctor_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999267e-01 7.2803368e-06],"[0.9999696, 3.0452618e-05]",30-39,41,46.0,Middle,Middle,True,"[2.52507698e-06 9.73264905e-05 1.28584830e-02 1.16535887e-01
 5.76447845e-01 2.79443711e-01 1.44937122e-02 1.19595694e-04
 8.77759533e-07]",6,Indian,Indian,True,0,[248 168 698 619]
doctor_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999905e-01 9.3946880e-07],"[0.99986015, 0.00013980381]",20-29,27,33.0,Young,Middle,True,"[3.4834696e-07 6.0598471e-05 8.7512331e-03 5.6108069e-01 4.1644731e-01
 1.3613624e-02 4.5876397e-05 3.5927073e-07 4.2989847e-09]",2,Indian,Indian,True,0,[248 168 698 619]
doctor_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9997979e-01 2.0180523e-05],"[0.99999306, 6.876984e-06]",40-49,33,52.0,Middle,Middle,True,"[1.6749662e-05 9.5864292e-05 2.6705130e-03 2.2772735e-02 4.3486950e-01
 4.9946439e-01 3.9899714e-02 2.0879017e-04 1.7890626e-06]",12,Indian,Indian,True,0,[248 215 698 665]
doctor_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 7.8275100e-08],"[0.9999951, 4.8709777e-06]",30-39,32,43.0,Middle,Middle,True,"[1.3164564e-06 9.8040742e-05 1.1532319e-02 2.5045550e-01 5.7970661e-01
 1.5362267e-01 4.5280461e-03 5.4884400e-05 5.7980543e-07]",3,Indian,Indian,True,0,[326 235 640 549]
doctor_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999356e-01 6.3904399e-06],"[0.9991184, 0.0008816453]",30-39,35,44.0,Middle,Middle,True,"[2.1395472e-06 1.3248334e-04 1.0346946e-02 1.2090469e-01 6.4883906e-01
 2.1446088e-01 5.2653719e-03 4.8039401e-05 4.5844021e-07]",0,Indian,Indian,True,0,[257 183 798 724]
doctor_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.999950e-01 4.988693e-06],"[0.9999906, 9.422891999999999e-06]",30-39,34,53.0,Middle,Middle,True,"[7.5118719e-06 1.4064721e-04 7.3502837e-03 1.9221710e-01 5.7110745e-01
 2.1734445e-01 1.1674530e-02 1.5597788e-04 2.0465754e-06]",1,Indian,Indian,True,0,[326 203 640 517]
doctor_indian_18.png,Male,Middle,Indian,Male,Male,,True,[9.999950e-01 5.027595e-06],"[0.99999954, 4.8953098e-07]",30-39,27,,Middle,,False,"[2.6795175e-07 8.7407889e-06 2.7075573e-03 2.9584593e-01 6.3879740e-01
 6.2192179e-02 4.4368795e-04 4.1717312e-06 7.1571478e-08]",8,Indian,Indian,True,0,[302 240 677 615]
doctor_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.999997e-01 2.622022e-07],"[0.9999614, 3.8563784e-05]",30-39,33,47.0,Middle,Middle,True,"[4.7395997e-06 2.3022029e-04 1.3401610e-02 1.3504557e-01 6.0930789e-01
 2.3548214e-01 6.4584259e-03 6.8873225e-05 4.5411446e-07]",2,Indian,Indian,True,0,[302 279 677 654]
doctor_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 3.5938180e-07],"[0.9999944000000001, 5.5887917000000006e-06]",30-39,32,35.0,Middle,Middle,True,"[6.9986750e-06 3.9568718e-04 2.9125979e-02 3.5972160e-01 5.3997183e-01
 6.9572560e-02 1.1878134e-03 1.7469127e-05 1.3453811e-07]",3,Indian,Indian,True,0,[202 183 743 724]
doctor_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999917e-01 8.5329702e-07],"[0.9999987, 1.3482796e-06]",30-39,32,32.0,Middle,Middle,True,"[1.3778213e-06 1.2144188e-05 1.8856662e-03 8.5603938e-02 6.7992032e-01
 2.2493455e-01 7.5763119e-03 6.5103653e-05 5.7636299e-07]",3,Indian,Indian,True,0,[248 215 698 665]
doctor_indian_21.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999905e-01 9.6929443e-07],"[0.9998983, 0.00010166425]",30-39,34,41.0,Middle,Middle,True,"[8.3864205e-07 4.5365450e-05 2.2551157e-03 1.8767981e-01 7.0655602e-01
 1.0244755e-01 1.0093340e-03 5.8576225e-06 6.9734142e-08]",1,Indian,Indian,True,0,[326 235 640 549]
doctor_indian_22.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 9.1035410e-08],"[0.9999123, 8.774397999999999e-05]",20-29,31,32.0,Young,Middle,False,"[2.5128943e-06 2.8757183e-04 4.2615596e-02 4.5354035e-01 4.3349129e-01
 6.8971515e-02 1.0776211e-03 1.3518628e-05 9.5412688e-08]",6,Indian,Indian,True,0,[302 202 677 578]
doctor_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999917e-01 8.3415301e-07],"[0.9999828, 1.7204398999999998e-05]",30-39,30,41.0,Middle,Middle,True,"[1.3177631e-05 6.6623709e-04 3.5455097e-02 2.5744283e-01 5.7720518e-01
 1.2684810e-01 2.3296510e-03 3.9295301e-05 4.3507609e-07]",5,Indian,Indian,True,0,[302 165 677 540]
doctor_indian_24.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998182e-01 1.8199153e-05],"[0.9999288, 7.1167196e-05]",40-49,34,48.0,Middle,Middle,True,"[2.2718294e-05 9.9132198e-04 2.3067072e-02 3.5287388e-02 3.6052030e-01
 5.2149761e-01 5.7891604e-02 7.1471295e-04 7.2368607e-06]",11,Indian,Indian,True,0,[302 202 677 578]
doctor_indian_25.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999946e-01 5.3805394e-07],"[0.9999914599999999, 8.616005e-06]",40-49,30,45.0,Middle,Middle,True,"[4.9939870e-05 1.7528263e-03 2.8676232e-02 3.3831697e-02 2.8086436e-01
 5.7443780e-01 7.9751819e-02 6.3172460e-04 3.8009302e-06]",15,Indian,Indian,True,0,[202 183 743 724]
doctor_indian_26.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999923e-01 8.2649507e-07],"[0.9998733, 0.00012671904]",30-39,32,33.0,Middle,Middle,True,"[7.3751943e-07 4.3720636e-05 6.6184015e-03 1.7871919e-01 6.6268474e-01
 1.4948343e-01 2.4280916e-03 2.1529655e-05 1.7345117e-07]",3,Indian,Indian,True,0,[339 279 715 654]
doctor_indian_27.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999928e-01 6.7838323e-07],"[0.9998927000000001, 0.00010725501999999999]",40-49,37,48.0,Middle,Middle,True,"[1.0521430e-05 1.1266576e-04 3.0200400e-03 8.5553452e-03 1.4363666e-01
 6.0309660e-01 2.3686470e-01 4.6656481e-03 3.7843911e-05]",8,Indian,Indian,True,0,[302 202 677 578]
doctor_indian_28.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999952e-01 4.8739076e-07],"[0.99997925, 2.0755973999999998e-05]",40-49,32,53.0,Middle,Middle,True,"[2.0077792e-05 4.5843268e-04 1.6952993e-02 5.9278201e-02 3.6416847e-01
 4.7897837e-01 7.8855060e-02 1.2785294e-03 9.8463079e-06]",13,Indian,Indian,True,0,[326 235 640 549]
doctor_indian_29.png,Male,Middle,Indian,Male,Male,Male,True,[9.999986e-01 1.377095e-06],"[0.9999473999999999, 5.25514e-05]",40-49,33,53.0,Middle,Middle,True,"[2.5873494e-05 2.2615204e-03 1.1670566e-01 8.7809339e-02 3.3946148e-01
 4.1652301e-01 3.6731333e-02 4.7877964e-04 3.0288513e-06]",12,Indian,Indian,True,0,[363 189 624 450]
doctor_indian_3.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999946e-01 5.6697542e-07],"[0.9999831, 1.6944474000000002e-05]",30-39,33,48.0,Middle,Middle,True,"[1.1576496e-06 5.1311177e-05 4.5809825e-03 1.7282507e-01 6.3879555e-01
 1.8010274e-01 3.6140752e-03 2.8866254e-05 2.2937722e-07]",2,Indian,Indian,True,0,[248 168 698 619]
doctor_indian_30.png,Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 6.737348e-08],"[0.99987915, 0.00012091040000000001]",30-39,33,35.0,Middle,Middle,True,"[8.1056947e-07 8.1439379e-05 1.1039391e-02 1.3215335e-01 6.9757241e-01
 1.5719551e-01 1.9498401e-03 7.2768235e-06 2.8551723e-08]",2,Indian,Indian,True,0,[294 203 608 517]
doctor_indian_31.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999827e-01 1.7338072e-06],"[0.99998924, 1.0747851e-05]",40-49,34,54.0,Middle,Middle,True,"[6.3810738e-05 1.6788552e-03 3.8500201e-02 6.4757675e-02 3.6292633e-01
 4.7785488e-01 5.3475212e-02 7.3543406e-04 7.6098731e-06]",11,Indian,Indian,True,0,[302 202 677 578]
