image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_black_0.png,Male,Middle,Black,Male,Male,Male,True,[9.9999720e-01 2.8430145e-06],"[0.9992242, 0.0007757517]",30-39,41,49.0,Middle,Middle,True,"[2.9422648e-07 3.2915009e-06 2.8273652e-04 4.2004898e-02 5.0959480e-01
 4.2225009e-01 2.5677621e-02 1.8301001e-04 3.2874541e-06]",6,Black,Black,True,0,[326 331 640 643]
fitness instructor_black_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999756e-01 2.4012381e-06],"[0.9990889, 0.0009111206]",20-29,31,33.0,Young,Middle,False,"[6.9455286e-09 6.3351251e-07 2.0865435e-03 4.9798083e-01 4.6496886e-01
 3.4503475e-02 4.5650927e-04 3.0800938e-06 1.2106190e-07]",6,Black,Black,True,0,[202 238 743 778]
fitness instructor_black_10.png,Male,Middle,Black,Male,Male,Male,True,[9.9999964e-01 3.6723543e-07],"[0.9998202, 0.00017981749000000002]",30-39,27,34.0,Middle,Middle,False,"[1.9083378e-08 7.7690771e-07 1.0294219e-03 4.3979728e-01 5.3260154e-01
 2.6233945e-02 3.3386509e-04 2.9414491e-06 1.4564151e-07]",8,Black,Black,True,0,[444 213 595 364]
fitness instructor_black_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999988e-01 1.3228623e-07],"[0.9998336000000001, 0.00016633097]",20-29,35,41.0,Young,Middle,False,"[2.1988026e-08 1.5885832e-06 1.9500100e-03 4.9573237e-01 4.8120692e-01
 2.1009274e-02 9.9291756e-05 4.9636174e-07 1.0735480e-08]",10,Black,Black,True,0,[302 279 677 654]
fitness instructor_black_12.png,Male,Middle,Black,Male,Male,Male,True,[9.9999416e-01 5.8649612e-06],"[0.997411, 0.0025890034]",30-39,29,29.0,Middle,Young,False,"[1.4278177e-08 5.4407877e-07 1.3816666e-03 3.2429186e-01 5.9923553e-01
 7.3527411e-02 1.5489295e-03 1.3524645e-05 5.0711640e-07]",6,Black,Black,True,0,[302 240 677 615]
fitness instructor_black_13.png,Male,Middle,Black,Male,Male,Male,True,[9.9995774e-01 4.2276108e-05],"[0.9962097, 0.0037902203]",30-39,32,32.0,Middle,Middle,True,"[7.5208808e-09 3.0224967e-07 8.0307701e-04 3.2777420e-01 6.1570305e-01
 5.5215389e-02 5.0262565e-04 1.2798516e-06 3.9152546e-08]",3,Black,Black,True,0,[294 215 744 665]
fitness instructor_black_14.png,Male,Young,Black,Male,Male,Male,True,[9.9989724e-01 1.0275634e-04],"[0.9991298999999999, 0.0008701888000000001]",20-29,29,34.0,Young,Middle,True,"[2.3135991e-08 8.9497394e-07 4.4378433e-03 6.2823236e-01 3.4955510e-01
 1.7554907e-02 2.1699448e-04 1.7898751e-06 6.3509979e-08]",4,Black,Black,True,0,[363 185 581 403]
fitness instructor_black_15.png,Male,Middle,Black,Male,Male,Male,True,[9.9999958e-01 4.0355977e-07],"[0.9991432, 0.00085668065]",30-39,31,33.0,Middle,Middle,True,"[7.6974760e-10 4.5603691e-08 3.4940636e-04 3.6952016e-01 6.0062784e-01
 2.9309966e-02 1.9200346e-04 6.0988265e-07 1.0368172e-08]",4,Black,Black,True,0,[400 126 582 307]
fitness instructor_black_16.png,Male,Middle,Black,Male,Male,Male,True,[9.9999952e-01 4.7693766e-07],"[0.9986978999999999, 0.0013020873]",30-39,31,38.0,Middle,Middle,True,"[5.2452403e-08 1.5421333e-06 4.5340427e-04 2.8185210e-01 6.5789694e-01
 5.9073132e-02 7.1608002e-04 6.4862711e-06 2.6675841e-07]",4,Black,Black,True,0,[326 235 640 549]
fitness instructor_black_17.png,Male,Middle,Black,Male,Male,Male,True,[9.9999869e-01 1.2519326e-06],"[0.9987973, 0.00120268375]",30-39,33,36.0,Middle,Middle,True,"[1.1960888e-09 5.1706750e-09 1.1997882e-05 2.9270902e-02 5.1001167e-01
 4.2938587e-01 3.1109877e-02 2.0408015e-04 5.5843002e-06]",2,Black,Black,True,0,[385 162 602 380]
fitness instructor_black_18.png,Male,Middle,Black,Male,Male,Male,True,[9.9999493e-01 5.0697276e-06],"[0.9990415, 0.0009584337499999999]",30-39,29,35.0,Middle,Middle,False,"[3.5328087e-09 2.0588089e-07 9.9678477e-04 4.3299589e-01 5.1804978e-01
 4.6955183e-02 9.9337043e-04 8.5045476e-06 2.6907864e-07]",6,Black,Black,True,0,[400 162 582 344]
fitness instructor_black_19.png,Male,Middle,Black,Male,Male,Male,True,[9.9999619e-01 3.7957418e-06],"[0.9991880000000001, 0.0008119959999999999]",30-39,33,46.0,Middle,Middle,True,"[1.6469301e-07 3.6198733e-07 6.6941335e-05 3.7544549e-02 5.2606881e-01
 4.1230258e-01 2.3754358e-02 2.5553204e-04 6.6194575e-06]",2,Black,Black,True,0,[444 136 595 288]
fitness instructor_black_2.png,Male,Middle,Black,Male,Male,Male,True,[9.999915e-01 8.559703e-06],"[0.9996120500000001, 0.00038799804]",30-39,30,31.0,Middle,Middle,True,"[7.1332067e-08 5.5446213e-07 2.3578004e-04 1.0068775e-01 6.3683748e-01
 2.5405055e-01 8.1046838e-03 8.0274236e-05 2.8559577e-06]",5,Black,Black,True,0,[248 215 698 665]
fitness instructor_black_20.png,Male,Middle,Black,Male,Male,Male,True,[9.9999964e-01 3.2418185e-07],"[0.9989916999999999, 0.0010083628]",30-39,30,50.0,Middle,Middle,True,"[6.1967164e-08 7.1828725e-07 2.2497744e-04 8.5839406e-02 6.5438479e-01
 2.4971727e-01 9.7598769e-03 7.1251132e-05 1.4858780e-06]",5,Black,Black,True,0,[407  97 624 314]
