image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998367e-01 1.6346099e-05],"[0.9999987, 1.3241981e-06]",40-49,41,51.0,Middle,Middle,True,"[6.1565879e-05 1.8118118e-04 7.7226717e-04 2.8408822e-02 4.5014909e-01
 4.6508494e-01 5.4524049e-02 8.0712361e-04 1.1007065e-05]",4,White,White,True,0,[358 203 670 517]
fitness instructor_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.999939e-01 6.124276e-06],"[0.9999987, 1.2774729e-06]",30-39,34,48.0,Middle,Middle,True,"[2.4421765e-06 1.4530622e-05 1.7228181e-04 2.1771044e-02 6.1157399e-01
 3.5266447e-01 1.3707436e-02 9.2912298e-05 8.5312422e-07]",1,White,White,True,0,[385 185 602 403]
fitness instructor_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.999931e-01 6.874654e-06],"[0.9999445, 5.5456975999999995e-05]",30-39,34,52.0,Middle,Middle,True,"[5.0304647e-05 1.9764826e-03 5.2753087e-02 2.9450178e-01 4.3278477e-01
 1.7919900e-01 3.6948513e-02 1.7261233e-03 5.9901377e-05]",1,White,White,True,0,[385 250 602 468]
fitness instructor_male_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.1558460e-08],"[0.9999778, 2.2210274000000002e-05]",30-39,35,45.0,Middle,Middle,True,"[2.4688106e-06 5.8150359e-05 3.9558033e-03 3.2291907e-01 5.9758353e-01
 7.4306540e-02 1.1586504e-03 1.5557718e-05 1.7816100e-07]",0,White,White,True,0,[170 186 819 835]
fitness instructor_male_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999732e-01 2.6333003e-06],"[0.9997495999999999, 0.0002503736]",30-39,30,47.0,Middle,Middle,True,"[5.1201027e-07 1.9135274e-05 4.8155221e-03 3.9249495e-01 5.3585547e-01
 6.4373337e-02 2.4084800e-03 3.1998650e-05 5.3016549e-07]",5,White,White,True,0,[811  30 962 181]
fitness instructor_male_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9994582e-01 5.4182743e-05],"[0.9999766999999999, 2.3186328e-05]",30-39,32,45.0,Middle,Middle,True,"[7.4982279e-07 2.4662755e-05 2.6913814e-03 2.8557065e-01 6.6315389e-01
 4.7980126e-02 5.7461357e-04 3.8259104e-06 6.7536128e-08]",3,Indian,White,False,0,[390 216 651 477]
fitness instructor_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9853951e-06],"[0.9999232499999999, 7.671109e-05]",30-39,32,49.0,Middle,Middle,True,"[7.8790814e-09 2.7487758e-07 8.9485419e-04 4.1702637e-01 5.6197065e-01
 1.9967269e-02 1.3957100e-04 9.9470412e-07 1.3437492e-08]",3,White,White,True,0,[437 181 619 362]
fitness instructor_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.4999057e-07],"[0.9999548, 4.5122154999999997e-05]",30-39,32,42.0,Middle,Middle,True,"[1.4440005e-07 3.0474378e-06 1.3314598e-03 3.6074480e-01 5.8437729e-01
 5.2435718e-02 1.0958104e-03 1.1555949e-05 1.3744742e-07]",3,White,White,True,0,[302 202 677 578]
fitness instructor_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.999832e-01 1.684841e-05],"[0.9999199, 8.014622e-05]",30-39,33,38.0,Middle,Middle,True,"[1.4543385e-06 2.1314956e-05 6.0431310e-04 1.3276568e-01 7.6000649e-01
 1.0524713e-01 1.3415900e-03 1.1694596e-05 2.9596200e-07]",2,White,White,True,0,[326 267 640 581]
fitness instructor_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999672e-01 3.2434825e-06],"[0.9999947, 5.2643950000000004e-06]",30-39,30,35.0,Middle,Middle,True,"[2.2116571e-06 1.6064092e-04 1.1926785e-02 2.9221404e-01 5.9009117e-01
 1.0183783e-01 3.7301159e-03 3.6535996e-05 5.7166704e-07]",5,White,White,True,0,[385 207 602 424]
fitness instructor_male_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.7563832e-07],"[0.99999466, 5.3145754e-06]",30-39,35,42.0,Middle,Middle,True,"[1.59281697e-07 6.69342626e-06 2.26460071e-03 2.75681257e-01
 6.52474225e-01 6.81667849e-02 1.39587780e-03 1.02500535e-05
 1.34534361e-07]",0,White,White,True,0,[358 299 670 611]
fitness instructor_male_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999332e-01 6.6723387e-06],"[0.9999985499999999, 1.4607103e-06]",40-49,49,59.0,Middle,Middle,True,"[1.2928112e-04 2.0877115e-04 6.1267056e-04 7.8956448e-03 1.3334954e-01
 4.9857968e-01 3.4140939e-01 1.7484469e-02 3.3060517e-04]",4,White,White,True,0,[358 235 670 549]
fitness instructor_male_2.png,Male,Middle,Black,Male,Male,Male,True,[9.999997e-01 2.959373e-07],"[0.99998924, 1.0786048e-05]",30-39,32,45.0,Middle,Middle,True,"[8.0439358e-06 1.2079271e-04 4.8353621e-03 1.8963198e-01 6.1140174e-01
 1.8084612e-01 1.2892975e-02 2.5875014e-04 4.2902670e-06]",3,Black,White,False,0,[320 382 536 600]
fitness instructor_male_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.3574121e-08],"[0.9999773399999999, 2.2593657e-05]",30-39,36,44.0,Middle,Middle,True,"[8.0574290e-07 7.9096026e-06 7.7209139e-04 1.4163835e-01 7.5390273e-01
 1.0264682e-01 1.0233104e-03 7.8872272e-06 5.0308916e-08]",1,White,White,True,0,[437 181 619 362]
fitness instructor_male_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 4.8323938e-07],"[0.9999858, 1.4152223e-05]",30-39,32,43.0,Middle,Middle,True,"[3.50148116e-06 1.32768051e-04 4.02326509e-03 1.73811987e-01
 7.22282290e-01 9.81508791e-02 1.58298656e-03 1.22537449e-05
 1.09406834e-07]",3,White,White,True,0,[339 279 715 654]
