image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
fitness instructor_white_0.png,Male,Middle,White,Male,Male,Male,True,[9.9922544e-01 7.7460153e-04],"[0.99998924, 1.0783282e-05]",30-39,32,44.0,Middle,Middle,True,"[5.5991984e-07 5.6687750e-06 7.2951062e-04 1.2688075e-01 7.1365917e-01
 1.5192434e-01 6.7121927e-03 8.5552747e-05 2.2396964e-06]",3,White,White,True,0,[407 229 624 446]
fitness instructor_white_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999779e-01 2.2180425e-06],"[0.9999998499999999, 1.3373112e-07]",30-39,34,43.0,Middle,Middle,True,"[1.77721313e-06 1.68229308e-05 4.77610767e-04 5.02626710e-02
 6.74982429e-01 2.63841361e-01 1.03463065e-02 7.02162870e-05
 7.71356611e-07]",1,White,White,True,0,[363 185 581 403]
fitness instructor_white_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 1.0155654e-07],"[0.99999664, 3.3876355e-06]",30-39,32,46.0,Middle,Middle,True,"[1.6492817e-07 4.0027276e-06 8.3394069e-04 2.8912511e-01 6.6512305e-01
 4.3744549e-02 1.1575617e-03 1.1426773e-05 2.0251136e-07]",3,White,White,True,0,[339 316 715 692]
fitness instructor_white_11.png,Male,Young,White,Male,Male,Male,True,[9.999996e-01 3.903732e-07],"[0.9999783, 2.1727136e-05]",20-29,35,38.0,Young,Middle,False,"[1.4643920e-06 5.9685135e-05 5.3126453e-03 5.1610541e-01 4.5517805e-01
 2.3116184e-02 2.2372647e-04 2.7364185e-06 5.9608233e-08]",10,White,White,True,0,[248 215 698 665]
fitness instructor_white_12.png,Female,Young,White,Female,Female,Female,True,[2.3769264e-06 9.9999762e-01],"[1.3703711e-05, 0.9999863000000001]",20-29,31,31.0,Young,Middle,False,"[9.2375735e-10 1.0058577e-06 4.1773599e-03 5.4123223e-01 4.4222584e-01
 1.2266300e-02 9.6308329e-05 9.3161663e-07 1.9832681e-08]",6,White,White,True,0,[302 279 677 654]
fitness instructor_white_13.png,Male,Young,White,Male,Male,Male,True,[9.9999470e-01 5.3053595e-06],"[0.9995324999999999, 0.00046756912]",20-29,32,41.0,Young,Middle,False,"[9.2739066e-07 1.7452589e-04 3.2541055e-02 6.1465818e-01 3.3359233e-01
 1.8681388e-02 3.4704671e-04 4.4181816e-06 1.3024044e-07]",7,White,White,True,0,[326 299 640 611]
fitness instructor_white_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.6720552e-07],"[0.9999948999999999, 5.126933e-06]",30-39,31,35.0,Middle,Middle,True,"[1.00947325e-07 3.58596640e-06 3.25493020e-04 2.14866176e-01
 7.52106905e-01 3.26234065e-02 7.39488096e-05 3.14320005e-07
 2.86844970e-09]",4,White,White,True,0,[302 202 677 578]
fitness instructor_white_15.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 7.028275e-08],"[0.9999908999999999, 9.051045e-06]",20-29,31,39.0,Young,Middle,False,"[1.2312346e-08 1.3731919e-06 2.0314467e-03 5.6755167e-01 4.1460523e-01
 1.5669145e-02 1.4009302e-04 1.0225738e-06 1.4718407e-08]",6,White,White,True,0,[248 215 698 665]
fitness instructor_white_16.png,Male,Middle,White,Male,Male,Male,True,[9.999906e-01 9.436812e-06],"[0.99773094, 0.0022691123]",30-39,32,52.0,Middle,Middle,True,"[4.3243921e-07 1.2712483e-05 5.7434756e-04 8.0333181e-02 7.6014000e-01
 1.5605544e-01 2.8690882e-03 1.4175493e-05 6.5948223e-07]",3,White,White,True,0,[385 140 602 358]
fitness instructor_white_17.png,Male,Young,White,Male,Male,Male,True,[9.9999672e-01 3.2631654e-06],"[0.9999988000000001, 1.1878393e-06]",20-29,31,39.0,Young,Middle,False,"[2.0534953e-06 3.3878008e-04 3.3628002e-02 5.7597041e-01 3.5493514e-01
 3.4259755e-02 8.5858704e-04 7.0009628e-06 2.0085380e-07]",6,White,White,True,0,[339 279 715 654]
